"Record Length",25001,"Points",-2.51013e-006,1.61164
"Sample Interval",2e-010,s,-2.50993e-006,1.59469
"Trigger Point",12550,"Samples",-2.50973e-006,1.59932
"Trigger Time",0.668255,s,-2.50953e-006,1.58273
,,,-2.50933e-006,1.58817
"Horizontal Offset",-2.51013e-006,s,-2.50913e-006,1.59469
,,,-2.50893e-006,1.58287
,,,-2.50873e-006,1.57571
,,,-2.50853e-006,1.57369
,,,-2.50833e-006,1.5773
,,,-2.50813e-006,1.57463
,,,-2.50793e-006,1.57571
,,,-2.50773e-006,1.58232
,,,-2.50753e-006,1.58626
,,,-2.50733e-006,1.57463
,,,-2.50713e-006,1.58273
,,,-2.50693e-006,1.58817
,,,-2.50673e-006,1.5773
,,,-2.50653e-006,1.591
,,,-2.50633e-006,1.6001
,,,-2.50613e-006,1.59844
,,,-2.50593e-006,1.59469
,,,-2.50573e-006,1.591
,,,-2.50553e-006,1.58273
,,,-2.50533e-006,1.59844
,,,-2.50513e-006,1.60229
,,,-2.50493e-006,1.59932
,,,-2.50473e-006,1.59139
,,,-2.50453e-006,1.59844
,,,-2.50433e-006,1.59469
,,,-2.50413e-006,1.61239
,,,-2.50393e-006,1.6001
,,,-2.50373e-006,1.60423
,,,-2.50353e-006,1.59469
,,,-2.50333e-006,1.58287
,,,-2.50313e-006,1.58273
,,,-2.50293e-006,1.58232
,,,-2.50273e-006,1.58626
,,,-2.50253e-006,1.591
,,,-2.50233e-006,1.6001
,,,-2.50213e-006,1.61738
,,,-2.50193e-006,1.60229
,,,-2.50173e-006,1.62371
,,,-2.50153e-006,1.61339
,,,-2.50133e-006,1.61738
,,,-2.50113e-006,1.61733
,,,-2.50093e-006,1.61752
,,,-2.50073e-006,1.61339
,,,-2.50053e-006,1.61738
,,,-2.50033e-006,1.61733
,,,-2.50013e-006,1.61752
,,,-2.49993e-006,1.61339
,,,-2.49973e-006,1.61164
,,,-2.49953e-006,1.62529
,,,-2.49933e-006,1.60668
,,,-2.49913e-006,1.63395
,,,-2.49893e-006,1.63087
,,,-2.49873e-006,1.63192
,,,-2.49853e-006,1.62371
,,,-2.49833e-006,1.64787
,,,-2.49813e-006,1.64873
