"Record Length",25001,"Points",-2.51008e-006,1.67992
"Sample Interval",2e-010,s,-2.50988e-006,1.69493
"Trigger Point",12550,"Samples",-2.50968e-006,1.68533
"Trigger Time",0.422754,s,-2.50948e-006,1.67279
,,,-2.50928e-006,1.66957
"Horizontal Offset",-2.51008e-006,s,-2.50908e-006,1.67934
,,,-2.50888e-006,1.65639
,,,-2.50868e-006,1.67279
,,,-2.50848e-006,1.66186
,,,-2.50828e-006,1.65992
,,,-2.50808e-006,1.66435
,,,-2.50788e-006,1.66474
,,,-2.50768e-006,1.66186
,,,-2.50748e-006,1.65162
,,,-2.50728e-006,1.66435
,,,-2.50708e-006,1.67701
,,,-2.50688e-006,1.69382
,,,-2.50668e-006,1.70075
,,,-2.50648e-006,1.67717
,,,-2.50628e-006,1.70053
,,,-2.50608e-006,1.70683
,,,-2.50588e-006,1.70075
,,,-2.50568e-006,1.69271
,,,-2.50548e-006,1.70053
,,,-2.50528e-006,1.68561
,,,-2.50508e-006,1.71338
,,,-2.50488e-006,1.68533
,,,-2.50468e-006,1.68769
,,,-2.50448e-006,1.68561
,,,-2.50428e-006,1.68641
,,,-2.50408e-006,1.67717
,,,-2.50388e-006,1.66474
,,,-2.50368e-006,1.66957
,,,-2.50348e-006,1.67182
,,,-2.50328e-006,1.65639
,,,-2.50308e-006,1.65717
,,,-2.50288e-006,1.65423
,,,-2.50268e-006,1.65992
,,,-2.50248e-006,1.64119
,,,-2.50228e-006,1.64066
,,,-2.50208e-006,1.64072
,,,-2.50188e-006,1.6287
,,,-2.50168e-006,1.60829
,,,-2.50148e-006,1.61738
,,,-2.50128e-006,1.61117
,,,-2.50108e-006,1.60668
,,,-2.50088e-006,1.61339
,,,-2.50068e-006,1.58232
,,,-2.50048e-006,1.59469
,,,-2.50028e-006,1.59932
,,,-2.50008e-006,1.60829
,,,-2.49988e-006,1.58817
,,,-2.49968e-006,1.59469
,,,-2.49948e-006,1.59932
,,,-2.49928e-006,1.59139
,,,-2.49908e-006,1.59844
,,,-2.49888e-006,1.58626
,,,-2.49868e-006,1.61239
,,,-2.49848e-006,1.6001
,,,-2.49828e-006,1.61164
,,,-2.49808e-006,1.58626
,,,-2.49788e-006,1.60668
,,,-2.49768e-006,1.6001
,,,-2.49748e-006,1.61164
,,,-2.49728e-006,1.61117
,,,-2.49708e-006,1.60668
,,,-2.49688e-006,1.60829
,,,-2.49668e-006,1.62543
,,,-2.49648e-006,1.61733
,,,-2.49628e-006,1.6287
,,,-2.49608e-006,1.62096
,,,-2.49588e-006,1.62543
,,,-2.49568e-006,1.61117
,,,-2.49548e-006,1.62371
,,,-2.49528e-006,1.61339
,,,-2.49508e-006,1.61738
,,,-2.49488e-006,1.61117
,,,-2.49468e-006,1.60668
,,,-2.49448e-006,1.6001
,,,-2.49428e-006,1.61164
,,,-2.49408e-006,1.58626
,,,-2.49388e-006,1.60668
,,,-2.49368e-006,1.61339
,,,-2.49348e-006,1.62543
,,,-2.49328e-006,1.60229
,,,-2.49308e-006,1.61239
,,,-2.49288e-006,1.59139
,,,-2.49268e-006,1.58817
,,,-2.49248e-006,1.59469
,,,-2.49228e-006,1.591
,,,-2.49208e-006,1.59139
,,,-2.49188e-006,1.60423
,,,-2.49168e-006,1.60229
,,,-2.49148e-006,1.61239
,,,-2.49128e-006,1.61339
,,,-2.49108e-006,1.61738
,,,-2.49088e-006,1.61733
,,,-2.49068e-006,1.62371
,,,-2.49048e-006,1.62096
,,,-2.49028e-006,1.63087
,,,-2.49008e-006,1.62529
,,,-2.48988e-006,1.6287
,,,-2.48968e-006,1.64119
,,,-2.48948e-006,1.64873
,,,-2.48928e-006,1.64713
,,,-2.48908e-006,1.66646
,,,-2.48888e-006,1.64787
,,,-2.48868e-006,1.64066
,,,-2.48848e-006,1.64713
,,,-2.48828e-006,1.65162
,,,-2.48808e-006,1.62762
,,,-2.48788e-006,1.62543
,,,-2.48768e-006,1.61117
,,,-2.48748e-006,1.61239
,,,-2.48728e-006,1.60829
,,,-2.48708e-006,1.61164
,,,-2.48688e-006,1.58626
,,,-2.48668e-006,1.591
,,,-2.48648e-006,1.58273
,,,-2.48628e-006,1.58817
,,,-2.48608e-006,1.56459
,,,-2.48588e-006,1.55496
,,,-2.48568e-006,1.55263
,,,-2.48548e-006,1.57369
,,,-2.48528e-006,1.5773
,,,-2.48508e-006,1.57463
,,,-2.48488e-006,1.59139
,,,-2.48468e-006,1.58232
,,,-2.48448e-006,1.5773
,,,-2.48428e-006,1.58287
,,,-2.48408e-006,1.57571
,,,-2.48388e-006,1.58232
,,,-2.48368e-006,1.58626
,,,-2.48348e-006,1.61239
,,,-2.48328e-006,1.61339
,,,-2.48308e-006,1.62543
,,,-2.48288e-006,1.60229
,,,-2.48268e-006,1.61239
,,,-2.48248e-006,1.60829
,,,-2.48228e-006,1.60423
,,,-2.48208e-006,1.59469
,,,-2.48188e-006,1.59932
,,,-2.48168e-006,1.6001
,,,-2.48148e-006,1.58817
,,,-2.48128e-006,1.59469
,,,-2.48108e-006,1.58287
,,,-2.48088e-006,1.58273
