"Record Length",25001,"Points",-2.51012e-006,1.71368
"Sample Interval",2e-010,s,-2.50992e-006,1.72203
"Trigger Point",12550,"Samples",-2.50972e-006,1.71568
"Trigger Time",0.586901,s,-2.50952e-006,1.72095
,,,-2.50932e-006,1.72139
"Horizontal Offset",-2.51012e-006,s,-2.50912e-006,1.72203
,,,-2.50892e-006,1.7012
,,,-2.50872e-006,1.72095
,,,-2.50852e-006,1.69876
,,,-2.50832e-006,1.69493
,,,-2.50812e-006,1.69271
,,,-2.50792e-006,1.69293
,,,-2.50772e-006,1.69382
,,,-2.50752e-006,1.70075
,,,-2.50732e-006,1.69271
,,,-2.50712e-006,1.67701
,,,-2.50692e-006,1.66957
,,,-2.50672e-006,1.66646
,,,-2.50652e-006,1.64119
,,,-2.50632e-006,1.64066
,,,-2.50612e-006,1.64072
,,,-2.50592e-006,1.65162
,,,-2.50572e-006,1.62762
,,,-2.50552e-006,1.63087
,,,-2.50532e-006,1.61733
,,,-2.50512e-006,1.6287
,,,-2.50492e-006,1.62096
,,,-2.50472e-006,1.61164
,,,-2.50452e-006,1.60229
,,,-2.50432e-006,1.59932
,,,-2.50412e-006,1.60829
,,,-2.50392e-006,1.61164
,,,-2.50372e-006,1.63192
,,,-2.50352e-006,1.61752
,,,-2.50332e-006,1.62096
,,,-2.50312e-006,1.61164
,,,-2.50292e-006,1.59469
,,,-2.50272e-006,1.60668
,,,-2.50252e-006,1.61339
,,,-2.50232e-006,1.60423
,,,-2.50212e-006,1.62529
,,,-2.50192e-006,1.6287
,,,-2.50172e-006,1.62762
,,,-2.50152e-006,1.63087
,,,-2.50132e-006,1.63192
,,,-2.50112e-006,1.61752
,,,-2.50092e-006,1.61339
,,,-2.50072e-006,1.61738
,,,-2.50052e-006,1.61733
,,,-2.50032e-006,1.59932
,,,-2.50012e-006,1.61339
,,,-2.49992e-006,1.62543
,,,-2.49972e-006,1.61733
,,,-2.49952e-006,1.62371
,,,-2.49932e-006,1.62762
,,,-2.49912e-006,1.63087
,,,-2.49892e-006,1.64072
,,,-2.49872e-006,1.64402
,,,-2.49852e-006,1.62096
,,,-2.49832e-006,1.64873
,,,-2.49812e-006,1.65423
,,,-2.49792e-006,1.65162
,,,-2.49772e-006,1.66435
