"Record Length",25001,"Points",-2.51011e-006,1.70053
"Sample Interval",2e-010,s,-2.50991e-006,1.68561
"Trigger Point",12550,"Samples",-2.50971e-006,1.69493
"Trigger Time",0.527146,s,-2.50951e-006,1.67717
,,,-2.50931e-006,1.70053
"Horizontal Offset",-2.51011e-006,s,-2.50911e-006,1.68561
,,,-2.50891e-006,1.70777
,,,-2.50871e-006,1.7012
,,,-2.50851e-006,1.72095
,,,-2.50831e-006,1.71368
,,,-2.50811e-006,1.72808
,,,-2.50791e-006,1.71568
,,,-2.50771e-006,1.72095
,,,-2.50751e-006,1.72139
,,,-2.50731e-006,1.72808
,,,-2.50711e-006,1.73341
,,,-2.50691e-006,1.71352
,,,-2.50671e-006,1.69876
,,,-2.50651e-006,1.71338
,,,-2.50631e-006,1.69271
,,,-2.50611e-006,1.70053
,,,-2.50591e-006,1.68561
,,,-2.50571e-006,1.70777
,,,-2.50551e-006,1.68533
,,,-2.50531e-006,1.69293
,,,-2.50511e-006,1.67515
,,,-2.50491e-006,1.68641
,,,-2.50471e-006,1.67717
,,,-2.50451e-006,1.67701
,,,-2.50431e-006,1.67515
,,,-2.50411e-006,1.67182
,,,-2.50391e-006,1.68533
,,,-2.50371e-006,1.67701
,,,-2.50351e-006,1.68561
,,,-2.50331e-006,1.67934
,,,-2.50311e-006,1.67717
,,,-2.50291e-006,1.66474
,,,-2.50271e-006,1.67992
,,,-2.50251e-006,1.68641
,,,-2.50231e-006,1.67717
,,,-2.50211e-006,1.67701
,,,-2.50191e-006,1.67992
,,,-2.50171e-006,1.68641
,,,-2.50151e-006,1.67717
,,,-2.50131e-006,1.69293
,,,-2.50111e-006,1.67515
,,,-2.50091e-006,1.68641
,,,-2.50071e-006,1.67717
,,,-2.50051e-006,1.67279
,,,-2.50031e-006,1.66957
,,,-2.50011e-006,1.67182
,,,-2.49991e-006,1.66086
,,,-2.49971e-006,1.67701
,,,-2.49951e-006,1.66186
,,,-2.49931e-006,1.66646
,,,-2.49911e-006,1.64787
,,,-2.49891e-006,1.65717
,,,-2.49871e-006,1.65423
,,,-2.49851e-006,1.65992
,,,-2.49831e-006,1.64119
,,,-2.49811e-006,1.64873
,,,-2.49791e-006,1.63192
,,,-2.49771e-006,1.6287
,,,-2.49751e-006,1.61339
,,,-2.49731e-006,1.60423
,,,-2.49711e-006,1.61117
,,,-2.49691e-006,1.61239
,,,-2.49671e-006,1.61339
,,,-2.49651e-006,1.61738
,,,-2.49631e-006,1.63192
,,,-2.49611e-006,1.64402
,,,-2.49591e-006,1.65639
,,,-2.49571e-006,1.66474
,,,-2.49551e-006,1.67515
,,,-2.49531e-006,1.69493
,,,-2.49511e-006,1.7012
,,,-2.49491e-006,1.69293
,,,-2.49471e-006,1.70683
,,,-2.49451e-006,1.71338
,,,-2.49431e-006,1.71568
,,,-2.49411e-006,1.72095
,,,-2.49391e-006,1.70683
,,,-2.49371e-006,1.71338
,,,-2.49351e-006,1.70736
,,,-2.49331e-006,1.69293
,,,-2.49311e-006,1.70683
,,,-2.49291e-006,1.68641
,,,-2.49271e-006,1.69271
,,,-2.49251e-006,1.70053
,,,-2.49231e-006,1.67992
,,,-2.49211e-006,1.68641
,,,-2.49191e-006,1.68533
,,,-2.49171e-006,1.67701
,,,-2.49151e-006,1.66186
,,,-2.49131e-006,1.65992
,,,-2.49111e-006,1.64119
,,,-2.49091e-006,1.64873
,,,-2.49071e-006,1.63192
,,,-2.49051e-006,1.62371
,,,-2.49031e-006,1.62096
,,,-2.49011e-006,1.62543
,,,-2.48991e-006,1.61733
,,,-2.48971e-006,1.61752
,,,-2.48951e-006,1.61339
,,,-2.48931e-006,1.63087
,,,-2.48911e-006,1.61733
,,,-2.48891e-006,1.63839
,,,-2.48871e-006,1.64787
,,,-2.48851e-006,1.66474
,,,-2.48831e-006,1.68561
,,,-2.48811e-006,1.69493
,,,-2.48791e-006,1.69271
,,,-2.48771e-006,1.69293
,,,-2.48751e-006,1.68561
,,,-2.48731e-006,1.68641
,,,-2.48711e-006,1.66435
,,,-2.48691e-006,1.67701
,,,-2.48671e-006,1.66957
,,,-2.48651e-006,1.65992
,,,-2.48631e-006,1.66086
,,,-2.48611e-006,1.65717
,,,-2.48591e-006,1.64713
,,,-2.48571e-006,1.66646
,,,-2.48551e-006,1.64787
,,,-2.48531e-006,1.67701
,,,-2.48511e-006,1.65423
,,,-2.48491e-006,1.66646
,,,-2.48471e-006,1.64787
,,,-2.48451e-006,1.65717
,,,-2.48431e-006,1.64713
,,,-2.48411e-006,1.65162
,,,-2.48391e-006,1.64119
,,,-2.48371e-006,1.66474
,,,-2.48351e-006,1.65423
,,,-2.48331e-006,1.65162
,,,-2.48311e-006,1.66086
,,,-2.48291e-006,1.65717
,,,-2.48271e-006,1.66186
,,,-2.48251e-006,1.67182
,,,-2.48231e-006,1.66086
,,,-2.48211e-006,1.67279
,,,-2.48191e-006,1.64713
,,,-2.48171e-006,1.66646
,,,-2.48151e-006,1.66435
,,,-2.48131e-006,1.65717
,,,-2.48111e-006,1.66186
,,,-2.48091e-006,1.66646
,,,-2.48071e-006,1.65639
,,,-2.48051e-006,1.64066
,,,-2.48031e-006,1.65423
,,,-2.48011e-006,1.64402
,,,-2.47991e-006,1.64119
,,,-2.47971e-006,1.64066
,,,-2.47951e-006,1.63192
,,,-2.47931e-006,1.64402
,,,-2.47911e-006,1.64787
,,,-2.47891e-006,1.65717
,,,-2.47871e-006,1.66957
,,,-2.47851e-006,1.67182
,,,-2.47831e-006,1.66435
,,,-2.47811e-006,1.67279
,,,-2.47791e-006,1.66186
,,,-2.47771e-006,1.67182
,,,-2.47751e-006,1.64787
,,,-2.47731e-006,1.67279
,,,-2.47711e-006,1.66186
,,,-2.47691e-006,1.65992
,,,-2.47671e-006,1.65639
,,,-2.47651e-006,1.66474
,,,-2.47631e-006,1.64713
,,,-2.47611e-006,1.64402
,,,-2.47591e-006,1.64787
,,,-2.47571e-006,1.65717
,,,-2.47551e-006,1.64072
,,,-2.47531e-006,1.65162
,,,-2.47511e-006,1.64787
,,,-2.47491e-006,1.64873
,,,-2.47471e-006,1.65423
,,,-2.47451e-006,1.65992
,,,-2.47431e-006,1.64119
,,,-2.47411e-006,1.64873
,,,-2.47391e-006,1.64713
,,,-2.47371e-006,1.65992
,,,-2.47351e-006,1.65639
,,,-2.47331e-006,1.64873
,,,-2.47311e-006,1.65423
,,,-2.47291e-006,1.65162
,,,-2.47271e-006,1.64119
,,,-2.47251e-006,1.64066
,,,-2.47231e-006,1.65423
,,,-2.47211e-006,1.65162
,,,-2.47191e-006,1.62762
,,,-2.47171e-006,1.64066
,,,-2.47151e-006,1.63192
,,,-2.47131e-006,1.65162
,,,-2.47111e-006,1.64787
,,,-2.47091e-006,1.64066
,,,-2.47071e-006,1.63192
,,,-2.47051e-006,1.62371
,,,-2.47031e-006,1.64119
,,,-2.47011e-006,1.64066
,,,-2.46991e-006,1.62529
,,,-2.46971e-006,1.63839
,,,-2.46951e-006,1.63395
,,,-2.46931e-006,1.64873
,,,-2.46911e-006,1.61733
,,,-2.46891e-006,1.6287
,,,-2.46871e-006,1.62762
,,,-2.46851e-006,1.65717
,,,-2.46831e-006,1.63192
,,,-2.46811e-006,1.65162
,,,-2.46791e-006,1.63395
,,,-2.46771e-006,1.64066
,,,-2.46751e-006,1.64713
,,,-2.46731e-006,1.65162
,,,-2.46711e-006,1.62762
,,,-2.46691e-006,1.64066
,,,-2.46671e-006,1.64072
,,,-2.46651e-006,1.6287
,,,-2.46631e-006,1.64787
,,,-2.46611e-006,1.66474
,,,-2.46591e-006,1.65423
,,,-2.46571e-006,1.68641
,,,-2.46551e-006,1.67717
,,,-2.46531e-006,1.67701
,,,-2.46511e-006,1.68561
,,,-2.46491e-006,1.68641
,,,-2.46471e-006,1.68533
,,,-2.46451e-006,1.69293
,,,-2.46431e-006,1.70683
,,,-2.46411e-006,1.70075
,,,-2.46391e-006,1.7012
,,,-2.46371e-006,1.70053
,,,-2.46351e-006,1.70683
,,,-2.46331e-006,1.70075
,,,-2.46311e-006,1.69271
,,,-2.46291e-006,1.69293
,,,-2.46271e-006,1.69382
,,,-2.46251e-006,1.70075
,,,-2.46231e-006,1.69271
,,,-2.46211e-006,1.68769
,,,-2.46191e-006,1.68561
,,,-2.46171e-006,1.67182
,,,-2.46151e-006,1.68533
,,,-2.46131e-006,1.67279
,,,-2.46111e-006,1.66186
,,,-2.46091e-006,1.65992
,,,-2.46071e-006,1.64787
,,,-2.46051e-006,1.64873
,,,-2.46031e-006,1.64072
,,,-2.46011e-006,1.63839
,,,-2.45991e-006,1.63395
,,,-2.45971e-006,1.64066
,,,-2.45951e-006,1.61117
,,,-2.45931e-006,1.62371
,,,-2.45911e-006,1.61339
,,,-2.45891e-006,1.61164
,,,-2.45871e-006,1.61117
,,,-2.45851e-006,1.62371
,,,-2.45831e-006,1.6001
,,,-2.45811e-006,1.61164
,,,-2.45791e-006,1.60229
,,,-2.45771e-006,1.61752
,,,-2.45751e-006,1.61339
,,,-2.45731e-006,1.61164
,,,-2.45711e-006,1.58626
,,,-2.45691e-006,1.591
,,,-2.45671e-006,1.59139
,,,-2.45651e-006,1.58817
,,,-2.45631e-006,1.59469
,,,-2.45611e-006,1.57463
,,,-2.45591e-006,1.6001
,,,-2.45571e-006,1.58817
,,,-2.45551e-006,1.60229
,,,-2.45531e-006,1.60668
,,,-2.45511e-006,1.61339
,,,-2.45491e-006,1.61164
,,,-2.45471e-006,1.62529
,,,-2.45451e-006,1.60668
,,,-2.45431e-006,1.6001
,,,-2.45411e-006,1.61738
,,,-2.45391e-006,1.60229
,,,-2.45371e-006,1.61239
,,,-2.45351e-006,1.60829
,,,-2.45331e-006,1.62543
,,,-2.45311e-006,1.61733
,,,-2.45291e-006,1.61239
,,,-2.45271e-006,1.61339
,,,-2.45251e-006,1.60423
,,,-2.45231e-006,1.61117
,,,-2.45211e-006,1.60668
,,,-2.45191e-006,1.57571
,,,-2.45171e-006,1.58817
,,,-2.45151e-006,1.58626
,,,-2.45131e-006,1.591
,,,-2.45111e-006,1.59139
,,,-2.45091e-006,1.60423
,,,-2.45071e-006,1.60229
,,,-2.45051e-006,1.59932
,,,-2.45031e-006,1.58273
,,,-2.45011e-006,1.60423
,,,-2.44991e-006,1.59469
,,,-2.44971e-006,1.591
,,,-2.44951e-006,1.59139
,,,-2.44931e-006,1.58817
,,,-2.44911e-006,1.59469
,,,-2.44891e-006,1.591
,,,-2.44871e-006,1.58273
,,,-2.44851e-006,1.58817
,,,-2.44831e-006,1.58626
,,,-2.44811e-006,1.60668
,,,-2.44791e-006,1.61339
,,,-2.44771e-006,1.61738
,,,-2.44751e-006,1.63192
,,,-2.44731e-006,1.6287
,,,-2.44711e-006,1.63395
,,,-2.44691e-006,1.63087
,,,-2.44671e-006,1.64713
,,,-2.44651e-006,1.61752
,,,-2.44631e-006,1.62096
,,,-2.44611e-006,1.62543
,,,-2.44591e-006,1.61733
,,,-2.44571e-006,1.61752
,,,-2.44551e-006,1.61339
,,,-2.44531e-006,1.62543
,,,-2.44511e-006,1.62529
,,,-2.44491e-006,1.6287
,,,-2.44471e-006,1.6001
,,,-2.44451e-006,1.61738
,,,-2.44431e-006,1.60229
,,,-2.44411e-006,1.62371
,,,-2.44391e-006,1.6001
,,,-2.44371e-006,1.61738
,,,-2.44351e-006,1.60229
,,,-2.44331e-006,1.62371
,,,-2.44311e-006,1.60829
,,,-2.44291e-006,1.60423
,,,-2.44271e-006,1.60229
,,,-2.44251e-006,1.62371
,,,-2.44231e-006,1.61339
,,,-2.44211e-006,1.63087
,,,-2.44191e-006,1.62529
,,,-2.44171e-006,1.63839
,,,-2.44151e-006,1.63395
,,,-2.44131e-006,1.62543
,,,-2.44111e-006,1.62529
,,,-2.44091e-006,1.63839
,,,-2.44071e-006,1.63395
,,,-2.44051e-006,1.63087
,,,-2.44031e-006,1.62529
,,,-2.44011e-006,1.65162
,,,-2.43991e-006,1.66086
,,,-2.43971e-006,1.65717
,,,-2.43951e-006,1.66186
,,,-2.43931e-006,1.67182
,,,-2.43911e-006,1.66435
,,,-2.43891e-006,1.64873
,,,-2.43871e-006,1.66186
,,,-2.43851e-006,1.67182
,,,-2.43831e-006,1.66435
,,,-2.43811e-006,1.68769
,,,-2.43791e-006,1.66186
