"Record Length",25001,"Points",-2.51017e-006,1.63839
"Sample Interval",2e-010,s,-2.50997e-006,1.63395
"Trigger Point",12550,"Samples",-2.50977e-006,1.64066
"Trigger Time",0.85688,s,-2.50957e-006,1.63192
,,,-2.50937e-006,1.64402
"Horizontal Offset",-2.51017e-006,s,-2.50917e-006,1.62762
,,,-2.50897e-006,1.62543
,,,-2.50877e-006,1.64713
,,,-2.50857e-006,1.65162
,,,-2.50837e-006,1.65639
,,,-2.50817e-006,1.65717
,,,-2.50797e-006,1.64713
,,,-2.50777e-006,1.64402
,,,-2.50757e-006,1.64787
,,,-2.50737e-006,1.64873
,,,-2.50717e-006,1.64713
,,,-2.50697e-006,1.64402
,,,-2.50677e-006,1.64119
,,,-2.50657e-006,1.67701
,,,-2.50637e-006,1.67992
,,,-2.50617e-006,1.69493
,,,-2.50597e-006,1.69271
,,,-2.50577e-006,1.69293
,,,-2.50557e-006,1.67992
,,,-2.50537e-006,1.67934
,,,-2.50517e-006,1.68533
,,,-2.50497e-006,1.68769
,,,-2.50477e-006,1.69876
,,,-2.50457e-006,1.71338
,,,-2.50437e-006,1.7012
,,,-2.50417e-006,1.71352
,,,-2.50397e-006,1.71368
,,,-2.50377e-006,1.70075
,,,-2.50357e-006,1.69271
,,,-2.50337e-006,1.70053
,,,-2.50317e-006,1.69876
,,,-2.50297e-006,1.68641
,,,-2.50277e-006,1.7012
,,,-2.50257e-006,1.70053
,,,-2.50237e-006,1.70683
,,,-2.50217e-006,1.70777
,,,-2.50197e-006,1.69271
,,,-2.50177e-006,1.69293
,,,-2.50157e-006,1.67515
,,,-2.50137e-006,1.67934
,,,-2.50117e-006,1.66435
,,,-2.50097e-006,1.66474
,,,-2.50077e-006,1.65423
,,,-2.50057e-006,1.67934
,,,-2.50037e-006,1.67717
,,,-2.50017e-006,1.65717
,,,-2.49997e-006,1.67515
,,,-2.49977e-006,1.67182
,,,-2.49957e-006,1.68533
,,,-2.49937e-006,1.67701
,,,-2.49917e-006,1.67992
,,,-2.49897e-006,1.67934
,,,-2.49877e-006,1.67221
,,,-2.49857e-006,1.70053
,,,-2.49837e-006,1.69382
,,,-2.49817e-006,1.69493
,,,-2.49797e-006,1.66435
,,,-2.49777e-006,1.65717
,,,-2.49757e-006,1.66957
,,,-2.49737e-006,1.66646
,,,-2.49717e-006,1.66435
,,,-2.49697e-006,1.64873
,,,-2.49677e-006,1.64072
,,,-2.49657e-006,1.64402
,,,-2.49637e-006,1.64119
,,,-2.49617e-006,1.64066
,,,-2.49597e-006,1.63192
,,,-2.49577e-006,1.63839
,,,-2.49557e-006,1.62762
,,,-2.49537e-006,1.64066
,,,-2.49517e-006,1.62529
,,,-2.49497e-006,1.63839
,,,-2.49477e-006,1.62762
,,,-2.49457e-006,1.61738
,,,-2.49437e-006,1.63192
,,,-2.49417e-006,1.65162
,,,-2.49397e-006,1.62096
,,,-2.49377e-006,1.63087
,,,-2.49357e-006,1.64072
,,,-2.49337e-006,1.62371
,,,-2.49317e-006,1.63395
,,,-2.49297e-006,1.64066
,,,-2.49277e-006,1.64072
,,,-2.49257e-006,1.65162
,,,-2.49237e-006,1.64787
,,,-2.49217e-006,1.64066
,,,-2.49197e-006,1.63192
,,,-2.49177e-006,1.64402
,,,-2.49157e-006,1.63395
,,,-2.49137e-006,1.61738
,,,-2.49117e-006,1.61733
,,,-2.49097e-006,1.61239
,,,-2.49077e-006,1.61339
,,,-2.49057e-006,1.61738
,,,-2.49037e-006,1.61733
,,,-2.49017e-006,1.6287
,,,-2.48997e-006,1.62762
,,,-2.48977e-006,1.61164
,,,-2.48957e-006,1.62529
,,,-2.48937e-006,1.6287
,,,-2.48917e-006,1.61339
,,,-2.48897e-006,1.61164
,,,-2.48877e-006,1.60229
,,,-2.48857e-006,1.63839
,,,-2.48837e-006,1.60829
,,,-2.48817e-006,1.62543
,,,-2.48797e-006,1.62529
,,,-2.48777e-006,1.6287
,,,-2.48757e-006,1.61339
,,,-2.48737e-006,1.63087
,,,-2.48717e-006,1.61733
,,,-2.48697e-006,1.6287
,,,-2.48677e-006,1.62096
,,,-2.48657e-006,1.64066
,,,-2.48637e-006,1.62529
,,,-2.48617e-006,1.63839
,,,-2.48597e-006,1.62762
,,,-2.48577e-006,1.63087
,,,-2.48557e-006,1.62529
,,,-2.48537e-006,1.62371
,,,-2.48517e-006,1.60829
,,,-2.48497e-006,1.61164
,,,-2.48477e-006,1.59469
,,,-2.48457e-006,1.59932
,,,-2.48437e-006,1.6001
,,,-2.48417e-006,1.58817
,,,-2.48397e-006,1.5773
,,,-2.48377e-006,1.591
,,,-2.48357e-006,1.58273
,,,-2.48337e-006,1.59844
,,,-2.48317e-006,1.59469
,,,-2.48297e-006,1.59932
,,,-2.48277e-006,1.6001
,,,-2.48257e-006,1.60423
,,,-2.48237e-006,1.59469
,,,-2.48217e-006,1.591
,,,-2.48197e-006,1.60829
,,,-2.48177e-006,1.60423
,,,-2.48157e-006,1.60229
,,,-2.48137e-006,1.61752
,,,-2.48117e-006,1.61339
,,,-2.48097e-006,1.61738
,,,-2.48077e-006,1.61733
,,,-2.48057e-006,1.60668
,,,-2.48037e-006,1.61339
,,,-2.48017e-006,1.61738
,,,-2.47997e-006,1.61117
,,,-2.47977e-006,1.62371
,,,-2.47957e-006,1.62096
,,,-2.47937e-006,1.63087
,,,-2.47917e-006,1.63192
,,,-2.47897e-006,1.6287
,,,-2.47877e-006,1.64787
,,,-2.47857e-006,1.64873
,,,-2.47837e-006,1.64072
,,,-2.47817e-006,1.65162
,,,-2.47797e-006,1.64119
,,,-2.47777e-006,1.64873
,,,-2.47757e-006,1.64072
,,,-2.47737e-006,1.63839
,,,-2.47717e-006,1.64119
,,,-2.47697e-006,1.63087
,,,-2.47677e-006,1.64713
,,,-2.47657e-006,1.63839
,,,-2.47637e-006,1.63395
,,,-2.47617e-006,1.62543
,,,-2.47597e-006,1.61733
,,,-2.47577e-006,1.61752
,,,-2.47557e-006,1.59139
,,,-2.47537e-006,1.61164
,,,-2.47517e-006,1.58626
,,,-2.47497e-006,1.59932
,,,-2.47477e-006,1.58273
,,,-2.47457e-006,1.58817
,,,-2.47437e-006,1.56947
,,,-2.47417e-006,1.60668
,,,-2.47397e-006,1.58273
,,,-2.47377e-006,1.58817
,,,-2.47357e-006,1.59469
,,,-2.47337e-006,1.59932
,,,-2.47317e-006,1.58273
,,,-2.47297e-006,1.59844
,,,-2.47277e-006,1.5773
,,,-2.47257e-006,1.60668
,,,-2.47237e-006,1.59139
,,,-2.47217e-006,1.58817
,,,-2.47197e-006,1.58626
,,,-2.47177e-006,1.59932
,,,-2.47157e-006,1.59139
,,,-2.47137e-006,1.59844
,,,-2.47117e-006,1.58626
,,,-2.47097e-006,1.591
,,,-2.47077e-006,1.57571
,,,-2.47057e-006,1.58232
,,,-2.47037e-006,1.56947
,,,-2.47017e-006,1.56187
,,,-2.46997e-006,1.56059
,,,-2.46977e-006,1.56817
,,,-2.46957e-006,1.56947
,,,-2.46937e-006,1.58287
,,,-2.46917e-006,1.57571
,,,-2.46897e-006,1.58232
,,,-2.46877e-006,1.5773
,,,-2.46857e-006,1.58287
,,,-2.46837e-006,1.56673
,,,-2.46817e-006,1.56817
,,,-2.46797e-006,1.55432
,,,-2.46777e-006,1.57463
,,,-2.46757e-006,1.55263
,,,-2.46737e-006,1.56298
,,,-2.46717e-006,1.56459
,,,-2.46697e-006,1.55496
,,,-2.46677e-006,1.56673
,,,-2.46657e-006,1.56298
,,,-2.46637e-006,1.5773
,,,-2.46617e-006,1.57463
,,,-2.46597e-006,1.57571
,,,-2.46577e-006,1.57369
,,,-2.46557e-006,1.5773
,,,-2.46537e-006,1.58287
,,,-2.46517e-006,1.56673
,,,-2.46497e-006,1.57369
,,,-2.46477e-006,1.59469
,,,-2.46457e-006,1.591
,,,-2.46437e-006,1.58273
,,,-2.46417e-006,1.58817
,,,-2.46397e-006,1.5773
,,,-2.46377e-006,1.58287
,,,-2.46357e-006,1.58273
,,,-2.46337e-006,1.58232
,,,-2.46317e-006,1.58626
,,,-2.46297e-006,1.591
,,,-2.46277e-006,1.6001
,,,-2.46257e-006,1.61738
,,,-2.46237e-006,1.61733
,,,-2.46217e-006,1.6287
,,,-2.46197e-006,1.62762
,,,-2.46177e-006,1.63087
,,,-2.46157e-006,1.66957
,,,-2.46137e-006,1.65162
,,,-2.46117e-006,1.64787
,,,-2.46097e-006,1.65717
,,,-2.46077e-006,1.63192
,,,-2.46057e-006,1.64402
,,,-2.46037e-006,1.64119
,,,-2.46017e-006,1.65717
,,,-2.45997e-006,1.64072
,,,-2.45977e-006,1.65992
,,,-2.45957e-006,1.67221
,,,-2.45937e-006,1.67279
,,,-2.45917e-006,1.67515
,,,-2.45897e-006,1.67934
,,,-2.45877e-006,1.68533
,,,-2.45857e-006,1.66474
,,,-2.45837e-006,1.66957
,,,-2.45817e-006,1.65162
,,,-2.45797e-006,1.65639
,,,-2.45777e-006,1.65717
,,,-2.45757e-006,1.65423
,,,-2.45737e-006,1.65162
,,,-2.45717e-006,1.64787
,,,-2.45697e-006,1.65717
,,,-2.45677e-006,1.66186
,,,-2.45657e-006,1.66646
,,,-2.45637e-006,1.67717
,,,-2.45617e-006,1.66474
,,,-2.45597e-006,1.67992
,,,-2.45577e-006,1.69493
,,,-2.45557e-006,1.67221
,,,-2.45537e-006,1.67279
,,,-2.45517e-006,1.66186
,,,-2.45497e-006,1.66646
,,,-2.45477e-006,1.66086
,,,-2.45457e-006,1.67279
,,,-2.45437e-006,1.64072
,,,-2.45417e-006,1.65992
,,,-2.45397e-006,1.64787
,,,-2.45377e-006,1.64066
,,,-2.45357e-006,1.65423
,,,-2.45337e-006,1.65162
,,,-2.45317e-006,1.66435
,,,-2.45297e-006,1.67701
,,,-2.45277e-006,1.66957
,,,-2.45257e-006,1.69493
,,,-2.45237e-006,1.68533
,,,-2.45217e-006,1.70053
,,,-2.45197e-006,1.70683
,,,-2.45177e-006,1.68641
,,,-2.45157e-006,1.68533
,,,-2.45137e-006,1.65717
,,,-2.45117e-006,1.64713
,,,-2.45097e-006,1.65162
,,,-2.45077e-006,1.64787
,,,-2.45057e-006,1.65717
,,,-2.45037e-006,1.64072
,,,-2.45017e-006,1.63839
,,,-2.44997e-006,1.61339
,,,-2.44977e-006,1.61738
,,,-2.44957e-006,1.60229
,,,-2.44937e-006,1.60668
,,,-2.44917e-006,1.58273
,,,-2.44897e-006,1.58817
,,,-2.44877e-006,1.60229
,,,-2.44857e-006,1.57061
,,,-2.44837e-006,1.58273
,,,-2.44817e-006,1.57369
,,,-2.44797e-006,1.56947
,,,-2.44777e-006,1.58287
,,,-2.44757e-006,1.55263
,,,-2.44737e-006,1.56298
,,,-2.44717e-006,1.56459
,,,-2.44697e-006,1.591
,,,-2.44677e-006,1.56673
,,,-2.44657e-006,1.57369
,,,-2.44637e-006,1.56947
,,,-2.44617e-006,1.56187
,,,-2.44597e-006,1.56673
,,,-2.44577e-006,1.5553
,,,-2.44557e-006,1.55432
,,,-2.44537e-006,1.56187
,,,-2.44517e-006,1.53493
,,,-2.44497e-006,1.5553
,,,-2.44477e-006,1.55432
,,,-2.44457e-006,1.55496
,,,-2.44437e-006,1.55263
,,,-2.44417e-006,1.5553
,,,-2.44397e-006,1.56459
,,,-2.44377e-006,1.55496
,,,-2.44357e-006,1.56059
,,,-2.44337e-006,1.5553
,,,-2.44317e-006,1.56947
,,,-2.44297e-006,1.57463
,,,-2.44277e-006,1.58273
,,,-2.44257e-006,1.58232
,,,-2.44237e-006,1.59469
,,,-2.44217e-006,1.57463
,,,-2.44197e-006,1.57571
,,,-2.44177e-006,1.58232
,,,-2.44157e-006,1.58626
,,,-2.44137e-006,1.58287
,,,-2.44117e-006,1.57571
,,,-2.44097e-006,1.58817
,,,-2.44077e-006,1.5773
,,,-2.44057e-006,1.591
,,,-2.44037e-006,1.58273
,,,-2.44017e-006,1.58232
,,,-2.43997e-006,1.5773
,,,-2.43977e-006,1.591
,,,-2.43957e-006,1.57571
,,,-2.43937e-006,1.56298
,,,-2.43917e-006,1.5773
,,,-2.43897e-006,1.57463
,,,-2.43877e-006,1.56673
,,,-2.43857e-006,1.58817
,,,-2.43837e-006,1.5773
,,,-2.43817e-006,1.59932
,,,-2.43797e-006,1.59139
,,,-2.43777e-006,1.60423
,,,-2.43757e-006,1.59469
,,,-2.43737e-006,1.58287
,,,-2.43717e-006,1.58273
,,,-2.43697e-006,1.58817
,,,-2.43677e-006,1.58626
,,,-2.43657e-006,1.60668
,,,-2.43637e-006,1.59139
,,,-2.43617e-006,1.61164
,,,-2.43597e-006,1.59469
,,,-2.43577e-006,1.61752
,,,-2.43557e-006,1.61339
,,,-2.43537e-006,1.60423
,,,-2.43517e-006,1.61117
,,,-2.43497e-006,1.60668
,,,-2.43477e-006,1.62096
,,,-2.43457e-006,1.62543
,,,-2.43437e-006,1.62529
,,,-2.43417e-006,1.6287
,,,-2.43397e-006,1.63395
,,,-2.43377e-006,1.63087
,,,-2.43357e-006,1.64072
,,,-2.43337e-006,1.62371
,,,-2.43317e-006,1.62096
,,,-2.43297e-006,1.61738
,,,-2.43277e-006,1.62529
,,,-2.43257e-006,1.61239
,,,-2.43237e-006,1.61339
,,,-2.43217e-006,1.60423
,,,-2.43197e-006,1.60229
,,,-2.43177e-006,1.60668
,,,-2.43157e-006,1.60829
,,,-2.43137e-006,1.58817
