"Record Length",25002,"Points",-2.51009e-006,-0.00199382
"Sample Interval",2e-010,s,-2.50989e-006,-0.00110333
"Trigger Point",12550,"Samples",-2.50969e-006,-0.000644782
"Trigger Time",0.470951,s,-2.50949e-006,-0.00297507
,,,-2.50929e-006,0.000622872
"Horizontal Offset",-2.51009e-006,s,-2.50909e-006,0.00277006
,,,-2.50889e-006,-0.00287178
,,,-2.50869e-006,-0.00499706
,,,-2.50849e-006,-0.000798152
,,,-2.50829e-006,0.00320356
,,,-2.50809e-006,0.00149301
,,,-2.50789e-006,-0.00176376
,,,-2.50769e-006,-0.00462146
,,,-2.50749e-006,-0.000629132
,,,-2.50729e-006,0.00380296
,,,-2.50709e-006,0.00225361
,,,-2.50689e-006,-0.0053977
,,,-2.50669e-006,-0.00767321
,,,-2.50649e-006,0.00421612
,,,-2.50629e-006,0.00636174
,,,-2.50609e-006,-0.00584372
,,,-2.50589e-006,-0.00495324
,,,-2.50569e-006,0.00106733
,,,-2.50549e-006,0.000608787
,,,-2.50529e-006,0.00212997
,,,-2.50509e-006,-0.000200321
,,,-2.50489e-006,-0.00600336
,,,-2.50469e-006,-0.00248836
,,,-2.50449e-006,0.00329903
,,,-2.50429e-006,0.000976563
,,,-2.50409e-006,-0.00336163
,,,-2.50389e-006,-0.00205955
,,,-2.50369e-006,-0.000433506
,,,-2.50349e-006,-0.00198599
,,,-2.50329e-006,0.00246175
,,,-2.50309e-006,0.000608787
,,,-2.50289e-006,-0.00373253
,,,-2.50269e-006,-0.00198599
,,,-2.50249e-006,-0.0012567
,,,-2.50229e-006,-0.00176376
,,,-2.50209e-006,0.00212997
,,,-2.50189e-006,-0.00198599
,,,-2.50169e-006,-0.00516921
,,,-2.50149e-006,-0.00297507
,,,-2.50129e-006,-0.000433506
,,,-2.50109e-006,0.00456981
,,,-2.50089e-006,-0.000644782
,,,-2.50069e-006,-0.00804725
,,,-2.50049e-006,0.000838842
,,,-2.50029e-006,0.00405023
,,,-2.50009e-006,-0.00336163
,,,-2.49989e-006,-0.00335224
,,,-2.49969e-006,-0.000433506
,,,-2.49949e-006,0.000123635
,,,-2.49929e-006,-0.00103603
,,,-2.49909e-006,-0.0001878
,,,-2.49889e-006,-0.00462146
,,,-2.49869e-006,-0.00583433
,,,-2.49849e-006,0.00288117
,,,-2.49829e-006,0.00501427
,,,-2.49809e-006,-0.00287335
,,,-2.49789e-006,-0.00974371
,,,-2.49769e-006,-0.00600336
,,,-2.49749e-006,0.0124496
,,,-2.49729e-006,0.00941193
,,,-2.49709e-006,-0.0158989
,,,-2.49689e-006,-0.0122102
,,,-2.49669e-006,0.0124496
,,,-2.49649e-006,0.0068688
,,,-2.49629e-006,-0.00799874
,,,-2.49609e-006,-0.00336163
,,,-2.49589e-006,-0.00176376
,,,-2.49569e-006,-0.00287335
,,,-2.49549e-006,0.00538831
,,,-2.49529e-006,0.000519581
,,,-2.49509e-006,-0.00804725
,,,-2.49489e-006,0.000838842
,,,-2.49469e-006,0.00127861
,,,-2.49449e-006,-0.00336163
,,,-2.49429e-006,0.000608787
,,,-2.49409e-006,0.000838842
,,,-2.49389e-006,-0.00281075
,,,-2.49369e-006,-0.00210493
,,,-2.49349e-006,0.000214406
,,,-2.49329e-006,0.000838842
,,,-2.49309e-006,-0.00142415
,,,-2.49289e-006,-0.000364646
