"Record Length",25002,"Points",-2.51009e-006,0.00149301
"Sample Interval",2e-010,s,-2.50989e-006,0.0137939
"Trigger Point",12550,"Samples",-2.50969e-006,-0.00314409
"Trigger Time",0.457992,s,-2.50949e-006,-0.0110912
,,,-2.50929e-006,0.00149301
"Horizontal Offset",-2.51009e-006,s,-2.50909e-006,0.00107985
,,,-2.50889e-006,-0.00124261
,,,-2.50869e-006,0.000539926
,,,-2.50849e-006,-0.0012567
,,,-2.50829e-006,-0.00650885
,,,-2.50809e-006,-0.00287335
,,,-2.50789e-006,0.00697366
,,,-2.50769e-006,0.00185609
,,,-2.50749e-006,-0.00759809
,,,-2.50729e-006,-0.00373253
,,,-2.50709e-006,-0.000629132
,,,-2.50689e-006,0.000519581
,,,-2.50669e-006,0.00463398
,,,-2.50649e-006,-0.00462146
,,,-2.50629e-006,-0.00799874
,,,-2.50609e-006,0.00185609
,,,-2.50589e-006,0.00262138
,,,-2.50569e-006,0.000838842
,,,-2.50549e-006,0.000976563
,,,-2.50529e-006,-0.00811298
,,,-2.50509e-006,-0.00460111
,,,-2.50489e-006,0.00724127
,,,-2.50469e-006,0.00320356
,,,-2.50449e-006,-0.00720528
,,,-2.50429e-006,-0.00417387
,,,-2.50409e-006,0.00019093
,,,-2.50389e-006,-0.000200321
,,,-2.50369e-006,0.000519581
,,,-2.50349e-006,-0.000989083
,,,-2.50329e-006,-0.00373253
,,,-2.50309e-006,-0.00142415
,,,-2.50289e-006,-0.000364646
,,,-2.50269e-006,0.00199069
,,,-2.50249e-006,-0.00160882
,,,-2.50229e-006,-0.00370749
,,,-2.50209e-006,0.000226926
,,,-2.50189e-006,0.00147736
,,,-2.50169e-006,-0.00373253
,,,-2.50149e-006,-0.00198599
,,,-2.50129e-006,-0.000644782
,,,-2.50109e-006,-0.0001878
,,,-2.50089e-006,0.000622872
,,,-2.50069e-006,-0.00198599
,,,-2.50049e-006,-0.0025713
,,,-2.50029e-006,-0.000596267
,,,-2.50009e-006,0.000838842
,,,-2.49989e-006,-0.00110333
,,,-2.49969e-006,-0.0041457
,,,-2.49949e-006,-0.00248836
,,,-2.49929e-006,0.00329903
,,,-2.49909e-006,-0.000629132
,,,-2.49889e-006,-0.00600336
,,,-2.49869e-006,-0.00176376
,,,-2.49849e-006,0.00019093
,,,-2.49829e-006,0.00127861
,,,-2.49809e-006,0.00185609
,,,-2.49789e-006,-0.00460111
,,,-2.49769e-006,-0.00462146
,,,-2.49749e-006,0.00405023
,,,-2.49729e-006,0.00288117
,,,-2.49709e-006,-0.00335224
,,,-2.49689e-006,-0.00287335
,,,-2.49669e-006,0.000539926
,,,-2.49649e-006,-8.13802e-005
,,,-2.49629e-006,-0.0001878
