"Record Length",25001,"Points",-2.51015e-006,1.6001
"Sample Interval",2e-010,s,-2.50995e-006,1.59844
"Trigger Point",12550,"Samples",-2.50975e-006,1.58626
"Trigger Time",0.761127,s,-2.50955e-006,1.591
,,,-2.50935e-006,1.58273
"Horizontal Offset",-2.51015e-006,s,-2.50915e-006,1.58232
,,,-2.50895e-006,1.5773
,,,-2.50875e-006,1.58287
,,,-2.50855e-006,1.57571
,,,-2.50835e-006,1.58817
,,,-2.50815e-006,1.59469
,,,-2.50795e-006,1.59932
,,,-2.50775e-006,1.61339
,,,-2.50755e-006,1.61738
,,,-2.50735e-006,1.64713
,,,-2.50715e-006,1.64402
,,,-2.50695e-006,1.65639
,,,-2.50675e-006,1.66474
,,,-2.50655e-006,1.67515
,,,-2.50635e-006,1.67182
,,,-2.50615e-006,1.70736
,,,-2.50595e-006,1.70827
,,,-2.50575e-006,1.69876
,,,-2.50555e-006,1.70075
,,,-2.50535e-006,1.69271
,,,-2.50515e-006,1.70053
,,,-2.50495e-006,1.69382
,,,-2.50475e-006,1.70075
,,,-2.50455e-006,1.68533
,,,-2.50435e-006,1.69293
,,,-2.50415e-006,1.68561
,,,-2.50395e-006,1.71338
,,,-2.50375e-006,1.7012
,,,-2.50355e-006,1.69293
,,,-2.50335e-006,1.67992
,,,-2.50315e-006,1.69493
,,,-2.50295e-006,1.69271
,,,-2.50275e-006,1.67701
,,,-2.50255e-006,1.67515
,,,-2.50235e-006,1.65992
,,,-2.50215e-006,1.66435
,,,-2.50195e-006,1.64873
,,,-2.50175e-006,1.65423
,,,-2.50155e-006,1.6287
,,,-2.50135e-006,1.64119
,,,-2.50115e-006,1.63087
,,,-2.50095e-006,1.64072
,,,-2.50075e-006,1.62371
,,,-2.50055e-006,1.63395
,,,-2.50035e-006,1.63087
,,,-2.50015e-006,1.63192
,,,-2.49995e-006,1.6287
,,,-2.49975e-006,1.61339
,,,-2.49955e-006,1.61738
,,,-2.49935e-006,1.61733
,,,-2.49915e-006,1.61239
,,,-2.49895e-006,1.60829
,,,-2.49875e-006,1.60423
,,,-2.49855e-006,1.58626
,,,-2.49835e-006,1.591
,,,-2.49815e-006,1.6001
,,,-2.49795e-006,1.60423
,,,-2.49775e-006,1.61117
,,,-2.49755e-006,1.61239
,,,-2.49735e-006,1.62096
,,,-2.49715e-006,1.62543
,,,-2.49695e-006,1.62529
,,,-2.49675e-006,1.64402
,,,-2.49655e-006,1.62762
,,,-2.49635e-006,1.64873
,,,-2.49615e-006,1.64713
,,,-2.49595e-006,1.64402
,,,-2.49575e-006,1.64787
,,,-2.49555e-006,1.63087
,,,-2.49535e-006,1.64072
,,,-2.49515e-006,1.65162
,,,-2.49495e-006,1.63395
,,,-2.49475e-006,1.63087
,,,-2.49455e-006,1.61733
,,,-2.49435e-006,1.64402
,,,-2.49415e-006,1.62096
,,,-2.49395e-006,1.63087
,,,-2.49375e-006,1.63192
,,,-2.49355e-006,1.63839
,,,-2.49335e-006,1.62762
,,,-2.49315e-006,1.64066
,,,-2.49295e-006,1.61117
,,,-2.49275e-006,1.6287
,,,-2.49255e-006,1.62096
,,,-2.49235e-006,1.61738
,,,-2.49215e-006,1.61117
,,,-2.49195e-006,1.61752
,,,-2.49175e-006,1.60829
,,,-2.49155e-006,1.62543
,,,-2.49135e-006,1.61733
,,,-2.49115e-006,1.61239
,,,-2.49095e-006,1.61339
,,,-2.49075e-006,1.61738
,,,-2.49055e-006,1.62529
,,,-2.49035e-006,1.6287
,,,-2.49015e-006,1.61339
,,,-2.48995e-006,1.62543
,,,-2.48975e-006,1.63192
,,,-2.48955e-006,1.6287
,,,-2.48935e-006,1.62762
,,,-2.48915e-006,1.64873
,,,-2.48895e-006,1.62529
,,,-2.48875e-006,1.65162
,,,-2.48855e-006,1.64119
,,,-2.48835e-006,1.64066
,,,-2.48815e-006,1.63192
,,,-2.48795e-006,1.63839
,,,-2.48775e-006,1.62096
,,,-2.48755e-006,1.64066
,,,-2.48735e-006,1.63192
,,,-2.48715e-006,1.63839
,,,-2.48695e-006,1.63395
,,,-2.48675e-006,1.64873
,,,-2.48655e-006,1.63192
,,,-2.48635e-006,1.6287
,,,-2.48615e-006,1.63395
,,,-2.48595e-006,1.63087
,,,-2.48575e-006,1.62529
,,,-2.48555e-006,1.60668
,,,-2.48535e-006,1.63395
,,,-2.48515e-006,1.61738
,,,-2.48495e-006,1.61733
,,,-2.48475e-006,1.6287
,,,-2.48455e-006,1.61339
,,,-2.48435e-006,1.62543
,,,-2.48415e-006,1.61733
,,,-2.48395e-006,1.60668
,,,-2.48375e-006,1.61339
,,,-2.48355e-006,1.59844
,,,-2.48335e-006,1.58626
,,,-2.48315e-006,1.59932
,,,-2.48295e-006,1.58273
,,,-2.48275e-006,1.60423
,,,-2.48255e-006,1.59469
,,,-2.48235e-006,1.59932
,,,-2.48215e-006,1.61339
,,,-2.48195e-006,1.58817
,,,-2.48175e-006,1.60229
,,,-2.48155e-006,1.59932
,,,-2.48135e-006,1.61339
,,,-2.48115e-006,1.58817
,,,-2.48095e-006,1.59469
,,,-2.48075e-006,1.59932
,,,-2.48055e-006,1.6001
,,,-2.48035e-006,1.60423
,,,-2.48015e-006,1.61117
,,,-2.47995e-006,1.6287
,,,-2.47975e-006,1.62096
,,,-2.47955e-006,1.61738
,,,-2.47935e-006,1.61733
,,,-2.47915e-006,1.62371
,,,-2.47895e-006,1.64119
,,,-2.47875e-006,1.63087
,,,-2.47855e-006,1.61733
,,,-2.47835e-006,1.64402
,,,-2.47815e-006,1.62762
,,,-2.47795e-006,1.62543
,,,-2.47775e-006,1.63192
,,,-2.47755e-006,1.6287
,,,-2.47735e-006,1.63395
,,,-2.47715e-006,1.63087
,,,-2.47695e-006,1.64072
,,,-2.47675e-006,1.63839
,,,-2.47655e-006,1.62762
,,,-2.47635e-006,1.63087
,,,-2.47615e-006,1.61117
,,,-2.47595e-006,1.61239
,,,-2.47575e-006,1.62762
,,,-2.47555e-006,1.61738
,,,-2.47535e-006,1.60229
,,,-2.47515e-006,1.60668
,,,-2.47495e-006,1.6001
,,,-2.47475e-006,1.60423
,,,-2.47455e-006,1.59469
,,,-2.47435e-006,1.591
,,,-2.47415e-006,1.57571
,,,-2.47395e-006,1.58817
,,,-2.47375e-006,1.56947
,,,-2.47355e-006,1.57463
,,,-2.47335e-006,1.56059
,,,-2.47315e-006,1.57369
,,,-2.47295e-006,1.56947
,,,-2.47275e-006,1.58287
,,,-2.47255e-006,1.57571
,,,-2.47235e-006,1.59844
,,,-2.47215e-006,1.59469
,,,-2.47195e-006,1.591
,,,-2.47175e-006,1.6001
,,,-2.47155e-006,1.61164
,,,-2.47135e-006,1.60229
,,,-2.47115e-006,1.6287
,,,-2.47095e-006,1.64787
,,,-2.47075e-006,1.64066
,,,-2.47055e-006,1.63192
,,,-2.47035e-006,1.64402
,,,-2.47015e-006,1.64787
,,,-2.46995e-006,1.63087
,,,-2.46975e-006,1.63192
,,,-2.46955e-006,1.65992
,,,-2.46935e-006,1.64119
,,,-2.46915e-006,1.66474
,,,-2.46895e-006,1.66186
,,,-2.46875e-006,1.67182
,,,-2.46855e-006,1.67717
,,,-2.46835e-006,1.68769
,,,-2.46815e-006,1.67515
,,,-2.46795e-006,1.69493
,,,-2.46775e-006,1.67717
,,,-2.46755e-006,1.70053
,,,-2.46735e-006,1.69382
,,,-2.46715e-006,1.68641
,,,-2.46695e-006,1.7012
,,,-2.46675e-006,1.69293
,,,-2.46655e-006,1.67992
,,,-2.46635e-006,1.70075
,,,-2.46615e-006,1.69271
,,,-2.46595e-006,1.69293
,,,-2.46575e-006,1.68561
,,,-2.46555e-006,1.70777
,,,-2.46535e-006,1.69271
,,,-2.46515e-006,1.71352
,,,-2.46495e-006,1.68561
,,,-2.46475e-006,1.70777
,,,-2.46455e-006,1.7012
,,,-2.46435e-006,1.70827
,,,-2.46415e-006,1.70683
,,,-2.46395e-006,1.70075
,,,-2.46375e-006,1.7012
,,,-2.46355e-006,1.69293
,,,-2.46335e-006,1.68561
,,,-2.46315e-006,1.68641
,,,-2.46295e-006,1.69271
,,,-2.46275e-006,1.70827
,,,-2.46255e-006,1.71368
,,,-2.46235e-006,1.72203
,,,-2.46215e-006,1.7237
,,,-2.46195e-006,1.72095
,,,-2.46175e-006,1.7285
,,,-2.46155e-006,1.72203
,,,-2.46135e-006,1.71568
,,,-2.46115e-006,1.71352
,,,-2.46095e-006,1.70683
,,,-2.46075e-006,1.70777
,,,-2.46055e-006,1.67717
,,,-2.46035e-006,1.69293
,,,-2.46015e-006,1.67515
,,,-2.45995e-006,1.67182
,,,-2.45975e-006,1.66435
,,,-2.45955e-006,1.68769
,,,-2.45935e-006,1.67515
,,,-2.45915e-006,1.67182
,,,-2.45895e-006,1.66086
,,,-2.45875e-006,1.67701
,,,-2.45855e-006,1.67515
,,,-2.45835e-006,1.66646
,,,-2.45815e-006,1.66435
,,,-2.45795e-006,1.66474
,,,-2.45775e-006,1.64713
,,,-2.45755e-006,1.65162
,,,-2.45735e-006,1.64787
,,,-2.45715e-006,1.63087
,,,-2.45695e-006,1.64713
,,,-2.45675e-006,1.62371
,,,-2.45655e-006,1.62762
,,,-2.45635e-006,1.62543
,,,-2.45615e-006,1.63192
,,,-2.45595e-006,1.64402
,,,-2.45575e-006,1.62762
,,,-2.45555e-006,1.64066
,,,-2.45535e-006,1.64072
,,,-2.45515e-006,1.65992
,,,-2.45495e-006,1.66086
,,,-2.45475e-006,1.66474
,,,-2.45455e-006,1.67992
,,,-2.45435e-006,1.69493
,,,-2.45415e-006,1.70736
,,,-2.45395e-006,1.69293
,,,-2.45375e-006,1.69876
,,,-2.45355e-006,1.70777
,,,-2.45335e-006,1.7012
,,,-2.45315e-006,1.71352
,,,-2.45295e-006,1.69876
,,,-2.45275e-006,1.68641
,,,-2.45255e-006,1.69271
,,,-2.45235e-006,1.69293
,,,-2.45215e-006,1.68561
,,,-2.45195e-006,1.70777
,,,-2.45175e-006,1.70736
,,,-2.45155e-006,1.72095
,,,-2.45135e-006,1.70683
,,,-2.45115e-006,1.72203
,,,-2.45095e-006,1.71568
,,,-2.45075e-006,1.72095
,,,-2.45055e-006,1.71368
,,,-2.45035e-006,1.72808
,,,-2.45015e-006,1.69271
,,,-2.44995e-006,1.70827
,,,-2.44975e-006,1.69876
,,,-2.44955e-006,1.71338
,,,-2.44935e-006,1.70736
,,,-2.44915e-006,1.70827
,,,-2.44895e-006,1.67992
,,,-2.44875e-006,1.69493
,,,-2.44855e-006,1.66435
,,,-2.44835e-006,1.69293
,,,-2.44815e-006,1.67515
,,,-2.44795e-006,1.68641
,,,-2.44775e-006,1.66435
,,,-2.44755e-006,1.67701
,,,-2.44735e-006,1.66957
,,,-2.44715e-006,1.67182
,,,-2.44695e-006,1.64787
,,,-2.44675e-006,1.64873
,,,-2.44655e-006,1.64713
,,,-2.44635e-006,1.63839
,,,-2.44615e-006,1.63395
,,,-2.44595e-006,1.64066
,,,-2.44575e-006,1.63192
,,,-2.44555e-006,1.65992
,,,-2.44535e-006,1.64119
,,,-2.44515e-006,1.65717
,,,-2.44495e-006,1.64072
,,,-2.44475e-006,1.64402
,,,-2.44455e-006,1.63395
,,,-2.44435e-006,1.63087
,,,-2.44415e-006,1.61117
,,,-2.44395e-006,1.6287
,,,-2.44375e-006,1.62762
,,,-2.44355e-006,1.63087
,,,-2.44335e-006,1.64072
,,,-2.44315e-006,1.6287
,,,-2.44295e-006,1.61339
,,,-2.44275e-006,1.63087
,,,-2.44255e-006,1.61733
,,,-2.44235e-006,1.6287
,,,-2.44215e-006,1.62096
,,,-2.44195e-006,1.63087
,,,-2.44175e-006,1.62529
,,,-2.44155e-006,1.64402
,,,-2.44135e-006,1.62762
,,,-2.44115e-006,1.64066
,,,-2.44095e-006,1.61733
,,,-2.44075e-006,1.6287
,,,-2.44055e-006,1.62762
,,,-2.44035e-006,1.62543
,,,-2.44015e-006,1.63192
,,,-2.43995e-006,1.62371
,,,-2.43975e-006,1.64119
,,,-2.43955e-006,1.61164
,,,-2.43935e-006,1.63192
,,,-2.43915e-006,1.63839
,,,-2.43895e-006,1.63395
,,,-2.43875e-006,1.64066
,,,-2.43855e-006,1.64072
,,,-2.43835e-006,1.65992
,,,-2.43815e-006,1.65639
,,,-2.43795e-006,1.65717
,,,-2.43775e-006,1.64072
,,,-2.43755e-006,1.65162
,,,-2.43735e-006,1.65639
,,,-2.43715e-006,1.65717
,,,-2.43695e-006,1.66186
,,,-2.43675e-006,1.66646
,,,-2.43655e-006,1.67221
,,,-2.43635e-006,1.67701
,,,-2.43615e-006,1.66186
,,,-2.43595e-006,1.67182
,,,-2.43575e-006,1.66086
,,,-2.43555e-006,1.65717
,,,-2.43535e-006,1.64072
,,,-2.43515e-006,1.65162
,,,-2.43495e-006,1.64119
,,,-2.43475e-006,1.64066
,,,-2.43455e-006,1.64072
,,,-2.43435e-006,1.65162
,,,-2.43415e-006,1.66086
,,,-2.43395e-006,1.64873
,,,-2.43375e-006,1.65423
,,,-2.43355e-006,1.65162
,,,-2.43335e-006,1.63395
,,,-2.43315e-006,1.64873
,,,-2.43295e-006,1.64072
,,,-2.43275e-006,1.65162
,,,-2.43255e-006,1.66435
,,,-2.43235e-006,1.66474
,,,-2.43215e-006,1.66957
,,,-2.43195e-006,1.68641
,,,-2.43175e-006,1.68533
,,,-2.43155e-006,1.67279
,,,-2.43135e-006,1.65423
,,,-2.43115e-006,1.66646
,,,-2.43095e-006,1.65639
,,,-2.43075e-006,1.67701
,,,-2.43055e-006,1.66957
,,,-2.43035e-006,1.66646
,,,-2.43015e-006,1.66435
,,,-2.42995e-006,1.65717
,,,-2.42975e-006,1.64072
,,,-2.42955e-006,1.65992
,,,-2.42935e-006,1.62096
,,,-2.42915e-006,1.63087
,,,-2.42895e-006,1.62529
,,,-2.42875e-006,1.63839
,,,-2.42855e-006,1.61339
,,,-2.42835e-006,1.63087
,,,-2.42815e-006,1.62529
,,,-2.42795e-006,1.6287
,,,-2.42775e-006,1.64119
,,,-2.42755e-006,1.62543
,,,-2.42735e-006,1.64072
,,,-2.42715e-006,1.64402
,,,-2.42695e-006,1.64787
,,,-2.42675e-006,1.65717
,,,-2.42655e-006,1.65423
,,,-2.42635e-006,1.65162
,,,-2.42615e-006,1.66435
,,,-2.42595e-006,1.64873
