"Record Length",25002,"Points",-2.51008e-006,-0.0001878
"Sample Interval",2e-010,s,-2.50988e-006,0.00132399
"Trigger Point",12550,"Samples",-2.50968e-006,0.000976563
"Trigger Time",0.416955,s,-2.50948e-006,0.000519581
,,,-2.50928e-006,-0.00804725
"Horizontal Offset",-2.51008e-006,s,-2.50908e-006,-0.00462146
,,,-2.50888e-006,0.00736178
,,,-2.50868e-006,0.00330529
,,,-2.50848e-006,-0.00759809
,,,-2.50828e-006,-0.00373253
,,,-2.50808e-006,0.00245706
,,,-2.50788e-006,-0.000364646
,,,-2.50768e-006,0.00199069
,,,-2.50748e-006,0.00019093
,,,-2.50728e-006,-0.00767321
,,,-2.50708e-006,-0.00174028
,,,-2.50688e-006,0.00672482
,,,-2.50668e-006,-0.00160882
,,,-2.50648e-006,-0.00767321
,,,-2.50628e-006,0.00106733
,,,-2.50608e-006,0.00405336
,,,-2.50588e-006,-0.00584372
,,,-2.50568e-006,-0.00198599
,,,-2.50548e-006,0.00560584
,,,-2.50528e-006,-0.00176376
,,,-2.50508e-006,-0.00708947
,,,-2.50488e-006,0.000123635
,,,-2.50468e-006,0.0047044
,,,-2.50448e-006,-0.00176376
,,,-2.50428e-006,-0.00462146
,,,-2.50408e-006,0.00176845
,,,-2.50388e-006,-0.000364646
,,,-2.50368e-006,-0.00297507
,,,-2.50348e-006,0.00019093
,,,-2.50328e-006,0.00277006
,,,-2.50308e-006,-0.00174028
,,,-2.50288e-006,-0.00759809
,,,-2.50268e-006,0.00212997
,,,-2.50248e-006,0.00914119
,,,-2.50228e-006,-0.00370436
,,,-2.50208e-006,-0.011459
,,,-2.50188e-006,0.00545717
,,,-2.50168e-006,0.00736178
,,,-2.50148e-006,-0.00767791
,,,-2.50128e-006,-0.00523963
,,,-2.50108e-006,0.00258069
,,,-2.50088e-006,-0.000629132
,,,-2.50068e-006,-0.000644782
,,,-2.50048e-006,-0.0001878
,,,-2.50028e-006,-0.0053977
,,,-2.50008e-006,-0.00110333
,,,-2.49988e-006,0.00520677
,,,-2.49968e-006,-0.000989083
,,,-2.49948e-006,-0.00708947
,,,-2.49928e-006,-0.00142415
,,,-2.49908e-006,0.00288117
,,,-2.49888e-006,-0.0001878
,,,-2.49868e-006,-0.00246801
,,,-2.49848e-006,-0.00198599
,,,-2.49828e-006,-0.000644782
,,,-2.49808e-006,-0.000596267
,,,-2.49788e-006,0.00019093
,,,-2.49768e-006,0.000123635
,,,-2.49748e-006,0.000226926
,,,-2.49728e-006,-0.00417387
,,,-2.49708e-006,-0.00584372
,,,-2.49688e-006,0.00697366
,,,-2.49668e-006,0.00185609
,,,-2.49648e-006,-0.00893148
,,,-2.49628e-006,0.000622872
,,,-2.49608e-006,0.00207989
,,,-2.49588e-006,-0.00370436
,,,-2.49568e-006,0.00147736
,,,-2.49548e-006,-0.00160882
,,,-2.49528e-006,-0.00725536
,,,-2.49508e-006,0.00421612
,,,-2.49488e-006,0.00312375
,,,-2.49468e-006,-0.00820375
,,,-2.49448e-006,0.000123635
,,,-2.49428e-006,0.0047044
,,,-2.49408e-006,-0.00297507
,,,-2.49388e-006,-0.00124261
,,,-2.49368e-006,0.000123635
,,,-2.49348e-006,-0.00287178
,,,-2.49328e-006,0.00107985
,,,-2.49308e-006,0.000838842
,,,-2.49288e-006,-0.00110333
,,,-2.49268e-006,-0.000644782
,,,-2.49248e-006,0.00107985
,,,-2.49228e-006,-0.000798152
,,,-2.49208e-006,-0.00323643
,,,-2.49188e-006,0.000519581
,,,-2.49168e-006,0.00551977
,,,-2.49148e-006,-0.00462146
