"Record Length",25001,"Points",-2.51003e-006,1.67934
"Sample Interval",2e-010,s,-2.50983e-006,1.66435
"Trigger Point",12550,"Samples",-2.50963e-006,1.67279
"Trigger Time",0.165735,s,-2.50943e-006,1.64713
,,,-2.50923e-006,1.65992
"Horizontal Offset",-2.51003e-006,s,-2.50903e-006,1.65639
,,,-2.50883e-006,1.63087
,,,-2.50863e-006,1.64713
,,,-2.50843e-006,1.65992
,,,-2.50823e-006,1.64119
,,,-2.50803e-006,1.64873
,,,-2.50783e-006,1.65423
,,,-2.50763e-006,1.65162
,,,-2.50743e-006,1.66086
,,,-2.50723e-006,1.65717
,,,-2.50703e-006,1.63192
,,,-2.50683e-006,1.63839
,,,-2.50663e-006,1.63395
,,,-2.50643e-006,1.63087
,,,-2.50623e-006,1.64713
,,,-2.50603e-006,1.63839
,,,-2.50583e-006,1.64119
,,,-2.50563e-006,1.63087
,,,-2.50543e-006,1.61733
,,,-2.50523e-006,1.6287
,,,-2.50503e-006,1.6001
,,,-2.50483e-006,1.61164
,,,-2.50463e-006,1.60229
,,,-2.50443e-006,1.59932
,,,-2.50423e-006,1.59139
,,,-2.50403e-006,1.61164
,,,-2.50383e-006,1.58626
,,,-2.50363e-006,1.57463
,,,-2.50343e-006,1.6001
,,,-2.50323e-006,1.58817
,,,-2.50303e-006,1.61733
,,,-2.50283e-006,1.60668
,,,-2.50263e-006,1.62762
,,,-2.50243e-006,1.60423
,,,-2.50223e-006,1.60229
,,,-2.50203e-006,1.61239
,,,-2.50183e-006,1.59139
,,,-2.50163e-006,1.58817
,,,-2.50143e-006,1.59469
,,,-2.50123e-006,1.591
,,,-2.50103e-006,1.58273
,,,-2.50083e-006,1.60423
,,,-2.50063e-006,1.60229
,,,-2.50043e-006,1.60668
,,,-2.50023e-006,1.57571
,,,-2.50003e-006,1.59844
,,,-2.49983e-006,1.60229
,,,-2.49963e-006,1.591
,,,-2.49943e-006,1.61339
,,,-2.49923e-006,1.61164
,,,-2.49903e-006,1.62529
,,,-2.49883e-006,1.6287
,,,-2.49863e-006,1.64119
,,,-2.49843e-006,1.64873
,,,-2.49823e-006,1.64713
,,,-2.49803e-006,1.65162
,,,-2.49783e-006,1.64787
,,,-2.49763e-006,1.65717
,,,-2.49743e-006,1.62529
,,,-2.49723e-006,1.64402
,,,-2.49703e-006,1.64787
,,,-2.49683e-006,1.66474
,,,-2.49663e-006,1.64713
,,,-2.49643e-006,1.67934
,,,-2.49623e-006,1.67221
,,,-2.49603e-006,1.67701
,,,-2.49583e-006,1.66957
,,,-2.49563e-006,1.67182
,,,-2.49543e-006,1.67221
,,,-2.49523e-006,1.67701
,,,-2.49503e-006,1.67515
,,,-2.49483e-006,1.67182
,,,-2.49463e-006,1.67717
,,,-2.49443e-006,1.66474
,,,-2.49423e-006,1.67515
,,,-2.49403e-006,1.66646
,,,-2.49383e-006,1.64119
,,,-2.49363e-006,1.66474
,,,-2.49343e-006,1.66957
,,,-2.49323e-006,1.67182
,,,-2.49303e-006,1.66435
,,,-2.49283e-006,1.66474
,,,-2.49263e-006,1.66186
,,,-2.49243e-006,1.66646
,,,-2.49223e-006,1.66086
,,,-2.49203e-006,1.67701
,,,-2.49183e-006,1.66186
,,,-2.49163e-006,1.66646
,,,-2.49143e-006,1.67717
,,,-2.49123e-006,1.67701
,,,-2.49103e-006,1.67992
,,,-2.49083e-006,1.67182
,,,-2.49063e-006,1.66435
,,,-2.49043e-006,1.67701
,,,-2.49023e-006,1.67992
,,,-2.49003e-006,1.66646
,,,-2.48983e-006,1.66435
,,,-2.48963e-006,1.66474
,,,-2.48943e-006,1.67515
,,,-2.48923e-006,1.67934
,,,-2.48903e-006,1.67221
,,,-2.48883e-006,1.65717
,,,-2.48863e-006,1.65423
,,,-2.48843e-006,1.65992
,,,-2.48823e-006,1.64787
,,,-2.48803e-006,1.66474
,,,-2.48783e-006,1.65423
,,,-2.48763e-006,1.65162
,,,-2.48743e-006,1.65639
,,,-2.48723e-006,1.67279
,,,-2.48703e-006,1.68561
,,,-2.48683e-006,1.69493
,,,-2.48663e-006,1.69271
,,,-2.48643e-006,1.68769
,,,-2.48623e-006,1.69876
,,,-2.48603e-006,1.70075
,,,-2.48583e-006,1.69271
,,,-2.48563e-006,1.70827
,,,-2.48543e-006,1.70683
,,,-2.48523e-006,1.70075
,,,-2.48503e-006,1.69271
,,,-2.48483e-006,1.69293
,,,-2.48463e-006,1.67515
,,,-2.48443e-006,1.69493
,,,-2.48423e-006,1.69271
,,,-2.48403e-006,1.67701
,,,-2.48383e-006,1.69876
,,,-2.48363e-006,1.70777
,,,-2.48343e-006,1.69271
,,,-2.48323e-006,1.70053
,,,-2.48303e-006,1.71368
,,,-2.48283e-006,1.71338
,,,-2.48263e-006,1.7237
,,,-2.48243e-006,1.7341
,,,-2.48223e-006,1.71368
,,,-2.48203e-006,1.72808
,,,-2.48183e-006,1.71568
,,,-2.48163e-006,1.7341
,,,-2.48143e-006,1.72139
,,,-2.48123e-006,1.71338
,,,-2.48103e-006,1.7237
,,,-2.48083e-006,1.7283
,,,-2.48063e-006,1.72139
,,,-2.48043e-006,1.72808
,,,-2.48023e-006,1.7012
,,,-2.48003e-006,1.70053
,,,-2.47983e-006,1.69382
,,,-2.47963e-006,1.70777
,,,-2.47943e-006,1.7012
,,,-2.47923e-006,1.69293
,,,-2.47903e-006,1.67992
,,,-2.47883e-006,1.71338
,,,-2.47863e-006,1.67717
,,,-2.47843e-006,1.69293
,,,-2.47823e-006,1.68561
,,,-2.47803e-006,1.67934
,,,-2.47783e-006,1.67717
,,,-2.47763e-006,1.69293
,,,-2.47743e-006,1.68561
,,,-2.47723e-006,1.67934
,,,-2.47703e-006,1.66435
,,,-2.47683e-006,1.67701
,,,-2.47663e-006,1.65423
,,,-2.47643e-006,1.65162
,,,-2.47623e-006,1.64119
,,,-2.47603e-006,1.64873
,,,-2.47583e-006,1.63192
,,,-2.47563e-006,1.63839
,,,-2.47543e-006,1.62096
,,,-2.47523e-006,1.61738
,,,-2.47503e-006,1.60229
,,,-2.47483e-006,1.61752
,,,-2.47463e-006,1.6001
,,,-2.47443e-006,1.60423
,,,-2.47423e-006,1.59469
,,,-2.47403e-006,1.59932
,,,-2.47383e-006,1.60829
,,,-2.47363e-006,1.61738
,,,-2.47343e-006,1.61733
,,,-2.47323e-006,1.61752
,,,-2.47303e-006,1.62762
,,,-2.47283e-006,1.63087
,,,-2.47263e-006,1.63192
,,,-2.47243e-006,1.6287
,,,-2.47223e-006,1.63395
,,,-2.47203e-006,1.64873
,,,-2.47183e-006,1.64072
,,,-2.47163e-006,1.64402
,,,-2.47143e-006,1.65639
,,,-2.47123e-006,1.65717
,,,-2.47103e-006,1.66186
,,,-2.47083e-006,1.69493
,,,-2.47063e-006,1.68533
,,,-2.47043e-006,1.69293
,,,-2.47023e-006,1.69382
,,,-2.47003e-006,1.68641
,,,-2.46983e-006,1.7012
,,,-2.46963e-006,1.67279
,,,-2.46943e-006,1.66957
,,,-2.46923e-006,1.67934
,,,-2.46903e-006,1.68533
,,,-2.46883e-006,1.66474
,,,-2.46863e-006,1.67515
,,,-2.46843e-006,1.69493
,,,-2.46823e-006,1.69271
,,,-2.46803e-006,1.69293
,,,-2.46783e-006,1.68561
,,,-2.46763e-006,1.70075
,,,-2.46743e-006,1.68533
,,,-2.46723e-006,1.67701
,,,-2.46703e-006,1.69876
,,,-2.46683e-006,1.69493
,,,-2.46663e-006,1.67717
,,,-2.46643e-006,1.67701
,,,-2.46623e-006,1.66186
,,,-2.46603e-006,1.66646
,,,-2.46583e-006,1.64787
,,,-2.46563e-006,1.65717
,,,-2.46543e-006,1.65423
,,,-2.46523e-006,1.65162
,,,-2.46503e-006,1.64787
,,,-2.46483e-006,1.64873
,,,-2.46463e-006,1.64072
,,,-2.46443e-006,1.64402
,,,-2.46423e-006,1.64119
,,,-2.46403e-006,1.65717
,,,-2.46383e-006,1.63192
,,,-2.46363e-006,1.65162
,,,-2.46343e-006,1.64787
,,,-2.46323e-006,1.67279
,,,-2.46303e-006,1.65423
,,,-2.46283e-006,1.66646
,,,-2.46263e-006,1.64787
,,,-2.46243e-006,1.65717
,,,-2.46223e-006,1.66957
,,,-2.46203e-006,1.66646
,,,-2.46183e-006,1.67221
,,,-2.46163e-006,1.67701
,,,-2.46143e-006,1.68561
,,,-2.46123e-006,1.69493
,,,-2.46103e-006,1.69271
,,,-2.46083e-006,1.72095
,,,-2.46063e-006,1.7285
,,,-2.46043e-006,1.72808
,,,-2.46023e-006,1.7237
,,,-2.46003e-006,1.7417
,,,-2.45983e-006,1.71368
,,,-2.45963e-006,1.71338
,,,-2.45943e-006,1.70736
,,,-2.45923e-006,1.71352
,,,-2.45903e-006,1.70683
,,,-2.45883e-006,1.71338
,,,-2.45863e-006,1.69271
,,,-2.45843e-006,1.70827
,,,-2.45823e-006,1.69876
,,,-2.45803e-006,1.70075
,,,-2.45783e-006,1.69271
,,,-2.45763e-006,1.70827
,,,-2.45743e-006,1.69876
,,,-2.45723e-006,1.70777
,,,-2.45703e-006,1.69271
,,,-2.45683e-006,1.69293
,,,-2.45663e-006,1.69876
,,,-2.45643e-006,1.70075
,,,-2.45623e-006,1.68533
,,,-2.45603e-006,1.68769
,,,-2.45583e-006,1.67515
,,,-2.45563e-006,1.67182
,,,-2.45543e-006,1.68533
,,,-2.45523e-006,1.67701
,,,-2.45503e-006,1.66957
,,,-2.45483e-006,1.66646
,,,-2.45463e-006,1.66086
,,,-2.45443e-006,1.65717
,,,-2.45423e-006,1.64713
,,,-2.45403e-006,1.6287
,,,-2.45383e-006,1.62096
,,,-2.45363e-006,1.61738
,,,-2.45343e-006,1.62529
,,,-2.45323e-006,1.61239
,,,-2.45303e-006,1.59139
,,,-2.45283e-006,1.60423
,,,-2.45263e-006,1.60229
,,,-2.45243e-006,1.58287
,,,-2.45223e-006,1.56673
,,,-2.45203e-006,1.5553
,,,-2.45183e-006,1.55432
,,,-2.45163e-006,1.55496
,,,-2.45143e-006,1.53493
,,,-2.45123e-006,1.56298
,,,-2.45103e-006,1.56947
,,,-2.45083e-006,1.57061
,,,-2.45063e-006,1.56059
,,,-2.45043e-006,1.57369
,,,-2.45023e-006,1.56947
,,,-2.45003e-006,1.57061
,,,-2.44983e-006,1.56059
,,,-2.44963e-006,1.56298
,,,-2.44943e-006,1.56947
,,,-2.44923e-006,1.58287
,,,-2.44903e-006,1.59139
,,,-2.44883e-006,1.60423
,,,-2.44863e-006,1.61733
,,,-2.44843e-006,1.63839
,,,-2.44823e-006,1.60829
,,,-2.44803e-006,1.63087
,,,-2.44783e-006,1.63192
,,,-2.44763e-006,1.64402
,,,-2.44743e-006,1.62762
,,,-2.44723e-006,1.65717
,,,-2.44703e-006,1.65423
,,,-2.44683e-006,1.65992
,,,-2.44663e-006,1.67717
,,,-2.44643e-006,1.66474
,,,-2.44623e-006,1.66957
,,,-2.44603e-006,1.66646
,,,-2.44583e-006,1.65639
,,,-2.44563e-006,1.66474
,,,-2.44543e-006,1.66186
,,,-2.44523e-006,1.66646
,,,-2.44503e-006,1.66086
,,,-2.44483e-006,1.67279
,,,-2.44463e-006,1.66186
,,,-2.44443e-006,1.65992
,,,-2.44423e-006,1.64787
,,,-2.44403e-006,1.65717
,,,-2.44383e-006,1.66957
,,,-2.44363e-006,1.66646
,,,-2.44343e-006,1.66086
,,,-2.44323e-006,1.65717
,,,-2.44303e-006,1.66186
,,,-2.44283e-006,1.66646
,,,-2.44263e-006,1.67221
,,,-2.44243e-006,1.68769
,,,-2.44223e-006,1.68561
,,,-2.44203e-006,1.68641
,,,-2.44183e-006,1.67717
,,,-2.44163e-006,1.67279
,,,-2.44143e-006,1.66957
,,,-2.44123e-006,1.67182
,,,-2.44103e-006,1.64787
,,,-2.44083e-006,1.67279
,,,-2.44063e-006,1.66186
,,,-2.44043e-006,1.67934
,,,-2.44023e-006,1.68533
,,,-2.44003e-006,1.67279
,,,-2.43983e-006,1.67992
,,,-2.43963e-006,1.68641
,,,-2.43943e-006,1.68533
,,,-2.43923e-006,1.69293
,,,-2.43903e-006,1.69876
,,,-2.43883e-006,1.71338
,,,-2.43863e-006,1.7237
,,,-2.43843e-006,1.7341
,,,-2.43823e-006,1.7285
,,,-2.43803e-006,1.73687
,,,-2.43783e-006,1.73341
,,,-2.43763e-006,1.7341
,,,-2.43743e-006,1.71368
,,,-2.43723e-006,1.71338
,,,-2.43703e-006,1.71568
,,,-2.43683e-006,1.70053
,,,-2.43663e-006,1.70683
,,,-2.43643e-006,1.70777
,,,-2.43623e-006,1.7012
,,,-2.43603e-006,1.69293
,,,-2.43583e-006,1.69382
,,,-2.43563e-006,1.69493
,,,-2.43543e-006,1.70736
,,,-2.43523e-006,1.68769
,,,-2.43503e-006,1.69382
,,,-2.43483e-006,1.68641
,,,-2.43463e-006,1.68533
,,,-2.43443e-006,1.67279
,,,-2.43423e-006,1.66957
,,,-2.43403e-006,1.65992
,,,-2.43383e-006,1.64787
,,,-2.43363e-006,1.64066
,,,-2.43343e-006,1.63192
,,,-2.43323e-006,1.62371
,,,-2.43303e-006,1.62762
,,,-2.43283e-006,1.64066
,,,-2.43263e-006,1.62529
,,,-2.43243e-006,1.63839
,,,-2.43223e-006,1.62096
,,,-2.43203e-006,1.63087
,,,-2.43183e-006,1.62529
,,,-2.43163e-006,1.6287
,,,-2.43143e-006,1.63395
,,,-2.43123e-006,1.62543
,,,-2.43103e-006,1.62529
,,,-2.43083e-006,1.6287
,,,-2.43063e-006,1.63395
,,,-2.43043e-006,1.63087
,,,-2.43023e-006,1.62529
,,,-2.43003e-006,1.6287
,,,-2.42983e-006,1.63395
,,,-2.42963e-006,1.64066
,,,-2.42943e-006,1.61733
,,,-2.42923e-006,1.64402
,,,-2.42903e-006,1.61339
,,,-2.42883e-006,1.61164
,,,-2.42863e-006,1.61117
,,,-2.42843e-006,1.61239
,,,-2.42823e-006,1.61339
,,,-2.42803e-006,1.61738
,,,-2.42783e-006,1.60229
,,,-2.42763e-006,1.61239
,,,-2.42743e-006,1.60829
,,,-2.42723e-006,1.61164
,,,-2.42703e-006,1.61117
,,,-2.42683e-006,1.60668
,,,-2.42663e-006,1.61339
,,,-2.42643e-006,1.60423
,,,-2.42623e-006,1.59469
,,,-2.42603e-006,1.59932
,,,-2.42583e-006,1.57571
,,,-2.42563e-006,1.58232
,,,-2.42543e-006,1.58626
,,,-2.42523e-006,1.591
,,,-2.42503e-006,1.6001
,,,-2.42483e-006,1.61164
,,,-2.42463e-006,1.61117
,,,-2.42443e-006,1.61752
,,,-2.42423e-006,1.61339
,,,-2.42403e-006,1.61738
,,,-2.42383e-006,1.60229
,,,-2.42363e-006,1.6287
,,,-2.42343e-006,1.61339
,,,-2.42323e-006,1.62543
,,,-2.42303e-006,1.63192
,,,-2.42283e-006,1.62371
,,,-2.42263e-006,1.62096
,,,-2.42243e-006,1.63087
,,,-2.42223e-006,1.62529
,,,-2.42203e-006,1.63839
,,,-2.42183e-006,1.63395
,,,-2.42163e-006,1.63087
