"Record Length",25002,"Points",-2.5102e-006,-0.00198599
"Sample Interval",2e-010,s,-2.51e-006,0.00246175
"Trigger Point",12550,"Samples",-2.5098e-006,-0.00176376
"Trigger Time",0.98571,s,-2.5096e-006,-0.0053977
,,,-2.5094e-006,0.000539926
"Horizontal Offset",-2.5102e-006,s,-2.5092e-006,-8.13802e-005
,,,-2.509e-006,0.000214406
,,,-2.5088e-006,0.00132399
,,,-2.5086e-006,-0.00653233
,,,-2.5084e-006,-0.00551977
,,,-2.5082e-006,0.00501427
,,,-2.508e-006,0.00385304
,,,-2.5078e-006,-0.00370749
,,,-2.5076e-006,-0.00638678
,,,-2.5074e-006,-0.00205955
,,,-2.5072e-006,0.00385304
,,,-2.507e-006,0.00127861
,,,-2.5068e-006,-0.00516921
,,,-2.5066e-006,-0.00176376
,,,-2.5064e-006,0.00173559
,,,-2.5062e-006,-0.00463241
,,,-2.506e-006,-0.00174028
,,,-2.5058e-006,0.00993778
,,,-2.5056e-006,-0.00246801
,,,-2.5054e-006,-0.0139395
,,,-2.5052e-006,0.00185609
,,,-2.505e-006,0.0129082
,,,-2.5048e-006,-0.00287335
,,,-2.5046e-006,-0.0119926
,,,-2.5044e-006,-0.00210493
,,,-2.5042e-006,0.00587659
,,,-2.504e-006,-0.000433506
,,,-2.5038e-006,-0.00281075
,,,-2.5036e-006,-0.00210493
,,,-2.5034e-006,-0.00248836
,,,-2.5032e-006,-0.000798152
,,,-2.503e-006,0.00320356
,,,-2.5028e-006,0.000226926
,,,-2.5026e-006,-0.00460111
,,,-2.5024e-006,-0.00246801
,,,-2.5022e-006,0.00245706
,,,-2.502e-006,0.00149301
,,,-2.5018e-006,-0.000989083
,,,-2.5016e-006,-0.00246801
,,,-2.5014e-006,-0.00409562
,,,-2.5012e-006,-8.13802e-005
,,,-2.501e-006,0.00463398
,,,-2.5008e-006,-0.00124261
,,,-2.5006e-006,-0.00583433
,,,-2.5004e-006,0.000226926
,,,-2.5002e-006,0.000214406
,,,-2.5e-006,-0.000433506
,,,-2.4998e-006,0.00207989
,,,-2.4996e-006,-0.00336163
,,,-2.4994e-006,-0.00460111
,,,-2.4992e-006,0.00385304
,,,-2.499e-006,0.000976563
,,,-2.4988e-006,-0.0041457
,,,-2.4986e-006,-0.0001878
,,,-2.4984e-006,-0.00199382
,,,-2.4982e-006,-0.00370749
,,,-2.498e-006,0.0047044
,,,-2.4978e-006,0.000608787
,,,-2.4976e-006,-0.00933838
,,,-2.4974e-006,0.000539926
,,,-2.4972e-006,0.000519581
,,,-2.497e-006,-0.00417387
,,,-2.4968e-006,0.00292343
,,,-2.4966e-006,-0.000200321
,,,-2.4964e-006,-0.0122102
,,,-2.4962e-006,0.00312375
,,,-2.496e-006,0.0068688
,,,-2.4958e-006,-0.00799874
,,,-2.4956e-006,-0.00287178
,,,-2.4954e-006,0.00551977
,,,-2.4952e-006,-0.00404397
,,,-2.495e-006,-0.00621776
,,,-2.4948e-006,0.00185609
,,,-2.4946e-006,0.00501427
,,,-2.4944e-006,0.000838842
,,,-2.4942e-006,-0.0106389
,,,-2.494e-006,-0.00638678
,,,-2.4938e-006,0.00716928
,,,-2.4936e-006,0.00258069
,,,-2.4934e-006,-0.00198599
,,,-2.4932e-006,-0.0041457
,,,-2.493e-006,-0.00683907
,,,-2.4928e-006,0.000622872
,,,-2.4926e-006,0.00914119
,,,-2.4924e-006,-0.00103603
,,,-2.4922e-006,-0.0103071
,,,-2.492e-006,-0.00462146
,,,-2.4918e-006,0.00456981
,,,-2.4916e-006,0.0047044
,,,-2.4914e-006,-0.00364646
,,,-2.4912e-006,-0.0053977
,,,-2.491e-006,0.000123635
,,,-2.4908e-006,0.000519581
,,,-2.4906e-006,-0.00176376
,,,-2.4904e-006,-0.00124261
,,,-2.4902e-006,0.00127861
,,,-2.49e-006,0.000226926
,,,-2.4898e-006,-0.00683907
,,,-2.4896e-006,-0.00373253
,,,-2.4894e-006,0.0061223
,,,-2.4892e-006,0.00288117
,,,-2.489e-006,-0.00759809
,,,-2.4888e-006,-0.00502366
,,,-2.4886e-006,0.00320356
,,,-2.4884e-006,0.00106733
,,,-2.4882e-006,-0.00417387
,,,-2.488e-006,0.000838842
,,,-2.4878e-006,0.00320356
,,,-2.4876e-006,-0.00861065
,,,-2.4874e-006,-0.000989083
,,,-2.4872e-006,0.0106812
,,,-2.487e-006,-0.00323643
,,,-2.4868e-006,-0.0122102
,,,-2.4866e-006,0.00463398
,,,-2.4864e-006,0.00576547
,,,-2.4862e-006,-0.00540239
,,,-2.486e-006,-0.00287178
,,,-2.4858e-006,-0.000596267
,,,-2.4856e-006,-0.00462146
,,,-2.4854e-006,0.00277006
,,,-2.4852e-006,0.00380296
,,,-2.485e-006,-0.00893148
,,,-2.4848e-006,-0.00462146
,,,-2.4846e-006,0.00538831
,,,-2.4844e-006,-0.0012567
,,,-2.4842e-006,0.000608787
,,,-2.484e-006,0.00019093
,,,-2.4838e-006,-0.0119926
,,,-2.4836e-006,-0.000364646
,,,-2.4834e-006,0.0124496
,,,-2.4832e-006,-0.00287335
,,,-2.483e-006,-0.0102555
,,,-2.4828e-006,0.000519581
,,,-2.4826e-006,0.00147736
,,,-2.4824e-006,0.00019093
,,,-2.4822e-006,0.00320356
,,,-2.482e-006,-0.00287178
,,,-2.4818e-006,-0.00893148
,,,-2.4816e-006,0.00329903
,,,-2.4814e-006,0.00842755
,,,-2.4812e-006,-0.00551977
,,,-2.481e-006,-0.00683907
,,,-2.4808e-006,0.00212997
,,,-2.4806e-006,0.00127861
,,,-2.4804e-006,-0.00174028
,,,-2.4802e-006,-0.00248836
,,,-2.48e-006,-0.00160882
,,,-2.4798e-006,0.000976563
,,,-2.4796e-006,0.00185609
,,,-2.4794e-006,-0.00248836
,,,-2.4792e-006,-0.00502366
,,,-2.479e-006,0.00207989
,,,-2.4788e-006,0.0047044
,,,-2.4786e-006,-0.00499706
,,,-2.4784e-006,-0.0053977
,,,-2.4782e-006,0.00359325
,,,-2.478e-006,0.00185609
,,,-2.4778e-006,-0.00364646
,,,-2.4776e-006,-0.000433506
,,,-2.4774e-006,-0.00110333
,,,-2.4772e-006,-0.00516921
,,,-2.477e-006,0.000608787
,,,-2.4768e-006,0.00502679
,,,-2.4766e-006,-0.00198599
,,,-2.4764e-006,-0.00811298
,,,-2.4762e-006,-0.000989083
,,,-2.476e-006,0.00173559
,,,-2.4758e-006,0.00245706
,,,-2.4756e-006,-0.00103603
,,,-2.4754e-006,-0.00523963
,,,-2.4752e-006,-0.00584372
,,,-2.475e-006,0.00277006
,,,-2.4748e-006,0.00666848
,,,-2.4746e-006,-0.00297507
,,,-2.4744e-006,-0.0104198
,,,-2.4742e-006,-0.00198599
,,,-2.474e-006,0.00560584
,,,-2.4738e-006,0.00199069
,,,-2.4736e-006,-0.00462146
,,,-2.4734e-006,-0.00409562
,,,-2.4732e-006,-0.00336163
,,,-2.473e-006,-0.000596267
,,,-2.4728e-006,0.00650729
,,,-2.4726e-006,0.000123635
,,,-2.4724e-006,-0.0133135
,,,-2.4722e-006,-0.00417387
,,,-2.472e-006,0.0106812
,,,-2.4718e-006,0.000539926
,,,-2.4716e-006,-0.00979067
,,,-2.4714e-006,-0.00205955
,,,-2.4712e-006,0.00019093
,,,-2.471e-006,-0.00142415
,,,-2.4708e-006,0.00246175
,,,-2.4706e-006,0.00147736
,,,-2.4704e-006,-0.00933838
,,,-2.4702e-006,-0.00370749
,,,-2.47e-006,0.00829296
,,,-2.4698e-006,-0.000989083
,,,-2.4696e-006,-0.00584372
,,,-2.4694e-006,-0.00110333
,,,-2.4692e-006,-0.000364646
,,,-2.469e-006,-0.00335224
,,,-2.4688e-006,0.00212997
,,,-2.4686e-006,0.00320356
,,,-2.4684e-006,-0.0068688
,,,-2.4682e-006,-0.00460111
,,,-2.468e-006,0.00650729
,,,-2.4678e-006,0.00127861
,,,-2.4676e-006,-0.00720528
,,,-2.4674e-006,-0.00248836
,,,-2.4672e-006,0.000838842
,,,-2.467e-006,-0.00198599
,,,-2.4668e-006,0.000226926
,,,-2.4666e-006,-0.0001878
,,,-2.4664e-006,-0.0053977
,,,-2.4662e-006,-0.00110333
