"Record Length",25001,"Points",-2.51016e-006,1.60668
"Sample Interval",2e-010,s,-2.50996e-006,1.59139
"Trigger Point",12550,"Samples",-2.50976e-006,1.59844
"Trigger Time",0.810803,s,-2.50956e-006,1.58626
,,,-2.50936e-006,1.59932
"Horizontal Offset",-2.51016e-006,s,-2.50916e-006,1.59139
,,,-2.50896e-006,1.58817
,,,-2.50876e-006,1.58626
,,,-2.50856e-006,1.591
,,,-2.50836e-006,1.58273
,,,-2.50816e-006,1.58817
,,,-2.50796e-006,1.59469
,,,-2.50776e-006,1.58287
,,,-2.50756e-006,1.57571
,,,-2.50736e-006,1.59844
,,,-2.50716e-006,1.59469
,,,-2.50696e-006,1.61752
,,,-2.50676e-006,1.61339
,,,-2.50656e-006,1.58817
,,,-2.50636e-006,1.59469
,,,-2.50616e-006,1.59932
,,,-2.50596e-006,1.60829
,,,-2.50576e-006,1.58817
,,,-2.50556e-006,1.56947
,,,-2.50536e-006,1.591
,,,-2.50516e-006,1.57571
,,,-2.50496e-006,1.58817
,,,-2.50476e-006,1.60229
,,,-2.50456e-006,1.60668
,,,-2.50436e-006,1.60829
,,,-2.50416e-006,1.60423
,,,-2.50396e-006,1.61117
,,,-2.50376e-006,1.61239
,,,-2.50356e-006,1.6001
,,,-2.50336e-006,1.61164
,,,-2.50316e-006,1.62529
,,,-2.50296e-006,1.61752
,,,-2.50276e-006,1.64119
,,,-2.50256e-006,1.64066
,,,-2.50236e-006,1.66186
,,,-2.50216e-006,1.66646
,,,-2.50196e-006,1.67717
,,,-2.50176e-006,1.68769
,,,-2.50156e-006,1.69876
,,,-2.50136e-006,1.70777
,,,-2.50116e-006,1.69271
,,,-2.50096e-006,1.70053
,,,-2.50076e-006,1.69876
,,,-2.50056e-006,1.70075
,,,-2.50036e-006,1.69271
,,,-2.50016e-006,1.70053
,,,-2.49996e-006,1.69382
,,,-2.49976e-006,1.71338
,,,-2.49956e-006,1.7237
,,,-2.49936e-006,1.72095
,,,-2.49916e-006,1.72139
,,,-2.49896e-006,1.72203
,,,-2.49876e-006,1.73341
,,,-2.49856e-006,1.71352
,,,-2.49836e-006,1.71368
,,,-2.49816e-006,1.72203
,,,-2.49796e-006,1.7237
,,,-2.49776e-006,1.72095
,,,-2.49756e-006,1.71368
,,,-2.49736e-006,1.71338
,,,-2.49716e-006,1.70736
,,,-2.49696e-006,1.70053
,,,-2.49676e-006,1.70683
,,,-2.49656e-006,1.71338
,,,-2.49636e-006,1.67717
,,,-2.49616e-006,1.69293
,,,-2.49596e-006,1.66957
,,,-2.49576e-006,1.67934
,,,-2.49556e-006,1.65639
,,,-2.49536e-006,1.67279
,,,-2.49516e-006,1.64713
,,,-2.49496e-006,1.65162
,,,-2.49476e-006,1.63395
,,,-2.49456e-006,1.64066
,,,-2.49436e-006,1.63192
,,,-2.49416e-006,1.61752
,,,-2.49396e-006,1.62762
,,,-2.49376e-006,1.62543
,,,-2.49356e-006,1.63192
,,,-2.49336e-006,1.62371
,,,-2.49316e-006,1.62096
,,,-2.49296e-006,1.63087
,,,-2.49276e-006,1.64072
,,,-2.49256e-006,1.64402
,,,-2.49236e-006,1.64119
,,,-2.49216e-006,1.64066
,,,-2.49196e-006,1.64713
,,,-2.49176e-006,1.64402
,,,-2.49156e-006,1.64787
,,,-2.49136e-006,1.64873
,,,-2.49116e-006,1.64072
,,,-2.49096e-006,1.64402
,,,-2.49076e-006,1.64787
,,,-2.49056e-006,1.65717
,,,-2.49036e-006,1.65423
,,,-2.49016e-006,1.66646
,,,-2.48996e-006,1.66435
,,,-2.48976e-006,1.66474
,,,-2.48956e-006,1.64713
,,,-2.48936e-006,1.65162
,,,-2.48916e-006,1.66086
,,,-2.48896e-006,1.64873
,,,-2.48876e-006,1.65423
,,,-2.48856e-006,1.65162
,,,-2.48836e-006,1.66086
,,,-2.48816e-006,1.64873
,,,-2.48796e-006,1.66186
,,,-2.48776e-006,1.65162
,,,-2.48756e-006,1.64787
,,,-2.48736e-006,1.64873
