"Record Length",25002,"Points",-2.51002e-006,-0.0119926
"Sample Interval",2e-010,s,-2.50982e-006,0.00185609
"Trigger Point",12550,"Samples",-2.50962e-006,0.00754332
"Trigger Time",0.0958609,s,-2.50942e-006,-0.00373253
,,,-2.50922e-006,-0.00725536
"Horizontal Offset",-2.51002e-006,s,-2.50902e-006,0.00149301
,,,-2.50882e-006,0.00551977
,,,-2.50862e-006,-0.00199382
,,,-2.50842e-006,-0.00701435
,,,-2.50822e-006,0.000226926
,,,-2.50802e-006,0.00463398
,,,-2.50782e-006,-0.00160882
,,,-2.50762e-006,-0.00323643
,,,-2.50742e-006,-0.00103603
,,,-2.50722e-006,-0.000989083
,,,-2.50702e-006,0.000622872
,,,-2.50682e-006,0.000539926
,,,-2.50662e-006,-0.00453225
,,,-2.50642e-006,-0.00297507
,,,-2.50622e-006,0.00650729
,,,-2.50602e-006,-0.000200321
,,,-2.50582e-006,-0.00938846
,,,-2.50562e-006,0.000214406
,,,-2.50542e-006,0.00650729
,,,-2.50522e-006,-0.00281075
,,,-2.50502e-006,-0.00720528
,,,-2.50482e-006,-0.00176376
,,,-2.50462e-006,0.00576547
,,,-2.50442e-006,0.00176845
,,,-2.50422e-006,-0.00811298
,,,-2.50402e-006,-0.00133025
,,,-2.50382e-006,0.00650729
,,,-2.50362e-006,-0.00281075
,,,-2.50342e-006,-0.0041457
,,,-2.50322e-006,0.00405336
,,,-2.50302e-006,-0.00287335
,,,-2.50282e-006,-0.00540239
,,,-2.50262e-006,0.00421612
,,,-2.50242e-006,-0.000596267
,,,-2.50222e-006,-0.00584372
,,,-2.50202e-006,0.00456981
,,,-2.50182e-006,-0.00103603
,,,-2.50162e-006,-0.00683907
,,,-2.50142e-006,0.00409562
,,,-2.50122e-006,0.00405023
,,,-2.50102e-006,-0.00811298
,,,-2.50082e-006,-0.00417387
,,,-2.50062e-006,0.00132399
,,,-2.50042e-006,0.00320356
,,,-2.50022e-006,0.00185609
,,,-2.50002e-006,-0.00248836
,,,-2.49982e-006,-0.0086623
,,,-2.49962e-006,-0.00142415
,,,-2.49942e-006,0.0090066
,,,-2.49922e-006,0.00262138
,,,-2.49902e-006,-0.00933838
,,,-2.49882e-006,-0.00799874
,,,-2.49862e-006,0.00421612
,,,-2.49842e-006,0.00799404
,,,-2.49822e-006,-0.00199382
,,,-2.49802e-006,-0.00701435
,,,-2.49782e-006,-0.00336163
,,,-2.49762e-006,0.00262138
,,,-2.49742e-006,0.00173559
,,,-2.49722e-006,-0.000200321
,,,-2.49702e-006,-0.000644782
,,,-2.49682e-006,-0.00335224
,,,-2.49662e-006,-0.00314409
,,,-2.49642e-006,0.00176845
,,,-2.49622e-006,0.00288117
,,,-2.49602e-006,-0.00248836
,,,-2.49582e-006,-0.0053977
,,,-2.49562e-006,-0.000629132
,,,-2.49542e-006,0.00246175
,,,-2.49522e-006,-0.00248836
,,,-2.49502e-006,-0.00373253
,,,-2.49482e-006,0.00359325
,,,-2.49462e-006,0.00246175
,,,-2.49442e-006,-0.00804725
,,,-2.49422e-006,-0.00404397
,,,-2.49402e-006,0.00664501
,,,-2.49382e-006,0.00106733
,,,-2.49362e-006,-0.00460111
,,,-2.49342e-006,-0.00124261
,,,-2.49322e-006,-0.00281075
,,,-2.49302e-006,-0.00210493
,,,-2.49282e-006,0.00754332
,,,-2.49262e-006,0.00019093
,,,-2.49242e-006,-0.0110912
,,,-2.49222e-006,-0.00453225
,,,-2.49202e-006,0.00891426
,,,-2.49182e-006,0.00459642
,,,-2.49162e-006,-0.00932429
,,,-2.49142e-006,-0.0041457
,,,-2.49122e-006,0.00405336
,,,-2.49102e-006,-0.00199382
,,,-2.49082e-006,0.00127861
,,,-2.49062e-006,0.00149301
,,,-2.49042e-006,-0.00893148
,,,-2.49022e-006,0.00019093
,,,-2.49002e-006,0.00585938
,,,-2.48982e-006,-0.00600336
,,,-2.48962e-006,-0.00417387
,,,-2.48942e-006,0.00292343
,,,-2.48922e-006,-0.00323643
,,,-2.48902e-006,-0.00370436
,,,-2.48882e-006,0.00225361
,,,-2.48862e-006,5.16451e-005
,,,-2.48842e-006,-0.00370749
,,,-2.48822e-006,-0.00336163
,,,-2.48802e-006,0.00199069
,,,-2.48782e-006,0.000838842
,,,-2.48762e-006,-0.00370749
,,,-2.48742e-006,-0.0025713
,,,-2.48722e-006,0.000214406
,,,-2.48702e-006,-0.00246801
,,,-2.48682e-006,0.000976563
,,,-2.48662e-006,0.00246175
,,,-2.48642e-006,-0.00650885
,,,-2.48622e-006,-0.00626628
,,,-2.48602e-006,0.00359325
,,,-2.48582e-006,0.00246175
,,,-2.48562e-006,-0.00460111
,,,-2.48542e-006,-0.00314409
,,,-2.48522e-006,-0.00198599
,,,-2.48502e-006,-0.00336163
,,,-2.48482e-006,0.00107985
,,,-2.48462e-006,0.00329903
,,,-2.48442e-006,-0.00409562
,,,-2.48422e-006,-0.00811298
,,,-2.48402e-006,-0.000596267
,,,-2.48382e-006,0.00650729
,,,-2.48362e-006,0.00277006
,,,-2.48342e-006,-0.00811298
,,,-2.48322e-006,-0.00572009
,,,-2.48302e-006,0.00409562
,,,-2.48282e-006,0.00176845
,,,-2.48262e-006,-0.00336163
,,,-2.48242e-006,0.00107985
,,,-2.48222e-006,-0.00199382
,,,-2.48202e-006,-0.00583433
,,,-2.48182e-006,-0.000644782
,,,-2.48162e-006,0.00501427
,,,-2.48142e-006,-0.00314409
,,,-2.48122e-006,-0.00540239
,,,-2.48102e-006,-0.00103603
,,,-2.48082e-006,0.000214406
,,,-2.48062e-006,0.000838842
,,,-2.48042e-006,0.000123635
,,,-2.48022e-006,-0.00287178
,,,-2.48002e-006,-0.00417387
,,,-2.47982e-006,-0.00246801
,,,-2.47962e-006,0.00245706
,,,-2.47942e-006,0.00149301
,,,-2.47922e-006,-0.00417387
,,,-2.47902e-006,-0.000433506
,,,-2.47882e-006,0.00127861
,,,-2.47862e-006,-0.00370436
,,,-2.47842e-006,-0.0001878
,,,-2.47822e-006,0.00212997
,,,-2.47802e-006,-0.00409562
,,,-2.47782e-006,-0.00174028
,,,-2.47762e-006,0.00262138
,,,-2.47742e-006,-0.00462146
,,,-2.47722e-006,-0.00409562
