"Record Length",25001,"Points",-2.51009e-006,1.60229
"Sample Interval",2e-010,s,-2.50989e-006,1.61239
"Trigger Point",12550,"Samples",-2.50969e-006,1.6001
"Trigger Time",0.463071,s,-2.50949e-006,1.61738
,,,-2.50929e-006,1.60229
"Horizontal Offset",-2.51009e-006,s,-2.50909e-006,1.61239
,,,-2.50889e-006,1.61339
,,,-2.50869e-006,1.62543
,,,-2.50849e-006,1.64713
,,,-2.50829e-006,1.65162
,,,-2.50809e-006,1.63395
,,,-2.50789e-006,1.64873
,,,-2.50769e-006,1.64072
,,,-2.50749e-006,1.64402
,,,-2.50729e-006,1.64787
,,,-2.50709e-006,1.64873
,,,-2.50689e-006,1.64713
,,,-2.50669e-006,1.65992
,,,-2.50649e-006,1.64787
,,,-2.50629e-006,1.64873
,,,-2.50609e-006,1.64713
,,,-2.50589e-006,1.64402
,,,-2.50569e-006,1.63395
,,,-2.50549e-006,1.63087
,,,-2.50529e-006,1.64072
,,,-2.50509e-006,1.6287
,,,-2.50489e-006,1.64787
,,,-2.50469e-006,1.64873
,,,-2.50449e-006,1.64072
,,,-2.50429e-006,1.65162
,,,-2.50409e-006,1.66086
,,,-2.50389e-006,1.64066
,,,-2.50369e-006,1.65423
,,,-2.50349e-006,1.67182
,,,-2.50329e-006,1.67221
,,,-2.50309e-006,1.67701
,,,-2.50289e-006,1.69876
,,,-2.50269e-006,1.70075
,,,-2.50249e-006,1.7012
,,,-2.50229e-006,1.70827
,,,-2.50209e-006,1.69876
,,,-2.50189e-006,1.71338
,,,-2.50169e-006,1.70736
,,,-2.50149e-006,1.71352
,,,-2.50129e-006,1.69876
,,,-2.50109e-006,1.72203
,,,-2.50089e-006,1.69271
,,,-2.50069e-006,1.69293
,,,-2.50049e-006,1.68561
,,,-2.50029e-006,1.68641
,,,-2.50009e-006,1.7012
,,,-2.49989e-006,1.69293
,,,-2.49969e-006,1.67992
,,,-2.49949e-006,1.67934
,,,-2.49929e-006,1.67717
,,,-2.49909e-006,1.67701
,,,-2.49889e-006,1.67515
,,,-2.49869e-006,1.67934
