"Record Length",25001,"Points",-2.51002e-006,1.67221
"Sample Interval",2e-010,s,-2.50982e-006,1.67279
"Trigger Point",12550,"Samples",-2.50962e-006,1.66186
"Trigger Time",0.110299,s,-2.50942e-006,1.67934
,,,-2.50922e-006,1.67717
"Horizontal Offset",-2.51002e-006,s,-2.50902e-006,1.67701
,,,-2.50882e-006,1.66186
,,,-2.50862e-006,1.67182
,,,-2.50842e-006,1.65639
,,,-2.50822e-006,1.65717
,,,-2.50802e-006,1.67515
,,,-2.50782e-006,1.67182
,,,-2.50762e-006,1.68533
,,,-2.50742e-006,1.67701
,,,-2.50722e-006,1.67992
,,,-2.50702e-006,1.67934
,,,-2.50682e-006,1.67221
,,,-2.50662e-006,1.67701
,,,-2.50642e-006,1.68561
,,,-2.50622e-006,1.67934
,,,-2.50602e-006,1.67717
,,,-2.50582e-006,1.67701
,,,-2.50562e-006,1.67515
,,,-2.50542e-006,1.67182
,,,-2.50522e-006,1.67221
,,,-2.50502e-006,1.67701
,,,-2.50482e-006,1.67992
,,,-2.50462e-006,1.67934
,,,-2.50442e-006,1.67717
,,,-2.50422e-006,1.66474
,,,-2.50402e-006,1.67992
,,,-2.50382e-006,1.67182
,,,-2.50362e-006,1.67717
,,,-2.50342e-006,1.66474
,,,-2.50322e-006,1.67992
,,,-2.50302e-006,1.67182
,,,-2.50282e-006,1.66435
,,,-2.50262e-006,1.67279
,,,-2.50242e-006,1.66957
,,,-2.50222e-006,1.67182
,,,-2.50202e-006,1.67221
,,,-2.50182e-006,1.66474
,,,-2.50162e-006,1.66186
,,,-2.50142e-006,1.65992
,,,-2.50122e-006,1.66435
,,,-2.50102e-006,1.67701
,,,-2.50082e-006,1.67515
,,,-2.50062e-006,1.66646
,,,-2.50042e-006,1.67717
,,,-2.50022e-006,1.68769
,,,-2.50002e-006,1.67515
,,,-2.49982e-006,1.67182
,,,-2.49962e-006,1.66086
,,,-2.49942e-006,1.67701
,,,-2.49922e-006,1.68561
,,,-2.49902e-006,1.67934
,,,-2.49882e-006,1.67717
,,,-2.49862e-006,1.67279
,,,-2.49842e-006,1.67515
,,,-2.49822e-006,1.66646
,,,-2.49802e-006,1.67221
,,,-2.49782e-006,1.66474
,,,-2.49762e-006,1.67515
,,,-2.49742e-006,1.67182
,,,-2.49722e-006,1.67717
,,,-2.49702e-006,1.67701
,,,-2.49682e-006,1.67515
,,,-2.49662e-006,1.67182
,,,-2.49642e-006,1.67221
,,,-2.49622e-006,1.67279
,,,-2.49602e-006,1.66957
,,,-2.49582e-006,1.66646
,,,-2.49562e-006,1.67221
,,,-2.49542e-006,1.66474
,,,-2.49522e-006,1.68561
,,,-2.49502e-006,1.67182
,,,-2.49482e-006,1.66086
,,,-2.49462e-006,1.67701
,,,-2.49442e-006,1.66186
,,,-2.49422e-006,1.66646
,,,-2.49402e-006,1.67221
,,,-2.49382e-006,1.66474
,,,-2.49362e-006,1.67515
,,,-2.49342e-006,1.65992
,,,-2.49322e-006,1.66435
,,,-2.49302e-006,1.66474
,,,-2.49282e-006,1.66186
,,,-2.49262e-006,1.66646
,,,-2.49242e-006,1.66435
,,,-2.49222e-006,1.67279
,,,-2.49202e-006,1.66186
,,,-2.49182e-006,1.66646
,,,-2.49162e-006,1.66435
,,,-2.49142e-006,1.67701
,,,-2.49122e-006,1.66186
,,,-2.49102e-006,1.65162
,,,-2.49082e-006,1.66435
,,,-2.49062e-006,1.65717
,,,-2.49042e-006,1.65423
,,,-2.49022e-006,1.65162
,,,-2.49002e-006,1.66086
,,,-2.48982e-006,1.67279
,,,-2.48962e-006,1.66186
,,,-2.48942e-006,1.65992
,,,-2.48922e-006,1.65639
,,,-2.48902e-006,1.65717
,,,-2.48882e-006,1.65423
,,,-2.48862e-006,1.65992
,,,-2.48842e-006,1.66435
,,,-2.48822e-006,1.64873
,,,-2.48802e-006,1.66186
,,,-2.48782e-006,1.65992
,,,-2.48762e-006,1.64787
,,,-2.48742e-006,1.66474
,,,-2.48722e-006,1.66186
,,,-2.48702e-006,1.66646
,,,-2.48682e-006,1.64787
,,,-2.48662e-006,1.64873
,,,-2.48642e-006,1.64713
,,,-2.48622e-006,1.64402
,,,-2.48602e-006,1.66435
,,,-2.48582e-006,1.65717
,,,-2.48562e-006,1.65423
,,,-2.48542e-006,1.65992
,,,-2.48522e-006,1.64119
,,,-2.48502e-006,1.65717
,,,-2.48482e-006,1.66186
,,,-2.48462e-006,1.65992
,,,-2.48442e-006,1.64119
,,,-2.48422e-006,1.65717
,,,-2.48402e-006,1.65423
