"Record Length",25001,"Points",-2.51006e-006,1.65423
"Sample Interval",2e-010,s,-2.50986e-006,1.65992
"Trigger Point",12550,"Samples",-2.50966e-006,1.66435
"Trigger Time",0.304684,s,-2.50946e-006,1.67701
,,,-2.50926e-006,1.66186
"Horizontal Offset",-2.51006e-006,s,-2.50906e-006,1.66646
,,,-2.50886e-006,1.65639
,,,-2.50866e-006,1.65717
,,,-2.50846e-006,1.66186
,,,-2.50826e-006,1.66646
,,,-2.50806e-006,1.66086
,,,-2.50786e-006,1.66474
,,,-2.50766e-006,1.66186
,,,-2.50746e-006,1.67182
,,,-2.50726e-006,1.66086
,,,-2.50706e-006,1.67279
,,,-2.50686e-006,1.66186
,,,-2.50666e-006,1.67934
,,,-2.50646e-006,1.66435
,,,-2.50626e-006,1.66474
,,,-2.50606e-006,1.67515
,,,-2.50586e-006,1.66646
,,,-2.50566e-006,1.66435
,,,-2.50546e-006,1.66474
,,,-2.50526e-006,1.66186
,,,-2.50506e-006,1.67934
,,,-2.50486e-006,1.66435
,,,-2.50466e-006,1.66474
,,,-2.50446e-006,1.66186
,,,-2.50426e-006,1.66646
,,,-2.50406e-006,1.66435
,,,-2.50386e-006,1.67701
,,,-2.50366e-006,1.66957
,,,-2.50346e-006,1.67182
,,,-2.50326e-006,1.66435
,,,-2.50306e-006,1.67701
,,,-2.50286e-006,1.66186
,,,-2.50266e-006,1.67182
,,,-2.50246e-006,1.66435
,,,-2.50226e-006,1.66474
,,,-2.50206e-006,1.65423
,,,-2.50186e-006,1.65992
,,,-2.50166e-006,1.66435
,,,-2.50146e-006,1.66474
,,,-2.50126e-006,1.66186
,,,-2.50106e-006,1.67934
,,,-2.50086e-006,1.66435
,,,-2.50066e-006,1.65717
,,,-2.50046e-006,1.66957
,,,-2.50026e-006,1.67182
,,,-2.50006e-006,1.66435
,,,-2.49986e-006,1.66474
,,,-2.49966e-006,1.66186
,,,-2.49946e-006,1.66646
,,,-2.49926e-006,1.66435
,,,-2.49906e-006,1.66474
,,,-2.49886e-006,1.67992
,,,-2.49866e-006,1.67182
,,,-2.49846e-006,1.66435
,,,-2.49826e-006,1.66474
,,,-2.49806e-006,1.66186
,,,-2.49786e-006,1.66646
,,,-2.49766e-006,1.66435
,,,-2.49746e-006,1.64873
,,,-2.49726e-006,1.66957
,,,-2.49706e-006,1.67182
,,,-2.49686e-006,1.66435
,,,-2.49666e-006,1.66474
,,,-2.49646e-006,1.65423
,,,-2.49626e-006,1.65992
,,,-2.49606e-006,1.66435
,,,-2.49586e-006,1.67701
,,,-2.49566e-006,1.67515
,,,-2.49546e-006,1.67182
,,,-2.49526e-006,1.65639
,,,-2.49506e-006,1.66474
,,,-2.49486e-006,1.65423
,,,-2.49466e-006,1.66646
,,,-2.49446e-006,1.66435
,,,-2.49426e-006,1.66474
,,,-2.49406e-006,1.66186
,,,-2.49386e-006,1.66646
,,,-2.49366e-006,1.66435
,,,-2.49346e-006,1.67279
,,,-2.49326e-006,1.66186
,,,-2.49306e-006,1.67182
,,,-2.49286e-006,1.67221
,,,-2.49266e-006,1.67279
,,,-2.49246e-006,1.67515
,,,-2.49226e-006,1.67182
,,,-2.49206e-006,1.67221
,,,-2.49186e-006,1.66474
,,,-2.49166e-006,1.67992
,,,-2.49146e-006,1.67934
,,,-2.49126e-006,1.67221
,,,-2.49106e-006,1.66474
,,,-2.49086e-006,1.66957
,,,-2.49066e-006,1.67934
,,,-2.49046e-006,1.65639
,,,-2.49026e-006,1.67701
,,,-2.49006e-006,1.66957
,,,-2.48986e-006,1.67934
,,,-2.48966e-006,1.66435
,,,-2.48946e-006,1.67701
,,,-2.48926e-006,1.66186
,,,-2.48906e-006,1.67934
,,,-2.48886e-006,1.67221
,,,-2.48866e-006,1.67279
,,,-2.48846e-006,1.66186
,,,-2.48826e-006,1.66646
,,,-2.48806e-006,1.66086
,,,-2.48786e-006,1.67701
,,,-2.48766e-006,1.66186
,,,-2.48746e-006,1.67182
,,,-2.48726e-006,1.66086
,,,-2.48706e-006,1.65717
,,,-2.48686e-006,1.66186
,,,-2.48666e-006,1.66646
,,,-2.48646e-006,1.64119
,,,-2.48626e-006,1.66474
,,,-2.48606e-006,1.66186
,,,-2.48586e-006,1.65992
,,,-2.48566e-006,1.66435
,,,-2.48546e-006,1.64873
,,,-2.48526e-006,1.66186
,,,-2.48506e-006,1.65992
,,,-2.48486e-006,1.65639
,,,-2.48466e-006,1.65717
,,,-2.48446e-006,1.65423
,,,-2.48426e-006,1.65992
,,,-2.48406e-006,1.64787
,,,-2.48386e-006,1.67701
,,,-2.48366e-006,1.66957
