"Record Length",25002,"Points",-2.51006e-006,0.00173559
"Sample Interval",2e-010,s,-2.50986e-006,-0.000629132
"Trigger Point",12550,"Samples",-2.50966e-006,-0.00938846
"Trigger Time",0.309684,s,-2.50946e-006,-0.00133025
,,,-2.50926e-006,0.00650729
"Horizontal Offset",-2.51006e-006,s,-2.50906e-006,0.00127861
,,,-2.50886e-006,-0.00767791
,,,-2.50866e-006,-0.0060863
,,,-2.50846e-006,-0.000433506
,,,-2.50826e-006,0.00501897
,,,-2.50806e-006,0.00421612
,,,-2.50786e-006,-0.00893148
,,,-2.50766e-006,-0.0067123
,,,-2.50746e-006,0.00456981
,,,-2.50726e-006,0.00330529
,,,-2.50706e-006,-0.00364646
,,,-2.50686e-006,-0.00160882
,,,-2.50666e-006,-0.000629132
,,,-2.50646e-006,-0.00336163
,,,-2.50626e-006,0.00147736
,,,-2.50606e-006,0.00329903
,,,-2.50586e-006,-0.000629132
,,,-2.50566e-006,-0.0025713
,,,-2.50546e-006,-0.00205955
,,,-2.50526e-006,-0.00287335
,,,-2.50506e-006,-0.00142415
,,,-2.50486e-006,0.00770921
,,,-2.50466e-006,0.00199069
,,,-2.50446e-006,-0.0159333
,,,-2.50426e-006,-0.00495324
,,,-2.50406e-006,0.0138534
,,,-2.50386e-006,0.00262138
,,,-2.50366e-006,-0.0112164
,,,-2.50346e-006,-0.00323643
,,,-2.50326e-006,-0.00103603
,,,-2.50306e-006,0.000608787
,,,-2.50286e-006,0.00650729
,,,-2.50266e-006,-0.00198599
,,,-2.50246e-006,-0.00979067
,,,-2.50226e-006,-0.00176376
,,,-2.50206e-006,0.00459642
,,,-2.50186e-006,0.000123635
,,,-2.50166e-006,-0.000644782
,,,-2.50146e-006,-0.00176376
,,,-2.50126e-006,-0.00708947
,,,-2.50106e-006,-0.00110333
,,,-2.50086e-006,0.00520677
,,,-2.50066e-006,-0.00176376
,,,-2.50046e-006,-0.0067123
,,,-2.50026e-006,-0.000629132
,,,-2.50006e-006,-0.000364646
,,,-2.49986e-006,-0.00248836
,,,-2.49966e-006,-0.000433506
,,,-2.49946e-006,0.00127861
,,,-2.49926e-006,-0.00174028
,,,-2.49906e-006,-0.00499706
,,,-2.49886e-006,-0.00246801
,,,-2.49866e-006,0.00405023
,,,-2.49846e-006,-8.13802e-005
,,,-2.49826e-006,-0.00499706
,,,-2.49806e-006,-0.00246801
,,,-2.49786e-006,0.00176845
,,,-2.49766e-006,-0.00336163
,,,-2.49746e-006,-0.000989083
,,,-2.49726e-006,0.00385304
,,,-2.49706e-006,-0.00281075
,,,-2.49686e-006,-0.00861065
,,,-2.49666e-006,0.00262138
,,,-2.49646e-006,0.00502679
,,,-2.49626e-006,-0.00370749
,,,-2.49606e-006,-0.0025713
,,,-2.49586e-006,-0.00335224
,,,-2.49566e-006,-0.00462146
,,,-2.49546e-006,0.00501897
,,,-2.49526e-006,0.00560584
,,,-2.49506e-006,-0.00979693
,,,-2.49486e-006,-0.00820375
,,,-2.49466e-006,0.00501897
,,,-2.49446e-006,0.00560584
,,,-2.49426e-006,-0.00176376
,,,-2.49406e-006,-0.00887357
,,,-2.49386e-006,-0.00409562
,,,-2.49366e-006,0.00520677
,,,-2.49346e-006,0.00225361
,,,-2.49326e-006,-0.00462146
,,,-2.49306e-006,-0.00230838
,,,-2.49286e-006,-0.00516921
,,,-2.49266e-006,-0.000596267
,,,-2.49246e-006,0.00941193
,,,-2.49226e-006,-0.00230838
,,,-2.49206e-006,-0.0136985
,,,-2.49186e-006,-0.000596267
,,,-2.49166e-006,0.00791736
,,,-2.49146e-006,0.00127861
,,,-2.49126e-006,-0.00516921
,,,-2.49106e-006,-0.0072757
,,,-2.49086e-006,0.00173559
,,,-2.49066e-006,0.0061223
,,,-2.49046e-006,-0.0025713
,,,-2.49026e-006,-0.00572009
,,,-2.49006e-006,-0.000433506
,,,-2.48986e-006,-0.000200321
,,,-2.48966e-006,-0.000644782
,,,-2.48946e-006,0.00107985
,,,-2.48926e-006,-0.00314409
,,,-2.48906e-006,0.000123635
,,,-2.48886e-006,-0.00103603
,,,-2.48866e-006,-0.00417387
,,,-2.48846e-006,0.00132399
,,,-2.48826e-006,0.00359325
,,,-2.48806e-006,-0.00516921
,,,-2.48786e-006,-0.0060863
,,,-2.48766e-006,0.00173559
,,,-2.48746e-006,0.00456981
,,,-2.48726e-006,0.00106733
,,,-2.48706e-006,-0.00499706
,,,-2.48686e-006,-0.00462146
,,,-2.48666e-006,0.00359325
,,,-2.48646e-006,0.00246175
,,,-2.48626e-006,-0.00133025
,,,-2.48606e-006,-0.00199382
,,,-2.48586e-006,-0.00370749
,,,-2.48566e-006,-0.00336163
,,,-2.48546e-006,0.00405336
,,,-2.48526e-006,0.00329903
,,,-2.48506e-006,-0.00583433
,,,-2.48486e-006,-0.00551977
,,,-2.48466e-006,0.00147736
,,,-2.48446e-006,0.00173559
,,,-2.48426e-006,0.000976563
,,,-2.48406e-006,-0.0025713
,,,-2.48386e-006,-0.0072757
,,,-2.48366e-006,0.000838842
,,,-2.48346e-006,0.0088501
,,,-2.48326e-006,-0.00336163
,,,-2.48306e-006,-0.0106843
,,,-2.48286e-006,0.00212997
,,,-2.48266e-006,0.00664501
,,,-2.48246e-006,-0.00453225
,,,-2.48226e-006,-0.00335224
,,,-2.48206e-006,0.00409562
,,,-2.48186e-006,-0.00463241
,,,-2.48166e-006,-0.00720528
,,,-2.48146e-006,0.00799404
,,,-2.48126e-006,0.00212997
,,,-2.48106e-006,-0.00932429
,,,-2.48086e-006,-0.000644782
,,,-2.48066e-006,0.00225361
,,,-2.48046e-006,-0.00404397
,,,-2.48026e-006,0.000539926
,,,-2.48006e-006,0.000519581
,,,-2.47986e-006,-0.00335224
,,,-2.47966e-006,-0.000798152
,,,-2.47946e-006,-0.00110333
,,,-2.47926e-006,0.000519581
,,,-2.47906e-006,0.00262138
,,,-2.47886e-006,-0.00246801
,,,-2.47866e-006,-0.00463241
,,,-2.47846e-006,-0.00174028
,,,-2.47826e-006,-0.00133025
,,,-2.47806e-006,0.00292343
,,,-2.47786e-006,0.00320356
