"Record Length",25001,"Points",-2.51011e-006,1.66646
"Sample Interval",2e-010,s,-2.50991e-006,1.67717
"Trigger Point",12550,"Samples",-2.50971e-006,1.67701
"Trigger Time",0.563143,s,-2.50951e-006,1.64713
,,,-2.50931e-006,1.66646
"Horizontal Offset",-2.51011e-006,s,-2.50911e-006,1.67221
,,,-2.50891e-006,1.67701
,,,-2.50871e-006,1.65423
,,,-2.50851e-006,1.65992
,,,-2.50831e-006,1.66435
,,,-2.50811e-006,1.65717
,,,-2.50791e-006,1.66186
,,,-2.50771e-006,1.65992
,,,-2.50751e-006,1.66435
,,,-2.50731e-006,1.66474
,,,-2.50711e-006,1.66186
,,,-2.50691e-006,1.67182
,,,-2.50671e-006,1.66435
,,,-2.50651e-006,1.66474
,,,-2.50631e-006,1.66957
,,,-2.50611e-006,1.67182
,,,-2.50591e-006,1.66435
,,,-2.50571e-006,1.66474
,,,-2.50551e-006,1.65423
,,,-2.50531e-006,1.64402
,,,-2.50511e-006,1.65639
,,,-2.50491e-006,1.64873
,,,-2.50471e-006,1.66186
,,,-2.50451e-006,1.65992
,,,-2.50431e-006,1.65639
,,,-2.50411e-006,1.65717
,,,-2.50391e-006,1.66186
,,,-2.50371e-006,1.65992
,,,-2.50351e-006,1.64787
,,,-2.50331e-006,1.64873
,,,-2.50311e-006,1.64713
,,,-2.50291e-006,1.67182
,,,-2.50271e-006,1.66086
,,,-2.50251e-006,1.66474
,,,-2.50231e-006,1.65423
,,,-2.50211e-006,1.65992
,,,-2.50191e-006,1.66435
,,,-2.50171e-006,1.66474
,,,-2.50151e-006,1.66957
,,,-2.50131e-006,1.65992
,,,-2.50111e-006,1.66435
,,,-2.50091e-006,1.66474
,,,-2.50071e-006,1.67992
,,,-2.50051e-006,1.67182
,,,-2.50031e-006,1.67717
,,,-2.50011e-006,1.66474
,,,-2.49991e-006,1.66957
,,,-2.49971e-006,1.67934
,,,-2.49951e-006,1.67717
,,,-2.49931e-006,1.67701
,,,-2.49911e-006,1.68561
,,,-2.49891e-006,1.67182
,,,-2.49871e-006,1.67717
,,,-2.49851e-006,1.66474
,,,-2.49831e-006,1.67992
,,,-2.49811e-006,1.67182
,,,-2.49791e-006,1.67717
,,,-2.49771e-006,1.67279
,,,-2.49751e-006,1.67515
,,,-2.49731e-006,1.67182
,,,-2.49711e-006,1.67717
,,,-2.49691e-006,1.66474
,,,-2.49671e-006,1.67992
,,,-2.49651e-006,1.68641
,,,-2.49631e-006,1.67717
,,,-2.49611e-006,1.68769
,,,-2.49591e-006,1.67515
,,,-2.49571e-006,1.67934
,,,-2.49551e-006,1.68533
,,,-2.49531e-006,1.67701
,,,-2.49511e-006,1.67992
,,,-2.49491e-006,1.68641
,,,-2.49471e-006,1.68533
,,,-2.49451e-006,1.68769
,,,-2.49431e-006,1.69382
,,,-2.49411e-006,1.69493
,,,-2.49391e-006,1.7012
,,,-2.49371e-006,1.70053
,,,-2.49351e-006,1.69382
,,,-2.49331e-006,1.68641
,,,-2.49311e-006,1.69271
,,,-2.49291e-006,1.69293
,,,-2.49271e-006,1.69876
,,,-2.49251e-006,1.68641
,,,-2.49231e-006,1.69271
,,,-2.49211e-006,1.68769
,,,-2.49191e-006,1.67515
,,,-2.49171e-006,1.70075
,,,-2.49151e-006,1.67717
,,,-2.49131e-006,1.69293
,,,-2.49111e-006,1.69876
,,,-2.49091e-006,1.70777
,,,-2.49071e-006,1.70736
,,,-2.49051e-006,1.70053
,,,-2.49031e-006,1.69876
,,,-2.49011e-006,1.70075
,,,-2.48991e-006,1.70736
,,,-2.48971e-006,1.69293
,,,-2.48951e-006,1.69876
,,,-2.48931e-006,1.70075
,,,-2.48911e-006,1.68533
,,,-2.48891e-006,1.69293
,,,-2.48871e-006,1.68561
,,,-2.48851e-006,1.68641
,,,-2.48831e-006,1.69271
,,,-2.48811e-006,1.70827
,,,-2.48791e-006,1.69382
,,,-2.48771e-006,1.70777
,,,-2.48751e-006,1.69271
,,,-2.48731e-006,1.68769
,,,-2.48711e-006,1.69876
,,,-2.48691e-006,1.69493
,,,-2.48671e-006,1.69271
,,,-2.48651e-006,1.71352
,,,-2.48631e-006,1.67992
,,,-2.48611e-006,1.68641
,,,-2.48591e-006,1.68533
,,,-2.48571e-006,1.69293
,,,-2.48551e-006,1.69382
,,,-2.48531e-006,1.69493
,,,-2.48511e-006,1.7012
,,,-2.48491e-006,1.68769
,,,-2.48471e-006,1.69876
,,,-2.48451e-006,1.69493
,,,-2.48431e-006,1.69271
,,,-2.48411e-006,1.69293
,,,-2.48391e-006,1.68561
,,,-2.48371e-006,1.67934
,,,-2.48351e-006,1.68533
,,,-2.48331e-006,1.70053
,,,-2.48311e-006,1.70683
,,,-2.48291e-006,1.69493
,,,-2.48271e-006,1.7012
,,,-2.48251e-006,1.70053
,,,-2.48231e-006,1.69876
,,,-2.48211e-006,1.69493
,,,-2.48191e-006,1.69271
,,,-2.48171e-006,1.69293
,,,-2.48151e-006,1.69382
,,,-2.48131e-006,1.70075
,,,-2.48111e-006,1.69271
,,,-2.48091e-006,1.70053
,,,-2.48071e-006,1.71368
,,,-2.48051e-006,1.69493
,,,-2.48031e-006,1.69271
,,,-2.48011e-006,1.70827
,,,-2.47991e-006,1.68561
,,,-2.47971e-006,1.69493
,,,-2.47951e-006,1.70736
,,,-2.47931e-006,1.70053
,,,-2.47911e-006,1.69876
,,,-2.47891e-006,1.70075
,,,-2.47871e-006,1.7012
,,,-2.47851e-006,1.70053
,,,-2.47831e-006,1.70683
,,,-2.47811e-006,1.70075
,,,-2.47791e-006,1.7012
,,,-2.47771e-006,1.70827
,,,-2.47751e-006,1.68561
,,,-2.47731e-006,1.70075
,,,-2.47711e-006,1.68533
,,,-2.47691e-006,1.70053
,,,-2.47671e-006,1.69382
,,,-2.47651e-006,1.70075
,,,-2.47631e-006,1.69271
,,,-2.47611e-006,1.69293
,,,-2.47591e-006,1.71368
,,,-2.47571e-006,1.68641
,,,-2.47551e-006,1.68533
,,,-2.47531e-006,1.69293
,,,-2.47511e-006,1.69876
,,,-2.47491e-006,1.69493
,,,-2.47471e-006,1.69271
,,,-2.47451e-006,1.69293
,,,-2.47431e-006,1.69382
,,,-2.47411e-006,1.69493
,,,-2.47391e-006,1.7012
,,,-2.47371e-006,1.70827
,,,-2.47351e-006,1.69382
,,,-2.47331e-006,1.70777
,,,-2.47311e-006,1.7012
,,,-2.47291e-006,1.70053
,,,-2.47271e-006,1.71368
,,,-2.47251e-006,1.70777
,,,-2.47231e-006,1.7012
,,,-2.47211e-006,1.69293
,,,-2.47191e-006,1.69876
,,,-2.47171e-006,1.70075
,,,-2.47151e-006,1.70736
,,,-2.47131e-006,1.70827
,,,-2.47111e-006,1.70683
,,,-2.47091e-006,1.69493
,,,-2.47071e-006,1.69271
,,,-2.47051e-006,1.69293
,,,-2.47031e-006,1.70683
,,,-2.47011e-006,1.70075
,,,-2.46991e-006,1.69271
,,,-2.46971e-006,1.69293
,,,-2.46951e-006,1.69876
,,,-2.46931e-006,1.70075
,,,-2.46911e-006,1.70736
,,,-2.46891e-006,1.71352
,,,-2.46871e-006,1.68561
,,,-2.46851e-006,1.70075
,,,-2.46831e-006,1.70736
,,,-2.46811e-006,1.70827
,,,-2.46791e-006,1.69382
,,,-2.46771e-006,1.71338
,,,-2.46751e-006,1.7012
,,,-2.46731e-006,1.70053
,,,-2.46711e-006,1.69876
,,,-2.46691e-006,1.70777
,,,-2.46671e-006,1.71568
,,,-2.46651e-006,1.69293
,,,-2.46631e-006,1.69876
,,,-2.46611e-006,1.70075
,,,-2.46591e-006,1.69271
,,,-2.46571e-006,1.70053
,,,-2.46551e-006,1.69382
,,,-2.46531e-006,1.70075
,,,-2.46511e-006,1.7012
,,,-2.46491e-006,1.70053
,,,-2.46471e-006,1.70683
,,,-2.46451e-006,1.70075
,,,-2.46431e-006,1.70736
,,,-2.46411e-006,1.70053
,,,-2.46391e-006,1.69876
,,,-2.46371e-006,1.70777
,,,-2.46351e-006,1.70736
,,,-2.46331e-006,1.70827
,,,-2.46311e-006,1.70683
,,,-2.46291e-006,1.69493
,,,-2.46271e-006,1.69271
,,,-2.46251e-006,1.70827
,,,-2.46231e-006,1.70683
,,,-2.46211e-006,1.70777
,,,-2.46191e-006,1.69271
,,,-2.46171e-006,1.70053
,,,-2.46151e-006,1.70683
,,,-2.46131e-006,1.70777
,,,-2.46111e-006,1.68533
,,,-2.46091e-006,1.69293
,,,-2.46071e-006,1.69876
,,,-2.46051e-006,1.70777
,,,-2.46031e-006,1.69271
,,,-2.46011e-006,1.70827
,,,-2.45991e-006,1.69876
,,,-2.45971e-006,1.70075
,,,-2.45951e-006,1.7012
,,,-2.45931e-006,1.69293
,,,-2.45911e-006,1.68561
,,,-2.45891e-006,1.70075
,,,-2.45871e-006,1.68533
,,,-2.45851e-006,1.69293
,,,-2.45831e-006,1.68561
,,,-2.45811e-006,1.68641
,,,-2.45791e-006,1.7012
,,,-2.45771e-006,1.67701
,,,-2.45751e-006,1.69876
,,,-2.45731e-006,1.69493
,,,-2.45711e-006,1.68533
,,,-2.45691e-006,1.70053
,,,-2.45671e-006,1.68561
,,,-2.45651e-006,1.70075
,,,-2.45631e-006,1.67717
,,,-2.45611e-006,1.69293
,,,-2.45591e-006,1.68561
,,,-2.45571e-006,1.67934
,,,-2.45551e-006,1.69271
,,,-2.45531e-006,1.68769
,,,-2.45511e-006,1.67992
,,,-2.45491e-006,1.68641
,,,-2.45471e-006,1.66435
,,,-2.45451e-006,1.68769
,,,-2.45431e-006,1.67515
,,,-2.45411e-006,1.67934
,,,-2.45391e-006,1.69271
,,,-2.45371e-006,1.67701
,,,-2.45351e-006,1.66957
,,,-2.45331e-006,1.68641
,,,-2.45311e-006,1.68533
,,,-2.45291e-006,1.67701
,,,-2.45271e-006,1.67515
,,,-2.45251e-006,1.67182
,,,-2.45231e-006,1.67717
,,,-2.45211e-006,1.67701
,,,-2.45191e-006,1.66957
,,,-2.45171e-006,1.67934
,,,-2.45151e-006,1.67717
,,,-2.45131e-006,1.67279
,,,-2.45111e-006,1.67515
,,,-2.45091e-006,1.67934
,,,-2.45071e-006,1.68533
,,,-2.45051e-006,1.68769
,,,-2.45031e-006,1.67992
,,,-2.45011e-006,1.67934
,,,-2.44991e-006,1.66435
,,,-2.44971e-006,1.66474
,,,-2.44951e-006,1.66957
,,,-2.44931e-006,1.68641
,,,-2.44911e-006,1.68533
,,,-2.44891e-006,1.69293
,,,-2.44871e-006,1.67992
,,,-2.44851e-006,1.68641
,,,-2.44831e-006,1.67717
,,,-2.44811e-006,1.68769
,,,-2.44791e-006,1.69382
,,,-2.44771e-006,1.70075
,,,-2.44751e-006,1.68533
,,,-2.44731e-006,1.70053
,,,-2.44711e-006,1.69876
,,,-2.44691e-006,1.69493
,,,-2.44671e-006,1.68533
,,,-2.44651e-006,1.67701
,,,-2.44631e-006,1.67515
,,,-2.44611e-006,1.68641
,,,-2.44591e-006,1.67717
,,,-2.44571e-006,1.69293
,,,-2.44551e-006,1.67992
,,,-2.44531e-006,1.68641
,,,-2.44511e-006,1.68533
,,,-2.44491e-006,1.68769
,,,-2.44471e-006,1.68561
,,,-2.44451e-006,1.69493
,,,-2.44431e-006,1.67717
,,,-2.44411e-006,1.67701
,,,-2.44391e-006,1.68561
,,,-2.44371e-006,1.68641
,,,-2.44351e-006,1.68533
,,,-2.44331e-006,1.67701
,,,-2.44311e-006,1.68561
,,,-2.44291e-006,1.67934
,,,-2.44271e-006,1.67717
,,,-2.44251e-006,1.68769
,,,-2.44231e-006,1.69876
,,,-2.44211e-006,1.68641
,,,-2.44191e-006,1.69271
,,,-2.44171e-006,1.68769
,,,-2.44151e-006,1.67515
,,,-2.44131e-006,1.67182
,,,-2.44111e-006,1.68533
,,,-2.44091e-006,1.67701
,,,-2.44071e-006,1.66186
,,,-2.44051e-006,1.67182
,,,-2.44031e-006,1.67717
,,,-2.44011e-006,1.67279
,,,-2.43991e-006,1.66186
,,,-2.43971e-006,1.65992
,,,-2.43951e-006,1.67221
,,,-2.43931e-006,1.67279
,,,-2.43911e-006,1.66186
,,,-2.43891e-006,1.67934
,,,-2.43871e-006,1.66086
,,,-2.43851e-006,1.67701
,,,-2.43831e-006,1.66186
,,,-2.43811e-006,1.67182
,,,-2.43791e-006,1.67717
,,,-2.43771e-006,1.66474
,,,-2.43751e-006,1.67515
,,,-2.43731e-006,1.67182
,,,-2.43711e-006,1.67221
,,,-2.43691e-006,1.67279
,,,-2.43671e-006,1.64713
,,,-2.43651e-006,1.67182
,,,-2.43631e-006,1.67221
,,,-2.43611e-006,1.67279
,,,-2.43591e-006,1.66186
,,,-2.43571e-006,1.66646
,,,-2.43551e-006,1.66086
,,,-2.43531e-006,1.66474
,,,-2.43511e-006,1.66957
,,,-2.43491e-006,1.67182
,,,-2.43471e-006,1.67221
,,,-2.43451e-006,1.67279
,,,-2.43431e-006,1.66957
,,,-2.43411e-006,1.67934
,,,-2.43391e-006,1.67717
,,,-2.43371e-006,1.68769
,,,-2.43351e-006,1.66957
,,,-2.43331e-006,1.67182
,,,-2.43311e-006,1.67717
,,,-2.43291e-006,1.67701
,,,-2.43271e-006,1.66957
,,,-2.43251e-006,1.67182
,,,-2.43231e-006,1.67717
,,,-2.43211e-006,1.67701
,,,-2.43191e-006,1.67992
,,,-2.43171e-006,1.65992
,,,-2.43151e-006,1.67717
,,,-2.43131e-006,1.67701
,,,-2.43111e-006,1.68561
,,,-2.43091e-006,1.67182
,,,-2.43071e-006,1.66435
,,,-2.43051e-006,1.67701
,,,-2.43031e-006,1.65423
,,,-2.43011e-006,1.66646
,,,-2.42991e-006,1.67717
,,,-2.42971e-006,1.67701
,,,-2.42951e-006,1.67515
,,,-2.42931e-006,1.67934
,,,-2.42911e-006,1.67717
,,,-2.42891e-006,1.66474
,,,-2.42871e-006,1.66957
,,,-2.42851e-006,1.67182
,,,-2.42831e-006,1.67221
,,,-2.42811e-006,1.67279
,,,-2.42791e-006,1.66957
,,,-2.42771e-006,1.67182
,,,-2.42751e-006,1.67221
,,,-2.42731e-006,1.66474
,,,-2.42711e-006,1.67515
,,,-2.42691e-006,1.66646
,,,-2.42671e-006,1.66435
,,,-2.42651e-006,1.66474
,,,-2.42631e-006,1.65423
,,,-2.42611e-006,1.67182
,,,-2.42591e-006,1.66086
,,,-2.42571e-006,1.66474
,,,-2.42551e-006,1.66186
,,,-2.42531e-006,1.66646
,,,-2.42511e-006,1.66435
,,,-2.42491e-006,1.64873
,,,-2.42471e-006,1.66957
,,,-2.42451e-006,1.67182
,,,-2.42431e-006,1.66435
,,,-2.42411e-006,1.66474
,,,-2.42391e-006,1.66957
,,,-2.42371e-006,1.65992
,,,-2.42351e-006,1.66086
,,,-2.42331e-006,1.64873
,,,-2.42311e-006,1.65423
,,,-2.42291e-006,1.65992
,,,-2.42271e-006,1.66086
,,,-2.42251e-006,1.65717
,,,-2.42231e-006,1.65423
,,,-2.42211e-006,1.66646
,,,-2.42191e-006,1.66086
,,,-2.42171e-006,1.66474
,,,-2.42151e-006,1.66186
,,,-2.42131e-006,1.65992
,,,-2.42111e-006,1.65639
,,,-2.42091e-006,1.66474
,,,-2.42071e-006,1.66186
,,,-2.42051e-006,1.65992
,,,-2.42031e-006,1.66435
,,,-2.42011e-006,1.65717
,,,-2.41991e-006,1.66186
,,,-2.41971e-006,1.65162
,,,-2.41951e-006,1.66086
,,,-2.41931e-006,1.67701
,,,-2.41911e-006,1.65423
,,,-2.41891e-006,1.66646
,,,-2.41871e-006,1.66086
,,,-2.41851e-006,1.66474
,,,-2.41831e-006,1.66957
,,,-2.41811e-006,1.65992
,,,-2.41791e-006,1.66086
,,,-2.41771e-006,1.66474
,,,-2.41751e-006,1.65423
,,,-2.41731e-006,1.65162
,,,-2.41711e-006,1.67221
,,,-2.41691e-006,1.64873
,,,-2.41671e-006,1.66957
,,,-2.41651e-006,1.66646
,,,-2.41631e-006,1.66435
,,,-2.41611e-006,1.66474
,,,-2.41591e-006,1.66186
,,,-2.41571e-006,1.65992
,,,-2.41551e-006,1.65639
,,,-2.41531e-006,1.65717
,,,-2.41511e-006,1.65423
,,,-2.41491e-006,1.67182
,,,-2.41471e-006,1.65639
,,,-2.41451e-006,1.66474
,,,-2.41431e-006,1.66957
,,,-2.41411e-006,1.67182
,,,-2.41391e-006,1.66086
,,,-2.41371e-006,1.66474
,,,-2.41351e-006,1.66186
,,,-2.41331e-006,1.66646
,,,-2.41311e-006,1.66435
,,,-2.41291e-006,1.66474
,,,-2.41271e-006,1.66957
,,,-2.41251e-006,1.66646
,,,-2.41231e-006,1.65639
,,,-2.41211e-006,1.66474
,,,-2.41191e-006,1.65423
,,,-2.41171e-006,1.65992
,,,-2.41151e-006,1.66435
,,,-2.41131e-006,1.67701
,,,-2.41111e-006,1.66186
,,,-2.41091e-006,1.65162
,,,-2.41071e-006,1.66086
,,,-2.41051e-006,1.66474
,,,-2.41031e-006,1.66957
,,,-2.41011e-006,1.66646
,,,-2.40991e-006,1.64787
,,,-2.40971e-006,1.67279
,,,-2.40951e-006,1.64713
,,,-2.40931e-006,1.66646
,,,-2.40911e-006,1.64119
,,,-2.40891e-006,1.66474
,,,-2.40871e-006,1.65423
,,,-2.40851e-006,1.65992
,,,-2.40831e-006,1.66435
,,,-2.40811e-006,1.66474
,,,-2.40791e-006,1.66186
,,,-2.40771e-006,1.65992
,,,-2.40751e-006,1.66086
,,,-2.40731e-006,1.66474
,,,-2.40711e-006,1.64713
,,,-2.40691e-006,1.65992
,,,-2.40671e-006,1.66086
,,,-2.40651e-006,1.67279
,,,-2.40631e-006,1.66186
,,,-2.40611e-006,1.66646
,,,-2.40591e-006,1.66086
,,,-2.40571e-006,1.67279
,,,-2.40551e-006,1.64713
,,,-2.40531e-006,1.67182
,,,-2.40511e-006,1.65639
,,,-2.40491e-006,1.65717
,,,-2.40471e-006,1.66186
,,,-2.40451e-006,1.65162
,,,-2.40431e-006,1.66086
,,,-2.40411e-006,1.66474
,,,-2.40391e-006,1.66186
,,,-2.40371e-006,1.66646
,,,-2.40351e-006,1.65639
,,,-2.40331e-006,1.65717
,,,-2.40311e-006,1.65423
,,,-2.40291e-006,1.65992
,,,-2.40271e-006,1.66435
,,,-2.40251e-006,1.66474
,,,-2.40231e-006,1.66186
,,,-2.40211e-006,1.65992
,,,-2.40191e-006,1.66435
,,,-2.40171e-006,1.67701
,,,-2.40151e-006,1.65423
,,,-2.40131e-006,1.65162
,,,-2.40111e-006,1.66435
,,,-2.40091e-006,1.66474
,,,-2.40071e-006,1.66186
,,,-2.40051e-006,1.64402
,,,-2.40031e-006,1.65639
,,,-2.40011e-006,1.64873
,,,-2.39991e-006,1.65423
,,,-2.39971e-006,1.64402
,,,-2.39951e-006,1.64787
,,,-2.39931e-006,1.64873
,,,-2.39911e-006,1.64713
,,,-2.39891e-006,1.65162
,,,-2.39871e-006,1.64787
,,,-2.39851e-006,1.64873
,,,-2.39831e-006,1.66186
,,,-2.39811e-006,1.64402
,,,-2.39791e-006,1.64787
,,,-2.39771e-006,1.64873
,,,-2.39751e-006,1.66186
,,,-2.39731e-006,1.66646
,,,-2.39711e-006,1.66086
,,,-2.39691e-006,1.65717
,,,-2.39671e-006,1.65423
,,,-2.39651e-006,1.64402
,,,-2.39631e-006,1.65639
,,,-2.39611e-006,1.66474
,,,-2.39591e-006,1.66186
,,,-2.39571e-006,1.65992
,,,-2.39551e-006,1.67717
,,,-2.39531e-006,1.66474
,,,-2.39511e-006,1.65423
,,,-2.39491e-006,1.65992
,,,-2.39471e-006,1.66086
,,,-2.39451e-006,1.66474
,,,-2.39431e-006,1.65423
,,,-2.39411e-006,1.65992
,,,-2.39391e-006,1.65639
,,,-2.39371e-006,1.66474
,,,-2.39351e-006,1.65423
,,,-2.39331e-006,1.65162
,,,-2.39311e-006,1.67221
,,,-2.39291e-006,1.67701
,,,-2.39271e-006,1.65423
,,,-2.39251e-006,1.65162
,,,-2.39231e-006,1.66435
,,,-2.39211e-006,1.66474
,,,-2.39191e-006,1.66186
,,,-2.39171e-006,1.66646
,,,-2.39151e-006,1.66086
,,,-2.39131e-006,1.66474
,,,-2.39111e-006,1.66186
,,,-2.39091e-006,1.66646
,,,-2.39071e-006,1.66086
,,,-2.39051e-006,1.67701
,,,-2.39031e-006,1.66186
,,,-2.39011e-006,1.67182
,,,-2.38991e-006,1.66435
,,,-2.38971e-006,1.66474
,,,-2.38951e-006,1.66186
,,,-2.38931e-006,1.67182
,,,-2.38911e-006,1.67221
,,,-2.38891e-006,1.66474
,,,-2.38871e-006,1.65423
,,,-2.38851e-006,1.67182
,,,-2.38831e-006,1.66435
,,,-2.38811e-006,1.66474
,,,-2.38791e-006,1.66957
,,,-2.38771e-006,1.67934
,,,-2.38751e-006,1.67221
,,,-2.38731e-006,1.66474
,,,-2.38711e-006,1.67515
,,,-2.38691e-006,1.65992
,,,-2.38671e-006,1.66435
,,,-2.38651e-006,1.67279
,,,-2.38631e-006,1.66957
,,,-2.38611e-006,1.67182
,,,-2.38591e-006,1.67221
,,,-2.38571e-006,1.66474
,,,-2.38551e-006,1.65423
,,,-2.38531e-006,1.67182
,,,-2.38511e-006,1.66435
,,,-2.38491e-006,1.67279
,,,-2.38471e-006,1.66186
,,,-2.38451e-006,1.67182
,,,-2.38431e-006,1.66435
,,,-2.38411e-006,1.67701
,,,-2.38391e-006,1.67515
,,,-2.38371e-006,1.65992
,,,-2.38351e-006,1.67717
,,,-2.38331e-006,1.67701
,,,-2.38311e-006,1.65423
,,,-2.38291e-006,1.67934
,,,-2.38271e-006,1.67221
,,,-2.38251e-006,1.67701
,,,-2.38231e-006,1.65423
,,,-2.38211e-006,1.67182
,,,-2.38191e-006,1.67221
,,,-2.38171e-006,1.67701
,,,-2.38151e-006,1.67515
,,,-2.38131e-006,1.66646
,,,-2.38111e-006,1.66435
,,,-2.38091e-006,1.67701
,,,-2.38071e-006,1.67515
,,,-2.38051e-006,1.67182
,,,-2.38031e-006,1.67221
,,,-2.38011e-006,1.67701
,,,-2.37991e-006,1.67992
,,,-2.37971e-006,1.66646
,,,-2.37951e-006,1.66435
,,,-2.37931e-006,1.67279
,,,-2.37911e-006,1.66186
,,,-2.37891e-006,1.66646
,,,-2.37871e-006,1.66435
,,,-2.37851e-006,1.68769
,,,-2.37831e-006,1.66957
,,,-2.37811e-006,1.68641
,,,-2.37791e-006,1.67717
,,,-2.37771e-006,1.67279
,,,-2.37751e-006,1.66957
,,,-2.37731e-006,1.67182
,,,-2.37711e-006,1.67221
,,,-2.37691e-006,1.67701
,,,-2.37671e-006,1.65423
,,,-2.37651e-006,1.67182
,,,-2.37631e-006,1.67717
,,,-2.37611e-006,1.67701
,,,-2.37591e-006,1.69382
,,,-2.37571e-006,1.68641
,,,-2.37551e-006,1.67717
,,,-2.37531e-006,1.68769
,,,-2.37511e-006,1.68561
,,,-2.37491e-006,1.68641
,,,-2.37471e-006,1.66435
,,,-2.37451e-006,1.68769
,,,-2.37431e-006,1.67992
,,,-2.37411e-006,1.67934
,,,-2.37391e-006,1.67717
,,,-2.37371e-006,1.69293
,,,-2.37351e-006,1.66957
,,,-2.37331e-006,1.68641
,,,-2.37311e-006,1.69271
,,,-2.37291e-006,1.68769
,,,-2.37271e-006,1.67992
,,,-2.37251e-006,1.67934
,,,-2.37231e-006,1.67717
,,,-2.37211e-006,1.67701
,,,-2.37191e-006,1.67515
,,,-2.37171e-006,1.66646
,,,-2.37151e-006,1.67717
,,,-2.37131e-006,1.67279
,,,-2.37111e-006,1.66186
,,,-2.37091e-006,1.67934
,,,-2.37071e-006,1.67717
,,,-2.37051e-006,1.67701
,,,-2.37031e-006,1.67515
,,,-2.37011e-006,1.67182
,,,-2.36991e-006,1.67221
,,,-2.36971e-006,1.67279
,,,-2.36951e-006,1.66186
,,,-2.36931e-006,1.67182
,,,-2.36911e-006,1.66435
,,,-2.36891e-006,1.68769
,,,-2.36871e-006,1.67515
,,,-2.36851e-006,1.67934
,,,-2.36831e-006,1.67717
,,,-2.36811e-006,1.67701
,,,-2.36791e-006,1.66957
,,,-2.36771e-006,1.67182
,,,-2.36751e-006,1.66086
