"Record Length",25001,"Points",-2.51018e-006,1.67515
"Sample Interval",2e-010,s,-2.50998e-006,1.65992
"Trigger Point",12550,"Samples",-2.50978e-006,1.67221
"Trigger Time",0.883518,s,-2.50958e-006,1.67279
,,,-2.50938e-006,1.66957
"Horizontal Offset",-2.51018e-006,s,-2.50918e-006,1.67182
,,,-2.50898e-006,1.66435
,,,-2.50878e-006,1.66474
,,,-2.50858e-006,1.66957
,,,-2.50838e-006,1.67182
,,,-2.50818e-006,1.67717
,,,-2.50798e-006,1.67279
,,,-2.50778e-006,1.66957
,,,-2.50758e-006,1.67182
,,,-2.50738e-006,1.66435
,,,-2.50718e-006,1.67701
,,,-2.50698e-006,1.67992
,,,-2.50678e-006,1.67182
,,,-2.50658e-006,1.67717
,,,-2.50638e-006,1.67279
,,,-2.50618e-006,1.66186
,,,-2.50598e-006,1.65992
,,,-2.50578e-006,1.67221
,,,-2.50558e-006,1.67701
,,,-2.50538e-006,1.67992
,,,-2.50518e-006,1.67182
,,,-2.50498e-006,1.67717
,,,-2.50478e-006,1.67701
,,,-2.50458e-006,1.67515
,,,-2.50438e-006,1.69493
,,,-2.50418e-006,1.67717
,,,-2.50398e-006,1.67701
,,,-2.50378e-006,1.67515
,,,-2.50358e-006,1.67934
,,,-2.50338e-006,1.65639
,,,-2.50318e-006,1.67701
,,,-2.50298e-006,1.66186
,,,-2.50278e-006,1.67934
,,,-2.50258e-006,1.68533
,,,-2.50238e-006,1.68769
,,,-2.50218e-006,1.67992
,,,-2.50198e-006,1.67934
,,,-2.50178e-006,1.66435
,,,-2.50158e-006,1.66474
,,,-2.50138e-006,1.67515
,,,-2.50118e-006,1.65992
,,,-2.50098e-006,1.67221
,,,-2.50078e-006,1.67701
,,,-2.50058e-006,1.66186
,,,-2.50038e-006,1.67182
,,,-2.50018e-006,1.66086
,,,-2.49998e-006,1.66474
,,,-2.49978e-006,1.66186
,,,-2.49958e-006,1.67182
,,,-2.49938e-006,1.67221
,,,-2.49918e-006,1.65717
,,,-2.49898e-006,1.66186
,,,-2.49878e-006,1.65992
,,,-2.49858e-006,1.65639
,,,-2.49838e-006,1.67279
,,,-2.49818e-006,1.64713
,,,-2.49798e-006,1.65992
,,,-2.49778e-006,1.66435
,,,-2.49758e-006,1.67279
,,,-2.49738e-006,1.66957
,,,-2.49718e-006,1.67182
,,,-2.49698e-006,1.67221
,,,-2.49678e-006,1.66474
,,,-2.49658e-006,1.67992
,,,-2.49638e-006,1.67182
,,,-2.49618e-006,1.67221
,,,-2.49598e-006,1.67279
,,,-2.49578e-006,1.66186
,,,-2.49558e-006,1.65992
,,,-2.49538e-006,1.66435
,,,-2.49518e-006,1.67701
,,,-2.49498e-006,1.67515
,,,-2.49478e-006,1.67182
,,,-2.49458e-006,1.66435
,,,-2.49438e-006,1.67701
,,,-2.49418e-006,1.66957
,,,-2.49398e-006,1.68641
,,,-2.49378e-006,1.67221
,,,-2.49358e-006,1.66474
,,,-2.49338e-006,1.66957
,,,-2.49318e-006,1.67182
,,,-2.49298e-006,1.66435
,,,-2.49278e-006,1.67701
,,,-2.49258e-006,1.67992
,,,-2.49238e-006,1.65992
,,,-2.49218e-006,1.67221
,,,-2.49198e-006,1.67701
,,,-2.49178e-006,1.66957
,,,-2.49158e-006,1.65992
,,,-2.49138e-006,1.66435
,,,-2.49118e-006,1.66474
,,,-2.49098e-006,1.66957
,,,-2.49078e-006,1.67182
,,,-2.49058e-006,1.66086
,,,-2.49038e-006,1.64873
,,,-2.49018e-006,1.66186
,,,-2.48998e-006,1.65992
,,,-2.48978e-006,1.66435
,,,-2.48958e-006,1.66474
,,,-2.48938e-006,1.66186
,,,-2.48918e-006,1.65992
,,,-2.48898e-006,1.66435
,,,-2.48878e-006,1.67701
,,,-2.48858e-006,1.66186
,,,-2.48838e-006,1.65162
,,,-2.48818e-006,1.66086
,,,-2.48798e-006,1.67279
,,,-2.48778e-006,1.64713
,,,-2.48758e-006,1.65992
,,,-2.48738e-006,1.64787
,,,-2.48718e-006,1.66474
,,,-2.48698e-006,1.66186
,,,-2.48678e-006,1.65992
,,,-2.48658e-006,1.66086
,,,-2.48638e-006,1.66474
,,,-2.48618e-006,1.65423
,,,-2.48598e-006,1.66646
,,,-2.48578e-006,1.64787
,,,-2.48558e-006,1.66474
,,,-2.48538e-006,1.65423
,,,-2.48518e-006,1.65162
,,,-2.48498e-006,1.66086
,,,-2.48478e-006,1.66474
,,,-2.48458e-006,1.64713
,,,-2.48438e-006,1.65992
,,,-2.48418e-006,1.64787
,,,-2.48398e-006,1.66474
