"Record Length",25002,"Points",-2.51009e-006,-0.00370436
"Sample Interval",2e-010,s,-2.50989e-006,-0.00248836
"Trigger Point",12550,"Samples",-2.50969e-006,-0.000433506
"Trigger Time",0.472391,s,-2.50949e-006,-0.000200321
,,,-2.50929e-006,0.000519581
"Horizontal Offset",-2.51009e-006,s,-2.50909e-006,-0.00248836
,,,-2.50889e-006,-0.00462146
,,,-2.50869e-006,0.00405023
,,,-2.50849e-006,0.00185609
,,,-2.50829e-006,-0.00364646
,,,-2.50809e-006,-0.00373253
,,,-2.50789e-006,0.000123635
,,,-2.50769e-006,0.00149301
,,,-2.50749e-006,0.00225361
,,,-2.50729e-006,-0.00584372
,,,-2.50709e-006,-0.00799874
,,,-2.50689e-006,0.00862943
,,,-2.50669e-006,0.00821314
,,,-2.50649e-006,-0.0140678
,,,-2.50629e-006,-0.00701435
,,,-2.50609e-006,0.0110286
,,,-2.50589e-006,0.00107985
,,,-2.50569e-006,-0.010797
,,,-2.50549e-006,-0.00198599
,,,-2.50529e-006,0.0047044
,,,-2.50509e-006,0.00147736
,,,-2.50489e-006,-0.00820375
,,,-2.50469e-006,-0.00725536
,,,-2.50449e-006,0.00770921
,,,-2.50429e-006,0.00312375
,,,-2.50409e-006,-0.00933838
,,,-2.50389e-006,-0.00495324
,,,-2.50369e-006,0.00330529
,,,-2.50349e-006,0.00370906
,,,-2.50329e-006,-0.000433506
,,,-2.50309e-006,-0.00621776
,,,-2.50289e-006,-0.00336163
,,,-2.50269e-006,0.00225361
,,,-2.50249e-006,-0.00246801
,,,-2.50229e-006,-0.00110333
,,,-2.50209e-006,0.00149301
,,,-2.50189e-006,-0.00176376
,,,-2.50169e-006,-0.0053977
,,,-2.50149e-006,-0.000629132
,,,-2.50129e-006,0.00380296
,,,-2.50109e-006,-0.0001878
,,,-2.50089e-006,-0.00502366
,,,-2.50069e-006,-0.00323643
,,,-2.50049e-006,-0.00210493
,,,-2.50029e-006,0.00370906
,,,-2.50009e-006,0.00502679
,,,-2.49989e-006,-0.0106389
,,,-2.49969e-006,-0.00979067
,,,-2.49949e-006,0.010847
,,,-2.49929e-006,0.00611917
,,,-2.49909e-006,-0.00701435
,,,-2.49889e-006,-0.00720528
,,,-2.49869e-006,-0.00205955
,,,-2.49849e-006,0.00132399
,,,-2.49829e-006,0.00501897
,,,-2.49809e-006,-0.000644782
,,,-2.49789e-006,-0.00804725
,,,-2.49769e-006,-0.00287335
,,,-2.49749e-006,0.00320356
,,,-2.49729e-006,0.00246175
,,,-2.49709e-006,-0.000596267
,,,-2.49689e-006,-0.00584372
,,,-2.49669e-006,-0.00370749
,,,-2.49649e-006,0.00246175
,,,-2.49629e-006,0.00107985
,,,-2.49609e-006,0.00019093
,,,-2.49589e-006,0.000123635
,,,-2.49569e-006,-0.00811298
,,,-2.49549e-006,-0.00499706
,,,-2.49529e-006,0.0075574
,,,-2.49509e-006,0.000539926
,,,-2.49489e-006,-0.0068688
,,,-2.49469e-006,-0.00133025
