"Record Length",25001,"Points",-2.51008e-006,1.64873
"Sample Interval",2e-010,s,-2.50988e-006,1.64713
"Trigger Point",12550,"Samples",-2.50968e-006,1.66646
"Trigger Time",0.414835,s,-2.50948e-006,1.65639
,,,-2.50928e-006,1.67279
"Horizontal Offset",-2.51008e-006,s,-2.50908e-006,1.66186
,,,-2.50888e-006,1.65992
,,,-2.50868e-006,1.65639
,,,-2.50848e-006,1.66474
,,,-2.50828e-006,1.66186
,,,-2.50808e-006,1.66646
,,,-2.50788e-006,1.66435
,,,-2.50768e-006,1.65717
,,,-2.50748e-006,1.66186
,,,-2.50728e-006,1.67182
,,,-2.50708e-006,1.66086
,,,-2.50688e-006,1.66474
,,,-2.50668e-006,1.65423
,,,-2.50648e-006,1.65992
,,,-2.50628e-006,1.65639
,,,-2.50608e-006,1.66474
,,,-2.50588e-006,1.66957
,,,-2.50568e-006,1.65162
,,,-2.50548e-006,1.65639
,,,-2.50528e-006,1.66474
,,,-2.50508e-006,1.64713
,,,-2.50488e-006,1.64402
,,,-2.50468e-006,1.66435
,,,-2.50448e-006,1.67279
,,,-2.50428e-006,1.66186
,,,-2.50408e-006,1.66646
,,,-2.50388e-006,1.65639
,,,-2.50368e-006,1.66474
,,,-2.50348e-006,1.66186
,,,-2.50328e-006,1.66646
,,,-2.50308e-006,1.66435
,,,-2.50288e-006,1.67701
,,,-2.50268e-006,1.66186
,,,-2.50248e-006,1.66646
,,,-2.50228e-006,1.67221
,,,-2.50208e-006,1.67279
,,,-2.50188e-006,1.67992
,,,-2.50168e-006,1.67182
,,,-2.50148e-006,1.67221
,,,-2.50128e-006,1.66474
,,,-2.50108e-006,1.67992
,,,-2.50088e-006,1.66646
,,,-2.50068e-006,1.66435
,,,-2.50048e-006,1.67701
,,,-2.50028e-006,1.66957
,,,-2.50008e-006,1.67934
,,,-2.49988e-006,1.67221
,,,-2.49968e-006,1.67279
,,,-2.49948e-006,1.68561
,,,-2.49928e-006,1.66646
,,,-2.49908e-006,1.66435
,,,-2.49888e-006,1.67701
,,,-2.49868e-006,1.67992
,,,-2.49848e-006,1.67934
,,,-2.49828e-006,1.67717
,,,-2.49808e-006,1.67279
,,,-2.49788e-006,1.68561
,,,-2.49768e-006,1.67182
,,,-2.49748e-006,1.67221
,,,-2.49728e-006,1.67279
,,,-2.49708e-006,1.67515
,,,-2.49688e-006,1.67182
,,,-2.49668e-006,1.67221
,,,-2.49648e-006,1.67279
,,,-2.49628e-006,1.66186
