"Record Length",25002,"Points",-2.51005e-006,0.00277006
"Sample Interval",2e-010,s,-2.50985e-006,-0.000644782
"Trigger Point",12550,"Samples",-2.50965e-006,-0.00364646
"Trigger Time",0.262888,s,-2.50945e-006,-0.000798152
,,,-2.50925e-006,-0.00281075
"Horizontal Offset",-2.51005e-006,s,-2.50905e-006,-0.0025713
,,,-2.50885e-006,0.00405336
,,,-2.50865e-006,0.000622872
,,,-2.50845e-006,-0.00409562
,,,-2.50825e-006,-0.00336163
,,,-2.50805e-006,-0.00176376
,,,-2.50785e-006,0.00132399
,,,-2.50765e-006,0.00359325
,,,-2.50745e-006,-0.00516921
,,,-2.50725e-006,-0.00460111
,,,-2.50705e-006,0.00258069
,,,-2.50685e-006,0.000539926
,,,-2.50665e-006,0.000519581
,,,-2.50645e-006,0.00147736
,,,-2.50625e-006,-0.00462146
,,,-2.50605e-006,-0.00653233
,,,-2.50585e-006,0.00330529
,,,-2.50565e-006,0.00636174
,,,-2.50545e-006,-0.00373253
,,,-2.50525e-006,-0.00583433
,,,-2.50505e-006,-0.00370436
,,,-2.50485e-006,0.00262138
,,,-2.50465e-006,0.00611917
,,,-2.50445e-006,-0.00323643
,,,-2.50425e-006,-0.0109801
,,,-2.50405e-006,-0.0001878
,,,-2.50385e-006,0.00650729
,,,-2.50365e-006,0.00127861
,,,-2.50345e-006,-0.00551977
,,,-2.50325e-006,-0.00335224
,,,-2.50305e-006,-0.000798152
,,,-2.50285e-006,0.000539926
,,,-2.50265e-006,0.00380296
,,,-2.50245e-006,-0.0001878
,,,-2.50225e-006,-0.0067123
,,,-2.50205e-006,-0.00370749
,,,-2.50185e-006,0.00421612
,,,-2.50165e-006,0.00107985
,,,-2.50145e-006,-0.000798152
,,,-2.50125e-006,-0.00370749
,,,-2.50105e-006,-0.00551977
,,,-2.50085e-006,0.00199069
,,,-2.50065e-006,0.00545717
,,,-2.50045e-006,-0.00323643
,,,-2.50025e-006,-0.0041457
,,,-2.50005e-006,-0.00176376
,,,-2.49985e-006,-0.00246801
,,,-2.49965e-006,0.00127861
,,,-2.49945e-006,0.000519581
,,,-2.49925e-006,-0.000596267
,,,-2.49905e-006,-0.000798152
,,,-2.49885e-006,-0.00281075
,,,-2.49865e-006,-0.00453225
,,,-2.49845e-006,-0.000596267
,,,-2.49825e-006,0.00502679
,,,-2.49805e-006,0.00207989
,,,-2.49785e-006,-0.0136985
,,,-2.49765e-006,-0.00417387
,,,-2.49745e-006,0.0106812
,,,-2.49725e-006,-0.000629132
,,,-2.49705e-006,-0.0109801
,,,-2.49685e-006,-0.0001878
,,,-2.49665e-006,0.00329903
,,,-2.49645e-006,-0.00409562
,,,-2.49625e-006,-0.00336163
,,,-2.49605e-006,0.00199069
,,,-2.49585e-006,-0.000798152
,,,-2.49565e-006,-0.00495324
,,,-2.49545e-006,-0.0012567
,,,-2.49525e-006,0.00405336
,,,-2.49505e-006,-0.0053977
,,,-2.49485e-006,-0.00463241
,,,-2.49465e-006,0.00740716
,,,-2.49445e-006,-0.00205955
,,,-2.49425e-006,-0.0104198
,,,-2.49405e-006,0.00320356
,,,-2.49385e-006,0.00330529
,,,-2.49365e-006,-0.00759809
,,,-2.49345e-006,-0.000433506
,,,-2.49325e-006,0.00456981
,,,-2.49305e-006,-0.00811298
,,,-2.49285e-006,-0.00804725
,,,-2.49265e-006,0.00791736
,,,-2.49245e-006,0.00664501
,,,-2.49225e-006,-0.00979067
