"Record Length",25001,"Points",-2.51003e-006,1.67992
"Sample Interval",2e-010,s,-2.50983e-006,1.68641
"Trigger Point",12550,"Samples",-2.50963e-006,1.67717
"Trigger Time",0.137657,s,-2.50943e-006,1.68769
,,,-2.50923e-006,1.68561
"Horizontal Offset",-2.51003e-006,s,-2.50903e-006,1.68641
,,,-2.50883e-006,1.68533
,,,-2.50863e-006,1.69293
,,,-2.50843e-006,1.68561
,,,-2.50823e-006,1.69493
,,,-2.50803e-006,1.67717
,,,-2.50783e-006,1.70053
,,,-2.50763e-006,1.69382
,,,-2.50743e-006,1.69493
,,,-2.50723e-006,1.67717
,,,-2.50703e-006,1.68769
,,,-2.50683e-006,1.67515
,,,-2.50663e-006,1.69493
,,,-2.50643e-006,1.68533
,,,-2.50623e-006,1.67701
,,,-2.50603e-006,1.69382
,,,-2.50583e-006,1.68641
,,,-2.50563e-006,1.68533
,,,-2.50543e-006,1.70053
,,,-2.50523e-006,1.67992
,,,-2.50503e-006,1.68641
,,,-2.50483e-006,1.68533
,,,-2.50463e-006,1.70053
,,,-2.50443e-006,1.67992
,,,-2.50423e-006,1.68641
,,,-2.50403e-006,1.68533
,,,-2.50383e-006,1.67701
,,,-2.50363e-006,1.68561
,,,-2.50343e-006,1.69493
,,,-2.50323e-006,1.67221
,,,-2.50303e-006,1.67701
,,,-2.50283e-006,1.67992
,,,-2.50263e-006,1.67934
,,,-2.50243e-006,1.67221
,,,-2.50223e-006,1.66474
,,,-2.50203e-006,1.67992
,,,-2.50183e-006,1.67934
,,,-2.50163e-006,1.66435
,,,-2.50143e-006,1.67279
,,,-2.50123e-006,1.67515
,,,-2.50103e-006,1.67934
,,,-2.50083e-006,1.67221
,,,-2.50063e-006,1.67279
,,,-2.50043e-006,1.67515
,,,-2.50023e-006,1.66646
,,,-2.50003e-006,1.66086
,,,-2.49983e-006,1.66474
,,,-2.49963e-006,1.67992
,,,-2.49943e-006,1.67934
,,,-2.49923e-006,1.67717
,,,-2.49903e-006,1.67701
,,,-2.49883e-006,1.68561
,,,-2.49863e-006,1.67934
,,,-2.49843e-006,1.67717
,,,-2.49823e-006,1.65717
,,,-2.49803e-006,1.66957
,,,-2.49783e-006,1.67182
,,,-2.49763e-006,1.68533
,,,-2.49743e-006,1.67279
,,,-2.49723e-006,1.66186
,,,-2.49703e-006,1.67934
,,,-2.49683e-006,1.67717
,,,-2.49663e-006,1.67701
,,,-2.49643e-006,1.67515
,,,-2.49623e-006,1.67182
,,,-2.49603e-006,1.64787
,,,-2.49583e-006,1.67701
,,,-2.49563e-006,1.66186
,,,-2.49543e-006,1.67182
,,,-2.49523e-006,1.66435
,,,-2.49503e-006,1.66474
,,,-2.49483e-006,1.67515
,,,-2.49463e-006,1.65992
,,,-2.49443e-006,1.66435
,,,-2.49423e-006,1.66474
,,,-2.49403e-006,1.67992
,,,-2.49383e-006,1.66646
,,,-2.49363e-006,1.67221
,,,-2.49343e-006,1.67279
,,,-2.49323e-006,1.66186
,,,-2.49303e-006,1.67934
,,,-2.49283e-006,1.67221
,,,-2.49263e-006,1.66474
,,,-2.49243e-006,1.69382
,,,-2.49223e-006,1.67182
,,,-2.49203e-006,1.67717
,,,-2.49183e-006,1.68769
,,,-2.49163e-006,1.66957
,,,-2.49143e-006,1.67182
,,,-2.49123e-006,1.67221
,,,-2.49103e-006,1.68769
,,,-2.49083e-006,1.67515
,,,-2.49063e-006,1.67934
,,,-2.49043e-006,1.69271
,,,-2.49023e-006,1.67701
,,,-2.49003e-006,1.67515
,,,-2.48983e-006,1.67182
,,,-2.48963e-006,1.69271
,,,-2.48943e-006,1.67279
,,,-2.48923e-006,1.67992
,,,-2.48903e-006,1.67934
,,,-2.48883e-006,1.67717
,,,-2.48863e-006,1.67701
,,,-2.48843e-006,1.68561
,,,-2.48823e-006,1.69493
,,,-2.48803e-006,1.68533
