LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:33,0                 
Time,Ampl
-5.000231e-007,1.85075
-4.999231e-007,1.83773
-4.998231e-007,1.83399
-4.997231e-007,1.83593
-4.996231e-007,1.83524
-4.995231e-007,1.83085
-4.994231e-007,1.84609
-4.993231e-007,1.8404
-4.992231e-007,1.84597
-4.991231e-007,1.83163
-4.990231e-007,1.83826
-4.989231e-007,1.84173
-4.988231e-007,1.82628
-4.987231e-007,1.84073
-4.986231e-007,1.83513
-4.985231e-007,1.84262
-4.984231e-007,1.82777
-4.983231e-007,1.81673
-4.982231e-007,1.83252
-4.981231e-007,1.83912
-4.980231e-007,1.83576
-4.979231e-007,1.83263
-4.978231e-007,1.84658
-4.977231e-007,1.82173
-4.976231e-007,1.83896
-4.975231e-007,1.82264
-4.974231e-007,1.83776
-4.973231e-007,1.82786
-4.972231e-007,1.83615
-4.971231e-007,1.83882
-4.970231e-007,1.83651
-4.969231e-007,1.84334
-4.968231e-007,1.83568
-4.967231e-007,1.83241
-4.966231e-007,1.83779
-4.965231e-007,1.82722
-4.964231e-007,1.846
-4.963231e-007,1.83654
-4.962231e-007,1.84703
-4.961231e-007,1.82888
-4.960231e-007,1.82234
-4.959231e-007,1.84614
-4.958231e-007,1.84195
-4.957231e-007,1.83671
-4.956231e-007,1.83735
-4.955231e-007,1.84531
-4.954231e-007,1.83635
-4.953231e-007,1.83657
-4.952231e-007,1.83624
-4.951231e-007,1.83776
-4.950231e-007,1.85144
-4.949231e-007,1.8409
-4.948231e-007,1.83771
-4.947231e-007,1.83962
-4.946231e-007,1.83604
-4.945231e-007,1.83579
-4.944231e-007,1.8359
-4.943231e-007,1.83102
-4.942231e-007,1.83721
-4.941231e-007,1.84123
-4.940231e-007,1.84434
-4.939231e-007,1.83898
-4.938231e-007,1.84661
-4.937231e-007,1.83474
-4.936231e-007,1.83701
-4.935231e-007,1.83851
-4.934231e-007,1.83604
-4.933231e-007,1.84226
-4.932231e-007,1.85113
-4.931231e-007,1.83052
-4.930231e-007,1.84814
-4.929231e-007,1.84031
-4.928231e-007,1.83618
-4.927231e-007,1.84001
-4.926231e-007,1.83055
-4.925231e-007,1.8359
-4.924231e-007,1.84389
-4.923231e-007,1.83771
-4.922231e-007,1.83821
-4.921231e-007,1.84259
-4.920231e-007,1.82655
-4.919231e-007,1.84068
-4.918231e-007,1.82275
-4.917231e-007,1.84339
-4.916231e-007,1.82544
-4.915231e-007,1.84009
-4.914231e-007,1.83651
-4.913231e-007,1.82869
-4.912231e-007,1.82905
-4.911231e-007,1.83035
-4.910231e-007,1.8452
-4.909231e-007,1.83418
-4.908231e-007,1.83793
-4.907231e-007,1.82453
-4.906231e-007,1.83762
-4.905231e-007,1.83452
-4.904231e-007,1.82733
-4.903231e-007,1.82592
-4.902231e-007,1.83121
-4.901231e-007,1.82805
-4.900231e-007,1.82786
-4.899231e-007,1.83205
-4.898231e-007,1.8182
-4.897231e-007,1.83033
-4.896231e-007,1.8263
-4.895231e-007,1.82436
-4.894231e-007,1.83291
-4.893231e-007,1.82794
-4.892231e-007,1.82203
-4.891231e-007,1.8323
-4.890231e-007,1.83615
-4.889231e-007,1.82314
-4.888231e-007,1.83823
-4.887231e-007,1.82988
-4.886231e-007,1.83793
-4.885231e-007,1.83593
-4.884231e-007,1.82766
-4.883231e-007,1.82611
-4.882231e-007,1.81843
-4.881231e-007,1.82356
-4.880231e-007,1.82653
-4.879231e-007,1.8311
-4.878231e-007,1.83224
-4.877231e-007,1.82381
-4.876231e-007,1.82913
-4.875231e-007,1.82384
