LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:12,0                 
Time,Ampl
-5.00009e-007,0.00248658
-4.99909e-007,-0.00434622
-4.99809e-007,-0.00796608
-4.99709e-007,-0.00924312
-4.99609e-007,-0.00493154
-4.99509e-007,0.000838634
-4.99409e-007,0.00766205
-4.99309e-007,0.00806269
-4.99209e-007,0.00429103
-4.99109e-007,-0.00244631
-4.99009e-007,-0.00537287
-4.98909e-007,-0.0061272
-4.98809e-007,-0.00237588
-4.98709e-007,0.000463033
-4.98609e-007,0.00248971
-4.98509e-007,0.00241303
-4.98409e-007,0.000923145
-4.98309e-007,-0.00084531
-4.98209e-007,-0.00395028
-4.98109e-007,-0.00484233
-4.98009e-007,-0.00255899
-4.97909e-007,-0.000840615
-4.97809e-007,0.00289192
-4.97709e-007,0.00455395
-4.97609e-007,0.00476053
-4.97509e-007,-0.000421194
-4.97409e-007,-0.00418816
-4.97309e-007,-0.00651375
-4.97209e-007,-0.00768594
-4.97109e-007,-0.00342757
-4.97009e-007,-0.0010738
-4.96909e-007,0.0025617
-4.96809e-007,0.0043552
-4.96709e-007,0.00523317
-4.96609e-007,0.00433016
-4.96509e-007,0.00132692
-4.96409e-007,-0.00419755
-4.96309e-007,-0.00893795
-4.96209e-007,-0.0099818
-4.96109e-007,-0.00708655
-4.96009e-007,0.000134383
-4.95909e-007,0.00725046
-4.95809e-007,0.00943207
-4.95709e-007,0.00829431
-4.95609e-007,0.00142708
-4.95509e-007,-0.00282191
-4.95409e-007,-0.00666243
-4.95309e-007,-0.00745119
-4.95209e-007,-0.00615537
-4.95109e-007,-0.00375465
-4.95009e-007,-0.00205506
-4.94909e-007,0.00221114
-4.94809e-007,0.00495146
-4.94709e-007,0.00740383
-4.94609e-007,0.00535837
-4.94509e-007,0.00268064
-4.94409e-007,-0.00218495
-4.94309e-007,-0.00614285
-4.94209e-007,-0.00787844
-4.94109e-007,-0.00677668
-4.94009e-007,-0.00398471
-4.93909e-007,0.000483378
-4.93809e-007,0.00305624
-4.93709e-007,0.00758693
-4.93609e-007,0.00881076
-4.93509e-007,0.00517213
-4.93409e-007,-0.00101746
-4.93309e-007,-0.00772976
-4.93209e-007,-0.0138693
-4.93109e-007,-0.0116939
-4.93009e-007,-0.00592844
-4.92909e-007,0.00220488
-4.92809e-007,0.0103695
-4.92709e-007,0.011116
-4.92609e-007,0.00747269
-4.92509e-007,0.0013097
-4.92409e-007,-0.00416938
-4.92309e-007,-0.0104106
-4.92209e-007,-0.0112009
-4.92109e-007,-0.00956082
-4.92009e-007,-0.00192829
-4.91909e-007,0.00343028
-4.91809e-007,0.0107451
-4.91709e-007,0.0107592
-4.91609e-007,0.00518465
-4.91509e-007,-0.00253395
-4.91409e-007,-0.00823839
-4.91309e-007,-0.0115155
-4.91209e-007,-0.00795043
-4.91109e-007,-0.00254803
-4.91009e-007,0.00104052
-4.90909e-007,0.00401246
-4.90809e-007,0.00466194
-4.90709e-007,0.00468228
-4.90609e-007,0.0024991
-4.90509e-007,-0.00228198
-4.90409e-007,-0.00631343
-4.90309e-007,-0.00642298
-4.90209e-007,-0.00493467
-4.90109e-007,-0.000558914
-4.90009e-007,3.89173e-005
-4.89909e-007,0.000578844
-4.89809e-007,0.000774469
-4.89709e-007,0.00257892
-4.89609e-007,0.00200143
-4.89509e-007,0.001654
-4.89409e-007,-0.000793665
-4.89309e-007,-0.00481573
-4.89209e-007,-0.00541512
-4.89109e-007,-0.00396749
-4.89009e-007,-1.77284e-006
-4.88909e-007,0.00313919
-4.88809e-007,0.00148811
-4.88709e-007,-0.00105033
-4.88609e-007,-0.00420381
-4.88509e-007,-0.00256994
-4.88409e-007,4.67423e-005
-4.88309e-007,0.00246154
-4.88209e-007,0.00353983
-4.88109e-007,-8.1588e-005
-4.88009e-007,-0.00586897
-4.87909e-007,-0.0067579
-4.87809e-007,-0.00639951
-4.87709e-007,-0.00124282
-4.87609e-007,0.00345063
-4.87509e-007,0.00546635
-4.87409e-007,0.00508606
-4.87309e-007,0.00138795
-4.87209e-007,-0.00108163
-4.87109e-007,-0.00454654
-4.87009e-007,-0.00589245
-4.86909e-007,-0.00428675
-4.86809e-007,-0.00367797
-4.86709e-007,0.000165683
-4.86609e-007,0.00145994
-4.86509e-007,0.0036666
-4.86409e-007,0.00431764
-4.86309e-007,0.00225966
-4.86209e-007,0.000353483
-4.86109e-007,-0.00257464
-4.86009e-007,-0.00456219
-4.85909e-007,-0.00696291
-4.85809e-007,-0.00598009
-4.85709e-007,-0.00468583
-4.85609e-007,0.00210003
-4.85509e-007,0.00875286
-4.85409e-007,0.00984054
-4.85309e-007,0.00737879
-4.85209e-007,-0.00169824
-4.85109e-007,-0.00859051
-4.85009e-007,-0.0119052
-4.84909e-007,-0.00861555
-4.84809e-007,0.000392608
-4.84709e-007,0.00478244
-4.84609e-007,0.006108
-4.84509e-007,0.00343654
-4.84409e-007,-0.000458754
-4.84309e-007,-0.00294711
-4.84209e-007,-0.00335871
-4.84109e-007,-0.00136802
-4.84009e-007,0.00098731
-4.83909e-007,0.00109373
-4.83809e-007,-0.00188447
-4.83709e-007,-0.00537913
-4.83609e-007,-0.00626022
-4.83509e-007,-0.00205193
-4.83409e-007,0.00278863
-4.83309e-007,0.00707361
-4.83209e-007,0.00625981
-4.83109e-007,0.00205464
-4.83009e-007,-0.00340409
-4.82909e-007,-0.00676103
-4.82809e-007,-0.00690814
-4.82709e-007,-0.0060599
-4.82609e-007,-0.00478756
-4.82509e-007,-0.00116144
-4.82409e-007,0.00397177
-4.82309e-007,0.00825519
-4.82209e-007,0.0080267
-4.82109e-007,0.00423
-4.82009e-007,-0.00382038
-4.81909e-007,-0.00977992
-4.81809e-007,-0.012165
-4.81709e-007,-0.00867816
-4.81609e-007,-2.07833e-007
-4.81509e-007,0.00459934
-4.81409e-007,0.00706579
-4.81309e-007,0.00773874
-4.81209e-007,0.00513614
-4.81109e-007,-0.00102372
-4.81009e-007,-0.00634317
-4.80909e-007,-0.0108238
-4.80809e-007,-0.010107
-4.80709e-007,-0.00319595
-4.80609e-007,0.00337081
-4.80509e-007,0.00929748
-4.80409e-007,0.00771996
-4.80309e-007,0.000259583
-4.80209e-007,-0.00451055
-4.80109e-007,-0.00767499
-4.80009e-007,-0.003739
-4.79909e-007,0.00225027
-4.79809e-007,0.00433172
-4.79709e-007,0.00156949
-4.79609e-007,-0.00279217
-4.79509e-007,-0.00624144
-4.79409e-007,-0.00387046
-4.79309e-007,0.00333169
-4.79209e-007,0.00942425
-4.79109e-007,0.00630676
-4.79009e-007,0.0014975
-4.78909e-007,-0.00903654
-4.78809e-007,-0.0106939
-4.78709e-007,-0.00808189
-4.78609e-007,-0.000668465
-4.78509e-007,0.0072442
-4.78409e-007,0.00974664
-4.78309e-007,0.00621755
-4.78209e-007,-0.00160434
-4.78109e-007,-0.00606147
-4.78009e-007,-0.0076969
-4.77909e-007,-0.00415373
-4.77809e-007,0.000528764
-4.77709e-007,0.00270568
-4.77609e-007,0.0042926
-4.77509e-007,-3.33784e-006
-4.77409e-007,-0.00182813
-4.77309e-007,-0.00286573
-4.77209e-007,-0.00147601
-4.77109e-007,0.00101391
-4.77009e-007,0.00190753
-4.76909e-007,0.00198109
-4.76809e-007,-0.00122874
-4.76709e-007,-0.00426797
-4.76609e-007,-0.00529149
-4.76509e-007,-0.00301284
-4.76409e-007,-6.9068e-005
-4.76309e-007,0.00465255
-4.76209e-007,0.00443814
-4.76109e-007,0.00286531
-4.76009e-007,-0.00171076
-4.75909e-007,-0.00597383
-4.75809e-007,-0.00485172
-4.75709e-007,-0.00148227
-4.75609e-007,0.0034162
-4.75509e-007,0.00339742
-4.75409e-007,0.000635184
-4.75309e-007,-0.00367953
-4.75209e-007,-0.00696291
-4.75109e-007,-0.00306292
-4.75009e-007,0.000902799
-4.74909e-007,0.00703449
-4.74809e-007,0.00591551
-4.74709e-007,0.000193853
-4.74609e-007,-0.00582202
-4.74509e-007,-0.00823839
-4.74409e-007,-0.00600356
-4.74309e-007,-0.000465014
-4.74209e-007,0.00277767
-4.74109e-007,0.00432703
-4.74009e-007,0.00290444
-4.73909e-007,-0.000336684
-4.73809e-007,-0.000571434
-4.73709e-007,-0.00106285
-4.73609e-007,-0.00106285
-4.73509e-007,-0.00182813
-4.73409e-007,-0.00344635
-4.73309e-007,-0.00411773
-4.73209e-007,-0.00252612
-4.73109e-007,2.48322e-005
-4.73009e-007,0.00340524
-4.72909e-007,0.0027229
-4.72809e-007,0.000556934
-4.72709e-007,-0.00137272
-4.72609e-007,-0.00149479
-4.72509e-007,-0.000228698
-4.72409e-007,0.000469293
-4.72309e-007,-0.00356998
-4.72209e-007,-0.00497692
-4.72109e-007,-0.00520698
-4.72009e-007,-0.000291299
-4.71909e-007,0.00389509
-4.71809e-007,0.00715343
-4.71709e-007,0.00562285
-4.71609e-007,0.000423908
-4.71509e-007,-0.00429771
-4.71409e-007,-0.00601295
-4.71309e-007,-0.00547459
-4.71209e-007,-0.00191734
-4.71109e-007,0.000348788
-4.71009e-007,0.00217202
-4.70909e-007,0.00426756
-4.70809e-007,0.00161644
-4.70709e-007,0.000114037
-4.70609e-007,-0.00247761
-4.70509e-007,-0.00497223
-4.70409e-007,-0.0033947
-4.70309e-007,0.000436428
-4.70209e-007,0.00219236
-4.70109e-007,0.0024725
-4.70009e-007,-0.00147914
-4.69909e-007,-0.00243692
-4.69809e-007,-0.00345261
-4.69709e-007,-0.000156708
-4.69609e-007,0.00159453
-4.69509e-007,0.000254888
-4.69409e-007,-0.00111919
-4.69309e-007,-0.00257151
-4.69209e-007,-0.00300658
-4.69109e-007,-0.00086722
-4.69009e-007,-0.00105189
-4.68909e-007,6.39573e-005
-4.68809e-007,9.21274e-005
-4.68709e-007,-0.000455624
-4.68609e-007,-0.00192203
-4.68509e-007,-0.00205975
-4.68409e-007,-0.00336027
-4.68309e-007,-0.00360285
-4.68209e-007,-0.000349204
-4.68109e-007,0.00380119
-4.68009e-007,0.00807834
-4.67909e-007,0.00392326
-4.67809e-007,-0.00437752
-4.67709e-007,-0.0111665
-4.67609e-007,-0.0120852
-4.67509e-007,-0.00326168
-4.67409e-007,0.00708457
-4.67309e-007,0.0128939
-4.67209e-007,0.00884519
-4.67109e-007,-0.00203002
-4.67009e-007,-0.00781897
-4.66909e-007,-0.0111102
-4.66809e-007,-0.00571091
-4.66709e-007,-0.000890695
-4.66609e-007,0.00125962
-4.66509e-007,0.00092784
-4.66409e-007,0.00139734
-4.66309e-007,0.00345376
-4.66209e-007,0.00543505
-4.66109e-007,0.0038497
-4.66009e-007,-0.00264193
-4.65909e-007,-0.0106939
-4.65809e-007,-0.0112526
-4.65709e-007,-0.00749345
-4.65609e-007,0.00296078
-4.65509e-007,0.0106387
-4.65409e-007,0.00887649
-4.65309e-007,0.00277298
