LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:57,0                 
Time,Ampl
-5.000894e-007,1.74166
-4.999894e-007,1.73317
-4.998894e-007,1.74651
-4.997894e-007,1.74366
-4.996894e-007,1.74987
-4.995894e-007,1.73331
-4.994894e-007,1.74191
-4.993894e-007,1.75331
-4.992894e-007,1.7335
-4.991894e-007,1.75112
-4.990894e-007,1.74457
-4.989894e-007,1.73192
-4.988894e-007,1.75145
-4.987894e-007,1.73775
-4.986894e-007,1.74787
-4.985894e-007,1.73087
-4.984894e-007,1.76713
-4.983894e-007,1.74482
-4.982894e-007,1.75839
-4.981894e-007,1.74626
-4.980894e-007,1.73514
-4.979894e-007,1.74998
-4.978894e-007,1.7428
-4.977894e-007,1.7547
-4.976894e-007,1.75489
-4.975894e-007,1.74049
-4.974894e-007,1.74873
-4.973894e-007,1.73034
-4.972894e-007,1.74332
-4.971894e-007,1.73905
-4.970894e-007,1.73187
-4.969894e-007,1.75514
-4.968894e-007,1.74707
-4.967894e-007,1.7259
-4.966894e-007,1.74937
-4.965894e-007,1.72263
-4.964894e-007,1.75772
-4.963894e-007,1.73042
-4.962894e-007,1.7347
-4.961894e-007,1.73975
-4.960894e-007,1.74749
-4.959894e-007,1.74124
-4.958894e-007,1.72729
-4.957894e-007,1.74119
-4.956894e-007,1.73947
-4.955894e-007,1.74099
-4.954894e-007,1.73325
-4.953894e-007,1.73972
-4.952894e-007,1.7416
-4.951894e-007,1.74049
-4.950894e-007,1.72704
-4.949894e-007,1.74704
-4.948894e-007,1.73963
-4.947894e-007,1.74183
-4.946894e-007,1.7332
-4.945894e-007,1.74013
-4.944894e-007,1.73497
-4.943894e-007,1.72524
-4.942894e-007,1.7198
-4.941894e-007,1.73142
-4.940894e-007,1.74771
-4.939894e-007,1.73972
-4.938894e-007,1.74335
-4.937894e-007,1.72709
-4.936894e-007,1.74335
-4.935894e-007,1.73195
-4.934894e-007,1.73295
-4.933894e-007,1.74643
-4.932894e-007,1.73994
-4.931894e-007,1.74238
-4.930894e-007,1.74147
-4.929894e-007,1.72648
-4.928894e-007,1.74402
-4.927894e-007,1.72238
-4.926894e-007,1.73439
-4.925894e-007,1.73869
-4.924894e-007,1.72734
-4.923894e-007,1.72651
-4.922894e-007,1.74058
-4.921894e-007,1.73783
-4.920894e-007,1.74307
-4.919894e-007,1.73409
-4.918894e-007,1.73334
-4.917894e-007,1.74613
-4.916894e-007,1.73389
-4.915894e-007,1.74194
-4.914894e-007,1.76391
-4.913894e-007,1.72998
-4.912894e-007,1.74027
-4.911894e-007,1.73225
-4.910894e-007,1.74571
-4.909894e-007,1.73156
-4.908894e-007,1.72948
-4.907894e-007,1.73409
-4.906894e-007,1.7246
-4.905894e-007,1.74721
-4.904894e-007,1.73336
-4.903894e-007,1.73547
-4.902894e-007,1.73359
-4.901894e-007,1.72598
-4.900894e-007,1.7297
-4.899894e-007,1.72327
-4.898894e-007,1.74682
-4.897894e-007,1.73764
-4.896894e-007,1.72992
-4.895894e-007,1.7355
-4.894894e-007,1.73126
-4.893894e-007,1.73275
-4.892894e-007,1.74166
-4.891894e-007,1.74782
-4.890894e-007,1.74085
-4.889894e-007,1.7411
-4.888894e-007,1.74235
-4.887894e-007,1.74049
-4.886894e-007,1.74166
-4.885894e-007,1.72637
-4.884894e-007,1.73655
-4.883894e-007,1.74665
-4.882894e-007,1.75445
-4.881894e-007,1.7466
-4.880894e-007,1.74399
-4.879894e-007,1.73395
-4.878894e-007,1.74113
-4.877894e-007,1.73808
-4.876894e-007,1.75534
-4.875894e-007,1.73961
-4.874894e-007,1.74271
-4.873894e-007,1.73961
-4.872894e-007,1.74149
-4.871894e-007,1.74091
-4.870894e-007,1.7403
-4.869894e-007,1.75437
-4.868894e-007,1.74826
-4.867894e-007,1.74188
-4.866894e-007,1.74749
-4.865894e-007,1.74449
-4.864894e-007,1.7499
-4.863894e-007,1.74022
-4.862894e-007,1.74679
-4.861894e-007,1.76016
-4.860894e-007,1.74022
-4.859894e-007,1.75098
-4.858894e-007,1.75475
-4.857894e-007,1.74457
-4.856894e-007,1.75714
-4.855894e-007,1.73922
-4.854894e-007,1.74798
-4.853894e-007,1.73037
-4.852894e-007,1.76671
-4.851894e-007,1.74482
-4.850894e-007,1.7486
-4.849894e-007,1.74022
-4.848894e-007,1.75462
-4.847894e-007,1.73977
-4.846894e-007,1.7416
-4.845894e-007,1.74585
-4.844894e-007,1.74052
-4.843894e-007,1.74119
-4.842894e-007,1.74599
-4.841894e-007,1.74418
-4.840894e-007,1.77251
-4.839894e-007,1.75456
-4.838894e-007,1.74346
-4.837894e-007,1.7562
-4.836894e-007,1.73916
-4.835894e-007,1.74208
-4.834894e-007,1.74002
-4.833894e-007,1.74454
-4.832894e-007,1.74898
-4.831894e-007,1.74013
-4.830894e-007,1.74707
-4.829894e-007,1.75978
-4.828894e-007,1.75431
-4.827894e-007,1.74208
-4.826894e-007,1.74774
-4.825894e-007,1.74441
-4.824894e-007,1.74135
-4.823894e-007,1.74108
-4.822894e-007,1.74543
-4.821894e-007,1.74493
-4.820894e-007,1.74948
-4.819894e-007,1.74793
-4.818894e-007,1.75636
-4.817894e-007,1.73894
-4.816894e-007,1.74366
-4.815894e-007,1.73991
-4.814894e-007,1.74554
-4.813894e-007,1.73869
-4.812894e-007,1.74995
-4.811894e-007,1.73983
-4.810894e-007,1.74171
-4.809894e-007,1.73178
-4.808894e-007,1.75586
-4.807894e-007,1.73067
-4.806894e-007,1.74871
-4.805894e-007,1.74463
-4.804894e-007,1.7347
-4.803894e-007,1.7502
-4.802894e-007,1.74402
-4.801894e-007,1.74019
-4.800894e-007,1.74252
-4.799894e-007,1.75606
-4.798894e-007,1.74479
-4.797894e-007,1.75609
-4.796894e-007,1.7347
-4.795894e-007,1.74951
-4.794894e-007,1.7545
-4.793894e-007,1.74424
-4.792894e-007,1.75167
-4.791894e-007,1.7395
-4.790894e-007,1.75614
-4.789894e-007,1.75905
-4.788894e-007,1.75492
-4.787894e-007,1.75001
-4.786894e-007,1.74626
-4.785894e-007,1.74554
-4.784894e-007,1.7542
-4.783894e-007,1.75595
-4.782894e-007,1.74602
-4.781894e-007,1.74654
-4.780894e-007,1.76555
-4.779894e-007,1.74546
-4.778894e-007,1.76613
-4.777894e-007,1.75903
-4.776894e-007,1.74957
-4.775894e-007,1.75007
-4.774894e-007,1.74427
-4.773894e-007,1.76843
-4.772894e-007,1.739
-4.771894e-007,1.75137
-4.770894e-007,1.74471
-4.769894e-007,1.75317
-4.768894e-007,1.74915
-4.767894e-007,1.74768
-4.766894e-007,1.76441
-4.765894e-007,1.74355
-4.764894e-007,1.74418
-4.763894e-007,1.74818
-4.762894e-007,1.74388
-4.761894e-007,1.75462
-4.760894e-007,1.75367
-4.759894e-007,1.74876
-4.758894e-007,1.74657
-4.757894e-007,1.75398
-4.756894e-007,1.74818
-4.755894e-007,1.74857
-4.754894e-007,1.75559
-4.753894e-007,1.7524
-4.752894e-007,1.76638
-4.751894e-007,1.75581
-4.750894e-007,1.74679
-4.749894e-007,1.7694
-4.748894e-007,1.75184
-4.747894e-007,1.74984
-4.746894e-007,1.76397
-4.745894e-007,1.75131
-4.744894e-007,1.75664
-4.743894e-007,1.74812
-4.742894e-007,1.73217
-4.741894e-007,1.74649
-4.740894e-007,1.75192
-4.739894e-007,1.76377
-4.738894e-007,1.75559
-4.737894e-007,1.74718
-4.736894e-007,1.75004
-4.735894e-007,1.75578
-4.734894e-007,1.74488
-4.733894e-007,1.75509
-4.732894e-007,1.74771
-4.731894e-007,1.76519
-4.730894e-007,1.7446
-4.729894e-007,1.74768
-4.728894e-007,1.74887
-4.727894e-007,1.7555
-4.726894e-007,1.74571
-4.725894e-007,1.73994
-4.724894e-007,1.75528
-4.723894e-007,1.75459
-4.722894e-007,1.74074
-4.721894e-007,1.74771
-4.720894e-007,1.74793
-4.719894e-007,1.74047
-4.718894e-007,1.73289
-4.717894e-007,1.74582
-4.716894e-007,1.74746
-4.715894e-007,1.73267
-4.714894e-007,1.75778
-4.713894e-007,1.74263
-4.712894e-007,1.757
-4.711894e-007,1.74036
-4.710894e-007,1.7416
-4.709894e-007,1.74579
-4.708894e-007,1.74757
-4.707894e-007,1.74862
-4.706894e-007,1.74052
-4.705894e-007,1.74651
-4.704894e-007,1.74896
-4.703894e-007,1.72352
-4.702894e-007,1.75864
-4.701894e-007,1.74099
-4.700894e-007,1.75711
-4.699894e-007,1.74047
-4.698894e-007,1.7469
-4.697894e-007,1.75403
-4.696894e-007,1.74774
-4.695894e-007,1.74982
-4.694894e-007,1.7456
-4.693894e-007,1.75414
-4.692894e-007,1.75453
-4.691894e-007,1.74088
-4.690894e-007,1.73456
-4.689894e-007,1.7312
-4.688894e-007,1.74882
-4.687894e-007,1.7383
-4.686894e-007,1.7418
-4.685894e-007,1.75456
-4.684894e-007,1.74041
-4.683894e-007,1.73589
-4.682894e-007,1.72682
-4.681894e-007,1.73173
-4.680894e-007,1.74061
-4.679894e-007,1.73961
-4.678894e-007,1.73303
-4.677894e-007,1.74715
-4.676894e-007,1.72665
-4.675894e-007,1.74346
-4.674894e-007,1.71738
-4.673894e-007,1.73395
-4.672894e-007,1.73406
-4.671894e-007,1.72399
-4.670894e-007,1.72074
-4.669894e-007,1.73203
-4.668894e-007,1.72693
-4.667894e-007,1.72565
-4.666894e-007,1.72718
-4.665894e-007,1.73181
-4.664894e-007,1.7421
-4.663894e-007,1.71913
-4.662894e-007,1.72923
-4.661894e-007,1.73151
-4.660894e-007,1.72712
-4.659894e-007,1.73492
-4.658894e-007,1.73209
-4.657894e-007,1.72726
-4.656894e-007,1.73667
-4.655894e-007,1.72382
-4.654894e-007,1.7342
-4.653894e-007,1.73167
-4.652894e-007,1.72862
-4.651894e-007,1.72568
-4.650894e-007,1.73286
-4.649894e-007,1.7317
-4.648894e-007,1.72906
-4.647894e-007,1.72046
-4.646894e-007,1.7196
-4.645894e-007,1.72635
-4.644894e-007,1.73447
-4.643894e-007,1.74094
-4.642894e-007,1.72693
-4.641894e-007,1.74219
-4.640894e-007,1.72712
-4.639894e-007,1.73506
-4.638894e-007,1.73225
-4.637894e-007,1.74585
-4.636894e-007,1.73495
-4.635894e-007,1.74258
-4.634894e-007,1.73273
-4.633894e-007,1.73284
-4.632894e-007,1.74288
-4.631894e-007,1.7175
-4.630894e-007,1.74918
-4.629894e-007,1.73658
-4.628894e-007,1.73655
-4.627894e-007,1.73539
-4.626894e-007,1.7317
-4.625894e-007,1.74049
-4.624894e-007,1.73442
-4.623894e-007,1.73439
-4.622894e-007,1.74088
-4.621894e-007,1.74496
-4.620894e-007,1.75007
-4.619894e-007,1.7337
-4.618894e-007,1.73478
-4.617894e-007,1.74529
-4.616894e-007,1.74072
-4.615894e-007,1.72554
-4.614894e-007,1.74246
-4.613894e-007,1.73733
-4.612894e-007,1.73583
-4.611894e-007,1.73445
-4.610894e-007,1.74058
-4.609894e-007,1.73936
-4.608894e-007,1.72868
-4.607894e-007,1.73467
-4.606894e-007,1.73999
-4.605894e-007,1.73162
-4.604894e-007,1.7302
-4.603894e-007,1.71025
-4.602894e-007,1.74798
-4.601894e-007,1.72221
-4.600894e-007,1.73883
-4.599894e-007,1.71922
-4.598894e-007,1.72734
-4.597894e-007,1.73245
-4.596894e-007,1.71844
-4.595894e-007,1.72157
-4.594894e-007,1.73206
-4.593894e-007,1.72532
-4.592894e-007,1.73004
-4.591894e-007,1.72501
-4.590894e-007,1.71974
-4.589894e-007,1.72693
-4.588894e-007,1.74152
-4.587894e-007,1.73234
-4.586894e-007,1.73483
-4.585894e-007,1.7403
-4.584894e-007,1.7355
-4.583894e-007,1.71181
-4.582894e-007,1.73503
-4.581894e-007,1.72901
-4.580894e-007,1.73614
-4.579894e-007,1.72571
-4.578894e-007,1.71996
-4.577894e-007,1.72793
-4.576894e-007,1.71827
-4.575894e-007,1.72587
-4.574894e-007,1.73262
-4.573894e-007,1.71747
-4.572894e-007,1.73827
-4.571894e-007,1.72357
-4.570894e-007,1.70324
-4.569894e-007,1.7208
-4.568894e-007,1.7254
-4.567894e-007,1.72463
-4.566894e-007,1.71397
-4.565894e-007,1.73378
-4.564894e-007,1.73428
-4.563894e-007,1.71142
-4.562894e-007,1.73031
-4.561894e-007,1.73023
-4.560894e-007,1.71994
-4.559894e-007,1.72141
-4.558894e-007,1.73234
-4.557894e-007,1.73195
-4.556894e-007,1.711
-4.555894e-007,1.71386
-4.554894e-007,1.71802
-4.553894e-007,1.72551
-4.552894e-007,1.73594
-4.551894e-007,1.71933
-4.550894e-007,1.72992
-4.549894e-007,1.71752
-4.548894e-007,1.72998
-4.547894e-007,1.71014
-4.546894e-007,1.73495
-4.545894e-007,1.70937
-4.544894e-007,1.73092
-4.543894e-007,1.71863
-4.542894e-007,1.71983
-4.541894e-007,1.71988
-4.540894e-007,1.71941
-4.539894e-007,1.7203
-4.538894e-007,1.71286
-4.537894e-007,1.72759
-4.536894e-007,1.73481
-4.535894e-007,1.72476
-4.534894e-007,1.72959
-4.533894e-007,1.72659
-4.532894e-007,1.72909
-4.531894e-007,1.73425
-4.530894e-007,1.71272
-4.529894e-007,1.72074
