LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:23,0                 
Time,Ampl
-5.000177e-007,0.625909
-4.999177e-007,0.625909
-4.998177e-007,0.625909
-4.997177e-007,0.625909
-4.996177e-007,0.625909
-4.995177e-007,0.625909
-4.994177e-007,0.625909
-4.993177e-007,0.625909
-4.992177e-007,0.625909
-4.991177e-007,0.625909
-4.990177e-007,0.625909
-4.989177e-007,0.625909
-4.988177e-007,0.625909
-4.987177e-007,0.625909
-4.986177e-007,0.625909
-4.985177e-007,0.625909
-4.984177e-007,0.625909
-4.983177e-007,0.625909
-4.982177e-007,0.625909
-4.981177e-007,0.625909
-4.980177e-007,0.625909
-4.979177e-007,0.625909
-4.978177e-007,0.625909
-4.977177e-007,0.625909
-4.976177e-007,0.625909
-4.975177e-007,0.625909
-4.974177e-007,0.625909
-4.973177e-007,0.625909
-4.972177e-007,0.625909
-4.971177e-007,0.625909
-4.970177e-007,0.625909
-4.969177e-007,0.625909
-4.968177e-007,0.625909
-4.967177e-007,0.625909
-4.966177e-007,0.625909
-4.965177e-007,0.625909
-4.964177e-007,0.625909
-4.963177e-007,0.625909
-4.962177e-007,0.625909
-4.961177e-007,0.625909
-4.960177e-007,0.625909
-4.959177e-007,0.625909
-4.958177e-007,0.625909
-4.957177e-007,0.625909
-4.956177e-007,0.625909
-4.955177e-007,0.625909
-4.954177e-007,0.625909
-4.953177e-007,0.625909
-4.952177e-007,0.625909
-4.951177e-007,0.625909
-4.950177e-007,0.625909
-4.949177e-007,0.625909
-4.948177e-007,0.625909
-4.947177e-007,0.625909
-4.946177e-007,0.625909
-4.945177e-007,0.625909
-4.944177e-007,0.625909
-4.943177e-007,0.625909
-4.942177e-007,0.625909
-4.941177e-007,0.625909
-4.940177e-007,0.625909
-4.939177e-007,0.625909
-4.938177e-007,0.625909
-4.937177e-007,0.625909
-4.936177e-007,0.625909
-4.935177e-007,0.625909
-4.934177e-007,0.625909
-4.933177e-007,0.625909
-4.932177e-007,0.625909
-4.931177e-007,0.625909
-4.930177e-007,0.625909
-4.929177e-007,0.625909
-4.928177e-007,0.625909
-4.927177e-007,0.625909
-4.926177e-007,0.625909
-4.925177e-007,0.625909
-4.924177e-007,0.625909
-4.923177e-007,0.625909
-4.922177e-007,0.625909
-4.921177e-007,0.625909
-4.920177e-007,0.625909
-4.919177e-007,0.625909
-4.918177e-007,0.625909
-4.917177e-007,0.625909
-4.916177e-007,0.625909
-4.915177e-007,0.625909
-4.914177e-007,0.625909
-4.913177e-007,0.625909
-4.912177e-007,0.625909
-4.911177e-007,0.625909
-4.910177e-007,0.625909
-4.909177e-007,0.625909
-4.908177e-007,0.625909
-4.907177e-007,0.625909
-4.906177e-007,0.625909
-4.905177e-007,0.625909
-4.904177e-007,0.625909
-4.903177e-007,0.625909
-4.902177e-007,0.625909
-4.901177e-007,0.625909
-4.900177e-007,0.625909
-4.899177e-007,0.625909
-4.898177e-007,0.625909
-4.897177e-007,0.625909
-4.896177e-007,0.625909
-4.895177e-007,0.625909
-4.894177e-007,0.625909
-4.893177e-007,0.625909
-4.892177e-007,0.625909
-4.891177e-007,0.625909
-4.890177e-007,0.625909
-4.889177e-007,0.625909
-4.888177e-007,0.625909
-4.887177e-007,0.625909
-4.886177e-007,0.625909
-4.885177e-007,0.625909
-4.884177e-007,0.625909
-4.883177e-007,0.625909
-4.882177e-007,0.625909
-4.881177e-007,0.625909
-4.880177e-007,0.625909
-4.879177e-007,0.625909
-4.878177e-007,0.625909
-4.877177e-007,0.625909
-4.876177e-007,0.625909
-4.875177e-007,0.625909
-4.874177e-007,0.625909
-4.873177e-007,0.625909
-4.872177e-007,0.625909
-4.871177e-007,0.625909
-4.870177e-007,0.625909
-4.869177e-007,0.625909
-4.868177e-007,0.625909
-4.867177e-007,0.625909
-4.866177e-007,0.625909
-4.865177e-007,0.625909
-4.864177e-007,0.625909
-4.863177e-007,0.625909
-4.862177e-007,0.625909
-4.861177e-007,0.625909
-4.860177e-007,0.625909
-4.859177e-007,0.625909
-4.858177e-007,0.625909
-4.857177e-007,0.625909
-4.856177e-007,0.625909
-4.855177e-007,0.625909
-4.854177e-007,0.625909
-4.853177e-007,0.625909
-4.852177e-007,0.625909
-4.851177e-007,0.625909
-4.850177e-007,0.625909
-4.849177e-007,0.625909
-4.848177e-007,0.625909
-4.847177e-007,0.625909
-4.846177e-007,0.625909
-4.845177e-007,0.625909
-4.844177e-007,0.625909
-4.843177e-007,0.625909
-4.842177e-007,0.625909
-4.841177e-007,0.625909
-4.840177e-007,0.625909
-4.839177e-007,0.625909
-4.838177e-007,0.625909
-4.837177e-007,0.625909
-4.836177e-007,0.625909
-4.835177e-007,0.625909
-4.834177e-007,0.625909
-4.833177e-007,0.625909
-4.832177e-007,0.625909
-4.831177e-007,0.625909
-4.830177e-007,0.625909
-4.829177e-007,0.625909
-4.828177e-007,0.625909
-4.827177e-007,0.625909
-4.826177e-007,0.625909
-4.825177e-007,0.625909
-4.824177e-007,0.625909
-4.823177e-007,0.625909
-4.822177e-007,0.625909
-4.821177e-007,0.625909
-4.820177e-007,0.625909
-4.819177e-007,0.625909
-4.818177e-007,0.625909
-4.817177e-007,0.625909
-4.816177e-007,0.625909
-4.815177e-007,0.625909
-4.814177e-007,0.625909
-4.813177e-007,0.625909
-4.812177e-007,0.625909
-4.811177e-007,0.625909
-4.810177e-007,0.625909
-4.809177e-007,0.625909
-4.808177e-007,0.625909
-4.807177e-007,0.625909
-4.806177e-007,0.625909
-4.805177e-007,0.625909
-4.804177e-007,0.625909
-4.803177e-007,0.625909
-4.802177e-007,0.625909
-4.801177e-007,0.625909
-4.800177e-007,0.625909
-4.799177e-007,0.625909
-4.798177e-007,0.625909
-4.797177e-007,0.625909
-4.796177e-007,0.625909
-4.795177e-007,0.625909
-4.794177e-007,0.625909
-4.793177e-007,0.625909
-4.792177e-007,0.625909
