LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:38,0                 
Time,Ampl
-5.00019e-007,1.83546
-4.99919e-007,1.83244
-4.99819e-007,1.83718
-4.99719e-007,1.83427
-4.99619e-007,1.84492
-4.99519e-007,1.83798
-4.99419e-007,1.83787
-4.99319e-007,1.84242
-4.99219e-007,1.84392
-4.99119e-007,1.83871
-4.99019e-007,1.84633
-4.98919e-007,1.84134
-4.98819e-007,1.83632
-4.98719e-007,1.83948
-4.98619e-007,1.83604
-4.98519e-007,1.8419
-4.98419e-007,1.85122
-4.98319e-007,1.83807
-4.98219e-007,1.83371
-4.98119e-007,1.83535
-4.98019e-007,1.85052
-4.97919e-007,1.83707
-4.97819e-007,1.8475
-4.97719e-007,1.83474
-4.97619e-007,1.8366
-4.97519e-007,1.83882
-4.97419e-007,1.83615
-4.97319e-007,1.82919
-4.97219e-007,1.83632
-4.97119e-007,1.83757
-4.97019e-007,1.83715
-4.96919e-007,1.82339
-4.96819e-007,1.84584
-4.96719e-007,1.84287
-4.96619e-007,1.84603
-4.96519e-007,1.84317
-4.96419e-007,1.83637
-4.96319e-007,1.83199
-4.96219e-007,1.84536
-4.96119e-007,1.83396
-4.96019e-007,1.82214
-4.95919e-007,1.84012
-4.95819e-007,1.82908
-4.95719e-007,1.82414
-4.95619e-007,1.83704
-4.95519e-007,1.83676
-4.95419e-007,1.83246
-4.95319e-007,1.82999
-4.95219e-007,1.82744
-4.95119e-007,1.83141
-4.95019e-007,1.83116
-4.94919e-007,1.8354
-4.94819e-007,1.83582
-4.94719e-007,1.83929
-4.94619e-007,1.83191
-4.94519e-007,1.82997
-4.94419e-007,1.82764
-4.94319e-007,1.83099
-4.94219e-007,1.83718
-4.94119e-007,1.81457
-4.94019e-007,1.82986
-4.93919e-007,1.82955
-4.93819e-007,1.8313
-4.93719e-007,1.82997
-4.93619e-007,1.82775
-4.93519e-007,1.82489
-4.93419e-007,1.83202
-4.93319e-007,1.82841
-4.93219e-007,1.82162
-4.93119e-007,1.83238
-4.93019e-007,1.8361
-4.92919e-007,1.8232
-4.92819e-007,1.82958
-4.92719e-007,1.83801
-4.92619e-007,1.83671
-4.92519e-007,1.81607
-4.92419e-007,1.83851
-4.92319e-007,1.82922
-4.92219e-007,1.81041
-4.92119e-007,1.83843
-4.92019e-007,1.8235
-4.91919e-007,1.83379
-4.91819e-007,1.81021
-4.91719e-007,1.82511
-4.91619e-007,1.82608
-4.91519e-007,1.83091
-4.91419e-007,1.81959
-4.91319e-007,1.83033
-4.91219e-007,1.82045
-4.91119e-007,1.83235
-4.91019e-007,1.82439
-4.90919e-007,1.82442
-4.90819e-007,1.82802
-4.90719e-007,1.82408
-4.90619e-007,1.82569
-4.90519e-007,1.81554
-4.90419e-007,1.82192
-4.90319e-007,1.83108
