LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:41,0                 
Time,Ampl
-5.000708e-007,0.0016042
-4.999708e-007,-0.00145381
-4.998708e-007,-0.00523956
-4.997708e-007,-0.00549935
-4.996708e-007,-0.00230987
-4.995708e-007,0.0020784
-4.994708e-007,0.00459336
-4.993708e-007,0.00135224
-4.992708e-007,-0.00211581
-4.991708e-007,-0.00508306
-4.990708e-007,-0.00384201
-4.989708e-007,-0.00148981
-4.988708e-007,0.00157916
-4.987708e-007,0.00206119
-4.986708e-007,-0.000391176
-4.985708e-007,-0.000938927
-4.984708e-007,-0.00119246
-4.983708e-007,0.00010806
-4.982708e-007,-0.000190855
-4.981708e-007,-0.00258218
-4.980708e-007,-0.00441324
-4.979708e-007,-0.00340537
-4.978708e-007,0.00112062
-4.977708e-007,0.00153691
-4.976708e-007,0.00364027
-4.975708e-007,-4.3745e-005
-4.974708e-007,-0.00260879
-4.973708e-007,-0.00323479
-4.972708e-007,-0.00235369
-4.971708e-007,-0.000558631
-4.970708e-007,0.00178105
-4.969708e-007,-0.000558631
-4.968708e-007,-0.00296874
-4.967708e-007,-0.00247889
-4.966708e-007,0.000203526
-4.965708e-007,0.00283586
-4.964708e-007,0.00138041
-4.963708e-007,-0.00142095
-4.962708e-007,-0.00465581
-4.961708e-007,-0.00512844
-4.960708e-007,-0.00295622
-4.959708e-007,0.00223021
-4.958708e-007,0.00450103
-4.957708e-007,0.00305027
-4.956708e-007,-0.0022504
-4.955708e-007,-0.0056668
-4.954708e-007,-0.00587651
-4.953708e-007,-0.00444923
-4.952708e-007,-0.00120498
-4.951708e-007,0.00396893
-4.950708e-007,0.00633052
-4.949708e-007,0.00397362
-4.948708e-007,0.000622947
-4.947708e-007,-0.00437881
-4.946708e-007,-0.00810508
-4.945708e-007,-0.00658703
-4.944708e-007,-0.0019953
-4.943708e-007,0.00274666
-4.942708e-007,0.00543846
-4.941708e-007,0.00313947
-4.940708e-007,-0.00173864
-4.939708e-007,-0.00343511
-4.938708e-007,-0.00256027
-4.937708e-007,-0.000175205
-4.936708e-007,0.0010721
-4.935708e-007,-0.00104848
-4.934708e-007,-0.00478727
-4.933708e-007,-0.00433968
-4.932708e-007,-0.00185445
-4.931708e-007,0.00388755
-4.930708e-007,0.00675933
-4.929708e-007,0.00143049
-4.928708e-007,-0.00395939
-4.927708e-007,-0.00776547
-4.926708e-007,-0.0045134
-4.925708e-007,0.000910907
-4.924708e-007,0.00410352
-4.923708e-007,0.0037733
-4.922708e-007,-0.000973357
-4.921708e-007,-0.00578574
-4.920708e-007,-0.00515192
-4.919708e-007,-0.00129418
-4.918708e-007,0.00319581
-4.917708e-007,0.00382181
-4.916708e-007,0.00246183
-4.915708e-007,-0.00231457
-4.914708e-007,-0.00429586
-4.913708e-007,-0.00350397
-4.912708e-007,-0.00303447
-4.911708e-007,0.000712152
-4.910708e-007,0.00158229
-4.909708e-007,0.000100235
-4.908708e-007,-0.000782427
-4.907708e-007,-0.00215494
-4.906708e-007,-0.00207825
-4.905708e-007,-0.000589931
-4.904708e-007,-3.4355e-005
-4.903708e-007,0.000795097
