LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:56,0                 
Time,Ampl
-5.00062e-007,-0.00110766
-4.99962e-007,0.00138852
-4.99862e-007,0.00130244
-4.99762e-007,0.000336834
-4.99662e-007,-0.00164759
-4.99562e-007,-0.00203728
-4.99462e-007,-0.00273527
-4.99362e-007,-0.000753974
-4.99262e-007,0.000427604
-4.99162e-007,0.000859545
-4.99062e-007,-0.00157247
-4.98962e-007,-0.00298254
-4.98862e-007,-0.00223916
-4.98762e-007,-0.000880739
-4.98662e-007,-6.38071e-005
-4.98562e-007,0.00063888
-4.98462e-007,0.000847025
-4.98362e-007,-0.0013612
-4.98262e-007,-0.00228768
-4.98162e-007,-0.00135807
-4.98062e-007,-0.000991854
-4.97962e-007,0.000275799
-4.97862e-007,8.95633e-005
-4.97762e-007,-0.000512963
-4.97662e-007,-0.00182444
-4.97562e-007,-0.00132677
-4.97462e-007,-0.000475403
-4.97362e-007,0.000494899
-4.97262e-007,0.000731215
-4.97162e-007,-0.000533308
-4.97062e-007,-0.00142849
-4.96962e-007,-0.00272431
-4.96862e-007,-0.00189017
-4.96762e-007,-0.00119061
-4.96662e-007,-0.000480098
-4.96562e-007,0.000153728
-4.96462e-007,-0.00103098
-4.96362e-007,-0.000840049
-4.96262e-007,0.00101135
-4.96162e-007,0.000756255
-4.96062e-007,7.39133e-005
-4.95962e-007,-0.00119687
-4.95862e-007,-0.00279943
-4.95762e-007,-0.00334249
-4.95662e-007,-0.00149266
-4.95562e-007,0.00126332
-4.95462e-007,0.000289884
-4.95362e-007,0.00107082
-4.95262e-007,-0.00128138
-4.95162e-007,-0.00114053
-4.95062e-007,-0.0011327
-4.94962e-007,6.61809e-006
-4.94862e-007,-0.000159272
-4.94762e-007,-0.00181974
-4.94662e-007,-0.00265702
-4.94562e-007,-0.00340979
-4.94462e-007,-0.00140658
-4.94362e-007,0.0012148
-4.94262e-007,0.0020333
-4.94162e-007,0.000959706
-4.94062e-007,-0.00277909
-4.93962e-007,-0.0033378
-4.93862e-007,-0.00405926
-4.93762e-007,-0.00212961
-4.93662e-007,0.00101448
-4.93562e-007,0.00275007
-4.93462e-007,0.00198322
-4.93362e-007,-0.000702329
-4.93262e-007,-0.00346456
-4.93162e-007,-0.00416568
-4.93062e-007,-0.00407804
-4.92962e-007,-0.00137372
-4.92862e-007,0.00139008
-4.92762e-007,0.00251532
-4.92662e-007,0.00112716
-4.92562e-007,0.000321184
-4.92462e-007,-0.00214839
-4.92362e-007,-0.00233932
-4.92262e-007,-0.00399823
-4.92162e-007,-0.0023941
-4.92062e-007,-0.00171958
-4.91962e-007,0.000687395
-4.91862e-007,0.00135722
-4.91762e-007,0.00114751
-4.91662e-007,-0.000381503
-4.91562e-007,-0.0015443
-4.91462e-007,-0.00287768
-4.91362e-007,-0.00183383
-4.91262e-007,-0.00293089
-4.91162e-007,-0.000494183
-4.91062e-007,-0.000624079
-4.90962e-007,-0.000548958
-4.90862e-007,-0.00116087
-4.90762e-007,-0.00176653
-4.90662e-007,-0.000545828
-4.90562e-007,0.00111934
-4.90462e-007,0.00269842
-4.90362e-007,0.00118037
-4.90262e-007,-0.00125165
-4.90162e-007,-0.00382764
-4.90062e-007,-0.00512034
-4.89962e-007,-0.00319382
-4.89862e-007,-0.00179314
-4.89762e-007,0.00236351
-4.89662e-007,0.00440115
-4.89562e-007,0.00316793
-4.89462e-007,0.00077973
-4.89362e-007,-0.00199346
-4.89262e-007,-0.00205606
-4.89162e-007,-0.00294967
-4.89062e-007,-0.00271179
-4.88962e-007,-0.000788404
-4.88862e-007,-0.00105602
-4.88762e-007,9.7481e-006
-4.88662e-007,0.0006201
-4.88562e-007,0.000170944
-4.88462e-007,0.00090493
-4.88362e-007,0.00117255
-4.88262e-007,-0.000301688
-4.88162e-007,-0.00256155
-4.88062e-007,-0.00323607
-4.87962e-007,-0.00358663
-4.87862e-007,-0.00225638
-4.87762e-007,-0.000112322
-4.87662e-007,0.000523069
-4.87562e-007,9.26933e-005
-4.87462e-007,-0.00152239
-4.87362e-007,-0.000827529
-4.87262e-007,-0.000807184
-4.87162e-007,-0.000605298
-4.87062e-007,-0.000952729
-4.86962e-007,-0.00239879
-4.86862e-007,-0.00219534
-4.86762e-007,-0.00156465
-4.86662e-007,-0.001826
-4.86562e-007,-0.00140032
-4.86462e-007,0.000335269
-4.86362e-007,0.0010004
-4.86262e-007,0.00102074
-4.86162e-007,0.00163892
-4.86062e-007,-0.00136276
-4.85962e-007,-0.00135024
-4.85862e-007,-0.00440826
-4.85762e-007,-0.00344265
-4.85662e-007,-0.00431123
-4.85562e-007,-0.0011327
-4.85462e-007,0.00107239
-4.85362e-007,0.00343085
-4.85262e-007,0.00334634
-4.85162e-007,0.00193314
-4.85062e-007,-0.00158969
-4.84962e-007,-0.00480107
-4.84862e-007,-0.00467431
-4.84762e-007,-0.00384642
-4.84662e-007,-0.00144258
-4.84562e-007,0.00066392
-4.84462e-007,0.00216319
-4.84362e-007,0.0013134
-4.84262e-007,0.000523069
-4.84162e-007,-0.000381503
-4.84062e-007,-0.000897954
-4.83962e-007,-0.00147701
-4.83862e-007,-0.00103411
-4.83762e-007,-0.00208579
-4.83662e-007,-0.00125321
-4.83562e-007,-0.0011374
-4.83462e-007,-0.0011953
-4.83362e-007,-0.0010388
-4.83262e-007,-0.000124842
-4.83162e-007,0.00145425
-4.83062e-007,0.00177194
-4.82962e-007,0.00082042
-4.82862e-007,-0.00198876
-4.82762e-007,-0.00537543
-4.82662e-007,-0.00434566
-4.82562e-007,-0.00336597
-4.82462e-007,0.0015591
-4.82362e-007,0.00152154
-4.82262e-007,0.00221327
-4.82162e-007,7.07833e-005
-4.82062e-007,-0.000912039
-4.81962e-007,-0.00252399
-4.81862e-007,-0.00164446
-4.81762e-007,-0.00163507
-4.81662e-007,-0.001826
-4.81562e-007,-0.000520788
-4.81462e-007,-0.00127356
-4.81362e-007,0.000740605
-4.81262e-007,0.00179698
-4.81162e-007,-0.000641294
-4.81062e-007,-0.00115461
-4.80962e-007,-0.00192773
-4.80862e-007,-0.00106697
-4.80762e-007,-0.000358028
-4.80662e-007,0.000516809
-4.80562e-007,0.000618535
-4.80462e-007,0.000468294
