LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:23,0                 
Time,Ampl
-5.000516e-007,-0.000624644
-4.999516e-007,-0.00374213
-4.998516e-007,-0.0066906
-4.997516e-007,-0.00658574
-4.996516e-007,-0.00273583
-4.995516e-007,0.00235512
-4.994516e-007,0.00784985
-4.993516e-007,0.00761667
-4.992516e-007,0.00367912
-4.991516e-007,-0.00240562
-4.990516e-007,-0.00619919
-4.989516e-007,-0.00735886
-4.988516e-007,-0.00614128
-4.987516e-007,-0.00218339
-4.986516e-007,0.00198109
-4.985516e-007,0.00590299
-4.984516e-007,0.00549922
-4.983516e-007,0.0054867
-4.982516e-007,0.000218893
-4.981516e-007,-0.00523828
-4.980516e-007,-0.00784401
-4.979516e-007,-0.00676572
-4.978516e-007,-0.00159651
-4.977516e-007,0.00400933
-4.976516e-007,0.00517839
-4.975516e-007,0.00338646
-4.974516e-007,-0.000335119
-4.973516e-007,-0.00214739
-4.972516e-007,-0.00177179
-4.971516e-007,-0.00190951
-4.970516e-007,-0.000460319
-4.969516e-007,-0.00165285
-4.968516e-007,1.54422e-005
-4.967516e-007,-0.00132264
-4.966516e-007,-0.000576129
-4.965516e-007,0.000165683
-4.964516e-007,-0.000680985
-4.963516e-007,3.42223e-005
-4.962516e-007,-0.00122404
-4.961516e-007,0.000389478
-4.960516e-007,-0.0026122
-4.959516e-007,-0.00076706
-4.958516e-007,0.000193853
-4.957516e-007,0.00131127
-4.956516e-007,0.000483378
-4.955516e-007,-0.00181248
-4.954516e-007,-0.00505048
-4.953516e-007,-0.0041506
-4.952516e-007,-0.00101433
-4.951516e-007,0.00380275
-4.950516e-007,0.00559938
-4.949516e-007,0.00445379
-4.948516e-007,-0.000333554
-4.947516e-007,-0.00300658
-4.946516e-007,-0.00538382
-4.945516e-007,-0.00368423
-4.944516e-007,-0.00359815
-4.943516e-007,-0.00361067
-4.942516e-007,-0.00170763
-4.941516e-007,0.00310007
-4.940516e-007,0.00605636
-4.939516e-007,0.00646952
-4.938516e-007,0.00429573
-4.937516e-007,-0.00445264
-4.936516e-007,-0.0105593
-4.935516e-007,-0.00993642
-4.934516e-007,-0.00622423
-4.933516e-007,0.00241303
-4.932516e-007,0.00723637
-4.931516e-007,0.00615808
-4.930516e-007,0.00345689
-4.929516e-007,-0.00231485
-4.928516e-007,-0.00289703
-4.927516e-007,-0.00366075
-4.926516e-007,-0.00340879
-4.925516e-007,-0.00350738
-4.924516e-007,-0.00498631
-4.923516e-007,-0.00342287
-4.922516e-007,0.000907494
-4.921516e-007,0.00580126
-4.920516e-007,0.0063584
-4.919516e-007,0.00424408
-4.918516e-007,-0.00207853
-4.917516e-007,-0.00583141
-4.916516e-007,-0.00554815
-4.915516e-007,-0.0041506
-4.914516e-007,-0.000353899
-4.913516e-007,-0.000414934
-4.912516e-007,0.00126745
-4.911516e-007,0.000139078
-4.910516e-007,0.00158358
-4.909516e-007,0.00210316
-4.908516e-007,0.00116103
-4.907516e-007,-0.0034307
-4.906516e-007,-0.00544642
-4.905516e-007,-0.00498162
-4.904516e-007,-0.000288169
-4.903516e-007,0.00474958
-4.902516e-007,0.0046635
-4.901516e-007,-0.000338249
-4.900516e-007,-0.00375152
-4.899516e-007,-0.00583298
-4.898516e-007,-0.00266228
-4.897516e-007,0.00301868
-4.896516e-007,0.00364938
-4.895516e-007,-0.000306949
-4.894516e-007,-0.0036498
-4.893516e-007,-0.00385325
-4.892516e-007,-9.41081e-005
-4.891516e-007,0.00486539
-4.890516e-007,0.00457743
-4.889516e-007,0.000336268
-4.888516e-007,-0.00701299
-4.887516e-007,-0.00855139
-4.886516e-007,-0.00556536
-4.885516e-007,0.000611709
-4.884516e-007,0.00428008
-4.883516e-007,0.0061127
-4.882516e-007,0.00316267
-4.881516e-007,0.000387913
-4.880516e-007,-0.00223347
-4.879516e-007,-0.00482981
-4.878516e-007,-0.00717575
-4.877516e-007,-0.00788313
-4.876516e-007,-0.00441821
-4.875516e-007,0.0014709
-4.874516e-007,0.00896101
-4.873516e-007,0.0125198
-4.872516e-007,0.00716282
-4.871516e-007,-0.00213018
-4.870516e-007,-0.0105906
-4.869516e-007,-0.0131024
-4.868516e-007,-0.00945909
-4.867516e-007,-0.0015793
-4.866516e-007,0.00482
-4.865516e-007,0.00854941
-4.864516e-007,0.00658689
-4.863516e-007,0.00299208
-4.862516e-007,-0.00196272
-4.861516e-007,-0.00428362
-4.860516e-007,-0.00568743
-4.859516e-007,-0.00590497
-4.858516e-007,-0.00454341
-4.857516e-007,-0.0013915
-4.856516e-007,-6.9068e-005
-4.855516e-007,0.00199987
-4.854516e-007,0.00364156
-4.853516e-007,0.00510797
-4.852516e-007,0.00318927
-4.851516e-007,-0.00217869
-4.850516e-007,-0.00711159
-4.849516e-007,-0.0105155
-4.848516e-007,-0.00548242
-4.847516e-007,0.0010906
-4.846516e-007,0.00837256
-4.845516e-007,0.00920045
-4.844516e-007,0.0037605
-4.843516e-007,-0.00415842
-4.842516e-007,-0.00959055
-4.841516e-007,-0.00656853
-4.840516e-007,0.000151598
-4.839516e-007,0.00527542
-4.838516e-007,0.00625198
-4.837516e-007,0.00165244
-4.836516e-007,-0.00456063
-4.835516e-007,-0.00723366
-4.834516e-007,-0.00464044
-4.833516e-007,0.00119859
-4.832516e-007,0.00543192
-4.831516e-007,0.00346471
-4.830516e-007,-0.00111762
-4.829516e-007,-0.00571873
-4.828516e-007,-0.0071961
-4.827516e-007,-0.00262628
-4.826516e-007,0.00360713
-4.825516e-007,0.00527386
-4.824516e-007,0.00178077
-4.823516e-007,-0.00468113
-4.822516e-007,-0.00716793
-4.821516e-007,-0.00384386
-4.820516e-007,0.00156793
-4.819516e-007,0.00373233
-4.818516e-007,0.00301242
-4.817516e-007,-0.00196898
