LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:25,0                 
Time,Ampl
-5.000081e-007,1.89927
-4.999081e-007,1.89952
-4.998081e-007,1.89955
-4.997081e-007,1.90509
-4.996081e-007,1.8998
-4.995081e-007,1.89935
-4.994081e-007,1.90718
-4.993081e-007,1.9044
-4.992081e-007,1.90845
-4.991081e-007,1.91508
-4.990081e-007,1.89935
-4.989081e-007,1.89913
-4.988081e-007,1.90762
-4.987081e-007,1.9082
-4.986081e-007,1.89977
-4.985081e-007,1.91317
-4.984081e-007,1.90648
-4.983081e-007,1.9105
-4.982081e-007,1.90759
-4.981081e-007,1.88856
-4.980081e-007,1.90989
-4.979081e-007,1.90668
-4.978081e-007,1.9069
-4.977081e-007,1.90676
-4.976081e-007,1.90798
-4.975081e-007,1.89921
-4.974081e-007,1.90043
-4.973081e-007,1.90512
-4.972081e-007,1.91264
-4.971081e-007,1.89844
-4.970081e-007,1.9178
-4.969081e-007,1.91026
-4.968081e-007,1.90082
-4.967081e-007,1.91123
-4.966081e-007,1.91433
-4.965081e-007,1.90498
-4.964081e-007,1.92102
-4.963081e-007,1.89708
-4.962081e-007,1.91847
-4.961081e-007,1.90368
-4.960081e-007,1.90035
-4.959081e-007,1.92446
-4.958081e-007,1.8877
-4.957081e-007,1.90124
-4.956081e-007,1.90632
-4.955081e-007,1.91278
-4.954081e-007,1.90792
-4.953081e-007,1.88956
-4.952081e-007,1.90227
-4.951081e-007,1.89627
-4.950081e-007,1.90698
-4.949081e-007,1.91117
-4.948081e-007,1.9132
-4.947081e-007,1.9105
-4.946081e-007,1.9165
-4.945081e-007,1.90576
-4.944081e-007,1.90113
-4.943081e-007,1.89927
-4.942081e-007,1.90587
-4.941081e-007,1.91098
-4.940081e-007,1.89927
-4.939081e-007,1.92435
-4.938081e-007,1.91813
-4.937081e-007,1.90648
-4.936081e-007,1.91597
-4.935081e-007,1.90798
-4.934081e-007,1.90748
-4.933081e-007,1.90534
-4.932081e-007,1.91295
-4.931081e-007,1.90862
-4.930081e-007,1.91658
-4.929081e-007,1.90512
-4.928081e-007,1.90898
-4.927081e-007,1.90937
-4.926081e-007,1.91514
-4.925081e-007,1.91164
-4.924081e-007,1.91381
-4.923081e-007,1.91472
-4.922081e-007,1.90654
-4.921081e-007,1.91267
-4.920081e-007,1.91253
-4.919081e-007,1.90906
-4.918081e-007,1.92121
-4.917081e-007,1.89538
-4.916081e-007,1.92213
-4.915081e-007,1.89597
-4.914081e-007,1.90854
-4.913081e-007,1.91109
-4.912081e-007,1.91153
-4.911081e-007,1.9241
-4.910081e-007,1.90551
-4.909081e-007,1.91442
-4.908081e-007,1.90668
-4.907081e-007,1.92263
-4.906081e-007,1.91924
-4.905081e-007,1.90576
-4.904081e-007,1.90204
-4.903081e-007,1.91345
-4.902081e-007,1.91855
-4.901081e-007,1.90496
-4.900081e-007,1.91572
-4.899081e-007,1.89783
-4.898081e-007,1.90079
-4.897081e-007,1.8971
-4.896081e-007,1.89161
-4.895081e-007,1.91023
-4.894081e-007,1.90437
-4.893081e-007,1.90687
-4.892081e-007,1.89339
-4.891081e-007,1.91089
-4.890081e-007,1.89802
-4.889081e-007,1.89844
-4.888081e-007,1.89355
-4.887081e-007,1.89835
-4.886081e-007,1.89938
-4.885081e-007,1.89661
-4.884081e-007,1.91436
-4.883081e-007,1.89766
-4.882081e-007,1.90204
-4.881081e-007,1.89735
-4.880081e-007,1.90779
-4.879081e-007,1.89858
-4.878081e-007,1.90079
-4.877081e-007,1.88884
-4.876081e-007,1.90867
-4.875081e-007,1.89697
-4.874081e-007,1.9084
-4.873081e-007,1.89741
-4.872081e-007,1.894
-4.871081e-007,1.89383
-4.870081e-007,1.89913
-4.869081e-007,1.89674
-4.868081e-007,1.90066
-4.867081e-007,1.89885
-4.866081e-007,1.90756
-4.865081e-007,1.89686
-4.864081e-007,1.9019
-4.863081e-007,1.89292
-4.862081e-007,1.90049
-4.861081e-007,1.89658
-4.860081e-007,1.90038
-4.859081e-007,1.8991
-4.858081e-007,1.90748
-4.857081e-007,1.88881
-4.856081e-007,1.88881
-4.855081e-007,1.89325
-4.854081e-007,1.88956
-4.853081e-007,1.89772
-4.852081e-007,1.9079
-4.851081e-007,1.89244
-4.850081e-007,1.90987
-4.849081e-007,1.89583
-4.848081e-007,1.90995
-4.847081e-007,1.89308
-4.846081e-007,1.88715
-4.845081e-007,1.8796
-4.844081e-007,1.89239
-4.843081e-007,1.89133
-4.842081e-007,1.90709
-4.841081e-007,1.90559
-4.840081e-007,1.89408
-4.839081e-007,1.90127
-4.838081e-007,1.90623
-4.837081e-007,1.90493
-4.836081e-007,1.90945
-4.835081e-007,1.89877
-4.834081e-007,1.90829
-4.833081e-007,1.90446
-4.832081e-007,1.91414
-4.831081e-007,1.89888
-4.830081e-007,1.90143
-4.829081e-007,1.90526
-4.828081e-007,1.91261
-4.827081e-007,1.8991
-4.826081e-007,1.9016
-4.825081e-007,1.89708
-4.824081e-007,1.89993
-4.823081e-007,1.89866
-4.822081e-007,1.9072
-4.821081e-007,1.89655
-4.820081e-007,1.90967
-4.819081e-007,1.89769
-4.818081e-007,1.91758
-4.817081e-007,1.89608
-4.816081e-007,1.90232
-4.815081e-007,1.8988
-4.814081e-007,1.90618
-4.813081e-007,1.90543
-4.812081e-007,1.90035
-4.811081e-007,1.90002
-4.810081e-007,1.9074
-4.809081e-007,1.87777
-4.808081e-007,1.9036
-4.807081e-007,1.88307
-4.806081e-007,1.90842
-4.805081e-007,1.89566
-4.804081e-007,1.90129
-4.803081e-007,1.89977
-4.802081e-007,1.90679
-4.801081e-007,1.89747
-4.800081e-007,1.90091
-4.799081e-007,1.91489
-4.798081e-007,1.90584
-4.797081e-007,1.89061
-4.796081e-007,1.89514
-4.795081e-007,1.89722
-4.794081e-007,1.8993
-4.793081e-007,1.89697
-4.792081e-007,1.91395
-4.791081e-007,1.91331
-4.790081e-007,1.917
-4.789081e-007,1.913
-4.788081e-007,1.90906
-4.787081e-007,1.89932
-4.786081e-007,1.92074
-4.785081e-007,1.90285
-4.784081e-007,1.91525
-4.783081e-007,1.91422
-4.782081e-007,1.90651
-4.781081e-007,1.90687
-4.780081e-007,1.91908
-4.779081e-007,1.89749
-4.778081e-007,1.90926
-4.777081e-007,1.91031
-4.776081e-007,1.91816
-4.775081e-007,1.91497
-4.774081e-007,1.90754
-4.773081e-007,1.91278
-4.772081e-007,1.91259
-4.771081e-007,1.90945
-4.770081e-007,1.90729
-4.769081e-007,1.91159
-4.768081e-007,1.91841
-4.767081e-007,1.91408
-4.766081e-007,1.9079
-4.765081e-007,1.91231
-4.764081e-007,1.91861
-4.763081e-007,1.8978
-4.762081e-007,1.9226
-4.761081e-007,1.90282
-4.760081e-007,1.90129
-4.759081e-007,1.9102
-4.758081e-007,1.91375
-4.757081e-007,1.90559
-4.756081e-007,1.90942
-4.755081e-007,1.89813
-4.754081e-007,1.92094
-4.753081e-007,1.90354
-4.752081e-007,1.89439
-4.751081e-007,1.91653
-4.750081e-007,1.88712
-4.749081e-007,1.91494
-4.748081e-007,1.8973
-4.747081e-007,1.91619
-4.746081e-007,1.89034
-4.745081e-007,1.8991
-4.744081e-007,1.89999
-4.743081e-007,1.88484
-4.742081e-007,1.90204
-4.741081e-007,1.89466
-4.740081e-007,1.90077
-4.739081e-007,1.89921
-4.738081e-007,1.90648
-4.737081e-007,1.91231
-4.736081e-007,1.90751
-4.735081e-007,1.91145
-4.734081e-007,1.90701
-4.733081e-007,1.88934
-4.732081e-007,1.90143
-4.731081e-007,1.90712
-4.730081e-007,1.91985
-4.729081e-007,1.8885
-4.728081e-007,1.9034
-4.727081e-007,1.92132
-4.726081e-007,1.90404
-4.725081e-007,1.91572
-4.724081e-007,1.89877
-4.723081e-007,1.92407
-4.722081e-007,1.91386
-4.721081e-007,1.90629
-4.720081e-007,1.91555
-4.719081e-007,1.90734
-4.718081e-007,1.92132
-4.717081e-007,1.90404
-4.716081e-007,1.91517
-4.715081e-007,1.91372
-4.714081e-007,1.91528
-4.713081e-007,1.91295
-4.712081e-007,1.8993
-4.711081e-007,1.92421
-4.710081e-007,1.91666
-4.709081e-007,1.92191
-4.708081e-007,1.92895
-4.707081e-007,1.91345
-4.706081e-007,1.92213
-4.705081e-007,1.92696
