LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:55,0                 
Time,Ampl
-5.000408e-007,0.000959423
-4.999408e-007,0.000366286
-4.998408e-007,-0.0012441
-4.997408e-007,-0.000109475
-4.996408e-007,0.000273951
-4.995408e-007,0.00133033
-4.994408e-007,-0.000942057
-4.993408e-007,-0.00301725
-4.992408e-007,-0.00620673
-4.991408e-007,-0.00597042
-4.990408e-007,-0.00220971
-4.989408e-007,0.00150404
-4.988408e-007,0.00595648
-4.987408e-007,0.00456519
-4.986408e-007,0.000729367
-4.985408e-007,-0.00251958
-4.984408e-007,-0.00631941
-4.983408e-007,-0.00385296
-4.982408e-007,-0.00214555
-4.981408e-007,-0.00162283
-4.980408e-007,-0.0001486
-4.979408e-007,-0.000547676
-4.978408e-007,-0.000312926
-4.977408e-007,-0.00013921
-4.976408e-007,0.000641727
-4.975408e-007,0.000960988
-4.974408e-007,7.90014e-006
-4.973408e-007,0.000308381
-4.972408e-007,-0.000284756
-4.971408e-007,-0.00142877
-4.970408e-007,-0.00334747
-4.969408e-007,-0.00451809
-4.968408e-007,-0.00366829
-4.967408e-007,-0.000913887
-4.966408e-007,0.00332884
-4.965408e-007,0.00590797
-4.964408e-007,0.00685166
-4.963408e-007,0.00136632
-4.962408e-007,-0.002975
-4.961408e-007,-0.00556821
-4.960408e-007,-0.00735857
-4.959408e-007,-0.00426613
-4.958408e-007,-0.000469426
-4.957408e-007,0.00228342
-4.956408e-007,0.00323337
-4.955408e-007,0.00270284
-4.954408e-007,0.00174818
-4.953408e-007,-0.00167604
-4.952408e-007,-0.00149607
-4.951408e-007,-0.00296717
-4.950408e-007,-0.00440228
-4.949408e-007,-0.00292179
-4.948408e-007,-0.00273086
-4.947408e-007,-0.000978052
-4.946408e-007,-0.000679137
-4.945408e-007,0.00113314
-4.944408e-007,0.00213161
-4.943408e-007,0.00297828
-4.942408e-007,0.00141484
-4.941408e-007,-0.00225197
-4.940408e-007,-0.00360569
-4.939408e-007,-0.00623021
-4.938408e-007,-0.0040392
-4.937408e-007,-0.000399001
-4.936408e-007,0.00261989
-4.935408e-007,0.00452763
-4.934408e-007,0.00300332
-4.933408e-007,0.000871782
-4.932408e-007,-0.00323635
-4.931408e-007,-0.00394217
-4.930408e-007,-0.00300317
-4.929408e-007,-0.000751127
-4.928408e-007,0.000508701
-4.927408e-007,0.000507136
-4.926408e-007,-0.00207043
-4.925408e-007,-0.00217998
