LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:59,0                 
Time,Ampl
-5.000714e-007,9.08454e-005
-4.999714e-007,0.000198831
-4.998714e-007,-0.00161344
-4.997714e-007,-0.000242501
-4.996714e-007,-0.00210955
-4.995714e-007,-0.0012754
-4.994714e-007,-0.00258688
-4.993714e-007,-0.00136617
-4.992714e-007,-0.001374
-4.991714e-007,3.13752e-005
-4.990714e-007,0.00136789
-4.989714e-007,0.00114096
-4.988714e-007,0.00131937
-4.987714e-007,-0.00142095
-4.986714e-007,-0.00285762
-4.985714e-007,-0.00306733
-4.984714e-007,-0.00284197
-4.983714e-007,-0.000937362
-4.982714e-007,0.00214413
-4.981714e-007,0.00166993
-4.980714e-007,0.000436711
-4.979714e-007,0.000231696
-4.978714e-007,-0.00154302
-4.977714e-007,-0.0017183
-4.976714e-007,-0.00199687
-4.975714e-007,-7.7499e-006
-4.974714e-007,0.000707457
-4.973714e-007,-2.18349e-005
-4.972714e-007,-0.000917017
-4.971714e-007,-0.00214085
-4.970714e-007,-0.00236778
-4.969714e-007,-0.00202035
-4.968714e-007,0.000532176
-4.967714e-007,0.00144144
-4.966714e-007,0.000956293
-4.965714e-007,0.000375676
-4.964714e-007,-0.00245229
-4.963714e-007,-0.00160405
-4.962714e-007,-0.0021299
-4.961714e-007,-0.00142564
-4.960714e-007,-0.00267452
-4.959714e-007,-0.00189514
-4.958714e-007,-0.000265976
-4.957714e-007,0.00197668
-4.956714e-007,0.00221299
-4.955714e-007,0.00109558
-4.954714e-007,-0.00115803
-4.953714e-007,-0.00286545
-4.952714e-007,-0.00378254
-4.951714e-007,-0.00343824
-4.950714e-007,-0.000693222
-4.949714e-007,-0.000882587
-4.948714e-007,-0.000607146
-4.947714e-007,0.000693372
-4.946714e-007,0.000834222
-4.945714e-007,0.00140858
-4.944714e-007,-0.00111108
-4.943714e-007,-0.00238499
-4.942714e-007,-0.00241942
-4.941714e-007,-0.00163848
-4.940714e-007,-0.00144442
-4.939714e-007,-0.000159555
-4.938714e-007,-0.00166665
-4.937714e-007,-0.0002112
-4.936714e-007,-0.00201878
-4.935714e-007,-0.000607146
-4.934714e-007,0.0022662
-4.933714e-007,0.00244618
-4.932714e-007,0.00257138
-4.931714e-007,-0.0016823
-4.930714e-007,-0.00507993
-4.929714e-007,-0.00629124
-4.928714e-007,-0.00554786
-4.927714e-007,-0.000403696
-4.926714e-007,0.0050566
-4.925714e-007,0.00624601
-4.924714e-007,0.00616463
-4.923714e-007,-0.00011417
-4.922714e-007,-0.00463234
-4.921714e-007,-0.00906756
-4.920714e-007,-0.00715825
-4.919714e-007,-0.00164787
-4.918714e-007,0.00325215
-4.917714e-007,0.00608168
-4.916714e-007,0.0047436
-4.915714e-007,6.11103e-005
-4.914714e-007,-0.00350553
-4.913714e-007,-0.00492186
-4.912714e-007,-0.00505176
-4.911714e-007,-0.00113455
-4.910714e-007,0.000702762
-4.909714e-007,0.00262772
-4.908714e-007,0.00214726
-4.907714e-007,0.000563477
-4.906714e-007,-0.00354466
-4.905714e-007,-0.00342572
-4.904714e-007,-0.00417536
-4.903714e-007,-0.000536721
-4.902714e-007,0.00333353
-4.901714e-007,0.0034603
-4.900714e-007,0.000607297
-4.899714e-007,-0.00204382
-4.898714e-007,-0.00458069
-4.897714e-007,-0.00273868
-4.896714e-007,-0.000406826
-4.895714e-007,0.00190625
-4.894714e-007,-0.00017051
-4.893714e-007,-0.00343354
-4.892714e-007,-0.00426143
-4.891714e-007,-0.00298752
-4.890714e-007,0.0020784
-4.889714e-007,0.00225838
-4.888714e-007,0.000984463
-4.887714e-007,-0.00226918
-4.886714e-007,-0.00398286
-4.885714e-007,-0.00355718
-4.884714e-007,-0.00019242
-4.883714e-007,0.00325528
-4.882714e-007,0.00217387
-4.881714e-007,-0.000873197
-4.880714e-007,-0.00420822
-4.879714e-007,-0.00431777
-4.878714e-007,-0.0031581
-4.877714e-007,0.00188277
-4.876714e-007,0.00272005
-4.875714e-007,0.00346186
-4.874714e-007,0.000227001
-4.873714e-007,-0.00374811
-4.872714e-007,-0.00600015
-4.871714e-007,-0.00433499
-4.870714e-007,-0.000694787
-4.869714e-007,0.00231002
-4.868714e-007,0.00263711
-4.867714e-007,0.00209562
-4.866714e-007,-0.00119872
-4.865714e-007,-0.00295465
-4.864714e-007,-0.00414093
-4.863714e-007,-0.00236934
-4.862714e-007,-0.000926407
-4.861714e-007,-0.000264411
-4.860714e-007,0.00106897
-4.859714e-007,0.000131535
-4.858714e-007,-0.0012441
-4.857714e-007,-0.0015884
-4.856714e-007,-0.0011189
-4.855714e-007,-0.00215181
-4.854714e-007,-0.000896672
-4.853714e-007,-0.000705742
-4.852714e-007,5.17203e-005
-4.851714e-007,0.00139919
-4.850714e-007,-0.0001486
-4.849714e-007,-0.00139904
-4.848714e-007,-0.00453531
-4.847714e-007,-0.00406111
-4.846714e-007,-0.00133018
-4.845714e-007,0.00227403
-4.844714e-007,0.00417394
-4.843714e-007,0.0029235
-4.842714e-007,0.000248911
-4.841714e-007,-0.0065792
-4.840714e-007,-0.00683273
-4.839714e-007,-0.0041018
-4.838714e-007,0.000100235
-4.837714e-007,0.00364497
-4.836714e-007,0.00483907
-4.835714e-007,0.000568172
-4.834714e-007,-0.00348988
-4.833714e-007,-0.00517696
-4.832714e-007,-0.00362291
-4.831714e-007,-0.000904497
-4.830714e-007,0.00468257
-4.829714e-007,0.00237419
-4.828714e-007,-0.00105787
-4.827714e-007,-0.00641175
-4.826714e-007,-0.00478101
-4.825714e-007,-0.000593061
-4.824714e-007,0.00319581
-4.823714e-007,0.00610516
-4.822714e-007,0.00157134
-4.821714e-007,-0.00370585
-4.820714e-007,-0.00818959
-4.819714e-007,-0.0059892
-4.818714e-007,-0.0013067
-4.817714e-007,0.00382025
-4.816714e-007,0.00495488
-4.815714e-007,0.00252443
-4.814714e-007,-0.00018929
-4.813714e-007,-0.00310489
-4.812714e-007,-0.00440854
-4.811714e-007,-0.00518322
-4.810714e-007,-0.00269173
-4.809714e-007,-0.00104848
-4.808714e-007,0.00103454
-4.807714e-007,0.00359332
-4.806714e-007,0.00344621
-4.805714e-007,0.000865522
-4.804714e-007,-0.00405798
-4.803714e-007,-0.00648061
-4.802714e-007,-0.00582174
-4.801714e-007,-0.00299534
-4.800714e-007,0.00143675
-4.799714e-007,0.00288438
-4.798714e-007,0.00172627
-4.797714e-007,-0.000356746
-4.796714e-007,-0.00215963
-4.795714e-007,-0.00141938
-4.794714e-007,-0.000369266
-4.793714e-007,-0.0010923
-4.792714e-007,-0.00275903
-4.791714e-007,-0.00404546
-4.790714e-007,-0.00188888
-4.789714e-007,0.000771622
-4.788714e-007,0.00344934
-4.787714e-007,0.00361836
-4.786714e-007,0.0018546
-4.785714e-007,-0.00265261
-4.784714e-007,-0.00555256
-4.783714e-007,-0.00553378
-4.782714e-007,-0.0020313
-4.781714e-007,0.00155256
-4.780714e-007,0.00340083
-4.779714e-007,0.00237575
-4.778714e-007,0.000460186
-4.777714e-007,-0.00392182
-4.776714e-007,-0.00426613
-4.775714e-007,-0.00255558
-4.774714e-007,5.17203e-005
-4.773714e-007,0.000887432
-4.772714e-007,0.00107523
-4.771714e-007,0.000261431
-4.770714e-007,8.30203e-005
-4.769714e-007,-0.000824682
-4.768714e-007,-0.00170265
-4.767714e-007,-0.00267765
-4.766714e-007,-0.00216433
-4.765714e-007,-0.00206417
-4.764714e-007,-0.00202035
-4.763714e-007,0.000115885
-4.762714e-007,0.00123017
-4.761714e-007,0.00123017
-4.760714e-007,0.000909342
-4.759714e-007,-0.000582106
-4.758714e-007,-0.00159623
-4.757714e-007,-0.00398443
-4.756714e-007,-0.00240534
-4.755714e-007,-0.00142095
-4.754714e-007,-0.000319186
-4.753714e-007,0.000306816
-4.752714e-007,-0.000212765
-4.751714e-007,-6.096e-005
-4.750714e-007,0.00101733
-4.749714e-007,-1.40099e-005
-4.748714e-007,-0.000971792
-4.747714e-007,-0.00171204
-4.746714e-007,-0.00438663
-4.745714e-007,-0.00328017
-4.744714e-007,-0.00373089
-4.743714e-007,-0.00172769
-4.742714e-007,0.00217543
-4.741714e-007,0.0038312
-4.740714e-007,0.00240549
-4.739714e-007,0.00112218
-4.738714e-007,-0.00177151
-4.737714e-007,-0.00539606
-4.736714e-007,-0.00618482
-4.735714e-007,-0.00456504
-4.734714e-007,-5.3135e-005
