LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:53,0                 
Time,Ampl
-5.00043e-007,-0.00242227
-4.99943e-007,-0.000400283
-4.99843e-007,0.00208025
-4.99743e-007,0.00348093
-4.99643e-007,0.00341676
-4.99543e-007,0.000313359
-4.99443e-007,-0.00321103
-4.99343e-007,-0.00752888
-4.99243e-007,-0.00668534
-4.99143e-007,-0.00253808
-4.99043e-007,0.00201765
-4.98943e-007,0.00411788
-4.98843e-007,0.00349501
-4.98743e-007,0.000537154
-4.98643e-007,-0.00281195
-4.98543e-007,-0.00336753
-4.98443e-007,-0.00260537
-4.98343e-007,-0.000437843
-4.98243e-007,-8.72822e-005
-4.98143e-007,-0.00202163
-4.98043e-007,0.00074843
-4.97943e-007,0.000465164
-4.97843e-007,0.00160918
-4.97743e-007,0.00104735
-4.97643e-007,0.00059819
-4.97543e-007,-0.00215465
-4.97443e-007,-0.00364297
-4.97343e-007,-0.0033691
-4.97243e-007,-0.000960554
-4.97143e-007,-0.00104819
-4.97043e-007,0.00162483
-4.96943e-007,0.00121324
-4.96843e-007,0.000909625
-4.96743e-007,0.000557499
-4.96643e-007,-0.00152396
-4.96543e-007,-0.00400136
-4.96443e-007,-0.00330337
-4.96343e-007,-0.00185417
-4.96243e-007,0.00109743
-4.96143e-007,0.00336981
-4.96043e-007,0.00181576
-4.95943e-007,-0.000879174
-4.95843e-007,-0.00334249
-4.95743e-007,-0.00416725
-4.95643e-007,-0.00183383
-4.95543e-007,0.00103639
-4.95443e-007,0.00192218
-4.95343e-007,0.0015591
-4.95243e-007,-0.00164759
-4.95143e-007,-0.00268362
-4.95043e-007,-0.00172271
-4.94943e-007,-0.000192137
-4.94843e-007,0.000513679
-4.94743e-007,0.000404129
-4.94643e-007,-0.00196216
-4.94543e-007,-0.00219065
-4.94443e-007,-0.000195267
-4.94343e-007,0.00117098
-4.94243e-007,0.00229935
-4.94143e-007,-0.00104663
-4.94043e-007,-0.00202476
-4.93943e-007,-0.00307331
-4.93843e-007,-0.00315939
-4.93743e-007,-0.000318903
-4.93643e-007,0.00144642
-4.93543e-007,0.00108804
-4.93443e-007,0.000441689
-4.93343e-007,-0.000926124
-4.93243e-007,-0.000838484
-4.93143e-007,-0.00149579
-4.93043e-007,-0.00254434
-4.92943e-007,-0.0017947
-4.92843e-007,-0.00180566
-4.92743e-007,-0.00114209
-4.92643e-007,0.000114603
-4.92543e-007,0.000543414
-4.92443e-007,0.000441689
-4.92343e-007,-0.000458188
-4.92243e-007,-0.000102932
-4.92143e-007,-0.00196372
-4.92043e-007,-0.00238471
-4.91943e-007,-0.00309365
-4.91843e-007,-0.00397788
-4.91743e-007,-0.00114053
-4.91643e-007,0.00134
-4.91543e-007,0.00349658
-4.91443e-007,0.0031914
-4.91343e-007,0.000574715
-4.91243e-007,-0.00343013
-4.91143e-007,-0.00574321
-4.91043e-007,-0.00532692
-4.90943e-007,-0.00117965
-4.90843e-007,0.00159823
-4.90743e-007,0.00293631
-4.90643e-007,0.000812595
-4.90543e-007,-7.31971e-005
-4.90443e-007,-0.00148014
-4.90343e-007,-0.000877609
-4.90243e-007,-0.00184478
-4.90143e-007,-0.00183852
-4.90043e-007,-0.00240036
-4.89943e-007,-0.00240662
-4.89843e-007,-0.000408108
-4.89743e-007,0.00103952
-4.89643e-007,0.00328687
-4.89543e-007,0.00116629
-4.89443e-007,-0.000545828
-4.89343e-007,-0.00208423
-4.89243e-007,-0.00315782
-4.89143e-007,-0.00192773
-4.89043e-007,-0.000880739
-4.88943e-007,-0.000849439
-4.88843e-007,0.000793815
-4.88743e-007,0.00108334
-4.88643e-007,-0.000304818
-4.88543e-007,-0.000351768
-4.88443e-007,-0.00122661
-4.88343e-007,-0.00264137
-4.88243e-007,-0.00200128
-4.88143e-007,-0.000127972
-4.88043e-007,0.00105674
-4.87943e-007,0.00113342
-4.87843e-007,-0.000182747
-4.87743e-007,-0.000808749
-4.87643e-007,-0.00159751
-4.87543e-007,-0.000575563
-4.87443e-007,-0.000495748
-4.87343e-007,-0.0014864
-4.87243e-007,-0.00142693
-4.87143e-007,-0.00242383
-4.87043e-007,-0.000347073
-4.86943e-007,0.0022164
-4.86843e-007,0.00458112
-4.86743e-007,0.000363439
-4.86643e-007,-0.00248487
-4.86543e-007,-0.00613602
-4.86443e-007,-0.00684653
-4.86343e-007,-0.00128764
-4.86243e-007,0.00115533
-4.86143e-007,0.00577366
-4.86043e-007,0.00364212
-4.85943e-007,0.00164831
-4.85843e-007,-0.00330806
-4.85743e-007,-0.00521893
-4.85643e-007,-0.00316252
-4.85543e-007,-0.000805619
-4.85443e-007,0.000263279
-4.85343e-007,0.000580975
-4.85243e-007,0.000521504
-4.85143e-007,-0.000492618
-4.85043e-007,-0.000117017
-4.84943e-007,-0.00141284
-4.84843e-007,-0.00121409
-4.84743e-007,-0.00102785
-4.84643e-007,-0.00125008
-4.84543e-007,-0.00109358
-4.84443e-007,-0.000722674
-4.84343e-007,-0.000600603
-4.84243e-007,-0.00109201
-4.84143e-007,-0.00181974
-4.84043e-007,-0.00125165
-4.83943e-007,-0.000733629
-4.83843e-007,-0.000431583
-4.83743e-007,-0.000179617
-4.83643e-007,-6.69371e-005
-4.83543e-007,0.000377524
-4.83443e-007,0.000192854
-4.83343e-007,-0.00105132
-4.83243e-007,-0.00180253
-4.83143e-007,-0.000910474
-4.83043e-007,-0.00280726
-4.82943e-007,-0.00169141
-4.82843e-007,-0.000874479
-4.82743e-007,0.00070148
-4.82643e-007,0.00136348
-4.82543e-007,0.00264834
-4.82443e-007,0.00147146
-4.82343e-007,-0.00157404
-4.82243e-007,-0.00383077
-4.82143e-007,-0.0051266
-4.82043e-007,-0.00371027
-4.81943e-007,-0.000124842
-4.81843e-007,0.00229465
-4.81743e-007,0.00446531
-4.81643e-007,0.00336825
-4.81543e-007,0.000476119
-4.81443e-007,-0.0038026
-4.81343e-007,-0.00424237
-4.81243e-007,-0.00463831
-4.81143e-007,-0.00297315
-4.81043e-007,-0.00155526
-4.80943e-007,0.00110995
-4.80843e-007,0.00311472
-4.80743e-007,0.00211311
-4.80643e-007,0.00062949
-4.80543e-007,-0.000251608
