LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:05,0                 
Time,Ampl
-5.000123e-007,1.70346
-4.999123e-007,1.70265
-4.998123e-007,1.69613
-4.997123e-007,1.69658
-4.996123e-007,1.7014
-4.995123e-007,1.71186
-4.994123e-007,1.69536
-4.993123e-007,1.69844
-4.992123e-007,1.69125
-4.991123e-007,1.71245
-4.990123e-007,1.69375
-4.989123e-007,1.71505
-4.988123e-007,1.70102
-4.987123e-007,1.69669
-4.986123e-007,1.70387
-4.985123e-007,1.7112
-4.984123e-007,1.70185
-4.983123e-007,1.6973
-4.982123e-007,1.70332
-4.981123e-007,1.69461
-4.980123e-007,1.69264
-4.979123e-007,1.70448
-4.978123e-007,1.68406
-4.977123e-007,1.69799
-4.976123e-007,1.70032
-4.975123e-007,1.70354
-4.974123e-007,1.68687
-4.973123e-007,1.69727
-4.972123e-007,1.70088
-4.971123e-007,1.69505
-4.970123e-007,1.6976
-4.969123e-007,1.69544
-4.968123e-007,1.6923
-4.967123e-007,1.69616
-4.966123e-007,1.70224
-4.965123e-007,1.69538
-4.964123e-007,1.70312
-4.963123e-007,1.70382
-4.962123e-007,1.68598
-4.961123e-007,1.6983
-4.960123e-007,1.68534
-4.959123e-007,1.6814
-4.958123e-007,1.68631
-4.957123e-007,1.70326
-4.956123e-007,1.69092
-4.955123e-007,1.69844
-4.954123e-007,1.68634
-4.953123e-007,1.68878
-4.952123e-007,1.68712
-4.951123e-007,1.68917
-4.950123e-007,1.67951
-4.949123e-007,1.70554
-4.948123e-007,1.69982
-4.947123e-007,1.69094
-4.946123e-007,1.68886
-4.945123e-007,1.68257
-4.944123e-007,1.68745
-4.943123e-007,1.6799
-4.942123e-007,1.69683
-4.941123e-007,1.68651
-4.940123e-007,1.69422
-4.939123e-007,1.66772
-4.938123e-007,1.6882
-4.937123e-007,1.69389
-4.936123e-007,1.69142
-4.935123e-007,1.68318
-4.934123e-007,1.68079
-4.933123e-007,1.69602
-4.932123e-007,1.68548
-4.931123e-007,1.69131
-4.930123e-007,1.68673
-4.929123e-007,1.68287
-4.928123e-007,1.69344
-4.927123e-007,1.6882
-4.926123e-007,1.68756
-4.925123e-007,1.68859
-4.924123e-007,1.68723
-4.923123e-007,1.68135
-4.922123e-007,1.68739
-4.921123e-007,1.67233
-4.920123e-007,1.67127
-4.919123e-007,1.67538
-4.918123e-007,1.66537
-4.917123e-007,1.67391
-4.916123e-007,1.67627
-4.915123e-007,1.69624
-4.914123e-007,1.67979
-4.913123e-007,1.67566
-4.912123e-007,1.67882
-4.911123e-007,1.67993
-4.910123e-007,1.68051
-4.909123e-007,1.68329
-4.908123e-007,1.68784
-4.907123e-007,1.67516
-4.906123e-007,1.68229
-4.905123e-007,1.67236
-4.904123e-007,1.67813
-4.903123e-007,1.6811
-4.902123e-007,1.67996
-4.901123e-007,1.67385
-4.900123e-007,1.67846
-4.899123e-007,1.67477
-4.898123e-007,1.68107
-4.897123e-007,1.67275
-4.896123e-007,1.6789
-4.895123e-007,1.66745
-4.894123e-007,1.68814
-4.893123e-007,1.66537
-4.892123e-007,1.68024
-4.891123e-007,1.67483
-4.890123e-007,1.66684
-4.889123e-007,1.67449
-4.888123e-007,1.68667
-4.887123e-007,1.66695
-4.886123e-007,1.68975
-4.885123e-007,1.68173
-4.884123e-007,1.67108
-4.883123e-007,1.68343
-4.882123e-007,1.68526
-4.881123e-007,1.67291
-4.880123e-007,1.67988
-4.879123e-007,1.68029
-4.878123e-007,1.68024
-4.877123e-007,1.68381
-4.876123e-007,1.69269
-4.875123e-007,1.68925
-4.874123e-007,1.69777
-4.873123e-007,1.70507
-4.872123e-007,1.69272
-4.871123e-007,1.69203
-4.870123e-007,1.6966
-4.869123e-007,1.69525
-4.868123e-007,1.68812
-4.867123e-007,1.68162
-4.866123e-007,1.69688
-4.865123e-007,1.68612
-4.864123e-007,1.69408
-4.863123e-007,1.68964
-4.862123e-007,1.68712
-4.861123e-007,1.67297
-4.860123e-007,1.70326
-4.859123e-007,1.69294
-4.858123e-007,1.69816
-4.857123e-007,1.6839
-4.856123e-007,1.70376
-4.855123e-007,1.67926
-4.854123e-007,1.6885
-4.853123e-007,1.69544
-4.852123e-007,1.69094
-4.851123e-007,1.69111
-4.850123e-007,1.68659
-4.849123e-007,1.68834
-4.848123e-007,1.69255
-4.847123e-007,1.68903
-4.846123e-007,1.68734
-4.845123e-007,1.68814
-4.844123e-007,1.69247
-4.843123e-007,1.68878
-4.842123e-007,1.7041
-4.841123e-007,1.69522
-4.840123e-007,1.67846
-4.839123e-007,1.69874
-4.838123e-007,1.67685
-4.837123e-007,1.69796
-4.836123e-007,1.69119
-4.835123e-007,1.68112
-4.834123e-007,1.68864
-4.833123e-007,1.68137
-4.832123e-007,1.68795
-4.831123e-007,1.689
-4.830123e-007,1.69652
-4.829123e-007,1.68828
-4.828123e-007,1.67863
-4.827123e-007,1.68229
-4.826123e-007,1.68506
-4.825123e-007,1.68265
-4.824123e-007,1.69322
-4.823123e-007,1.68037
-4.822123e-007,1.68185
-4.821123e-007,1.68842
-4.820123e-007,1.67621
-4.819123e-007,1.69139
-4.818123e-007,1.6854
-4.817123e-007,1.67302
-4.816123e-007,1.69436
-4.815123e-007,1.6938
-4.814123e-007,1.68051
-4.813123e-007,1.69882
-4.812123e-007,1.68534
-4.811123e-007,1.69094
-4.810123e-007,1.69699
-4.809123e-007,1.68237
-4.808123e-007,1.67935
-4.807123e-007,1.68995
-4.806123e-007,1.67821
-4.805123e-007,1.68947
-4.804123e-007,1.69214
-4.803123e-007,1.68065
-4.802123e-007,1.68864
-4.801123e-007,1.68257
-4.800123e-007,1.67774
-4.799123e-007,1.68221
-4.798123e-007,1.67341
-4.797123e-007,1.68917
-4.796123e-007,1.67605
-4.795123e-007,1.68268
-4.794123e-007,1.6801
-4.793123e-007,1.68806
-4.792123e-007,1.69278
-4.791123e-007,1.68096
-4.790123e-007,1.68867
-4.789123e-007,1.68723
-4.788123e-007,1.69286
-4.787123e-007,1.68137
-4.786123e-007,1.68118
-4.785123e-007,1.69627
-4.784123e-007,1.69053
-4.783123e-007,1.69136
-4.782123e-007,1.68698
-4.781123e-007,1.69647
-4.780123e-007,1.69217
-4.779123e-007,1.68182
-4.778123e-007,1.6819
-4.777123e-007,1.68229
-4.776123e-007,1.68701
-4.775123e-007,1.68037
-4.774123e-007,1.69752
-4.773123e-007,1.68714
-4.772123e-007,1.6789
-4.771123e-007,1.68287
-4.770123e-007,1.67896
-4.769123e-007,1.6834
-4.768123e-007,1.68731
-4.767123e-007,1.67488
-4.766123e-007,1.68198
-4.765123e-007,1.68248
-4.764123e-007,1.6771
-4.763123e-007,1.69106
-4.762123e-007,1.67935
-4.761123e-007,1.6743
-4.760123e-007,1.67829
-4.759123e-007,1.68864
-4.758123e-007,1.68565
-4.757123e-007,1.68964
-4.756123e-007,1.67813
-4.755123e-007,1.67624
-4.754123e-007,1.68712
-4.753123e-007,1.67122
-4.752123e-007,1.67982
-4.751123e-007,1.66706
-4.750123e-007,1.68714
-4.749123e-007,1.68209
-4.748123e-007,1.67119
-4.747123e-007,1.66279
-4.746123e-007,1.68021
-4.745123e-007,1.68651
-4.744123e-007,1.67
-4.743123e-007,1.67854
-4.742123e-007,1.67444
-4.741123e-007,1.65493
-4.740123e-007,1.66356
-4.739123e-007,1.66609
-4.738123e-007,1.67422
-4.737123e-007,1.67294
-4.736123e-007,1.67885
-4.735123e-007,1.66869
-4.734123e-007,1.66856
-4.733123e-007,1.67355
-4.732123e-007,1.66961
-4.731123e-007,1.66911
-4.730123e-007,1.67549
-4.729123e-007,1.66004
-4.728123e-007,1.6725
-4.727123e-007,1.66731
-4.726123e-007,1.66054
-4.725123e-007,1.66212
-4.724123e-007,1.66997
-4.723123e-007,1.66783
-4.722123e-007,1.6612
-4.721123e-007,1.65632
-4.720123e-007,1.671
-4.719123e-007,1.65987
-4.718123e-007,1.64833
-4.717123e-007,1.66256
-4.716123e-007,1.65965
-4.715123e-007,1.65241
-4.714123e-007,1.66204
-4.713123e-007,1.65443
-4.712123e-007,1.65638
-4.711123e-007,1.66162
-4.710123e-007,1.65996
-4.709123e-007,1.65643
-4.708123e-007,1.65624
-4.707123e-007,1.66145
-4.706123e-007,1.65338
-4.705123e-007,1.66922
-4.704123e-007,1.66054
-4.703123e-007,1.6627
-4.702123e-007,1.66126
-4.701123e-007,1.66101
-4.700123e-007,1.66237
-4.699123e-007,1.66087
-4.698123e-007,1.6819
-4.697123e-007,1.65965
-4.696123e-007,1.66495
-4.695123e-007,1.66159
-4.694123e-007,1.65959
-4.693123e-007,1.66861
-4.692123e-007,1.67003
-4.691123e-007,1.65244
-4.690123e-007,1.67777
-4.689123e-007,1.66531
-4.688123e-007,1.66328
-4.687123e-007,1.66248
-4.686123e-007,1.67477
-4.685123e-007,1.67252
-4.684123e-007,1.67183
-4.683123e-007,1.66967
-4.682123e-007,1.66764
-4.681123e-007,1.67377
-4.680123e-007,1.67793
-4.679123e-007,1.66112
-4.678123e-007,1.6698
-4.677123e-007,1.67219
-4.676123e-007,1.67025
-4.675123e-007,1.66967
-4.674123e-007,1.66806
-4.673123e-007,1.65566
-4.672123e-007,1.66287
-4.671123e-007,1.66009
-4.670123e-007,1.66037
-4.669123e-007,1.65549
-4.668123e-007,1.67865
-4.667123e-007,1.66661
-4.666123e-007,1.66969
-4.665123e-007,1.66889
-4.664123e-007,1.66129
-4.663123e-007,1.67005
-4.662123e-007,1.65923
-4.661123e-007,1.66215
-4.660123e-007,1.66098
-4.659123e-007,1.69047
-4.658123e-007,1.65826
-4.657123e-007,1.66523
-4.656123e-007,1.67122
