LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:01,0                 
Time,Ampl
-5.000886e-007,-0.00464614
-4.999886e-007,-0.00262415
-4.998886e-007,0.00059506
-4.997886e-007,0.00332912
-4.996886e-007,0.0030036
-4.995886e-007,0.00183767
-4.994886e-007,-0.0010075
-4.993886e-007,-0.00354594
-4.992886e-007,-0.00323451
-4.991886e-007,-0.00229081
-4.990886e-007,-0.00130642
-4.989886e-007,-0.000584953
-4.988886e-007,0.0006201
-4.987886e-007,0.00129775
-4.986886e-007,0.00157475
-4.985886e-007,0.00249654
-4.984886e-007,-0.000204657
-4.983886e-007,-0.0011327
-4.982886e-007,-0.00391998
-4.981886e-007,-0.00328302
-4.980886e-007,-0.00182757
-4.979886e-007,0.000995701
-4.978886e-007,0.00183611
-4.977886e-007,0.0019973
-4.976886e-007,0.000368134
-4.975886e-007,-0.000696069
-4.974886e-007,-0.00219221
-4.973886e-007,-0.00199659
-4.972886e-007,-0.00260694
-4.971886e-007,-0.00196529
-4.970886e-007,-0.00118435
-4.969886e-007,-0.000484793
-4.968886e-007,6.29582e-005
-4.967886e-007,0.0007453
-4.966886e-007,0.00164987
-4.965886e-007,-0.000373678
-4.964886e-007,-0.000179617
-4.963886e-007,-0.00404361
-4.962886e-007,-0.00349899
-4.961886e-007,-0.0045898
-4.960886e-007,-0.00211083
-4.959886e-007,0.000997266
-4.958886e-007,0.00371724
-4.957886e-007,0.00415544
-4.956886e-007,0.00167178
-4.955886e-007,-0.000358028
-4.954886e-007,-0.00317504
-4.953886e-007,-0.00453502
-4.952886e-007,-0.00251304
-4.951886e-007,-0.00130799
-4.950886e-007,0.000696785
-4.949886e-007,0.00082355
-4.948886e-007,0.00190027
-4.947886e-007,0.00193314
-4.946886e-007,-0.000448798
-4.945886e-007,-0.00117965
-4.944886e-007,-0.00423611
-4.943886e-007,-0.00417977
-4.942886e-007,-0.00178062
-4.941886e-007,0.000458904
-4.940886e-007,0.00285962
-4.939886e-007,0.00324774
-4.938886e-007,0.000674875
-4.937886e-007,-0.00199033
-4.936886e-007,-0.00445677
-4.935886e-007,-0.0019246
-4.934886e-007,-0.000237523
-4.933886e-007,-0.000149882
-4.932886e-007,0.0011209
-4.931886e-007,0.000363439
-4.930886e-007,-0.000874479
-4.929886e-007,-0.000836919
-4.928886e-007,-0.000663204
-4.927886e-007,-0.00140971
-4.926886e-007,-0.00142067
-4.925886e-007,0.000138078
-4.924886e-007,-0.000178052
-4.923886e-007,0.00080164
-4.922886e-007,0.00117724
-4.921886e-007,-0.00106228
-4.920886e-007,0.000178769
-4.919886e-007,-0.000922994
-4.918886e-007,-0.000882304
-4.917886e-007,-0.0026445
-4.916886e-007,-0.000919864
-4.915886e-007,-0.00136902
-4.914886e-007,0.000928405
-4.913886e-007,1.28781e-005
-4.912886e-007,-0.000107627
-4.911886e-007,0.000555934
-4.910886e-007,-0.00114522
-4.909886e-007,-0.001862
-4.908886e-007,-0.00181974
-4.907886e-007,-0.00178062
-4.906886e-007,-0.00111705
-4.905886e-007,1.75731e-005
-4.904886e-007,0.000934665
-4.903886e-007,0.000253889
-4.902886e-007,0.000577845
-4.901886e-007,0.000228849
-4.900886e-007,-0.00143632
-4.899886e-007,-0.00104819
-4.898886e-007,-0.00282134
-4.897886e-007,-0.00200754
-4.896886e-007,-0.000886999
-4.895886e-007,8.95633e-005
-4.894886e-007,0.00147772
-4.893886e-007,0.00226335
-4.892886e-007,0.00106926
-4.891886e-007,-0.000691374
-4.890886e-007,-0.00284795
-4.889886e-007,-0.00286203
-4.888886e-007,-0.00216248
-4.887886e-007,-0.000974639
-4.886886e-007,0.000967531
-4.885886e-007,0.00138695
-4.884886e-007,0.00076408
-4.883886e-007,-0.000358028
-4.882886e-007,-0.00295593
-4.881886e-007,-0.00230959
-4.880886e-007,-0.00171019
-4.879886e-007,-0.000955859
-4.878886e-007,0.000272669
-4.877886e-007,0.000105213
-4.876886e-007,-0.0010122
-4.875886e-007,-0.000774319
-4.874886e-007,-0.000572433
