LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:17,0                 
Time,Ampl
-5.000693e-007,1.77376
-4.999693e-007,1.77151
-4.998693e-007,1.76438
-4.997693e-007,1.77093
-4.996693e-007,1.77431
-4.995693e-007,1.76441
-4.994693e-007,1.76505
-4.993693e-007,1.77753
-4.992693e-007,1.77356
-4.991693e-007,1.77187
-4.990693e-007,1.76433
-4.989693e-007,1.77809
-4.988693e-007,1.78222
-4.987693e-007,1.77886
-4.986693e-007,1.75697
-4.985693e-007,1.77273
-4.984693e-007,1.76449
-4.983693e-007,1.77082
-4.982693e-007,1.76419
-4.981693e-007,1.755
-4.980693e-007,1.75376
-4.979693e-007,1.77021
-4.978693e-007,1.75389
-4.977693e-007,1.75664
-4.976693e-007,1.76707
-4.975693e-007,1.76915
-4.974693e-007,1.76419
-4.973693e-007,1.77947
-4.972693e-007,1.76577
-4.971693e-007,1.77282
-4.970693e-007,1.76377
-4.969693e-007,1.76255
-4.968693e-007,1.77562
-4.967693e-007,1.76926
-4.966693e-007,1.75667
-4.965693e-007,1.77223
-4.964693e-007,1.77268
-4.963693e-007,1.78683
-4.962693e-007,1.77359
-4.961693e-007,1.77997
-4.960693e-007,1.77495
-4.959693e-007,1.7787
-4.958693e-007,1.77345
-4.957693e-007,1.78599
-4.956693e-007,1.77431
-4.955693e-007,1.77198
-4.954693e-007,1.7641
-4.953693e-007,1.77792
-4.952693e-007,1.76538
-4.951693e-007,1.7658
-4.950693e-007,1.77376
-4.949693e-007,1.77637
-4.948693e-007,1.77531
-4.947693e-007,1.77975
-4.946693e-007,1.75517
-4.945693e-007,1.78042
-4.944693e-007,1.7633
-4.943693e-007,1.79459
-4.942693e-007,1.77182
-4.941693e-007,1.77282
-4.940693e-007,1.77606
-4.939693e-007,1.77678
-4.938693e-007,1.77387
-4.937693e-007,1.78572
-4.936693e-007,1.78308
-4.935693e-007,1.76488
-4.934693e-007,1.78641
-4.933693e-007,1.77531
-4.932693e-007,1.76718
-4.931693e-007,1.78821
-4.930693e-007,1.781
-4.929693e-007,1.77917
-4.928693e-007,1.77584
-4.927693e-007,1.78644
-4.926693e-007,1.77226
-4.925693e-007,1.78705
-4.924693e-007,1.77334
-4.923693e-007,1.79401
-4.922693e-007,1.77789
-4.921693e-007,1.79101
-4.920693e-007,1.77442
-4.919693e-007,1.7876
-4.918693e-007,1.7722
-4.917693e-007,1.78633
-4.916693e-007,1.77351
-4.915693e-007,1.79373
-4.914693e-007,1.77792
-4.913693e-007,1.77922
-4.912693e-007,1.77512
-4.911693e-007,1.78599
-4.910693e-007,1.77215
-4.909693e-007,1.78696
-4.908693e-007,1.77368
-4.907693e-007,1.77118
-4.906693e-007,1.78477
-4.905693e-007,1.76799
-4.904693e-007,1.78549
-4.903693e-007,1.7767
-4.902693e-007,1.78458
-4.901693e-007,1.77789
-4.900693e-007,1.77515
-4.899693e-007,1.77889
-4.898693e-007,1.77825
-4.897693e-007,1.77773
-4.896693e-007,1.78361
-4.895693e-007,1.77759
-4.894693e-007,1.78527
-4.893693e-007,1.7696
-4.892693e-007,1.77648
-4.891693e-007,1.77706
-4.890693e-007,1.78333
-4.889693e-007,1.78516
-4.888693e-007,1.78336
-4.887693e-007,1.79371
-4.886693e-007,1.78308
-4.885693e-007,1.79065
-4.884693e-007,1.79545
-4.883693e-007,1.7919
-4.882693e-007,1.79495
-4.881693e-007,1.7891
-4.880693e-007,1.78397
-4.879693e-007,1.78641
-4.878693e-007,1.783
-4.877693e-007,1.78927
-4.876693e-007,1.78927
-4.875693e-007,1.77806
-4.874693e-007,1.78508
-4.873693e-007,1.7883
-4.872693e-007,1.78264
-4.871693e-007,1.78727
-4.870693e-007,1.77847
-4.869693e-007,1.78974
-4.868693e-007,1.78843
-4.867693e-007,1.79229
-4.866693e-007,1.8096
-4.865693e-007,1.78782
-4.864693e-007,1.79268
-4.863693e-007,1.79243
-4.862693e-007,1.78272
-4.861693e-007,1.79024
-4.860693e-007,1.78807
-4.859693e-007,1.79268
-4.858693e-007,1.78319
-4.857693e-007,1.80145
-4.856693e-007,1.78153
-4.855693e-007,1.78807
-4.854693e-007,1.78361
-4.853693e-007,1.78441
-4.852693e-007,1.77484
-4.851693e-007,1.78624
-4.850693e-007,1.7823
-4.849693e-007,1.78952
-4.848693e-007,1.7833
-4.847693e-007,1.77884
-4.846693e-007,1.77384
-4.845693e-007,1.77734
-4.844693e-007,1.77334
-4.843693e-007,1.7931
-4.842693e-007,1.77717
-4.841693e-007,1.78719
-4.840693e-007,1.7828
-4.839693e-007,1.79293
-4.838693e-007,1.77895
-4.837693e-007,1.77895
-4.836693e-007,1.77462
-4.835693e-007,1.78594
-4.834693e-007,1.76197
-4.833693e-007,1.7792
-4.832693e-007,1.79409
-4.831693e-007,1.77601
-4.830693e-007,1.78719
-4.829693e-007,1.78852
-4.828693e-007,1.78904
-4.827693e-007,1.79384
-4.826693e-007,1.78386
-4.825693e-007,1.77154
-4.824693e-007,1.77528
-4.823693e-007,1.78461
-4.822693e-007,1.78214
-4.821693e-007,1.79029
-4.820693e-007,1.78269
-4.819693e-007,1.79864
-4.818693e-007,1.79887
-4.817693e-007,1.78966
-4.816693e-007,1.78508
-4.815693e-007,1.79781
-4.814693e-007,1.79171
-4.813693e-007,1.78991
-4.812693e-007,1.79018
-4.811693e-007,1.79224
-4.810693e-007,1.78347
-4.809693e-007,1.79021
-4.808693e-007,1.78214
-4.807693e-007,1.7934
-4.806693e-007,1.77814
-4.805693e-007,1.77817
-4.804693e-007,1.79581
-4.803693e-007,1.78361
-4.802693e-007,1.78086
-4.801693e-007,1.79007
-4.800693e-007,1.78208
-4.799693e-007,1.76519
-4.798693e-007,1.77478
-4.797693e-007,1.77498
-4.796693e-007,1.78924
-4.795693e-007,1.76946
-4.794693e-007,1.78167
-4.793693e-007,1.76904
-4.792693e-007,1.78377
-4.791693e-007,1.78511
-4.790693e-007,1.78408
-4.789693e-007,1.77143
-4.788693e-007,1.77576
-4.787693e-007,1.77703
-4.786693e-007,1.78316
-4.785693e-007,1.78893
-4.784693e-007,1.79013
-4.783693e-007,1.77032
-4.782693e-007,1.7962
-4.781693e-007,1.78158
-4.780693e-007,1.80422
-4.779693e-007,1.78513
-4.778693e-007,1.78558
-4.777693e-007,1.79002
-4.776693e-007,1.78119
-4.775693e-007,1.80672
-4.774693e-007,1.78142
-4.773693e-007,1.78788
-4.772693e-007,1.78946
-4.771693e-007,1.79121
-4.770693e-007,1.78463
-4.769693e-007,1.78558
-4.768693e-007,1.77434
-4.767693e-007,1.79826
-4.766693e-007,1.78139
-4.765693e-007,1.78646
-4.764693e-007,1.80303
-4.763693e-007,1.77573
-4.762693e-007,1.78691
-4.761693e-007,1.79909
-4.760693e-007,1.7931
-4.759693e-007,1.80713
-4.758693e-007,1.79273
-4.757693e-007,1.79104
-4.756693e-007,1.78369
-4.755693e-007,1.77737
-4.754693e-007,1.79346
-4.753693e-007,1.78674
-4.752693e-007,1.79046
-4.751693e-007,1.78572
-4.750693e-007,1.79998
-4.749693e-007,1.7878
-4.748693e-007,1.79701
-4.747693e-007,1.79229
-4.746693e-007,1.7934
-4.745693e-007,1.78935
-4.744693e-007,1.79565
-4.743693e-007,1.78533
-4.742693e-007,1.78452
-4.741693e-007,1.78871
-4.740693e-007,1.7944
-4.739693e-007,1.79726
-4.738693e-007,1.79357
-4.737693e-007,1.80089
-4.736693e-007,1.79512
-4.735693e-007,1.79298
-4.734693e-007,1.79354
-4.733693e-007,1.80539
-4.732693e-007,1.78816
-4.731693e-007,1.79939
-4.730693e-007,1.79826
-4.729693e-007,1.7997
-4.728693e-007,1.78988
-4.727693e-007,1.79823
-4.726693e-007,1.79848
-4.725693e-007,1.78866
-4.724693e-007,1.79065
-4.723693e-007,1.79182
-4.722693e-007,1.78244
-4.721693e-007,1.80655
-4.720693e-007,1.79948
-4.719693e-007,1.79881
-4.718693e-007,1.80067
-4.717693e-007,1.78785
-4.716693e-007,1.81313
-4.715693e-007,1.78943
-4.714693e-007,1.80145
-4.713693e-007,1.80497
-4.712693e-007,1.80103
-4.711693e-007,1.78699
-4.710693e-007,1.79407
-4.709693e-007,1.79834
-4.708693e-007,1.81057
-4.707693e-007,1.79179
-4.706693e-007,1.80197
-4.705693e-007,1.78347
-4.704693e-007,1.79681
-4.703693e-007,1.77542
-4.702693e-007,1.81032
-4.701693e-007,1.78119
-4.700693e-007,1.79801
-4.699693e-007,1.79163
-4.698693e-007,1.79856
-4.697693e-007,1.80056
-4.696693e-007,1.78866
-4.695693e-007,1.80691
-4.694693e-007,1.7815
-4.693693e-007,1.79088
-4.692693e-007,1.79476
-4.691693e-007,1.79024
-4.690693e-007,1.80128
-4.689693e-007,1.77551
-4.688693e-007,1.7858
-4.687693e-007,1.79088
-4.686693e-007,1.78197
-4.685693e-007,1.79079
-4.684693e-007,1.78144
-4.683693e-007,1.80622
-4.682693e-007,1.78144
-4.681693e-007,1.7881
-4.680693e-007,1.77445
-4.679693e-007,1.77712
-4.678693e-007,1.79931
-4.677693e-007,1.78585
-4.676693e-007,1.79226
-4.675693e-007,1.78599
-4.674693e-007,1.78419
-4.673693e-007,1.77007
-4.672693e-007,1.7962
-4.671693e-007,1.78291
-4.670693e-007,1.79457
-4.669693e-007,1.78896
-4.668693e-007,1.80206
-4.667693e-007,1.80472
-4.666693e-007,1.79975
-4.665693e-007,1.79029
-4.664693e-007,1.80325
-4.663693e-007,1.79049
-4.662693e-007,1.79418
-4.661693e-007,1.80544
-4.660693e-007,1.80092
-4.659693e-007,1.78696
-4.658693e-007,1.78547
-4.657693e-007,1.7883
-4.656693e-007,1.78178
-4.655693e-007,1.79301
-4.654693e-007,1.78208
-4.653693e-007,1.80147
-4.652693e-007,1.77268
-4.651693e-007,1.80009
-4.650693e-007,1.79726
-4.649693e-007,1.78846
-4.648693e-007,1.79776
-4.647693e-007,1.80311
-4.646693e-007,1.80847
-4.645693e-007,1.8002
-4.644693e-007,1.80336
-4.643693e-007,1.80483
-4.642693e-007,1.79884
-4.641693e-007,1.78996
-4.640693e-007,1.78924
-4.639693e-007,1.80469
-4.638693e-007,1.78122
-4.637693e-007,1.79126
-4.636693e-007,1.80139
-4.635693e-007,1.78361
-4.634693e-007,1.79617
-4.633693e-007,1.78719
-4.632693e-007,1.80278
-4.631693e-007,1.7848
-4.630693e-007,1.78474
-4.629693e-007,1.80602
-4.628693e-007,1.79215
-4.627693e-007,1.80023
-4.626693e-007,1.78327
-4.625693e-007,1.78999
-4.624693e-007,1.79429
-4.623693e-007,1.8035
-4.622693e-007,1.79959
-4.621693e-007,1.78935
-4.620693e-007,1.80378
-4.619693e-007,1.79043
-4.618693e-007,1.7845
-4.617693e-007,1.80658
-4.616693e-007,1.79201
-4.615693e-007,1.79973
-4.614693e-007,1.79312
-4.613693e-007,1.7891
-4.612693e-007,1.78993
-4.611693e-007,1.79154
-4.610693e-007,1.79315
-4.609693e-007,1.78466
-4.608693e-007,1.78372
-4.607693e-007,1.7972
-4.606693e-007,1.79168
-4.605693e-007,1.79015
-4.604693e-007,1.79004
-4.603693e-007,1.78572
-4.602693e-007,1.7838
-4.601693e-007,1.78874
-4.600693e-007,1.79487
-4.599693e-007,1.78555
-4.598693e-007,1.78017
-4.597693e-007,1.78974
-4.596693e-007,1.77262
-4.595693e-007,1.79429
-4.594693e-007,1.7815
-4.593693e-007,1.78574
-4.592693e-007,1.79615
-4.591693e-007,1.78436
-4.590693e-007,1.78572
-4.589693e-007,1.78913
-4.588693e-007,1.782
-4.587693e-007,1.79881
-4.586693e-007,1.78203
-4.585693e-007,1.79132
-4.584693e-007,1.77365
-4.583693e-007,1.79379
-4.582693e-007,1.78189
-4.581693e-007,1.77786
-4.580693e-007,1.79101
-4.579693e-007,1.7757
-4.578693e-007,1.77484
-4.577693e-007,1.78899
-4.576693e-007,1.79335
-4.575693e-007,1.79298
-4.574693e-007,1.79451
-4.573693e-007,1.7896
-4.572693e-007,1.78993
-4.571693e-007,1.79285
-4.570693e-007,1.78275
-4.569693e-007,1.80086
-4.568693e-007,1.81007
-4.567693e-007,1.79201
-4.566693e-007,1.78705
-4.565693e-007,1.78913
-4.564693e-007,1.79409
-4.563693e-007,1.79201
-4.562693e-007,1.78366
-4.561693e-007,1.80669
-4.560693e-007,1.79285
-4.559693e-007,1.79953
-4.558693e-007,1.79376
-4.557693e-007,1.7891
-4.556693e-007,1.78996
-4.555693e-007,1.79698
-4.554693e-007,1.78283
-4.553693e-007,1.7901
-4.552693e-007,1.80139
-4.551693e-007,1.7911
