LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:33,0                 
Time,Ampl
-5.000205e-007,0.000475836
-4.999205e-007,-0.00107821
-4.998205e-007,-0.00172143
-4.997205e-007,-0.00157432
-4.996205e-007,-0.00110482
-4.995205e-007,0.000184746
-4.994205e-007,7.67603e-005
-4.993205e-007,-0.000593061
-4.992205e-007,-0.00171986
-4.991205e-007,-0.00128323
-4.990205e-007,-0.00137713
-4.989205e-007,0.000514961
-4.988205e-007,-0.000278496
-4.987205e-007,-0.00203287
-4.986205e-007,-0.00399225
-4.985205e-007,-0.00184037
-4.984205e-007,-0.000585236
-4.983205e-007,0.00194225
-4.982205e-007,0.0044306
-4.981205e-007,0.000829527
-4.980205e-007,-0.00205791
-4.979205e-007,-0.0035337
-4.978205e-007,-0.00488274
-4.977205e-007,-0.00292335
-4.976205e-007,0.000560347
-4.975205e-007,0.00142892
-4.974205e-007,0.00152439
-4.973205e-007,0.000732497
-4.972205e-007,0.0016402
-4.971205e-007,0.000715282
-4.970205e-007,-0.00161188
-4.969205e-007,-0.00522234
-4.968205e-007,-0.00576227
-4.967205e-007,-0.0046339
-4.966205e-007,-0.00174647
-4.965205e-007,0.00178731
-4.964205e-007,0.00480933
-4.963205e-007,0.00475299
-4.962205e-007,0.00194851
-4.961205e-007,-0.00256966
-4.960205e-007,-0.005479
-4.959205e-007,-0.00749003
-4.958205e-007,-0.00494377
-4.957205e-007,-0.00184976
-4.956205e-007,0.00332884
-4.955205e-007,0.00665917
-4.954205e-007,0.00572642
-4.953205e-007,0.00212379
-4.952205e-007,-0.00315341
-4.951205e-007,-0.00601267
-4.950205e-007,-0.00553534
-4.949205e-007,-0.00400164
-4.948205e-007,0.00148839
-4.947205e-007,0.00213944
-4.946205e-007,0.00256042
-4.945205e-007,0.000436711
-4.944205e-007,0.000358461
-4.943205e-007,-0.000492901
-4.942205e-007,-0.00020807
-4.941205e-007,-0.00113768
-4.940205e-007,-0.000923277
-4.939205e-007,-0.00243194
-4.938205e-007,-0.00115646
-4.937205e-007,-0.00010478
-4.936205e-007,0.00129903
-4.935205e-007,0.00122078
-4.934205e-007,-0.000452211
-4.933205e-007,-0.00208451
-4.932205e-007,-0.000848157
-4.931205e-007,0.000325596
-4.930205e-007,0.0018233
-4.929205e-007,0.00171532
-4.928205e-007,-0.000280061
-4.927205e-007,-0.00366516
-4.926205e-007,-0.00444923
-4.925205e-007,-0.00296561
-4.924205e-007,-0.00146007
-4.923205e-007,0.00199546
-4.922205e-007,0.00349316
-4.921205e-007,0.00229281
-4.920205e-007,0.00100011
-4.919205e-007,-0.00155397
-4.918205e-007,-0.00402512
-4.917205e-007,-0.00319566
-4.916205e-007,-0.00191079
-4.915205e-007,-0.00126132
-4.914205e-007,-0.00147885
-4.913205e-007,-0.000647837
-4.912205e-007,0.000428886
-4.911205e-007,0.00180296
-4.910205e-007,0.00219891
-4.909205e-007,0.00296263
-4.908205e-007,7.51202e-008
-4.907205e-007,-0.00354466
-4.906205e-007,-0.00572627
-4.905205e-007,-0.00575444
-4.904205e-007,-0.000503856
-4.903205e-007,0.00237106
-4.902205e-007,0.00434609
-4.901205e-007,0.00196416
-4.900205e-007,0.000150316
-4.899205e-007,-0.0028451
-4.898205e-007,-0.00238499
-4.897205e-007,-0.00130044
-4.896205e-007,-0.000859112
-4.895205e-007,-0.000538286
-4.894205e-007,-0.00121906
-4.893205e-007,-0.00219093
-4.892205e-007,-0.00242099
-4.891205e-007,-9.3149e-006
-4.890205e-007,0.00167619
-4.889205e-007,0.00356672
-4.888205e-007,0.00155412
-4.887205e-007,-0.00233491
-4.886205e-007,-0.00323948
-4.885205e-007,-0.00445549
-4.884205e-007,-0.00171204
-4.883205e-007,0.000284906
-4.882205e-007,-1.40099e-005
-4.881205e-007,-0.000848157
-4.880205e-007,-0.000337966
-4.879205e-007,0.000640162
-4.878205e-007,0.00132563
-4.877205e-007,0.000657377
-4.876205e-007,-0.0013067
-4.875205e-007,-0.00327391
-4.874205e-007,-0.00376376
-4.873205e-007,-0.00252741
-4.872205e-007,-0.000790252
-4.871205e-007,0.000172226
-4.870205e-007,-0.00114707
-4.869205e-007,-0.000765212
-4.868205e-007,0.000444536
