LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:24,0                 
Time,Ampl
-5.000886e-007,-0.000443104
-4.999886e-007,-0.000627774
-4.998886e-007,-0.00139306
-4.997886e-007,-0.00397219
-4.996886e-007,-0.00490493
-4.995886e-007,-0.00382351
-4.994886e-007,0.00111564
-4.993886e-007,0.00401872
-4.992886e-007,0.0054507
-4.991886e-007,0.00456804
-4.990886e-007,0.000250193
-4.989886e-007,-0.0058408
-4.988886e-007,-0.0078174
-4.987886e-007,-0.00636664
-4.986886e-007,-0.000285039
-4.985886e-007,0.00471828
-4.984886e-007,0.00369164
-4.983886e-007,0.00222366
-4.982886e-007,-0.00353242
-4.981886e-007,-0.00330863
-4.980886e-007,-0.00309109
-4.979886e-007,0.000484943
-4.978886e-007,0.00267125
-4.977886e-007,-0.00076706
-4.976886e-007,-0.00134611
-4.975886e-007,-0.00284539
-4.974886e-007,-0.000978335
-4.973886e-007,0.00115633
-4.972886e-007,-3.77679e-005
-4.971886e-007,-0.000616819
-4.970886e-007,-0.00362945
-4.969886e-007,-0.0020175
-4.968886e-007,-0.000712285
-4.967886e-007,0.00257892
-4.966886e-007,0.00348506
-4.965886e-007,0.00268221
-4.964886e-007,-0.00336184
-4.963886e-007,-0.00572656
-4.962886e-007,-0.005653
-4.961886e-007,-0.00373274
-4.960886e-007,0.000135948
-4.959886e-007,0.00286062
-4.958886e-007,0.00440997
-4.957886e-007,0.00357896
-4.956886e-007,0.000193853
-4.955886e-007,-0.00257307
-4.954886e-007,-0.00316621
-4.953886e-007,-0.00197681
-4.952886e-007,-0.00242596
-4.951886e-007,-0.00277652
-4.950886e-007,-0.00361224
-4.949886e-007,-0.00317247
-4.948886e-007,-0.000410239
-4.947886e-007,0.0044444
-4.946886e-007,0.00912064
-4.945886e-007,0.00612522
-4.944886e-007,0.000419213
-4.943886e-007,-0.00770316
-4.942886e-007,-0.0123622
-4.941886e-007,-0.0109959
-4.940886e-007,-0.00378908
-4.939886e-007,0.00229878
-4.938886e-007,0.0069891
-4.937886e-007,0.00724733
-4.936886e-007,0.00307816
-4.935886e-007,0.00103426
-4.934886e-007,-0.00139932
-4.933886e-007,-0.00547929
-4.932886e-007,-0.0075983
-4.931886e-007,-0.00814292
-4.930886e-007,-0.00570934
-4.929886e-007,-0.00150731
-4.928886e-007,0.00302494
-4.927886e-007,0.00789993
-4.926886e-007,0.00788898
-4.925886e-007,0.00505006
-4.924886e-007,-0.00256055
-4.923886e-007,-0.00768751
-4.922886e-007,-0.0120304
-4.921886e-007,-0.010276
-4.920886e-007,-0.00367014
-4.919886e-007,0.00281054
-4.918886e-007,0.0103288
-4.917886e-007,0.00691398
-4.916886e-007,0.00200613
-4.915886e-007,-0.00388298
-4.914886e-007,-0.00685962
-4.913886e-007,-0.00627274
-4.912886e-007,-0.00301754
-4.911886e-007,-0.000172358
-4.910886e-007,0.000182898
-4.909886e-007,0.000109342
-4.908886e-007,-0.000405544
-4.907886e-007,-0.000152013
-4.906886e-007,0.00169782
-4.905886e-007,0.00126588
-4.904886e-007,-0.00124439
-4.903886e-007,-0.00413808
-4.902886e-007,-0.00464827
-4.901886e-007,-0.00257777
-4.900886e-007,-0.000407109
-4.899886e-007,0.00393891
-4.898886e-007,0.00430825
-4.897886e-007,0.000290883
-4.896886e-007,-0.00415373
-4.895886e-007,-0.00821961
-4.894886e-007,-0.00768125
-4.893886e-007,-0.00377813
-4.892886e-007,0.00161957
-4.891886e-007,0.00517057
-4.890886e-007,0.00664636
-4.889886e-007,0.00471828
-4.888886e-007,-0.001548
-4.887886e-007,-0.00621171
-4.886886e-007,-0.0103887
-4.885886e-007,-0.00791756
-4.884886e-007,-0.00482355
-4.883886e-007,0.00205777
-4.882886e-007,0.00514866
-4.881886e-007,0.00836787
-4.880886e-007,0.0044178
-4.879886e-007,2.48322e-005
-4.878886e-007,-0.00484077
-4.877886e-007,-0.00757483
-4.876886e-007,-0.00846844
-4.875886e-007,-0.00793478
-4.874886e-007,-0.00082966
-4.873886e-007,0.00400933
-4.872886e-007,0.00867148
-4.871886e-007,0.0075838
-4.870886e-007,0.000638314
-4.869886e-007,-0.00649341
-4.868886e-007,-0.00958273
-4.867886e-007,-0.00742615
-4.866886e-007,0.00105617
-4.865886e-007,0.00434737
-4.864886e-007,0.00449605
-4.863886e-007,-0.000314774
-4.862886e-007,-0.00476095
-4.861886e-007,-0.00483294
-4.860886e-007,-0.000148883
-4.859886e-007,0.00153193
-4.858886e-007,0.00374954
-4.857886e-007,0.000452078
-4.856886e-007,-0.00149166
-4.855886e-007,-0.0022006
-4.854886e-007,5.14373e-005
-4.853886e-007,-0.00106285
-4.852886e-007,-0.00441508
-4.851886e-007,-0.00556536
-4.850886e-007,-0.00264663
-4.849886e-007,0.00301712
-4.848886e-007,0.00869652
-4.847886e-007,0.00894849
-4.846886e-007,0.001028
-4.845886e-007,-0.00846844
-4.844886e-007,-0.0113966
-4.843886e-007,-0.00771568
-4.842886e-007,0.00135039
-4.841886e-007,0.00462751
-4.840886e-007,0.00316893
-4.839886e-007,-0.00095173
-4.838886e-007,-0.00308483
-4.837886e-007,0.001028
-4.836886e-007,0.0042926
-4.835886e-007,0.00587638
-4.834886e-007,-1.42929e-005
-4.833886e-007,-0.0067892
-4.832886e-007,-0.0111884
-4.831886e-007,-0.00672973
-4.830886e-007,0.000805769
-4.829886e-007,0.00713934
-4.828886e-007,0.00694997
-4.827886e-007,0.00445692
-4.826886e-007,-0.00167633
-4.825886e-007,-0.00242753
-4.824886e-007,-0.00324133
-4.823886e-007,0.000276798
-4.822886e-007,-0.00085783
-4.821886e-007,-0.00252769
-4.820886e-007,-0.00479382
-4.819886e-007,-0.00604582
-4.818886e-007,-0.000372679
-4.817886e-007,0.00236295
-4.816886e-007,0.00782168
-4.815886e-007,0.00794688
-4.814886e-007,0.0040109
-4.813886e-007,-0.00386264
-4.812886e-007,-0.00965002
-4.811886e-007,-0.0123121
-4.810886e-007,-0.00755761
-4.809886e-007,8.58674e-005
-4.808886e-007,0.00822858
-4.807886e-007,0.0103366
-4.806886e-007,0.00530046
-4.805886e-007,-0.00259342
-4.804886e-007,-0.00673286
-4.803886e-007,-0.00649654
-4.802886e-007,-0.00317091
-4.801886e-007,0.000520939
-4.800886e-007,0.00153663
-4.799886e-007,-0.000931385
-4.798886e-007,-0.00277339
-4.797886e-007,-0.00241657
-4.796886e-007,-0.000349204
-4.795886e-007,0.0023786
-4.794886e-007,0.00615026
-4.793886e-007,0.00219706
-4.792886e-007,-0.00189856
-4.791886e-007,-0.00629935
-4.790886e-007,-0.00717575
-4.789886e-007,-0.00597852
-4.788886e-007,-0.00162468
-4.787886e-007,0.00116729
-4.786886e-007,0.00653055
-4.785886e-007,0.0048247
-4.784886e-007,0.00321431
-4.783886e-007,-0.00204567
-4.782886e-007,-0.0066593
-4.781886e-007,-0.00835733
-4.780886e-007,-0.00520228
-4.779886e-007,0.00095601
-4.778886e-007,0.00437867
-4.777886e-007,0.00478088
-4.776886e-007,0.00132066
-4.775886e-007,-0.00428206
-4.774886e-007,-0.00416938
-4.773886e-007,-0.00103155
-4.772886e-007,0.00216263
-4.771886e-007,0.00206403
-4.770886e-007,-0.000884435
-4.769886e-007,-0.00682989
-4.768886e-007,-0.00779236
-4.767886e-007,-0.00276557
-4.766886e-007,0.00414392
-4.765886e-007,0.00884363
-4.764886e-007,0.0065149
-4.763886e-007,0.00114538
-4.762886e-007,-0.00743554
-4.761886e-007,-0.010805
-4.760886e-007,-0.00861555
-4.759886e-007,-0.00269984
-4.758886e-007,0.00424095
-4.757886e-007,0.00751494
-4.756886e-007,0.00672148
-4.755886e-007,0.00326439
-4.754886e-007,-0.0022006
-4.753886e-007,-0.00487833
-4.752886e-007,-0.00601452
-4.751886e-007,-0.00547146
-4.750886e-007,-0.00323351
-4.749886e-007,-0.00134611
-4.748886e-007,0.000858979
-4.747886e-007,0.00407193
-4.746886e-007,0.00593742
-4.745886e-007,0.00409071
-4.744886e-007,0.00094036
-4.743886e-007,-0.00544173
-4.742886e-007,-0.00833072
-4.741886e-007,-0.00854513
-4.740886e-007,-0.00410208
-4.739886e-007,0.00188249
-4.738886e-007,0.00730836
-4.737886e-007,0.00502346
-4.736886e-007,0.00218297
-4.735886e-007,-0.00246196
-4.734886e-007,-0.00297059
-4.733886e-007,-0.00105502
-4.732886e-007,-0.00118648
-4.731886e-007,-0.0018297
-4.730886e-007,-0.00474843
-4.729886e-007,-0.00420537
-4.728886e-007,-0.00105346
-4.727886e-007,0.00390917
-4.726886e-007,0.00678721
-4.725886e-007,0.00259144
-4.724886e-007,-0.00164972
-4.723886e-007,-0.00542138
-4.722886e-007,-0.00577038
-4.721886e-007,-0.00127569
-4.720886e-007,0.000591364
-4.719886e-007,0.00125493
-4.718886e-007,0.000849589
-4.717886e-007,-0.00210983
-4.716886e-007,-0.00076393
-4.715886e-007,0.00113599
-4.714886e-007,0.00235982
-4.713886e-007,0.00152411
-4.712886e-007,-0.00312865
-4.711886e-007,-0.00351834
-4.710886e-007,-0.00552624
-4.709886e-007,-0.0024197
-4.708886e-007,3.57873e-005
-4.707886e-007,0.00160705
-4.706886e-007,0.00383718
-4.705886e-007,0.00331447
-4.704886e-007,0.000957575
-4.703886e-007,-0.00228198
-4.702886e-007,-0.00649497
-4.701886e-007,-0.00723366
-4.700886e-007,-0.00429771
-4.699886e-007,0.00245215
-4.698886e-007,0.00752277
-4.697886e-007,0.00583569
-4.696886e-007,0.000300273
-4.695886e-007,-0.00521167
-4.694886e-007,-0.00902246
-4.693886e-007,-0.00383134
-4.692886e-007,0.00197952
-4.691886e-007,0.00493581
-4.690886e-007,0.00324561
-4.689886e-007,-0.00197368
-4.688886e-007,-0.00477347
-4.687886e-007,-0.00404731
-4.686886e-007,-0.000862525
-4.685886e-007,0.00282306
-4.684886e-007,0.00216732
-4.683886e-007,-0.00068568
-4.682886e-007,-0.00304571
-4.681886e-007,-0.00540417
-4.680886e-007,-0.00433214
-4.679886e-007,0.000442688
-4.678886e-007,0.00519091
-4.677886e-007,0.00582943
-4.676886e-007,0.00368538
-4.675886e-007,-0.00205819
-4.674886e-007,-0.00762491
-4.673886e-007,-0.00966098
-4.672886e-007,-0.0038329
-4.671886e-007,0.00223931
-4.670886e-007,0.00813625
-4.669886e-007,0.00463064
-4.668886e-007,-0.00109728
-4.667886e-007,-0.00626179
-4.666886e-007,-0.00631187
-4.665886e-007,-0.0013555
-4.664886e-007,0.00188875
-4.663886e-007,0.00332699
-4.662886e-007,0.000383218
-4.661886e-007,-0.00505517
-4.660886e-007,-0.00400818
-4.659886e-007,-0.0016059
-4.658886e-007,0.00334264
-4.657886e-007,0.00288253
-4.656886e-007,0.00108747
-4.655886e-007,-0.00365136
-4.654886e-007,-0.00559666
-4.653886e-007,-0.00367171
-4.652886e-007,-5.3418e-005
-4.651886e-007,0.00289035
-4.650886e-007,0.00295765
-4.649886e-007,-0.000414934
-4.648886e-007,-0.00407391
-4.647886e-007,-0.00478599
-4.646886e-007,-0.00293146
-4.645886e-007,0.000538154
-4.644886e-007,0.00210159
-4.643886e-007,0.00137856
-4.642886e-007,4.36123e-005
-4.641886e-007,-0.00197681
-4.640886e-007,-0.00451994
-4.639886e-007,-0.00287669
-4.638886e-007,-0.00279843
-4.637886e-007,-0.000230263
-4.636886e-007,-0.000515094
-4.635886e-007,0.00096227
-4.634886e-007,0.00155384
-4.633886e-007,0.000492768
-4.632886e-007,-0.0018297
-4.631886e-007,-0.00473434
-4.630886e-007,-0.00413808
-4.629886e-007,-0.00127256
-4.628886e-007,0.00132848
-4.627886e-007,0.00351949
-4.626886e-007,0.000228283
-4.625886e-007,-0.00230233
-4.624886e-007,-0.00524767
-4.623886e-007,-0.00410991
-4.622886e-007,0.000567889
-4.621886e-007,0.00405002
-4.620886e-007,0.00226279
-4.619886e-007,0.000436428
-4.618886e-007,-0.00474373
-4.617886e-007,-0.00468426
-4.616886e-007,-0.00314274
-4.615886e-007,0.00139891
-4.614886e-007,0.00357426
-4.613886e-007,0.00431138
-4.612886e-007,0.000538154
-4.611886e-007,-0.00343226
-4.610886e-007,-0.0043384
-4.609886e-007,-0.0038063
-4.608886e-007,-0.00247761
-4.607886e-007,0.00115164
-4.606886e-007,0.000707174
-4.605886e-007,-0.000259998
-4.604886e-007,-0.00171545
-4.603886e-007,-0.00222251
-4.602886e-007,0.00108903
-4.601886e-007,0.00201552
-4.600886e-007,0.000583539
-4.599886e-007,-0.00114266
-4.598886e-007,-0.00458097
-4.597886e-007,-0.0049691
-4.596886e-007,-0.00249952
-4.595886e-007,0.000317488
-4.594886e-007,0.00469637
-4.593886e-007,0.00358991
-4.592886e-007,0.00201395
-4.591886e-007,-0.00235867
-4.590886e-007,-0.00381256
-4.589886e-007,-0.00370614
-4.588886e-007,-0.0010425
-4.587886e-007,0.000855849
-4.586886e-007,0.00247093
-4.585886e-007,-0.000120713
-4.584886e-007,-0.0015167
-4.583886e-007,-0.00341192
-4.582886e-007,-0.00178118
-4.581886e-007,0.000697784
-4.580886e-007,0.00110468
