LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:48,0                 
Time,Ampl
-5.000535e-007,1.82544
-4.999535e-007,1.83823
-4.998535e-007,1.81421
-4.997535e-007,1.83083
-4.996535e-007,1.81382
-4.995535e-007,1.8384
-4.994535e-007,1.82719
-4.993535e-007,1.82869
-4.992535e-007,1.83288
-4.991535e-007,1.82389
-4.990535e-007,1.83044
-4.989535e-007,1.83546
-4.988535e-007,1.83152
-4.987535e-007,1.82006
-4.986535e-007,1.8245
-4.985535e-007,1.82655
-4.984535e-007,1.83843
-4.983535e-007,1.82467
-4.982535e-007,1.82533
-4.981535e-007,1.82838
-4.980535e-007,1.80908
-4.979535e-007,1.82059
-4.978535e-007,1.83452
-4.977535e-007,1.81066
-4.976535e-007,1.82816
-4.975535e-007,1.82322
-4.974535e-007,1.82395
-4.973535e-007,1.81338
-4.972535e-007,1.83263
-4.971535e-007,1.82295
-4.970535e-007,1.8306
-4.969535e-007,1.81285
-4.968535e-007,1.82594
-4.967535e-007,1.82372
-4.966535e-007,1.82858
-4.965535e-007,1.83674
-4.964535e-007,1.83152
-4.963535e-007,1.82617
-4.962535e-007,1.8301
-4.961535e-007,1.82733
-4.960535e-007,1.81005
-4.959535e-007,1.83907
-4.958535e-007,1.8202
-4.957535e-007,1.82936
-4.956535e-007,1.83207
-4.955535e-007,1.83074
-4.954535e-007,1.84375
-4.953535e-007,1.83549
-4.952535e-007,1.82608
-4.951535e-007,1.83379
-4.950535e-007,1.8139
-4.949535e-007,1.82259
-4.948535e-007,1.8379
-4.947535e-007,1.82311
-4.946535e-007,1.8177
-4.945535e-007,1.8285
-4.944535e-007,1.83002
-4.943535e-007,1.81898
-4.942535e-007,1.83133
-4.941535e-007,1.81107
-4.940535e-007,1.82619
-4.939535e-007,1.8308
-4.938535e-007,1.82248
-4.937535e-007,1.83002
-4.936535e-007,1.82389
-4.935535e-007,1.82578
-4.934535e-007,1.81571
-4.933535e-007,1.82228
-4.932535e-007,1.81504
-4.931535e-007,1.82511
-4.930535e-007,1.82891
-4.929535e-007,1.81229
-4.928535e-007,1.81862
-4.927535e-007,1.82397
-4.926535e-007,1.82325
-4.925535e-007,1.7992
-4.924535e-007,1.82705
-4.923535e-007,1.82167
-4.922535e-007,1.82422
-4.921535e-007,1.81418
-4.920535e-007,1.82553
-4.919535e-007,1.81837
-4.918535e-007,1.81596
-4.917535e-007,1.82844
-4.916535e-007,1.83058
-4.915535e-007,1.81962
-4.914535e-007,1.8174
-4.913535e-007,1.82794
-4.912535e-007,1.81449
-4.911535e-007,1.83393
-4.910535e-007,1.81415
-4.909535e-007,1.82331
-4.908535e-007,1.82464
-4.907535e-007,1.81787
-4.906535e-007,1.8308
-4.905535e-007,1.82628
-4.904535e-007,1.83257
-4.903535e-007,1.83205
-4.902535e-007,1.84314
-4.901535e-007,1.82103
-4.900535e-007,1.83432
-4.899535e-007,1.8235
-4.898535e-007,1.84278
-4.897535e-007,1.82023
-4.896535e-007,1.8336
-4.895535e-007,1.83654
-4.894535e-007,1.83468
-4.893535e-007,1.83782
-4.892535e-007,1.82458
-4.891535e-007,1.82608
-4.890535e-007,1.83538
-4.889535e-007,1.82569
-4.888535e-007,1.84109
-4.887535e-007,1.81745
-4.886535e-007,1.82597
-4.885535e-007,1.82672
-4.884535e-007,1.8235
-4.883535e-007,1.8333
-4.882535e-007,1.81399
-4.881535e-007,1.83818
-4.880535e-007,1.83651
-4.879535e-007,1.83737
-4.878535e-007,1.84409
-4.877535e-007,1.83554
-4.876535e-007,1.83316
-4.875535e-007,1.83732
-4.874535e-007,1.83507
-4.873535e-007,1.82766
-4.872535e-007,1.83196
-4.871535e-007,1.84492
-4.870535e-007,1.83402
-4.869535e-007,1.83818
-4.868535e-007,1.83884
-4.867535e-007,1.83704
-4.866535e-007,1.82941
-4.865535e-007,1.83668
-4.864535e-007,1.83074
-4.863535e-007,1.82472
-4.862535e-007,1.84295
-4.861535e-007,1.83388
-4.860535e-007,1.83349
-4.859535e-007,1.81055
-4.858535e-007,1.83687
-4.857535e-007,1.83296
-4.856535e-007,1.83152
-4.855535e-007,1.83399
-4.854535e-007,1.81432
