LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:14,0                 
Time,Ampl
-5.000674e-007,-0.00378539
-4.999674e-007,-0.00254903
-4.998674e-007,-0.00102315
-4.997674e-007,0.00108334
-4.996674e-007,0.00147146
-4.995674e-007,0.00068896
-4.994674e-007,0.0013134
-4.993674e-007,-0.00132677
-4.992674e-007,-0.00230176
-4.991674e-007,-0.00333154
-4.990674e-007,-0.00206232
-4.989674e-007,8.17383e-005
-4.988674e-007,-0.000387763
-4.987674e-007,-0.000861959
-4.986674e-007,0.000350919
-4.985674e-007,-0.000852569
-4.984674e-007,0.000111473
-4.983674e-007,-0.000365853
-4.982674e-007,-0.00104193
-4.981674e-007,-0.001549
-4.980674e-007,-0.00181035
-4.979674e-007,-0.00307331
-4.978674e-007,-0.000966814
-4.977674e-007,-0.00102472
-4.976674e-007,0.000322749
-4.975674e-007,0.00105204
-4.974674e-007,-0.000245348
-4.973674e-007,0.000175639
-4.972674e-007,0.000332139
-4.971674e-007,-0.000339248
-4.970674e-007,-0.00227203
-4.969674e-007,-0.00328928
-4.968674e-007,-0.00269614
-4.967674e-007,-0.000685114
-4.966674e-007,0.00134313
-4.965674e-007,0.00369064
-4.964674e-007,0.00216006
-4.963674e-007,-0.00126886
-4.962674e-007,-0.00215309
-4.961674e-007,-0.00410934
-4.960674e-007,-0.00270084
-4.959674e-007,-0.00138937
-4.958674e-007,-0.000470708
-4.957674e-007,-0.000112322
-4.956674e-007,0.000361874
-4.955674e-007,0.00107865
-4.954674e-007,0.00141512
-4.953674e-007,0.000487074
-4.952674e-007,-0.00163664
-4.951674e-007,-0.00358976
-4.950674e-007,-0.00419698
-4.949674e-007,-0.0026711
-4.948674e-007,0.00174221
-4.947674e-007,0.00259826
-4.946674e-007,0.00242142
-4.945674e-007,0.000293014
-4.944674e-007,-0.001862
-4.943674e-007,-0.00373844
-4.942674e-007,-0.00191521
-4.941674e-007,-0.0011014
-4.940674e-007,-0.000286038
-4.939674e-007,-0.000356463
-4.938674e-007,-0.000146752
-4.937674e-007,0.000415084
-4.936674e-007,-0.000641294
-4.935674e-007,-9.04122e-005
-4.934674e-007,-0.00147701
-4.933674e-007,-0.00149892
-4.932674e-007,-0.00148796
-4.931674e-007,-0.001164
-4.930674e-007,-0.000658509
-4.929674e-007,-0.00139876
-4.928674e-007,-0.00124382
-4.927674e-007,-0.00172741
-4.926674e-007,-0.000625644
-4.925674e-007,-0.000181182
-4.924674e-007,-0.00188391
-4.923674e-007,-0.00224229
-4.922674e-007,-0.00192773
-4.921674e-007,-0.00112957
-4.920674e-007,0.000161553
-4.919674e-007,0.00146833
-4.918674e-007,0.000127123
-4.917674e-007,-0.00159908
-4.916674e-007,-0.00283073
-4.915674e-007,-0.0025819
-4.914674e-007,-0.000883869
-4.913674e-007,0.00157162
-4.912674e-007,0.00102544
-4.911674e-007,-0.0014191
-4.910674e-007,-0.00199972
-4.909674e-007,-0.00168202
-4.908674e-007,-0.000304818
-4.907674e-007,0.000903365
-4.906674e-007,-0.000270388
-4.905674e-007,-0.000389328
-4.904674e-007,-0.00139876
-4.903674e-007,-0.00168359
-4.902674e-007,-0.000689809
-4.901674e-007,0.000247629
-4.900674e-007,-0.000677289
-4.899674e-007,-0.000830659
-4.898674e-007,-0.00105289
-4.897674e-007,-0.000749279
-4.896674e-007,-0.000135797
-4.895674e-007,0.000122428
-4.894674e-007,0.000133383
-4.893674e-007,0.000433864
-4.892674e-007,-0.000584953
-4.891674e-007,-0.00159595
-4.890674e-007,-0.000999679
-4.889674e-007,-0.00149579
-4.888674e-007,-0.000977769
-4.887674e-007,-0.00113114
-4.886674e-007,0.000668615
-4.885674e-007,0.000534024
-4.884674e-007,1.28781e-005
-4.883674e-007,-0.000860394
-4.882674e-007,-0.000553653
-4.881674e-007,-0.00115931
-4.880674e-007,0.000948751
-4.879674e-007,-0.000614689
-4.878674e-007,-0.000775884
-4.877674e-007,-0.00391998
-4.876674e-007,-0.00363358
-4.875674e-007,-0.00195277
-4.874674e-007,0.00129462
-4.873674e-007,0.00297543
-4.872674e-007,0.00164518
-4.871674e-007,-0.000503573
-4.870674e-007,-0.0033644
-4.869674e-007,-0.00384955
-4.868674e-007,-0.00115305
-4.867674e-007,-0.000948034
-4.866674e-007,0.000690525
-4.865674e-007,0.000272669
-4.864674e-007,-0.000430018
-4.863674e-007,-0.000226568
-4.862674e-007,0.000696785
-4.861674e-007,-0.000775884
-4.860674e-007,-0.000747714
-4.859674e-007,-0.00210457
-4.858674e-007,-0.00141597
