LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:29,0                 
Time,Ampl
-5.000516e-007,1.82567
-4.999516e-007,1.82536
-4.998516e-007,1.83765
-4.997516e-007,1.82675
-4.996516e-007,1.83798
-4.995516e-007,1.83038
-4.994516e-007,1.84658
-4.993516e-007,1.83479
-4.992516e-007,1.82911
-4.991516e-007,1.82544
-4.990516e-007,1.83105
-4.989516e-007,1.83482
-4.988516e-007,1.82655
-4.987516e-007,1.847
-4.986516e-007,1.84367
-4.985516e-007,1.84312
-4.984516e-007,1.83779
-4.983516e-007,1.8318
-4.982516e-007,1.83255
-4.981516e-007,1.82783
-4.980516e-007,1.83624
-4.979516e-007,1.83033
-4.978516e-007,1.83798
-4.977516e-007,1.82284
-4.976516e-007,1.83743
-4.975516e-007,1.83022
-4.974516e-007,1.83729
-4.973516e-007,1.84251
-4.972516e-007,1.83549
-4.971516e-007,1.83299
-4.970516e-007,1.83199
-4.969516e-007,1.83529
-4.968516e-007,1.82666
-4.967516e-007,1.84653
-4.966516e-007,1.83551
-4.965516e-007,1.82999
-4.964516e-007,1.83743
-4.963516e-007,1.83712
-4.962516e-007,1.83732
-4.961516e-007,1.84242
-4.960516e-007,1.84453
-4.959516e-007,1.83138
-4.958516e-007,1.84736
-4.957516e-007,1.82694
-4.956516e-007,1.83723
-4.955516e-007,1.85438
-4.954516e-007,1.82922
-4.953516e-007,1.83934
-4.952516e-007,1.83485
-4.951516e-007,1.83821
-4.950516e-007,1.83754
-4.949516e-007,1.82852
-4.948516e-007,1.83735
-4.947516e-007,1.82273
-4.946516e-007,1.83859
-4.945516e-007,1.82716
-4.944516e-007,1.82827
-4.943516e-007,1.83183
-4.942516e-007,1.83574
-4.941516e-007,1.84256
-4.940516e-007,1.83576
-4.939516e-007,1.83291
-4.938516e-007,1.83221
-4.937516e-007,1.83496
-4.936516e-007,1.83579
-4.935516e-007,1.83091
-4.934516e-007,1.85263
-4.933516e-007,1.82708
-4.932516e-007,1.81548
-4.931516e-007,1.82542
-4.930516e-007,1.83402
-4.929516e-007,1.83454
-4.928516e-007,1.83651
-4.927516e-007,1.84614
-4.926516e-007,1.84509
-4.925516e-007,1.83621
-4.924516e-007,1.84656
-4.923516e-007,1.82991
-4.922516e-007,1.84736
-4.921516e-007,1.8268
-4.920516e-007,1.83765
-4.919516e-007,1.83055
-4.918516e-007,1.83637
-4.917516e-007,1.84989
-4.916516e-007,1.84331
-4.915516e-007,1.84051
-4.914516e-007,1.84642
-4.913516e-007,1.83432
-4.912516e-007,1.84589
-4.911516e-007,1.84412
-4.910516e-007,1.8457
-4.909516e-007,1.83551
-4.908516e-007,1.84547
-4.907516e-007,1.84448
-4.906516e-007,1.83687
-4.905516e-007,1.8435
-4.904516e-007,1.83454
-4.903516e-007,1.84606
-4.902516e-007,1.85033
-4.901516e-007,1.84145
-4.900516e-007,1.84661
-4.899516e-007,1.83804
-4.898516e-007,1.83751
-4.897516e-007,1.84259
-4.896516e-007,1.81074
-4.895516e-007,1.84836
-4.894516e-007,1.84087
-4.893516e-007,1.83582
-4.892516e-007,1.83862
-4.891516e-007,1.82314
-4.890516e-007,1.83854
-4.889516e-007,1.83355
-4.888516e-007,1.8278
-4.887516e-007,1.82522
-4.886516e-007,1.83657
-4.885516e-007,1.83427
-4.884516e-007,1.82766
-4.883516e-007,1.83293
-4.882516e-007,1.83582
-4.881516e-007,1.84206
-4.880516e-007,1.8361
-4.879516e-007,1.83244
-4.878516e-007,1.83257
-4.877516e-007,1.82822
-4.876516e-007,1.82741
-4.875516e-007,1.83829
-4.874516e-007,1.85039
-4.873516e-007,1.8349
-4.872516e-007,1.83884
-4.871516e-007,1.8313
-4.870516e-007,1.83712
-4.869516e-007,1.83538
-4.868516e-007,1.8207
-4.867516e-007,1.84043
-4.866516e-007,1.83477
-4.865516e-007,1.82406
-4.864516e-007,1.82303
-4.863516e-007,1.8306
-4.862516e-007,1.83596
-4.861516e-007,1.8354
-4.860516e-007,1.82822
-4.859516e-007,1.83959
-4.858516e-007,1.84445
-4.857516e-007,1.83529
-4.856516e-007,1.83779
-4.855516e-007,1.83887
-4.854516e-007,1.83119
-4.853516e-007,1.83646
-4.852516e-007,1.83551
-4.851516e-007,1.82406
-4.850516e-007,1.83829
-4.849516e-007,1.84062
-4.848516e-007,1.82719
-4.847516e-007,1.83349
-4.846516e-007,1.84461
-4.845516e-007,1.83413
-4.844516e-007,1.83804
-4.843516e-007,1.83124
-4.842516e-007,1.83718
-4.841516e-007,1.84201
-4.840516e-007,1.82658
-4.839516e-007,1.84098
-4.838516e-007,1.83013
-4.837516e-007,1.83615
-4.836516e-007,1.83601
-4.835516e-007,1.8313
-4.834516e-007,1.82528
-4.833516e-007,1.84237
-4.832516e-007,1.83393
-4.831516e-007,1.84703
-4.830516e-007,1.8316
-4.829516e-007,1.83044
-4.828516e-007,1.82769
-4.827516e-007,1.8303
