LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:31,0                 
Time,Ampl
-5.000601e-007,-0.00243351
-4.999601e-007,-0.000949882
-4.998601e-007,-0.000394306
-4.997601e-007,0.000666767
-4.996601e-007,0.0022975
-4.995601e-007,0.00174662
-4.994601e-007,-0.000261281
-4.993601e-007,-0.00235839
-4.992601e-007,-0.00325513
-4.991601e-007,-0.00341163
-4.990601e-007,-0.00293587
-4.989601e-007,-0.00166039
-4.988601e-007,0.000795097
-4.987601e-007,0.00346812
-4.986601e-007,0.0027717
-4.985601e-007,0.00271849
-4.984601e-007,-0.000945187
-4.983601e-007,-0.00274651
-4.982601e-007,-0.00512218
-4.981601e-007,-0.00431621
-4.980601e-007,-0.00337407
-4.979601e-007,-0.000600886
-4.978601e-007,0.00211283
-4.977601e-007,0.00363245
-4.976601e-007,0.00337735
-4.975601e-007,0.00369035
-4.974601e-007,8.92803e-005
-4.973601e-007,-0.00337407
-4.972601e-007,-0.00722242
-4.971601e-007,-0.00597355
-4.970601e-007,-0.00414406
-4.969601e-007,0.000161271
-4.968601e-007,0.00327876
-4.967601e-007,0.00413951
-4.966601e-007,0.00232254
-4.965601e-007,0.00122704
-4.964601e-007,5.79803e-005
-4.963601e-007,-0.00264009
-4.962601e-007,-0.00549309
-4.961601e-007,-0.00554317
-4.960601e-007,-0.00470433
-4.959601e-007,-0.000297276
-4.958601e-007,0.00282021
-4.957601e-007,0.00546507
-4.956601e-007,0.00508164
-4.955601e-007,0.00102985
-4.954601e-007,-0.00235213
-4.953601e-007,-0.00622864
-4.952601e-007,-0.0070487
-4.951601e-007,-0.00320192
-4.950601e-007,0.00011432
-4.949601e-007,0.0024227
-4.948601e-007,0.0038046
-4.947601e-007,0.00201111
-4.946601e-007,-0.000342661
-4.945601e-007,-0.0043522
-4.944601e-007,-0.0039093
-4.943601e-007,-0.00191236
-4.942601e-007,-7.7499e-006
-4.941601e-007,0.000510266
-4.940601e-007,-0.00103596
-4.939601e-007,-0.00290614
-4.938601e-007,-0.00302664
-4.937601e-007,-0.000596191
-4.936601e-007,0.000611992
-4.935601e-007,0.00219108
-4.934601e-007,0.00149778
-4.933601e-007,-0.00120654
-4.932601e-007,-0.00250393
-4.931601e-007,-0.00277937
-4.930601e-007,-0.00166978
-4.929601e-007,-0.000791817
-4.928601e-007,0.00012997
-4.927601e-007,-0.00155554
-4.926601e-007,-0.00123784
-4.925601e-007,-0.00145538
-4.924601e-007,-0.000309796
-4.923601e-007,0.00125521
-4.922601e-007,0.00130529
-4.921601e-007,0.000510266
-4.920601e-007,-0.00238969
-4.919601e-007,-0.00293118
-4.918601e-007,-0.00333182
-4.917601e-007,-0.00157745
-4.916601e-007,-0.000480381
-4.915601e-007,0.000378806
-4.914601e-007,0.00152439
-4.913601e-007,0.000619817
-4.912601e-007,0.000970378
-4.911601e-007,-0.00102031
-4.910601e-007,-0.00122063
-4.909601e-007,-0.00278094
-4.908601e-007,-0.00186854
-4.907601e-007,-0.00125975
-4.906601e-007,-0.000729217
-4.905601e-007,8.45853e-005
-4.904601e-007,-0.000287886
-4.903601e-007,-3.905e-005
-4.902601e-007,-4.218e-005
-4.901601e-007,-0.000942057
-4.900601e-007,-0.000528896
-4.899601e-007,-0.000819987
-4.898601e-007,-0.00152737
-4.897601e-007,-0.00137087
-4.896601e-007,-0.00146633
-4.895601e-007,-0.00102031
-4.894601e-007,-0.00255401
-4.893601e-007,-0.001651
-4.892601e-007,-0.000913887
-4.891601e-007,0.00212535
-4.890601e-007,0.00172627
-4.889601e-007,0.000334986
-4.888601e-007,-0.00208295
-4.887601e-007,-0.00489526
-4.886601e-007,-0.00387174
-4.885601e-007,-0.000389611
-4.884601e-007,0.000845177
-4.883601e-007,0.00182017
-4.882601e-007,-0.000283191
-4.881601e-007,-0.00268234
-4.880601e-007,-0.00319723
-4.879601e-007,-0.00120185
-4.878601e-007,0.00153221
-4.877601e-007,0.00265119
-4.876601e-007,-0.000558631
-4.875601e-007,-0.00268547
-4.874601e-007,-0.00317062
