LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:24,0                 
Time,Ampl
-5.000606e-007,0.000394739
-4.999606e-007,-0.00108732
-4.998606e-007,-0.00180253
-4.997606e-007,-0.00325798
-4.996606e-007,-0.00180879
-4.995606e-007,-0.00171332
-4.994606e-007,0.000158423
-4.993606e-007,-0.000739889
-4.992606e-007,-0.00146449
-4.991606e-007,-0.00163664
-4.990606e-007,-0.00213274
-4.989606e-007,-0.00106541
-4.988606e-007,-0.000187442
-4.987606e-007,-0.000663204
-4.986606e-007,-0.000899519
-4.985606e-007,-0.00372122
-4.984606e-007,-0.00153022
-4.983606e-007,-0.00229394
-4.982606e-007,-0.000503573
-4.981606e-007,3.47882e-005
-4.980606e-007,-0.000110757
-4.979606e-007,0.000116168
-4.978606e-007,-0.0010701
-4.977606e-007,-0.000340813
-4.976606e-007,-0.00321573
-4.975606e-007,-0.00271336
-4.974606e-007,-0.00350995
-4.973606e-007,-0.00203884
-4.972606e-007,0.00056063
-4.971606e-007,0.00178603
-4.970606e-007,0.00082355
-4.969606e-007,-0.00109671
-4.968606e-007,-0.00213274
-4.967606e-007,-0.00389337
-4.966606e-007,-0.00249895
-4.965606e-007,-0.00177279
-4.964606e-007,0.000181899
-4.963606e-007,-0.000187442
-4.962606e-007,0.000341529
-4.961606e-007,-4.5027e-005
-4.960606e-007,-0.000899519
-4.959606e-007,-0.000775884
-4.958606e-007,-0.00215622
-4.957606e-007,-0.00123913
-4.956606e-007,-0.00278691
-4.955606e-007,-0.00130329
-4.954606e-007,-0.00122817
-4.953606e-007,9.11283e-005
-4.952606e-007,0.000347789
-4.951606e-007,-1.2162e-005
-4.950606e-007,-0.000789969
-4.949606e-007,-0.00181035
-4.948606e-007,-0.00220943
-4.947606e-007,-0.00228455
-4.946606e-007,-0.00263198
-4.945606e-007,-0.00188078
-4.944606e-007,-0.000844744
-4.943606e-007,0.000335269
-4.942606e-007,-0.00114522
-4.941606e-007,0.000175639
-4.940606e-007,-0.000168662
-4.939606e-007,-0.000933949
-4.938606e-007,-0.00151926
-4.937606e-007,-0.00136902
-4.936606e-007,-0.00241288
-4.935606e-007,-0.00187765
-4.934606e-007,0.000155293
-4.933606e-007,-0.000990289
-4.932606e-007,0.00101135
-4.931606e-007,0.000831375
-4.930606e-007,-0.00108262
-4.929606e-007,-0.00202319
-4.928606e-007,-0.00222351
-4.927606e-007,-0.0039951
-4.926606e-007,-0.00291837
-4.925606e-007,-6.53721e-005
-4.924606e-007,0.000318054
