LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:26,0                 
Time,Ampl
-5.000901e-007,1.90013
-4.999901e-007,1.90762
-4.998901e-007,1.89608
-4.997901e-007,1.90956
-4.996901e-007,1.91322
-4.995901e-007,1.91985
-4.994901e-007,1.92224
-4.993901e-007,1.90038
-4.992901e-007,1.91236
-4.991901e-007,1.90487
-4.990901e-007,1.91175
-4.989901e-007,1.91292
-4.988901e-007,1.91433
-4.987901e-007,1.91639
-4.986901e-007,1.91148
-4.985901e-007,1.92008
-4.984901e-007,1.91381
-4.983901e-007,1.91669
-4.982901e-007,1.91198
-4.981901e-007,1.90817
-4.980901e-007,1.89949
-4.979901e-007,1.89971
-4.978901e-007,1.89658
-4.977901e-007,1.8993
-4.976901e-007,1.9092
-4.975901e-007,1.90571
-4.974901e-007,1.91286
-4.973901e-007,1.9079
-4.972901e-007,1.91028
-4.971901e-007,1.9067
-4.970901e-007,1.92132
-4.969901e-007,1.91184
-4.968901e-007,1.92427
-4.967901e-007,1.90596
-4.966901e-007,1.92291
-4.965901e-007,1.9062
-4.964901e-007,1.9241
-4.963901e-007,1.90546
-4.962901e-007,1.91336
-4.961901e-007,1.89927
-4.960901e-007,1.91481
-4.959901e-007,1.91442
-4.958901e-007,1.91184
-4.957901e-007,1.90121
-4.956901e-007,1.89966
-4.955901e-007,1.90604
-4.954901e-007,1.91087
-4.953901e-007,1.89921
-4.952901e-007,1.91658
-4.951901e-007,1.90504
-4.950901e-007,1.89858
-4.949901e-007,1.9011
-4.948901e-007,1.89788
-4.947901e-007,1.89935
-4.946901e-007,1.91198
-4.945901e-007,1.89133
-4.944901e-007,1.91223
-4.943901e-007,1.90509
-4.942901e-007,1.89752
-4.941901e-007,1.9097
-4.940901e-007,1.90809
-4.939901e-007,1.89991
-4.938901e-007,1.90712
-4.937901e-007,1.89905
-4.936901e-007,1.89985
-4.935901e-007,1.89095
-4.934901e-007,1.89785
-4.933901e-007,1.89161
-4.932901e-007,1.91059
-4.931901e-007,1.88961
-4.930901e-007,1.89122
-4.929901e-007,1.90079
-4.928901e-007,1.88465
-4.927901e-007,1.89364
-4.926901e-007,1.87777
-4.925901e-007,1.90124
-4.924901e-007,1.88451
-4.923901e-007,1.9016
-4.922901e-007,1.88859
-4.921901e-007,1.894
-4.920901e-007,1.89386
-4.919901e-007,1.89921
-4.918901e-007,1.8978
-4.917901e-007,1.90063
-4.916901e-007,1.8996
-4.915901e-007,1.8915
-4.914901e-007,1.8983
-4.913901e-007,1.89932
-4.912901e-007,1.90992
-4.911901e-007,1.89067
-4.910901e-007,1.91447
-4.909901e-007,1.89833
-4.908901e-007,1.90066
-4.907901e-007,1.90099
-4.906901e-007,1.88767
-4.905901e-007,1.90967
-4.904901e-007,1.90718
-4.903901e-007,1.90743
-4.902901e-007,1.91353
-4.901901e-007,1.90748
-4.900901e-007,1.91134
-4.899901e-007,1.89949
-4.898901e-007,1.90701
-4.897901e-007,1.89907
-4.896901e-007,1.89974
-4.895901e-007,1.89083
-4.894901e-007,1.90604
-4.893901e-007,1.89158
-4.892901e-007,1.90041
-4.891901e-007,1.8996
-4.890901e-007,1.89677
-4.889901e-007,1.90895
-4.888901e-007,1.90834
-4.887901e-007,1.92121
-4.886901e-007,1.89722
-4.885901e-007,1.9029
-4.884901e-007,1.89844
-4.883901e-007,1.90601
-4.882901e-007,1.90523
-4.881901e-007,1.90806
-4.880901e-007,1.89941
-4.879901e-007,1.90754
-4.878901e-007,1.91125
-4.877901e-007,1.90759
-4.876901e-007,1.9158
-4.875901e-007,1.91567
-4.874901e-007,1.90584
-4.873901e-007,1.90174
-4.872901e-007,1.89849
-4.871901e-007,1.91569
-4.870901e-007,1.90324
-4.869901e-007,1.92119
-4.868901e-007,1.89805
-4.867901e-007,1.90202
-4.866901e-007,1.89716
-4.865901e-007,1.8986
-4.864901e-007,1.92335
-4.863901e-007,1.8968
-4.862901e-007,1.9158
-4.861901e-007,1.89883
-4.860901e-007,1.89966
-4.859901e-007,1.90743
-4.858901e-007,1.91012
-4.857901e-007,1.90068
-4.856901e-007,1.89988
-4.855901e-007,1.90676
-4.854901e-007,1.91039
-4.853901e-007,1.91927
-4.852901e-007,1.90956
-4.851901e-007,1.91747
-4.850901e-007,1.90521
-4.849901e-007,1.91397
-4.848901e-007,1.91425
-4.847901e-007,1.90623
-4.846901e-007,1.9132
-4.845901e-007,1.90682
-4.844901e-007,1.91034
-4.843901e-007,1.89938
-4.842901e-007,1.90584
-4.841901e-007,1.91844
-4.840901e-007,1.90804
-4.839901e-007,1.90881
-4.838901e-007,1.91189
-4.837901e-007,1.91295
-4.836901e-007,1.89877
-4.835901e-007,1.91744
-4.834901e-007,1.90326
-4.833901e-007,1.90895
-4.832901e-007,1.90923
-4.831901e-007,1.92798
-4.830901e-007,1.91075
-4.829901e-007,1.91564
-4.828901e-007,1.91492
-4.827901e-007,1.90598
-4.826901e-007,1.9132
-4.825901e-007,1.89894
-4.824901e-007,1.89383
-4.823901e-007,1.90715
-4.822901e-007,1.89419
-4.821901e-007,1.91461
-4.820901e-007,1.92113
-4.819901e-007,1.91572
-4.818901e-007,1.91408
-4.817901e-007,1.90884
-4.816901e-007,1.89294
-4.815901e-007,1.91697
-4.814901e-007,1.90204
-4.813901e-007,1.9145
-4.812901e-007,1.90898
-4.811901e-007,1.92035
-4.810901e-007,1.90496
-4.809901e-007,1.91456
-4.808901e-007,1.93184
-4.807901e-007,1.90501
-4.806901e-007,1.90116
-4.805901e-007,1.90002
-4.804901e-007,1.89691
-4.803901e-007,1.90684
-4.802901e-007,1.90401
-4.801901e-007,1.90041
-4.800901e-007,1.91561
-4.799901e-007,1.89813
-4.798901e-007,1.90773
-4.797901e-007,1.89957
-4.796901e-007,1.89894
-4.795901e-007,1.9072
-4.794901e-007,1.89575
-4.793901e-007,1.90915
-4.792901e-007,1.91356
-4.791901e-007,1.90645
-4.790901e-007,1.91392
-4.789901e-007,1.89946
-4.788901e-007,1.90016
-4.787901e-007,1.91553
-4.786901e-007,1.91001
-4.785901e-007,1.90124
-4.784901e-007,1.9001
-4.783901e-007,1.91553
-4.782901e-007,1.9034
-4.781901e-007,1.91555
-4.780901e-007,1.89805
-4.779901e-007,1.91763
-4.778901e-007,1.89555
-4.777901e-007,1.90976
-4.776901e-007,1.8981
-4.775901e-007,1.9072
-4.774901e-007,1.89691
-4.773901e-007,1.90055
-4.772901e-007,1.89885
-4.771901e-007,1.90637
-4.770901e-007,1.91186
-4.769901e-007,1.89303
-4.768901e-007,1.8955
-4.767901e-007,1.8993
-4.766901e-007,1.89572
-4.765901e-007,1.90066
-4.764901e-007,1.91439
-4.763901e-007,1.89855
-4.762901e-007,1.91422
-4.761901e-007,1.91278
-4.760901e-007,1.89899
-4.759901e-007,1.90953
-4.758901e-007,1.89547
-4.757901e-007,1.90926
-4.756901e-007,1.89197
-4.755901e-007,1.90077
-4.754901e-007,1.90504
-4.753901e-007,1.89866
-4.752901e-007,1.91647
-4.751901e-007,1.90507
-4.750901e-007,1.91375
-4.749901e-007,1.91336
