LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:45,0                 
Time,Ampl
-5.000274e-007,1.7191
-4.999274e-007,1.71708
-4.998274e-007,1.72118
-4.997274e-007,1.71128
-4.996274e-007,1.71419
-4.995274e-007,1.71827
-4.994274e-007,1.73542
-4.993274e-007,1.72512
-4.992274e-007,1.70376
-4.991274e-007,1.72188
-4.990274e-007,1.70726
-4.989274e-007,1.71242
-4.988274e-007,1.71311
-4.987274e-007,1.71786
-4.986274e-007,1.72945
-4.985274e-007,1.71053
-4.984274e-007,1.72271
-4.983274e-007,1.71114
-4.982274e-007,1.71128
-4.981274e-007,1.71181
-4.980274e-007,1.71233
-4.979274e-007,1.71994
-4.978274e-007,1.69056
-4.977274e-007,1.70648
-4.976274e-007,1.69968
-4.975274e-007,1.71153
-4.974274e-007,1.7203
-4.973274e-007,1.71946
-4.972274e-007,1.71528
-4.971274e-007,1.71333
-4.970274e-007,1.70152
-4.969274e-007,1.7211
-4.968274e-007,1.71114
-4.967274e-007,1.71297
-4.966274e-007,1.7299
-4.965274e-007,1.71014
-4.964274e-007,1.70471
-4.963274e-007,1.72013
-4.962274e-007,1.70809
-4.961274e-007,1.71286
-4.960274e-007,1.72757
-4.959274e-007,1.71061
-4.958274e-007,1.71353
-4.957274e-007,1.70343
-4.956274e-007,1.7019
-4.955274e-007,1.71916
-4.954274e-007,1.71841
-4.953274e-007,1.71286
-4.952274e-007,1.69697
-4.951274e-007,1.71358
-4.950274e-007,1.70851
-4.949274e-007,1.70354
-4.948274e-007,1.71494
-4.947274e-007,1.71042
-4.946274e-007,1.72207
-4.945274e-007,1.69483
-4.944274e-007,1.70543
-4.943274e-007,1.69375
-4.942274e-007,1.71073
-4.941274e-007,1.70243
-4.940274e-007,1.69627
-4.939274e-007,1.69652
-4.938274e-007,1.70953
-4.937274e-007,1.72504
-4.936274e-007,1.70171
-4.935274e-007,1.71619
-4.934274e-007,1.70973
-4.933274e-007,1.72024
-4.932274e-007,1.71403
-4.931274e-007,1.70471
-4.930274e-007,1.70326
-4.929274e-007,1.70254
-4.928274e-007,1.70176
-4.927274e-007,1.71211
-4.926274e-007,1.71952
-4.925274e-007,1.7264
-4.924274e-007,1.69588
-4.923274e-007,1.71633
-4.922274e-007,1.7082
