LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:29:34,0                 
Time,Ampl
-5.000695e-007,-0.00087035
-4.999695e-007,-0.00090478
-4.998695e-007,-0.000197398
-4.997695e-007,-0.000367984
-4.996695e-007,-0.000950165
-4.995695e-007,-0.000444669
-4.994695e-007,0.000110907
-4.993695e-007,-0.00115675
-4.992695e-007,-0.000128538
-4.991695e-007,-0.000264694
-4.990695e-007,-0.00067942
-4.989695e-007,-0.00098929
-4.988695e-007,-0.000317904
-4.987695e-007,0.000284623
-4.986695e-007,-0.000256868
-4.985695e-007,-0.000587084
-4.984695e-007,-0.000928255
-4.983695e-007,-0.000551089
-4.982695e-007,-0.000281909
-4.981695e-007,-0.000394589
-4.980695e-007,0.000196983
-4.979695e-007,-0.000211483
-4.978695e-007,-0.00106285
-4.977695e-007,-0.000197398
-4.976695e-007,-0.000479099
-4.975695e-007,-0.000137928
-4.974695e-007,-0.000690375
-4.973695e-007,-0.000655945
-4.972695e-007,-0.000361724
-4.971695e-007,-0.000241218
-4.970695e-007,0.000190723
-4.969695e-007,-0.000378939
-4.968695e-007,-0.000230263
-4.967695e-007,-0.000169228
-4.966695e-007,-0.00076393
-4.965695e-007,0.000566324
-4.964695e-007,-9.25431e-005
-4.963695e-007,-4.08979e-005
-4.962695e-007,-0.000659075
-4.961695e-007,-0.00071072
-4.960695e-007,7.33474e-005
-4.959695e-007,0.000228283
-4.958695e-007,0.000178203
-4.957695e-007,2.79622e-005
-4.956695e-007,-0.000297559
-4.955695e-007,-0.000152013
-4.954695e-007,-0.000252173
-4.953695e-007,-0.000330424
-4.952695e-007,-0.000367984
-4.951695e-007,-0.000137928
-4.950695e-007,-0.000752975
-4.949695e-007,-0.000644989
-4.948695e-007,-0.00102529
-4.947695e-007,-0.000533874
-4.946695e-007,-0.000762365
-4.945695e-007,-0.000327294
-4.944695e-007,-0.000364854
-4.943695e-007,-0.000145753
-4.942695e-007,-0.000680985
-4.941695e-007,-0.00104407
-4.940695e-007,0.000186028
-4.939695e-007,-0.00075141
-4.938695e-007,-0.000565174
-4.937695e-007,-0.000328859
-4.936695e-007,-0.000400849
-4.935695e-007,-0.000549524
-4.934695e-007,-0.000145753
-4.933695e-007,-0.00114736
-4.932695e-007,0.000214198
-4.931695e-007,0.000237673
-4.930695e-007,-0.000743585
-4.929695e-007,0.000211068
-4.928695e-007,-0.000477534
-4.927695e-007,-0.000505704
-4.926695e-007,-0.000680985
-4.925695e-007,-4.90284e-006
-4.924695e-007,-0.000394589
-4.923695e-007,-0.0013555
-4.922695e-007,-0.00094234
-4.921695e-007,-0.000900085
-4.920695e-007,0.000153163
-4.919695e-007,-0.00155269
-4.918695e-007,0.000101517
-4.917695e-007,-0.00093295
-4.916695e-007,-0.00088287
-4.915695e-007,-0.00131638
-4.914695e-007,-0.00116457
-4.913695e-007,0.000530329
-4.912695e-007,-0.00125378
-4.911695e-007,-0.00106598
-4.910695e-007,-0.000632469
-4.909695e-007,-0.00127412
-4.908695e-007,0.000275233
-4.907695e-007,-0.00073263
-4.906695e-007,-0.000959555
-4.905695e-007,0.000560064
-4.904695e-007,-0.00121778
-4.903695e-007,-0.000286604
-4.902695e-007,-0.00076706
-4.901695e-007,-0.000749845
-4.900695e-007,0.000143773
-4.899695e-007,-0.000649684
-4.898695e-007,-0.000560479
-4.897695e-007,-0.000721675
-4.896695e-007,-0.000972075
-4.895695e-007,-0.000519789
-4.894695e-007,-0.00118022
-4.893695e-007,-0.000213048
-4.892695e-007,-0.0011051
-4.891695e-007,-0.000712285
-4.890695e-007,-0.000233393
-4.889695e-007,-0.000806185
-4.888695e-007,-0.000211483
-4.887695e-007,-0.000596474
-4.886695e-007,-0.000643424
-4.885695e-007,2.95272e-005
-4.884695e-007,-0.00105659
-4.883695e-007,-0.000388329
-4.882695e-007,-0.00079836
-4.881695e-007,7.02173e-005
-4.880695e-007,-0.000450929
-4.879695e-007,-0.000425889
-4.878695e-007,-0.00065438
-4.877695e-007,-0.000765495
-4.876695e-007,-0.000267824
-4.875695e-007,-0.00092982
-4.874695e-007,-0.00098616
-4.873695e-007,-0.000768625
-4.872695e-007,7.96074e-005
-4.871695e-007,-0.000621514
-4.870695e-007,-0.00103468
-4.869695e-007,0.000126557
-4.868695e-007,-8.62831e-005
-4.867695e-007,-0.000488489
-4.866695e-007,-0.000535439
-4.865695e-007,-0.00164659
-4.864695e-007,-0.000200528
-4.863695e-007,-0.000411804
-4.862695e-007,-0.000142623
-4.861695e-007,-0.00071385
-4.860695e-007,-0.000236523
-4.859695e-007,-0.000574564
-4.858695e-007,-0.00156834
-4.857695e-007,-0.000156708
-4.856695e-007,-0.000569869
-4.855695e-007,-0.000507269
-4.854695e-007,-0.000148883
-4.853695e-007,-0.000421194
-4.852695e-007,0.000198548
-4.851695e-007,-0.000228698
-4.850695e-007,-0.000602734
-4.849695e-007,-0.000294429
-4.848695e-007,-0.000391459
-4.847695e-007,-0.000153578
-4.846695e-007,-0.000727935
-4.845695e-007,-0.000245913
-4.844695e-007,-4.90284e-006
-4.843695e-007,0.000392608
-4.842695e-007,-0.000687245
-4.841695e-007,-0.00094234
-4.840695e-007,-0.000308514
-4.839695e-007,-0.000314774
-4.838695e-007,-0.000668465
-4.837695e-007,-0.00070759
-4.836695e-007,0.000151598
-4.835695e-007,-0.00069194
-4.834695e-007,-0.000596474
-4.833695e-007,3.73523e-005
-4.832695e-007,-4.08979e-005
-4.831695e-007,0.000458338
-4.830695e-007,-0.00076393
-4.829695e-007,0.000220458
-4.828695e-007,-0.00115362
-4.827695e-007,-0.000393024
-4.826695e-007,-0.00127725
-4.825695e-007,0.000985745
-4.824695e-007,-0.000629339
-4.823695e-007,8.11724e-005
-4.822695e-007,-0.00110354
-4.821695e-007,-0.000662205
-4.820695e-007,-0.00106598
-4.819695e-007,-0.000164533
-4.818695e-007,-0.000291299
-4.817695e-007,-0.000333554
-4.816695e-007,-0.000283474
-4.815695e-007,-0.000853135
-4.814695e-007,-0.000144188
-4.813695e-007,-0.000391459
-4.812695e-007,-0.00099868
-4.811695e-007,-0.000385199
-4.810695e-007,-0.00124908
-4.809695e-007,-0.00095799
-4.808695e-007,-0.00106128
-4.807695e-007,-0.000156708
-4.806695e-007,4.98723e-005
-4.805695e-007,1.38772e-005
-4.804695e-007,-0.000278779
-4.803695e-007,0.000488073
-4.802695e-007,-0.00169511
-4.801695e-007,-6.5938e-005
-4.800695e-007,-0.000513529
-4.799695e-007,-0.00142906
-4.798695e-007,-0.000463449
-4.797695e-007,-0.00183283
-4.796695e-007,0.000309663
-4.795695e-007,-0.000784275
-4.794695e-007,-0.00143375
-4.793695e-007,-0.000137928
-4.792695e-007,-0.000562044
-4.791695e-007,-0.000461884
-4.790695e-007,-0.00106598
-4.789695e-007,-0.00152922
-4.788695e-007,0.000129688
-4.787695e-007,-0.000408674
-4.786695e-007,-8.3153e-005
-4.785695e-007,-0.000281909
-4.784695e-007,-0.000937645
-4.783695e-007,-0.000510399
-4.782695e-007,-0.000217743
-4.781695e-007,-0.000815575
-4.780695e-007,-0.000213048
-4.779695e-007,-0.000618384
-4.778695e-007,-0.000191138
-4.777695e-007,-0.000350769
-4.776695e-007,-0.000330424
-4.775695e-007,-0.000120713
-4.774695e-007,-0.00072637
-4.773695e-007,6.55223e-005
-4.772695e-007,-0.000435279
-4.771695e-007,-0.000100368
-4.770695e-007,-0.000209918
-4.769695e-007,-0.00077019
-4.768695e-007,0.000207938
-4.767695e-007,-0.000272519
-4.766695e-007,-0.00103781
-4.765695e-007,-0.00066064
-4.764695e-007,6.86523e-005
-4.763695e-007,-0.00067942
-4.762695e-007,-0.000981465
-4.761695e-007,-0.000659075
-4.760695e-007,-0.000444669
-4.759695e-007,-0.000571434
-4.758695e-007,-0.000648119
-4.757695e-007,-0.00073576
-4.756695e-007,0.000153163
-4.755695e-007,-0.000693505
-4.754695e-007,-0.000544829
-4.753695e-007,-0.000328859
-4.752695e-007,-0.000385199
-4.751695e-007,-0.000560479
-4.750695e-007,-0.000158273
-4.749695e-007,-0.000399284
-4.748695e-007,0.000150033
-4.747695e-007,-0.000594909
-4.746695e-007,-0.000587084
-4.745695e-007,-0.000347639
-4.744695e-007,-0.000405544
-4.743695e-007,-0.000155143
-4.742695e-007,-0.000198963
-4.741695e-007,-0.000793665
-4.740695e-007,0.000693089
-4.739695e-007,-0.00076706
-4.738695e-007,-0.000490054
-4.737695e-007,-0.000350769
-4.736695e-007,-0.000410239
-4.735695e-007,-0.000554219
-4.734695e-007,-0.000175488
-4.733695e-007,-0.000427454
-4.732695e-007,0.000635184
-4.731695e-007,-0.000690375
-4.730695e-007,-4.55929e-005
-4.729695e-007,0.000423908
-4.728695e-007,-0.000460319
-4.727695e-007,-3.77679e-005
-4.726695e-007,0.000117167
-4.725695e-007,-6.5938e-005
-4.724695e-007,-0.000313209
-4.723695e-007,-9.72381e-005
-4.722695e-007,-0.00116614
