LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:50,0                 
Time,Ampl
-5.000569e-007,-0.000716414
-4.999569e-007,-7.00671e-005
-4.998569e-007,0.000875195
-4.997569e-007,0.000992571
-4.996569e-007,0.00107082
-4.995569e-007,9.89533e-005
-4.994569e-007,-0.00300758
-4.993569e-007,-0.003463
-4.992569e-007,-0.00456632
-4.991569e-007,0.000233544
-4.990569e-007,0.00204112
-4.989569e-007,0.00276416
-4.988569e-007,0.00208025
-4.987569e-007,-0.000743019
-4.986569e-007,-0.00149422
-4.985569e-007,-0.00124226
-4.984569e-007,-0.0012986
-4.983569e-007,-0.000702329
-4.982569e-007,-0.00193868
-4.981569e-007,-0.00325642
-4.980569e-007,-0.00191364
-4.979569e-007,0.00107708
-4.978569e-007,0.00329156
-4.977569e-007,0.00368438
-4.976569e-007,0.00179698
-4.975569e-007,-0.0038652
-4.974569e-007,-0.00552098
-4.973569e-007,-0.00482924
-4.972569e-007,-0.00170237
-4.971569e-007,0.00175316
-4.970569e-007,0.00243863
-4.969569e-007,0.00183611
-4.968569e-007,-0.000769624
-4.967569e-007,-0.00212335
-4.966569e-007,-0.00305453
-4.965569e-007,-0.00216561
-4.964569e-007,-0.000897954
-4.963569e-007,-0.000350203
-4.962569e-007,-0.00100594
-4.961569e-007,-0.000973074
-4.960569e-007,0.00070461
-4.959569e-007,0.000152163
-4.958569e-007,0.00057628
-4.957569e-007,-0.000913604
-4.956569e-007,-0.00258816
-4.955569e-007,-0.00294654
-4.954569e-007,-0.00252556
-4.953569e-007,6.61809e-006
-4.952569e-007,0.00108647
-4.951569e-007,0.00076095
-4.950569e-007,0.000246064
-4.949569e-007,-0.002452
-4.948569e-007,-0.00207797
-4.947569e-007,-0.00259755
-4.946569e-007,-8.72822e-005
-4.945569e-007,-0.000691374
-4.944569e-007,-4.5027e-005
-4.943569e-007,-0.000644424
-4.942569e-007,-0.000530178
-4.941569e-007,-0.000497313
-4.940569e-007,-0.001513
-4.939569e-007,-0.000467578
-4.938569e-007,-0.000703894
-4.937569e-007,-0.00207327
-4.936569e-007,-0.00223916
-4.935569e-007,-0.000771189
-4.934569e-007,0.000130253
