LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:29,0                 
Time,Ampl
-5.000519e-007,-0.00357596
-4.999519e-007,-0.000589931
-4.998519e-007,0.00234132
-4.997519e-007,0.00344465
-4.996519e-007,0.00167776
-4.995519e-007,-0.00129888
-4.994519e-007,-0.00377628
-4.993519e-007,-0.00323948
-4.992519e-007,-0.00195774
-4.991519e-007,0.000906212
-4.990519e-007,0.000709022
-4.989519e-007,0.000735627
-4.988519e-007,-0.000334836
-4.987519e-007,-0.00128636
-4.986519e-007,0.000278646
-4.985519e-007,-0.00016112
-4.984519e-007,0.000682417
-4.983519e-007,-0.00189827
-4.982519e-007,-0.00314871
-4.981519e-007,-0.0019374
-4.980519e-007,-0.000458471
-4.979519e-007,-0.000197115
-4.978519e-007,0.00110027
-4.977519e-007,0.000607297
-4.976519e-007,-0.00148668
-4.975519e-007,-0.000597756
-4.974519e-007,-0.00133487
-4.973519e-007,-0.00232865
-4.972519e-007,-0.00169952
-4.971519e-007,-0.00114551
-4.970519e-007,-0.000416216
-4.969519e-007,0.00166054
-4.968519e-007,0.00136632
-4.967519e-007,-0.00163222
-4.966519e-007,-0.0029077
-4.965519e-007,-0.00270582
-4.964519e-007,-0.00189045
-4.963519e-007,0.00107993
-4.962519e-007,0.000626077
-4.961519e-007,0.00159481
-4.960519e-007,-0.000871632
-4.959519e-007,-0.00192018
-4.958519e-007,-0.00248046
-4.957519e-007,-0.00118463
-4.956519e-007,0.000680852
-4.955519e-007,0.00204554
-4.954519e-007,-0.000643142
-4.953519e-007,-0.00179811
-4.952519e-007,-0.00302977
-4.951519e-007,-0.00357126
-4.950519e-007,-0.00137869
-4.949519e-007,0.00240392
-4.948519e-007,0.00347438
-4.947519e-007,0.002454
-4.946519e-007,-0.000921712
-4.945519e-007,-0.00501107
-4.944519e-007,-0.00577166
-4.943519e-007,-0.00305168
-4.942519e-007,-2.966e-005
-4.941519e-007,0.00242427
-4.940519e-007,0.00199076
-4.939519e-007,-0.00107352
-4.938519e-007,-0.00198278
-4.937519e-007,-0.00229892
-4.936519e-007,-0.000225285
-4.935519e-007,-0.000264411
-4.934519e-007,-0.000661922
-4.933519e-007,-0.000563326
-4.932519e-007,-0.0028811
-4.931519e-007,-0.00157745
-4.930519e-007,-0.000927972
-4.929519e-007,0.000715282
-4.928519e-007,0.00238514
-4.927519e-007,0.000191006
-4.926519e-007,-0.000159555
-4.925519e-007,-0.00276059
-4.924519e-007,-0.00194679
-4.923519e-007,-0.00212364
-4.922519e-007,-0.000790252
-4.921519e-007,0.000732497
-4.920519e-007,0.000356896
-4.919519e-007,-0.000640012
-4.918519e-007,-0.00329582
-4.917519e-007,-0.00198748
-4.916519e-007,-0.000413086
-4.915519e-007,0.000400716
-4.914519e-007,0.00113001
-4.913519e-007,-0.000722957
-4.912519e-007,-0.00182315
-4.911519e-007,-0.00226292
-4.910519e-007,-0.00126445
-4.909519e-007,0.000381936
-4.908519e-007,-0.000308231
-4.907519e-007,-0.00022685
-4.906519e-007,-0.00197809
-4.905519e-007,-0.00303447
-4.904519e-007,-0.00320192
-4.903519e-007,-0.000672877
-4.902519e-007,0.00197198
-4.901519e-007,0.00110497
-4.900519e-007,-0.000492901
-4.899519e-007,-0.00308298
-4.898519e-007,-0.00584991
-4.897519e-007,-0.00451653
-4.896519e-007,-0.000544546
-4.895519e-007,0.00132407
-4.894519e-007,0.00137884
-4.893519e-007,0.000942208
-4.892519e-007,-0.00166039
-4.891519e-007,-0.00146946
-4.890519e-007,-0.00202974
-4.889519e-007,0.000153446
-4.888519e-007,-0.00116429
-4.887519e-007,-0.00254306
-4.886519e-007,-0.00327704
-4.885519e-007,-0.000799642
-4.884519e-007,0.0010095
-4.883519e-007,0.00273883
-4.882519e-007,0.00159481
-4.881519e-007,-0.00111264
-4.880519e-007,-0.0028498
-4.879519e-007,-0.00225823
-4.878519e-007,-0.00160092
-4.877519e-007,0.00158073
-4.876519e-007,0.00162455
-4.875519e-007,0.000967248
-4.874519e-007,-0.00160249
-4.873519e-007,-0.00292648
-4.872519e-007,-0.00316593
-4.871519e-007,-0.00202504
-4.870519e-007,-0.000979617
-4.869519e-007,0.00206275
-4.868519e-007,0.00322242
-4.867519e-007,0.00194694
-4.866519e-007,-0.000225285
-4.865519e-007,-0.0028185
-4.864519e-007,-0.00550561
-4.863519e-007,-0.00463234
-4.862519e-007,-0.00395782
-4.861519e-007,0.000962553
-4.860519e-007,0.0044619
-4.859519e-007,0.00365436
-4.858519e-007,0.00206119
-4.857519e-007,-0.00015173
-4.856519e-007,-0.00368081
-4.855519e-007,-0.00447897
-4.854519e-007,-0.00493595
-4.853519e-007,-0.00359004
-4.852519e-007,-0.000868502
-4.851519e-007,0.000862392
-4.850519e-007,0.0027717
-4.849519e-007,0.00335388
-4.848519e-007,0.00227559
-4.847519e-007,-0.00183724
-4.846519e-007,-0.00555256
-4.845519e-007,-0.00531937
-4.844519e-007,-0.00454626
-4.843519e-007,-7.97401e-005
-4.842519e-007,0.00145866
-4.841519e-007,0.00226933
