LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:40,0                 
Time,Ampl
-5.000904e-007,0.00323992
-4.999904e-007,0.002977
-4.998904e-007,-0.000538003
-4.997904e-007,-0.00250991
-4.996904e-007,-0.00445521
-4.995904e-007,-0.00381199
-4.994904e-007,-0.00168828
-4.993904e-007,0.00114594
-4.992904e-007,0.00130401
-4.991904e-007,0.000338399
-4.990904e-007,-0.000298558
-4.989904e-007,-0.00169924
-4.988904e-007,-0.00277752
-4.987904e-007,-0.00365549
-4.986904e-007,-0.00202319
-4.985904e-007,0.000577845
-4.984904e-007,0.00066392
-4.983904e-007,0.00086111
-4.982904e-007,0.000145903
-4.981904e-007,-0.00207797
-4.980904e-007,-0.00307487
-4.979904e-007,-0.00277596
-4.978904e-007,-0.000921429
-4.977904e-007,0.000540284
-4.976904e-007,0.00139791
-4.975904e-007,0.0019034
-4.974904e-007,-0.0012313
-4.973904e-007,-0.00134242
-4.972904e-007,-0.00260224
-4.971904e-007,-0.00244574
-4.970904e-007,-0.00151457
-4.969904e-007,0.000703045
-4.968904e-007,0.000399434
-4.967904e-007,0.000313359
-4.966904e-007,-0.000462883
-4.965904e-007,-0.00173836
-4.964904e-007,-0.00247235
-4.963904e-007,-0.000185877
-4.962904e-007,-0.000522353
-4.961904e-007,6.45232e-005
-4.960904e-007,-0.00166481
-4.959904e-007,-0.00213431
-4.958904e-007,-0.00234715
-4.957904e-007,-0.000707024
-4.956904e-007,0.00124923
-4.955904e-007,0.00245428
-4.954904e-007,0.00082042
-4.953904e-007,-0.000957424
-4.952904e-007,-0.00492314
-4.951904e-007,-0.00528153
-4.950904e-007,-0.0033691
-4.949904e-007,-0.00114053
-4.948904e-007,0.00195974
-4.947904e-007,0.00347936
-4.946904e-007,0.00198322
-4.945904e-007,-0.000489488
-4.944904e-007,-0.0021077
-4.943904e-007,-0.00326581
-4.942904e-007,-0.00317504
-4.941904e-007,-0.00207484
-4.940904e-007,-0.00130016
-4.939904e-007,-0.00121722
-4.938904e-007,-7.00671e-005
-4.937904e-007,0.00112247
-4.936904e-007,0.00189088
-4.935904e-007,0.00115064
-4.934904e-007,-0.00165229
-4.933904e-007,-0.00305609
-4.932904e-007,-0.00378539
-4.931904e-007,-0.00544899
-4.930904e-007,-0.00231741
-4.929904e-007,-0.000163967
-4.928904e-007,0.00157945
-4.927904e-007,0.00313193
-4.926904e-007,0.00291283
-4.925904e-007,0.00191123
-4.924904e-007,-0.00170863
-4.923904e-007,-0.00566496
-4.922904e-007,-0.00690913
-4.921904e-007,-0.00422046
-4.920904e-007,-0.000617819
-4.919904e-007,0.00316323
-4.918904e-007,0.00315071
-4.917904e-007,0.00199417
-4.916904e-007,0.000145903
-4.915904e-007,-0.000841614
-4.914904e-007,-0.000638164
-4.913904e-007,-0.000713284
-4.912904e-007,-0.0026132
-4.911904e-007,-0.00400136
-4.910904e-007,-0.00524084
-4.909904e-007,-0.00240505
-4.908904e-007,0.00130244
-4.907904e-007,0.00546066
-4.906904e-007,0.00582843
-4.905904e-007,0.00208338
-4.904904e-007,-0.0029888
-4.903904e-007,-0.00692009
-4.902904e-007,-0.00673542
-4.901904e-007,-0.0044646
-4.900904e-007,-0.00172115
-4.899904e-007,0.00270155
-4.898904e-007,0.00488474
-4.897904e-007,0.00284554
-4.896904e-007,0.00138069
-4.895904e-007,-0.00195277
-4.894904e-007,-0.00371966
-4.893904e-007,-0.00225481
-4.892904e-007,-0.00306861
-4.891904e-007,-0.00249113
-4.890904e-007,-0.00202632
-4.889904e-007,-0.00160847
-4.888904e-007,0.00102074
-4.887904e-007,0.00288623
-4.886904e-007,0.00332286
-4.885904e-007,0.00061697
-4.884904e-007,-0.00239097
-4.883904e-007,-0.0049967
-4.882904e-007,-0.00315626
-4.881904e-007,-0.000199962
-4.880904e-007,0.00101605
-4.879904e-007,0.0014339
-4.878904e-007,0.000976921
-4.877904e-007,-0.00166324
-4.876904e-007,-0.00228455
-4.875904e-007,-0.000142057
-4.874904e-007,-0.000487923
-4.873904e-007,-0.000472273
-4.872904e-007,-0.0025146
-4.871904e-007,-0.000944904
-4.870904e-007,-0.000467578
-4.869904e-007,0.00143077
-4.868904e-007,0.00146364
-4.867904e-007,9.7481e-006
-4.866904e-007,-0.00198876
-4.865904e-007,-0.00298723
-4.864904e-007,-0.00207953
-4.863904e-007,-0.00227985
-4.862904e-007,0.000322749
-4.861904e-007,0.0006201
-4.860904e-007,0.00102074
-4.859904e-007,0.00235569
-4.858904e-007,0.00066392
-4.857904e-007,-0.00142536
-4.856904e-007,-0.00429714
-4.855904e-007,-0.00542238
-4.854904e-007,-0.00426741
-4.853904e-007,0.00102074
-4.852904e-007,0.00503028
-4.851904e-007,0.00431664
-4.850904e-007,0.00146833
-4.849904e-007,-0.00243635
-4.848904e-007,-0.00477134
-4.847904e-007,-0.00530031
-4.846904e-007,-0.00220317
-4.845904e-007,-0.00161786
-4.844904e-007,-0.000464448
-4.843904e-007,0.00093623
-4.842904e-007,0.00318827
-4.841904e-007,0.00268747
-4.840904e-007,0.0014073
-4.839904e-007,-0.00147701
-4.838904e-007,-0.0044646
-4.837904e-007,-0.00605308
-4.836904e-007,-0.00461171
-4.835904e-007,0.000391609
-4.834904e-007,0.00474858
-4.833904e-007,0.00532607
-4.832904e-007,0.0029144
-4.831904e-007,-0.00266328
-4.830904e-007,-0.00443799
-4.829904e-007,-0.00631287
-4.828904e-007,-0.00464144
-4.827904e-007,0.00117098
-4.826904e-007,0.00434481
-4.825904e-007,0.00402711
-4.824904e-007,0.00216319
-4.823904e-007,-0.00314217
-4.822904e-007,-0.00498574
-4.821904e-007,-0.00579016
-4.820904e-007,-0.00289959
-4.819904e-007,-4.0332e-005
-4.818904e-007,0.00345432
-4.817904e-007,0.00254192
-4.816904e-007,0.00113812
-4.815904e-007,-0.00139093
-4.814904e-007,-0.00365549
-4.813904e-007,-0.00462579
-4.812904e-007,-0.00476821
-4.811904e-007,-0.00307644
-4.810904e-007,0.000366569
-4.809904e-007,0.00169995
-4.808904e-007,0.00236038
-4.807904e-007,0.00340424
