LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:10,0                 
Time,Ampl
-5.000824e-007,1.66151
-4.999824e-007,1.66961
-4.998824e-007,1.66997
-4.997824e-007,1.66156
-4.996824e-007,1.66919
-4.995824e-007,1.66018
-4.994824e-007,1.67186
-4.993824e-007,1.66062
-4.992824e-007,1.66148
-4.991824e-007,1.66134
-4.990824e-007,1.67041
-4.989824e-007,1.66833
-4.988824e-007,1.6614
-4.987824e-007,1.65688
-4.986824e-007,1.66184
-4.985824e-007,1.66018
-4.984824e-007,1.67596
-4.983824e-007,1.66012
-4.982824e-007,1.66398
-4.981824e-007,1.669
-4.980824e-007,1.65984
-4.979824e-007,1.64905
-4.978824e-007,1.66292
-4.977824e-007,1.65005
-4.976824e-007,1.66145
-4.975824e-007,1.66714
-4.974824e-007,1.67028
-4.973824e-007,1.66997
-4.972824e-007,1.66137
-4.971824e-007,1.66206
-4.970824e-007,1.67813
-4.969824e-007,1.67438
-4.968824e-007,1.66936
-4.967824e-007,1.64869
-4.966824e-007,1.67261
-4.965824e-007,1.65793
-4.964824e-007,1.66911
-4.963824e-007,1.66123
-4.962824e-007,1.66234
-4.961824e-007,1.65299
-4.960824e-007,1.65468
-4.959824e-007,1.64747
-4.958824e-007,1.65588
-4.957824e-007,1.65147
-4.956824e-007,1.65443
-4.955824e-007,1.6612
-4.954824e-007,1.67094
-4.953824e-007,1.65213
-4.952824e-007,1.66356
-4.951824e-007,1.66057
-4.950824e-007,1.64739
-4.949824e-007,1.66323
-4.948824e-007,1.66603
-4.947824e-007,1.64755
-4.946824e-007,1.65851
-4.945824e-007,1.66012
-4.944824e-007,1.65366
-4.943824e-007,1.66284
-4.942824e-007,1.66079
-4.941824e-007,1.67693
-4.940824e-007,1.65369
-4.939824e-007,1.65826
-4.938824e-007,1.6715
-4.937824e-007,1.63757
-4.936824e-007,1.65826
-4.935824e-007,1.65277
-4.934824e-007,1.67097
-4.933824e-007,1.65194
-4.932824e-007,1.66295
-4.931824e-007,1.65591
-4.930824e-007,1.64772
-4.929824e-007,1.65399
-4.928824e-007,1.65957
-4.927824e-007,1.63968
-4.926824e-007,1.65824
-4.925824e-007,1.65011
-4.924824e-007,1.66162
-4.923824e-007,1.65566
-4.922824e-007,1.6569
-4.921824e-007,1.64836
-4.920824e-007,1.66861
-4.919824e-007,1.65954
-4.918824e-007,1.66337
-4.917824e-007,1.66226
-4.916824e-007,1.66778
-4.915824e-007,1.6614
-4.914824e-007,1.66331
-4.913824e-007,1.65238
-4.912824e-007,1.66168
-4.911824e-007,1.65455
-4.910824e-007,1.66229
-4.909824e-007,1.66892
-4.908824e-007,1.65388
-4.907824e-007,1.65812
-4.906824e-007,1.65546
-4.905824e-007,1.65205
-4.904824e-007,1.66109
-4.903824e-007,1.66703
-4.902824e-007,1.66173
-4.901824e-007,1.67028
-4.900824e-007,1.66767
-4.899824e-007,1.66209
-4.898824e-007,1.65713
-4.897824e-007,1.65283
-4.896824e-007,1.64672
-4.895824e-007,1.66822
-4.894824e-007,1.65976
-4.893824e-007,1.64947
-4.892824e-007,1.65604
-4.891824e-007,1.66672
-4.890824e-007,1.66123
-4.889824e-007,1.65405
-4.888824e-007,1.66165
-4.887824e-007,1.66714
-4.886824e-007,1.65554
-4.885824e-007,1.64977
-4.884824e-007,1.66084
-4.883824e-007,1.66645
-4.882824e-007,1.66187
-4.881824e-007,1.6538
-4.880824e-007,1.66897
-4.879824e-007,1.65979
-4.878824e-007,1.65707
-4.877824e-007,1.65352
-4.876824e-007,1.65382
-4.875824e-007,1.66151
-4.874824e-007,1.64689
-4.873824e-007,1.65424
-4.872824e-007,1.66001
-4.871824e-007,1.65493
-4.870824e-007,1.65738
-4.869824e-007,1.6526
-4.868824e-007,1.65485
-4.867824e-007,1.65585
-4.866824e-007,1.64775
-4.865824e-007,1.65344
-4.864824e-007,1.65959
-4.863824e-007,1.67352
-4.862824e-007,1.66215
-4.861824e-007,1.64226
-4.860824e-007,1.65665
-4.859824e-007,1.65332
-4.858824e-007,1.64789
-4.857824e-007,1.64911
-4.856824e-007,1.66023
-4.855824e-007,1.65485
-4.854824e-007,1.65724
-4.853824e-007,1.64861
-4.852824e-007,1.66198
-4.851824e-007,1.63929
-4.850824e-007,1.65
-4.849824e-007,1.65194
-4.848824e-007,1.64065
-4.847824e-007,1.6422
-4.846824e-007,1.64739
-4.845824e-007,1.65185
-4.844824e-007,1.65474
-4.843824e-007,1.64864
-4.842824e-007,1.64961
-4.841824e-007,1.64006
-4.840824e-007,1.64819
-4.839824e-007,1.6548
-4.838824e-007,1.66218
-4.837824e-007,1.6404
-4.836824e-007,1.65019
-4.835824e-007,1.65488
-4.834824e-007,1.66156
-4.833824e-007,1.6407
-4.832824e-007,1.64994
-4.831824e-007,1.65488
-4.830824e-007,1.65499
-4.829824e-007,1.64925
-4.828824e-007,1.65535
-4.827824e-007,1.6614
-4.826824e-007,1.64794
-4.825824e-007,1.64198
-4.824824e-007,1.65543
-4.823824e-007,1.6382
-4.822824e-007,1.64991
-4.821824e-007,1.65188
-4.820824e-007,1.64694
-4.819824e-007,1.65771
-4.818824e-007,1.64711
-4.817824e-007,1.65474
-4.816824e-007,1.63374
-4.815824e-007,1.66342
-4.814824e-007,1.65296
-4.813824e-007,1.66298
-4.812824e-007,1.65521
-4.811824e-007,1.66201
-4.810824e-007,1.66273
-4.809824e-007,1.65222
-4.808824e-007,1.6698
-4.807824e-007,1.6599
-4.806824e-007,1.65693
-4.805824e-007,1.66292
-4.804824e-007,1.65948
-4.803824e-007,1.65674
-4.802824e-007,1.66237
-4.801824e-007,1.66154
-4.800824e-007,1.64722
-4.799824e-007,1.6698
-4.798824e-007,1.66894
-4.797824e-007,1.65288
-4.796824e-007,1.66381
-4.795824e-007,1.65968
-4.794824e-007,1.66245
-4.793824e-007,1.65296
-4.792824e-007,1.65471
-4.791824e-007,1.668
-4.790824e-007,1.66037
-4.789824e-007,1.66337
-4.788824e-007,1.65446
-4.787824e-007,1.6622
-4.786824e-007,1.66137
-4.785824e-007,1.65219
-4.784824e-007,1.66917
-4.783824e-007,1.67194
-4.782824e-007,1.66248
-4.781824e-007,1.6546
-4.780824e-007,1.66137
-4.779824e-007,1.65441
-4.778824e-007,1.66259
-4.777824e-007,1.65194
-4.776824e-007,1.66137
-4.775824e-007,1.66054
-4.774824e-007,1.67108
-4.773824e-007,1.66148
-4.772824e-007,1.66195
-4.771824e-007,1.66853
-4.770824e-007,1.66057
-4.769824e-007,1.6773
-4.768824e-007,1.67427
-4.767824e-007,1.66856
-4.766824e-007,1.67255
-4.765824e-007,1.67541
-4.764824e-007,1.66781
-4.763824e-007,1.66215
-4.762824e-007,1.67144
-4.761824e-007,1.66722
-4.760824e-007,1.66833
-4.759824e-007,1.66162
-4.758824e-007,1.6622
-4.757824e-007,1.66123
-4.756824e-007,1.6672
-4.755824e-007,1.66745
-4.754824e-007,1.67103
-4.753824e-007,1.67635
-4.752824e-007,1.6675
-4.751824e-007,1.66955
-4.750824e-007,1.66198
-4.749824e-007,1.65249
-4.748824e-007,1.66087
-4.747824e-007,1.67216
-4.746824e-007,1.65419
-4.745824e-007,1.67139
-4.744824e-007,1.66614
-4.743824e-007,1.66839
-4.742824e-007,1.66276
-4.741824e-007,1.66181
-4.740824e-007,1.66048
-4.739824e-007,1.66753
-4.738824e-007,1.67019
-4.737824e-007,1.669
-4.736824e-007,1.6612
-4.735824e-007,1.66917
-4.734824e-007,1.65449
