LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:47,0                 
Time,Ampl
-5.000664e-007,1.82614
-4.999664e-007,1.80763
-4.998664e-007,1.80755
-4.997664e-007,1.80125
-4.996664e-007,1.80342
-4.995664e-007,1.80722
-4.994664e-007,1.82131
-4.993664e-007,1.81007
-4.992664e-007,1.81307
-4.991664e-007,1.79884
-4.990664e-007,1.80594
-4.989664e-007,1.79992
-4.988664e-007,1.82586
-4.987664e-007,1.806
-4.986664e-007,1.80167
-4.985664e-007,1.81179
-4.984664e-007,1.81757
-4.983664e-007,1.80822
-4.982664e-007,1.80086
-4.981664e-007,1.8116
-4.980664e-007,1.80222
-4.979664e-007,1.81757
-4.978664e-007,1.78716
-4.977664e-007,1.80408
-4.976664e-007,1.80244
-4.975664e-007,1.80661
-4.974664e-007,1.81443
-4.973664e-007,1.81032
-4.972664e-007,1.80527
-4.971664e-007,1.81726
-4.970664e-007,1.8038
-4.969664e-007,1.80289
-4.968664e-007,1.81138
-4.967664e-007,1.7969
-4.966664e-007,1.81471
-4.965664e-007,1.81523
-4.964664e-007,1.81093
-4.963664e-007,1.80971
-4.962664e-007,1.81338
-4.961664e-007,1.8164
-4.960664e-007,1.81121
-4.959664e-007,1.79973
-4.958664e-007,1.80034
-4.957664e-007,1.79376
-4.956664e-007,1.8038
-4.955664e-007,1.81551
-4.954664e-007,1.78732
-4.953664e-007,1.80491
-4.952664e-007,1.80905
-4.951664e-007,1.80647
-4.950664e-007,1.83083
-4.949664e-007,1.79273
-4.948664e-007,1.80899
-4.947664e-007,1.79651
-4.946664e-007,1.82167
-4.945664e-007,1.81518
-4.944664e-007,1.81168
-4.943664e-007,1.81818
-4.942664e-007,1.81196
-4.941664e-007,1.81801
-4.940664e-007,1.81021
-4.939664e-007,1.82533
-4.938664e-007,1.80367
-4.937664e-007,1.81829
-4.936664e-007,1.81892
-4.935664e-007,1.80705
-4.934664e-007,1.80711
-4.933664e-007,1.81609
-4.932664e-007,1.80264
-4.931664e-007,1.81798
-4.930664e-007,1.80358
-4.929664e-007,1.80267
-4.928664e-007,1.80441
-4.927664e-007,1.80677
-4.926664e-007,1.8131
-4.925664e-007,1.8167
-4.924664e-007,1.80453
-4.923664e-007,1.80023
-4.922664e-007,1.80525
-4.921664e-007,1.79973
-4.920664e-007,1.82017
-4.919664e-007,1.80644
-4.918664e-007,1.80636
-4.917664e-007,1.8174
-4.916664e-007,1.81768
-4.915664e-007,1.82525
-4.914664e-007,1.81343
-4.913664e-007,1.81815
-4.912664e-007,1.81942
-4.911664e-007,1.80749
-4.910664e-007,1.80622
-4.909664e-007,1.81634
-4.908664e-007,1.80278
-4.907664e-007,1.79989
-4.906664e-007,1.80536
-4.905664e-007,1.80014
-4.904664e-007,1.7972
-4.903664e-007,1.80844
-4.902664e-007,1.80361
-4.901664e-007,1.80233
-4.900664e-007,1.805
-4.899664e-007,1.79784
-4.898664e-007,1.81449
-4.897664e-007,1.7995
-4.896664e-007,1.82134
-4.895664e-007,1.81523
-4.894664e-007,1.79981
-4.893664e-007,1.81351
-4.892664e-007,1.80858
-4.891664e-007,1.81643
-4.890664e-007,1.822
-4.889664e-007,1.81643
-4.888664e-007,1.81288
-4.887664e-007,1.79243
-4.886664e-007,1.8237
-4.885664e-007,1.81271
-4.884664e-007,1.81235
-4.883664e-007,1.80927
-4.882664e-007,1.8129
-4.881664e-007,1.81093
-4.880664e-007,1.80408
-4.879664e-007,1.80905
-4.878664e-007,1.80378
-4.877664e-007,1.81693
-4.876664e-007,1.8098
-4.875664e-007,1.81698
-4.874664e-007,1.81351
-4.873664e-007,1.81657
-4.872664e-007,1.82003
-4.871664e-007,1.81598
-4.870664e-007,1.80558
-4.869664e-007,1.81779
-4.868664e-007,1.8025
-4.867664e-007,1.7992
-4.866664e-007,1.82863
-4.865664e-007,1.81307
-4.864664e-007,1.8136
-4.863664e-007,1.80902
-4.862664e-007,1.8129
-4.861664e-007,1.81035
-4.860664e-007,1.81981
-4.859664e-007,1.80699
-4.858664e-007,1.8235
-4.857664e-007,1.80949
-4.856664e-007,1.81188
-4.855664e-007,1.81651
-4.854664e-007,1.8121
-4.853664e-007,1.81707
-4.852664e-007,1.82558
-4.851664e-007,1.80683
-4.850664e-007,1.8245
-4.849664e-007,1.81479
-4.848664e-007,1.81163
-4.847664e-007,1.80844
-4.846664e-007,1.82173
-4.845664e-007,1.80885
-4.844664e-007,1.82716
-4.843664e-007,1.81501
-4.842664e-007,1.80572
-4.841664e-007,1.81826
-4.840664e-007,1.80841
-4.839664e-007,1.81695
-4.838664e-007,1.81263
-4.837664e-007,1.82542
-4.836664e-007,1.81035
-4.835664e-007,1.80955
-4.834664e-007,1.80503
-4.833664e-007,1.81584
-4.832664e-007,1.8098
-4.831664e-007,1.81654
-4.830664e-007,1.81307
-4.829664e-007,1.81673
-4.828664e-007,1.81953
-4.827664e-007,1.81623
-4.826664e-007,1.80547
-4.825664e-007,1.81179
-4.824664e-007,1.80913
-4.823664e-007,1.8242
-4.822664e-007,1.81166
-4.821664e-007,1.83399
-4.820664e-007,1.82414
-4.819664e-007,1.81743
-4.818664e-007,1.81493
-4.817664e-007,1.81596
-4.816664e-007,1.81024
-4.815664e-007,1.81623
-4.814664e-007,1.81265
-4.813664e-007,1.80134
-4.812664e-007,1.81179
-4.811664e-007,1.81471
-4.810664e-007,1.80408
-4.809664e-007,1.81859
-4.808664e-007,1.80919
-4.807664e-007,1.8086
-4.806664e-007,1.82292
-4.805664e-007,1.79959
-4.804664e-007,1.79867
-4.803664e-007,1.83626
-4.802664e-007,1.81737
-4.801664e-007,1.8139
-4.800664e-007,1.82769
-4.799664e-007,1.805
-4.798664e-007,1.83099
-4.797664e-007,1.81404
-4.796664e-007,1.82056
-4.795664e-007,1.8247
-4.794664e-007,1.81204
-4.793664e-007,1.81232
-4.792664e-007,1.81909
-4.791664e-007,1.81493
-4.790664e-007,1.81374
-4.789664e-007,1.81093
-4.788664e-007,1.81965
-4.787664e-007,1.80655
-4.786664e-007,1.81462
-4.785664e-007,1.82408
-4.784664e-007,1.82464
-4.783664e-007,1.80852
-4.782664e-007,1.82381
-4.781664e-007,1.82359
-4.780664e-007,1.81027
-4.779664e-007,1.82664
-4.778664e-007,1.80286
-4.777664e-007,1.80292
-4.776664e-007,1.81953
-4.775664e-007,1.80455
-4.774664e-007,1.81546
-4.773664e-007,1.81579
-4.772664e-007,1.81057
-4.771664e-007,1.80902
-4.770664e-007,1.81332
-4.769664e-007,1.81002
-4.768664e-007,1.81124
