LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:59,0                 
Time,Ampl
-5.000372e-007,0.000203809
-4.999372e-007,-0.00161316
-4.998372e-007,-0.000616254
-4.997372e-007,-0.00261163
-4.996372e-007,-0.00143475
-4.995372e-007,-0.000764929
-4.994372e-007,-0.000448798
-4.993372e-007,-0.000671029
-4.992372e-007,0.00086111
-4.991372e-007,-0.000195267
-4.990372e-007,-0.000860394
-4.989372e-007,-0.00176497
-4.988372e-007,-0.000951164
-4.987372e-007,-0.00163038
-4.986372e-007,-0.000985594
-4.985372e-007,-0.00111549
-4.984372e-007,-0.00230959
-4.983372e-007,-0.00172428
-4.982372e-007,-0.00111236
-4.981372e-007,-0.000401848
-4.980372e-007,0.00230091
-4.979372e-007,0.00138226
-4.978372e-007,-0.000891694
-4.977372e-007,-0.00232367
-4.976372e-007,-0.0030154
-4.975372e-007,-0.00282917
-4.974372e-007,-0.00113114
-4.973372e-007,-0.000976204
-4.972372e-007,0.000812595
-4.971372e-007,-0.000201527
-4.970372e-007,0.000449514
-4.969372e-007,-0.00108732
-4.968372e-007,-0.000451928
-4.967372e-007,-0.00104506
-4.966372e-007,-0.0021124
-4.965372e-007,-0.00130486
-4.964372e-007,-0.00152396
-4.963372e-007,-0.00148014
-4.962372e-007,-0.000581823
-4.961372e-007,0.00091119
-4.960372e-007,0.000665485
-4.959372e-007,-0.000459753
-4.958372e-007,1.92308e-006
-4.957372e-007,-0.00204197
-4.956372e-007,-0.00212805
-4.955372e-007,-0.00143788
-4.954372e-007,-0.0028323
-4.953372e-007,-8.41521e-005
-4.952372e-007,0.00196913
-4.951372e-007,0.000139643
-4.950372e-007,0.000155293
-4.949372e-007,-0.00130642
-4.948372e-007,-0.00225012
-4.947372e-007,-0.00183539
-4.946372e-007,-0.00123913
-4.945372e-007,0.000809465
-4.944372e-007,0.00118976
-4.943372e-007,0.000479249
-4.942372e-007,-0.00186043
-4.941372e-007,-0.00239879
-4.940372e-007,-0.00241444
-4.939372e-007,-0.00123443
-4.938372e-007,0.00087363
-4.937372e-007,0.00073904
-4.936372e-007,0.000551239
-4.935372e-007,-0.000882304
-4.934372e-007,-0.000840049
-4.933372e-007,-0.000231263
-4.932372e-007,-0.00112018
-4.931372e-007,-0.0016742
-4.930372e-007,-0.00254434
-4.929372e-007,-0.00276031
-4.928372e-007,-0.00112488
-4.927372e-007,0.00090493
-4.926372e-007,0.00170465
-4.925372e-007,0.00229622
-4.924372e-007,0.000544979
-4.923372e-007,-0.00197468
-4.922372e-007,-0.00305766
-4.921372e-007,-0.00347865
-4.920372e-007,-0.0017368
-4.919372e-007,-0.00224229
-4.918372e-007,-0.000246913
-4.917372e-007,-0.000397153
-4.916372e-007,0.000837635
-4.915372e-007,0.000310229
-4.914372e-007,0.00082981
-4.913372e-007,-0.00105915
-4.912372e-007,-0.00106541
-4.911372e-007,-0.00226577
-4.910372e-007,-0.00392154
-4.909372e-007,-0.00236436
-4.908372e-007,0.000338399
-4.907372e-007,0.00235725
-4.906372e-007,0.00226179
-4.905372e-007,0.00173908
-4.904372e-007,-0.0012986
-4.903372e-007,-0.0035209
-4.902372e-007,-0.00417977
-4.901372e-007,-0.00268675
-4.900372e-007,-5.44171e-005
-4.899372e-007,0.00177351
-4.898372e-007,0.000502724
-4.897372e-007,0.00147772
-4.896372e-007,-0.0017055
-4.895372e-007,-0.000170227
-4.894372e-007,-0.000633469
-4.893372e-007,0.00137443
-4.892372e-007,0.000158423
-4.891372e-007,-0.00124852
-4.890372e-007,-0.00235184
-4.889372e-007,-0.00153335
-4.888372e-007,0.000145903
-4.887372e-007,0.000906495
-4.886372e-007,0.00155441
-4.885372e-007,0.00107395
-4.884372e-007,-0.000547393
-4.883372e-007,-0.00235184
-4.882372e-007,-0.00382295
-4.881372e-007,-0.00191521
-4.880372e-007,0.000275799
-4.879372e-007,0.000599755
-4.878372e-007,0.000321184
-4.877372e-007,-0.000940209
-4.876372e-007,-0.00114366
-4.875372e-007,-0.000581823
-4.874372e-007,-0.0012939
-4.873372e-007,-0.000547393
-4.872372e-007,-0.000750844
-4.871372e-007,-0.00189173
-4.870372e-007,-0.0019512
-4.869372e-007,-0.00202632
-4.868372e-007,0.000693655
-4.867372e-007,0.00125549
-4.866372e-007,0.000693655
-4.865372e-007,-0.000336118
-4.864372e-007,-0.00291368
-4.863372e-007,-0.00369305
-4.862372e-007,-0.00221725
-4.861372e-007,-0.000290733
-4.860372e-007,0.00204895
-4.859372e-007,0.00148085
-4.858372e-007,-0.000204657
-4.857372e-007,-0.00309991
-4.856372e-007,-0.00132051
-4.855372e-007,-0.00108419
-4.854372e-007,0.00147146
-4.853372e-007,-7.47621e-005
-4.852372e-007,-0.000996549
-4.851372e-007,-0.00289646
-4.850372e-007,-0.0033018
-4.849372e-007,-0.00203258
-4.848372e-007,0.00110369
-4.847372e-007,0.00176412
-4.846372e-007,0.00170621
-4.845372e-007,-0.00119374
-4.844372e-007,-0.00307644
-4.843372e-007,-0.00223447
-4.842372e-007,-0.000645989
-4.841372e-007,-0.000120147
-4.840372e-007,-0.00100594
-4.839372e-007,0.000158423
-4.838372e-007,-0.0012626
-4.837372e-007,0.000821985
-4.836372e-007,0.000518374
-4.835372e-007,0.00131183
-4.834372e-007,-0.000498878
-4.833372e-007,-0.00168985
-4.832372e-007,-0.0023941
-4.831372e-007,-0.0040843
-4.830372e-007,-0.00163507
-4.829372e-007,0.000205374
-4.828372e-007,0.00115533
-4.827372e-007,0.00164361
-4.826372e-007,0.00201295
-4.825372e-007,-9.03195e-006
-4.824372e-007,-0.00279787
-4.823372e-007,-0.00403109
-4.822372e-007,-0.00472595
-4.821372e-007,-0.00258972
-4.820372e-007,-0.000619384
-4.819372e-007,0.00245741
-4.818372e-007,0.00302708
-4.817372e-007,0.00158101
-4.816372e-007,0.000411954
-4.815372e-007,-0.00116713
-4.814372e-007,-0.00375096
-4.813372e-007,-0.00410621
-4.812372e-007,-0.00336284
-4.811372e-007,-0.000459753
-4.810372e-007,0.00181107
-4.809372e-007,0.00305368
-4.808372e-007,0.000890845
-4.807372e-007,0.000534024
-4.806372e-007,-0.00294654
-4.805372e-007,-0.00112331
-4.804372e-007,-0.00140189
-4.803372e-007,-0.000683549
-4.802372e-007,-0.00214526
-4.801372e-007,-0.00177436
-4.800372e-007,-0.00103254
-4.799372e-007,-0.000844744
-4.798372e-007,0.00191749
-4.797372e-007,0.00286745
-4.796372e-007,0.00150589
-4.795372e-007,-0.00219378
-4.794372e-007,-0.00480264
-4.793372e-007,-0.00360698
-4.792372e-007,-0.00166168
-4.791372e-007,0.00242611
-4.790372e-007,0.00109117
-4.789372e-007,0.00116003
-4.788372e-007,-0.000800924
-4.787372e-007,-0.00168046
-4.786372e-007,-0.00159751
-4.785372e-007,-0.000840049
-4.784372e-007,-0.000178052
-4.783372e-007,-0.00113896
-4.782372e-007,-0.00106384
-4.781372e-007,-0.000239088
-4.780372e-007,-0.000221872
-4.779372e-007,-0.000872914
-4.778372e-007,-0.00196059
-4.777372e-007,-0.00176027
-4.776372e-007,-0.000843179
-4.775372e-007,-0.000268823
-4.774372e-007,0.000123993
-4.773372e-007,0.000208504
