LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:42,0                 
Time,Ampl
-5.000762e-007,1.82569
-4.999762e-007,1.79734
-4.998762e-007,1.80805
-4.997762e-007,1.80891
-4.996762e-007,1.8098
-4.995762e-007,1.79881
-4.994762e-007,1.82292
-4.993762e-007,1.81412
-4.992762e-007,1.81202
-4.991762e-007,1.81723
-4.990762e-007,1.82708
-4.989762e-007,1.82481
-4.988762e-007,1.82042
-4.987762e-007,1.82525
-4.986762e-007,1.81265
-4.985762e-007,1.81759
-4.984762e-007,1.81002
-4.983762e-007,1.81579
-4.982762e-007,1.82101
-4.981762e-007,1.83896
-4.980762e-007,1.81881
-4.979762e-007,1.81923
-4.978762e-007,1.80453
-4.977762e-007,1.83227
-4.976762e-007,1.82239
-4.975762e-007,1.82533
-4.974762e-007,1.81407
-4.973762e-007,1.81648
-4.972762e-007,1.8323
-4.971762e-007,1.81401
-4.970762e-007,1.81546
-4.969762e-007,1.825
-4.968762e-007,1.82311
-4.967762e-007,1.83072
-4.966762e-007,1.81268
-4.965762e-007,1.81829
-4.964762e-007,1.82464
-4.963762e-007,1.80591
-4.962762e-007,1.83008
-4.961762e-007,1.82927
-4.960762e-007,1.83285
-4.959762e-007,1.81673
-4.958762e-007,1.82966
-4.957762e-007,1.82325
-4.956762e-007,1.83796
-4.955762e-007,1.82381
-4.954762e-007,1.80564
-4.953762e-007,1.81787
-4.952762e-007,1.82927
-4.951762e-007,1.82786
-4.950762e-007,1.82314
-4.949762e-007,1.82544
-4.948762e-007,1.8376
-4.947762e-007,1.8227
-4.946762e-007,1.82384
-4.945762e-007,1.82453
-4.944762e-007,1.83121
-4.943762e-007,1.83557
-4.942762e-007,1.82109
-4.941762e-007,1.84126
-4.940762e-007,1.8356
-4.939762e-007,1.82433
-4.938762e-007,1.82997
-4.937762e-007,1.82311
-4.936762e-007,1.8323
-4.935762e-007,1.83471
-4.934762e-007,1.83601
-4.933762e-007,1.83948
-4.932762e-007,1.846
-4.931762e-007,1.82927
-4.930762e-007,1.82311
-4.929762e-007,1.83957
-4.928762e-007,1.82913
-4.927762e-007,1.83041
-4.926762e-007,1.82808
-4.925762e-007,1.82422
-4.924762e-007,1.81926
-4.923762e-007,1.82911
-4.922762e-007,1.82669
-4.921762e-007,1.81618
-4.920762e-007,1.8263
-4.919762e-007,1.82766
-4.918762e-007,1.82125
-4.917762e-007,1.82639
-4.916762e-007,1.80974
-4.915762e-007,1.80863
-4.914762e-007,1.82078
-4.913762e-007,1.82999
-4.912762e-007,1.80963
-4.911762e-007,1.8389
-4.910762e-007,1.82483
-4.909762e-007,1.83346
-4.908762e-007,1.82575
-4.907762e-007,1.82952
-4.906762e-007,1.82148
-4.905762e-007,1.83224
-4.904762e-007,1.8242
-4.903762e-007,1.81643
-4.902762e-007,1.81365
-4.901762e-007,1.82389
-4.900762e-007,1.83074
-4.899762e-007,1.82372
-4.898762e-007,1.82289
-4.897762e-007,1.82506
-4.896762e-007,1.83138
-4.895762e-007,1.83565
-4.894762e-007,1.82775
-4.893762e-007,1.83318
-4.892762e-007,1.83696
-4.891762e-007,1.82891
-4.890762e-007,1.82281
-4.889762e-007,1.82517
-4.888762e-007,1.82392
-4.887762e-007,1.82908
-4.886762e-007,1.82089
-4.885762e-007,1.8326
-4.884762e-007,1.83127
-4.883762e-007,1.82386
-4.882762e-007,1.82922
-4.881762e-007,1.82386
-4.880762e-007,1.82508
-4.879762e-007,1.8354
