LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:59,0                 
Time,Ampl
-5.000756e-007,0.000332139
-4.999756e-007,0.00217258
-4.998756e-007,0.00105517
-4.997756e-007,0.00057315
-4.996756e-007,-0.00173054
-4.995756e-007,-0.00208423
-4.994756e-007,-0.00231585
-4.993756e-007,-0.00193242
-4.992756e-007,2.53981e-005
-4.991756e-007,0.000465164
-4.990756e-007,-2.7812e-005
-4.989756e-007,-9.35422e-005
-4.988756e-007,-0.00180879
-4.987756e-007,-0.00171958
-4.986756e-007,-0.00115618
-4.985756e-007,0.000455774
-4.984756e-007,0.00116003
-4.983756e-007,0.000386914
-4.982756e-007,-0.000749279
-4.981756e-007,-0.00188078
-4.980756e-007,-0.00269771
-4.979756e-007,-0.00137998
-4.978756e-007,6.92182e-005
-4.977756e-007,0.000790685
-4.976756e-007,0.0018455
-4.975756e-007,-0.00158656
-4.974756e-007,-0.00259755
-4.973756e-007,-0.00247235
-4.972756e-007,-0.0017368
-4.971756e-007,-0.000267258
-4.970756e-007,0.000156858
-4.969756e-007,0.000258584
-4.968756e-007,-0.00144101
-4.967756e-007,0.000167814
-4.966756e-007,0.000169379
-4.965756e-007,-0.000993419
-4.964756e-007,-0.00208736
-4.963756e-007,-0.00400292
-4.962756e-007,-0.00132833
-4.961756e-007,-0.000409673
-4.960756e-007,0.00166239
-4.959756e-007,0.000753125
-4.958756e-007,-0.00104037
-4.957756e-007,-0.00402327
-4.956756e-007,-0.00221725
-4.955756e-007,-0.00112331
-4.954756e-007,0.00123828
-4.953756e-007,0.0014699
-4.952756e-007,-0.00130016
-4.951756e-007,-0.00182287
-4.950756e-007,-0.00265702
-4.949756e-007,-0.00186513
-4.948756e-007,0.00129305
-4.947756e-007,0.000357179
-4.946756e-007,-0.000642859
-4.945756e-007,-0.00272275
-4.944756e-007,-0.00217969
-4.943756e-007,-0.00220943
-4.942756e-007,0.000257019
-4.941756e-007,0.000831375
-4.940756e-007,-0.000117017
-4.939756e-007,-0.00199502
-4.938756e-007,-0.00372435
-4.937756e-007,-0.00202163
-4.936756e-007,0.000286754
-4.935756e-007,0.000454209
-4.934756e-007,0.00057315
-4.933756e-007,-0.000904214
-4.932756e-007,-0.00119687
-4.931756e-007,-0.00194494
-4.930756e-007,-0.00256312
-4.929756e-007,-0.00253495
-4.928756e-007,-0.00121252
-4.927756e-007,0.000181899
-4.926756e-007,0.000149033
-4.925756e-007,0.0011882
-4.924756e-007,0.000989441
-4.923756e-007,6.13932e-005
-4.922756e-007,-0.00162725
-4.921756e-007,-0.00274153
-4.920756e-007,-0.0034004
-4.919756e-007,-0.00113583
-4.918756e-007,-8.25871e-005
-4.917756e-007,0.00138382
-4.916756e-007,0.00219919
-4.915756e-007,0.00201452
-4.914756e-007,-0.00124539
-4.913756e-007,-0.00241288
-4.912756e-007,-0.00425489
