LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:33:26,0                 
Time,Ampl
-5.00049e-007,-0.000724239
-4.99949e-007,0.000494899
-4.99849e-007,-0.000514528
-4.99749e-007,-0.000581823
-4.99649e-007,-0.000691374
-4.99549e-007,0.000282059
-4.99449e-007,0.000476119
-4.99349e-007,-0.000711719
-4.99249e-007,0.000125558
-4.99149e-007,-0.000262563
-4.99049e-007,-0.000347073
-4.98949e-007,0.000131818
-4.98849e-007,-0.000174922
-4.98749e-007,-0.000570868
-4.98649e-007,-0.000336118
-4.98549e-007,6.29582e-005
-4.98449e-007,-0.000187442
-4.98349e-007,-0.000558348
-4.98249e-007,0.000217894
-4.98149e-007,-0.000799359
-4.98049e-007,-0.000580258
-4.97949e-007,-0.000156142
-4.97849e-007,-0.000419063
-4.97749e-007,-0.000678854
-4.97649e-007,0.000369699
-4.97549e-007,0.000225719
-4.97449e-007,-0.00101533
-4.97349e-007,-0.00131581
-4.97249e-007,0.000341529
-4.97149e-007,-0.000419063
-4.97049e-007,0.000339964
-4.96949e-007,-0.00120939
-4.96849e-007,7.86083e-005
-4.96749e-007,0.000170944
-4.96649e-007,-0.00114522
-4.96549e-007,-0.000404978
-4.96449e-007,-0.000858829
-4.96349e-007,-7.94571e-005
-4.96249e-007,-0.000721109
-4.96149e-007,-0.000117017
-4.96049e-007,0.000299274
-4.95949e-007,-0.000193702
-4.95849e-007,-0.000453493
-4.95749e-007,-0.000189007
-4.95649e-007,-0.000744584
-4.95549e-007,-0.000559913
-4.95449e-007,-0.00108106
-4.95349e-007,-0.000652249
-4.95249e-007,-0.000207787
-4.95149e-007,-0.000134232
-4.95049e-007,-0.000364288
-4.94949e-007,0.000203809
-4.94849e-007,-0.000192137
-4.94749e-007,-0.000566173
-4.94649e-007,-0.000251608
-4.94549e-007,-0.000794664
-4.94449e-007,-8.72822e-005
-4.94349e-007,0.000252324
-4.94249e-007,-0.000426888
-4.94149e-007,-4.97221e-005
-4.94049e-007,-0.000771189
-4.93949e-007,-0.000530178
-4.93849e-007,-0.000389328
-4.93749e-007,-0.000746149
-4.93649e-007,-3.4072e-005
-4.93549e-007,-0.000696069
-4.93449e-007,-0.000944904
-4.93349e-007,-0.00110453
-4.93249e-007,-0.000708589
-4.93149e-007,-0.000669464
-4.93049e-007,-0.000611558
-4.92949e-007,-0.000154577
-4.92849e-007,-0.000804054
-4.92749e-007,0.000472989
-4.92649e-007,-0.000516093
-4.92549e-007,-0.000520788
-4.92449e-007,-0.000660074
-4.92349e-007,-0.000652249
-4.92249e-007,-0.000389328
-4.92149e-007,0.000615405
-4.92049e-007,-0.000821269
-4.91949e-007,0.000127123
-4.91849e-007,-0.000467578
-4.91749e-007,-0.000154577
-4.91649e-007,-0.000732064
-4.91549e-007,-0.000558348
-4.91449e-007,0.000119298
-4.91349e-007,1.13131e-005
-4.91249e-007,-0.000661639
-4.91149e-007,-0.000492618
-4.91049e-007,-0.000384633
-4.90949e-007,-0.000727369
-4.90849e-007,-0.000660074
-4.90749e-007,-0.000591213
-4.90649e-007,-0.000624079
-4.90549e-007,-0.000655379
-4.90449e-007,-0.000691374
-4.90349e-007,-0.000985594
-4.90249e-007,-0.00100907
-4.90149e-007,-0.00113583
-4.90049e-007,-0.000677289
-4.89949e-007,-0.000655379
-4.89849e-007,-0.00102785
-4.89749e-007,-0.0010435
-4.89649e-007,-0.000689809
-4.89549e-007,-0.000650684
-4.89449e-007,-0.000594343
-4.89349e-007,-0.000149882
-4.89249e-007,-0.000721109
-4.89149e-007,-0.000954294
-4.89049e-007,-0.000547393
-4.88949e-007,-0.000264128
-4.88849e-007,-0.000744584
-4.88749e-007,-3.4072e-005
-4.88649e-007,0.000596625
-4.88549e-007,-0.00127356
-4.88449e-007,0.000709305
-4.88349e-007,-0.0013252
-4.88249e-007,-0.000142057
-4.88149e-007,6.61809e-006
-4.88049e-007,-0.000192137
-4.87949e-007,-0.000478533
-4.87849e-007,-0.00104037
-4.87749e-007,-0.000614689
-4.87649e-007,-0.000232828
-4.87549e-007,-0.000120147
-4.87449e-007,-0.000328293
-4.87349e-007,-0.000628774
-4.87249e-007,-0.000620949
-4.87149e-007,-0.000674159
-4.87049e-007,-0.000558348
-4.86949e-007,-0.000267258
-4.86849e-007,0.000366569
-4.86749e-007,-0.000671029
-4.86649e-007,-0.000905779
-4.86549e-007,-0.000129537
-4.86449e-007,-0.000893259
-4.86349e-007,-0.000442538
-4.86249e-007,-0.00113114
-4.86149e-007,-0.000113887
-4.86049e-007,-0.000851004
-4.85949e-007,4.57432e-005
-4.85849e-007,-0.00182131
-4.85749e-007,-0.000434713
-4.85649e-007,-0.000897954
-4.85549e-007,-9.35422e-005
-4.85449e-007,-0.000365853
-4.85349e-007,-0.000633469
-4.85249e-007,-0.000943339
-4.85149e-007,-0.000584953
-4.85049e-007,-0.000650684
-4.84949e-007,-0.000220307
-4.84849e-007,0.000368134
-4.84749e-007,-0.00147544
-4.84649e-007,-0.00152239
-4.84549e-007,-0.000153012
-4.84449e-007,-0.00131581
-4.84349e-007,-0.000415933
-4.84249e-007,0.000117733
-4.84149e-007,-0.000736759
-4.84049e-007,-0.000907344
-4.83949e-007,0.000400999
-4.83849e-007,-0.000541133
-4.83749e-007,-0.000539568
-4.83649e-007,-0.000636599
-4.83549e-007,-0.000619384
-4.83449e-007,-0.00109671
-4.83349e-007,0.000203809
-4.83249e-007,-0.000885434
-4.83149e-007,-0.000395588
-4.83049e-007,-0.00125165
-4.82949e-007,-0.000112322
-4.82849e-007,-0.000836919
-4.82749e-007,-0.000478533
-4.82649e-007,-0.00105915
-4.82549e-007,-0.00106697
-4.82449e-007,-0.000973074
-4.82349e-007,-0.00107636
-4.82249e-007,-0.0010435
-4.82149e-007,-0.000156142
-4.82049e-007,-0.000833789
-4.81949e-007,-0.000461318
-4.81849e-007,-0.000325163
-4.81749e-007,-0.0011687
-4.81649e-007,1.28781e-005
-4.81549e-007,-0.000215612
-4.81449e-007,-0.000564608
-4.81349e-007,-0.000605298
-4.81249e-007,0.000358744
-4.81149e-007,-0.000184312
-4.81049e-007,-0.00166168
-4.80949e-007,-0.000433148
-4.80849e-007,-0.000353333
-4.80749e-007,-0.000104497
-4.80649e-007,-0.00102002
-4.80549e-007,-0.000977769
-4.80449e-007,-0.000722674
-4.80349e-007,-0.000182747
-4.80249e-007,-0.000631904
-4.80149e-007,-0.000123277
-4.80049e-007,-0.000129537
-4.79949e-007,-0.000127972
-4.79849e-007,-0.000306383
-4.79749e-007,-0.000641294
-4.79649e-007,-7.78921e-005
-4.79549e-007,-0.000633469
-4.79449e-007,-0.00166168
-4.79349e-007,-0.00100437
-4.79249e-007,-0.000235958
-4.79149e-007,-0.000757104
-4.79049e-007,0.000330574
-4.78949e-007,-0.000811879
-4.78849e-007,0.000519939
-4.78749e-007,-0.000226568
-4.78649e-007,-0.000520788
-4.78549e-007,-0.000121712
-4.78449e-007,-0.000237523
-4.78349e-007,-7.16321e-005
-4.78249e-007,-0.000635034
-4.78149e-007,0.000210069
-4.78049e-007,-0.000251608
-4.77949e-007,-4.1897e-005
-4.77849e-007,-0.000298558
-4.77749e-007,-0.00116557
-4.77649e-007,2.38331e-005
-4.77549e-007,-0.000323598
-4.77449e-007,-0.000315773
-4.77349e-007,0.000139643
-4.77249e-007,-0.000206222
-4.77149e-007,0.000386914
-4.77049e-007,7.70433e-005
-4.76949e-007,-0.000182747
-4.76849e-007,0.00077034
-4.76749e-007,-0.000259433
-4.76649e-007,0.000330574
-4.76549e-007,-0.000811879
-4.76449e-007,0.000485509
-4.76349e-007,-0.000328293
-4.76249e-007,0.000253889
-4.76149e-007,-0.000275083
-4.76049e-007,0.000371264
-4.75949e-007,-0.000154577
-4.75849e-007,-0.000552088
-4.75749e-007,-0.0010748
-4.75649e-007,-0.000146752
-4.75549e-007,0.000203809
-4.75449e-007,-0.00113896
-4.75349e-007,-3.4072e-005
-4.75249e-007,0.000252324
-4.75149e-007,-0.00117026
-4.75049e-007,-0.000342378
-4.74949e-007,-2.1552e-005
-4.74849e-007,-0.000192137
-4.74749e-007,-0.000559913
-4.74649e-007,-0.000547393
-4.74549e-007,0.000114603
-4.74449e-007,-0.000852569
-4.74349e-007,4.88732e-005
-4.74249e-007,-0.000439408
-4.74149e-007,-0.00115148
-4.74049e-007,0.000853285
-4.73949e-007,-0.000414368
-4.73849e-007,-0.000143622
-4.73749e-007,-0.000672594
-4.73649e-007,-0.000713284
-4.73549e-007,-9.04122e-005
-4.73449e-007,-0.000705459
-4.73349e-007,-0.000570868
-4.73249e-007,-0.00105915
-4.73149e-007,-0.000558348
-4.73049e-007,1.91381e-005
-4.72949e-007,0.000574715
-4.72849e-007,0.000352484
-4.72749e-007,-5.75471e-005
-4.72649e-007,-0.000217177
-4.72549e-007,-0.00122661
-4.72449e-007,0.000457339
-4.72349e-007,9.42583e-005
-4.72249e-007,-0.00106697
-4.72149e-007,0.000355614
-4.72049e-007,-0.000397153
-4.71949e-007,1.75731e-005
-4.71849e-007,-0.000433148
-4.71749e-007,0.00069522
-4.71649e-007,0.000224154
-4.71549e-007,-0.000581823
-4.71449e-007,-0.000210917
-4.71349e-007,6.61809e-006
-4.71249e-007,-0.000766494
-4.71149e-007,-0.000533308
-4.71049e-007,-0.000404978
-4.70949e-007,4.88732e-005
-4.70849e-007,0.000289884
-4.70749e-007,-0.000580258
-4.70649e-007,-0.000963684
-4.70549e-007,0.000199114
-4.70449e-007,-0.000991854
-4.70349e-007,0.000513679
-4.70249e-007,2.07031e-005
-4.70149e-007,-0.000641294
-4.70049e-007,-0.00122504
-4.69949e-007,-0.000556783
