LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:28,0                 
Time,Ampl
-5.000214e-007,1.79049
-4.999214e-007,1.80092
-4.998214e-007,1.80186
-4.997214e-007,1.80436
-4.996214e-007,1.78413
-4.995214e-007,1.79027
-4.994214e-007,1.8005
-4.993214e-007,1.80292
-4.992214e-007,1.79953
-4.991214e-007,1.80702
-4.990214e-007,1.78197
-4.989214e-007,1.79992
-4.988214e-007,1.79659
-4.987214e-007,1.79945
-4.986214e-007,1.80247
-4.985214e-007,1.80428
-4.984214e-007,1.79962
-4.983214e-007,1.78946
-4.982214e-007,1.7959
-4.981214e-007,1.80342
-4.980214e-007,1.7979
-4.979214e-007,1.80691
-4.978214e-007,1.79426
-4.977214e-007,1.80625
-4.976214e-007,1.7982
-4.975214e-007,1.78924
-4.974214e-007,1.79656
-4.973214e-007,1.79068
-4.972214e-007,1.78369
-4.971214e-007,1.78938
-4.970214e-007,1.7878
-4.969214e-007,1.79737
-4.968214e-007,1.79226
-4.967214e-007,1.80613
-4.966214e-007,1.81698
-4.965214e-007,1.78522
-4.964214e-007,1.79759
-4.963214e-007,1.78666
-4.962214e-007,1.80158
-4.961214e-007,1.79615
-4.960214e-007,1.79934
-4.959214e-007,1.80061
-4.958214e-007,1.78843
-4.957214e-007,1.80677
-4.956214e-007,1.78069
-4.955214e-007,1.81623
-4.954214e-007,1.81435
-4.953214e-007,1.79731
-4.952214e-007,1.80308
-4.951214e-007,1.80386
-4.950214e-007,1.79484
-4.949214e-007,1.79828
-4.948214e-007,1.79864
-4.947214e-007,1.78813
-4.946214e-007,1.79626
-4.945214e-007,1.79099
-4.944214e-007,1.79925
-4.943214e-007,1.78866
-4.942214e-007,1.78966
-4.941214e-007,1.80519
-4.940214e-007,1.78144
-4.939214e-007,1.79113
-4.938214e-007,1.81038
-4.937214e-007,1.80231
-4.936214e-007,1.79562
-4.935214e-007,1.79018
-4.934214e-007,1.78916
-4.933214e-007,1.79143
-4.932214e-007,1.79873
-4.931214e-007,1.78794
-4.930214e-007,1.79662
-4.929214e-007,1.79659
-4.928214e-007,1.79862
-4.927214e-007,1.80641
-4.926214e-007,1.79473
-4.925214e-007,1.79912
-4.924214e-007,1.79323
-4.923214e-007,1.77659
-4.922214e-007,1.79651
-4.921214e-007,1.80211
-4.920214e-007,1.78289
-4.919214e-007,1.79176
-4.918214e-007,1.79404
-4.917214e-007,1.7967
-4.916214e-007,1.79418
-4.915214e-007,1.7775
-4.914214e-007,1.78447
-4.913214e-007,1.78386
-4.912214e-007,1.79892
-4.911214e-007,1.7757
-4.910214e-007,1.79806
-4.909214e-007,1.79537
-4.908214e-007,1.79931
-4.907214e-007,1.79029
-4.906214e-007,1.78971
-4.905214e-007,1.80505
-4.904214e-007,1.79745
-4.903214e-007,1.79027
-4.902214e-007,1.79029
-4.901214e-007,1.80372
-4.900214e-007,1.80758
-4.899214e-007,1.78888
-4.898214e-007,1.79798
-4.897214e-007,1.81021
-4.896214e-007,1.79784
-4.895214e-007,1.79113
-4.894214e-007,1.78968
-4.893214e-007,1.80392
-4.892214e-007,1.79726
-4.891214e-007,1.80089
-4.890214e-007,1.80197
-4.889214e-007,1.81138
-4.888214e-007,1.79876
-4.887214e-007,1.80111
-4.886214e-007,1.81124
-4.885214e-007,1.8098
-4.884214e-007,1.80921
-4.883214e-007,1.80608
-4.882214e-007,1.80153
-4.881214e-007,1.82045
-4.880214e-007,1.80608
-4.879214e-007,1.81573
-4.878214e-007,1.81077
