LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:23,0                 
Time,Ampl
-5.000181e-007,-0.000510116
-4.999181e-007,0.000588517
-4.998181e-007,0.000425756
-4.997181e-007,-0.000488206
-4.996181e-007,-0.000577411
-4.995181e-007,7.67603e-005
-4.994181e-007,-0.000297276
-4.993181e-007,0.000350636
-4.992181e-007,0.000156576
-4.991181e-007,-0.000780862
-4.990181e-007,-0.000399001
-4.989181e-007,0.000273951
-4.988181e-007,-0.00140999
-4.987181e-007,3.76352e-005
-4.986181e-007,-0.000303536
-4.985181e-007,-0.00100779
-4.984181e-007,-8.91301e-005
-4.983181e-007,-0.000901367
-4.982181e-007,-5.157e-005
-4.981181e-007,-8.60001e-005
-4.980181e-007,-0.00022372
-4.979181e-007,-0.000727652
-4.978181e-007,-4.531e-005
-4.977181e-007,-0.000632186
-4.976181e-007,-0.000676007
-4.975181e-007,-0.000686962
-4.974181e-007,-0.000566456
-4.973181e-007,-0.000564891
-4.972181e-007,-0.00023311
-4.971181e-007,-0.000804337
-4.970181e-007,-5.9395e-005
-4.969181e-007,0.000214481
-4.968181e-007,-0.000280061
-4.967181e-007,-0.00017051
-4.966181e-007,0.000538436
-4.965181e-007,-8.75651e-005
-4.964181e-007,-0.000650967
-4.963181e-007,0.000231696
-4.962181e-007,-0.000350486
-4.961181e-007,0.000795097
-4.960181e-007,-0.000848157
-4.959181e-007,0.000360026
-4.958181e-007,-0.00112203
-4.957181e-007,-0.000857547
-4.956181e-007,-0.000270671
-4.955181e-007,-0.000388046
-4.954181e-007,-7.81751e-005
-4.953181e-007,-4.218e-005
-4.952181e-007,0.000173791
-4.951181e-007,0.000483661
-4.950181e-007,0.000518091
-4.949181e-007,-0.000910757
-4.948181e-007,-0.00110638
-4.947181e-007,0.000535306
-4.946181e-007,-0.000438126
-4.945181e-007,-0.00130044
-4.944181e-007,-0.000532026
-4.943181e-007,-0.000970227
-4.942181e-007,0.000554087
-4.941181e-007,0.0001331
-4.940181e-007,-0.000140775
-4.939181e-007,-0.000147035
-4.938181e-007,-0.00015173
-4.937181e-007,-0.000575846
-4.936181e-007,-0.000200245
-4.935181e-007,-0.000816857
-4.934181e-007,-9.06951e-005
-4.933181e-007,-0.000640012
-4.932181e-007,-0.00019555
-4.931181e-007,-0.000281626
-4.930181e-007,-9.38251e-005
-4.929181e-007,-0.000530461
-4.928181e-007,-0.000663487
-4.927181e-007,-0.000178335
-4.926181e-007,-0.00112516
-4.925181e-007,0.000848307
-4.924181e-007,-0.000521071
-4.923181e-007,-0.000568021
-4.922181e-007,-0.000430301
-4.921181e-007,-0.00104378
