LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:01,0                 
Time,Ampl
-5.000044e-007,-0.00293431
-4.999044e-007,-0.0044508
-4.998044e-007,-0.0027512
-4.997044e-007,0.00121452
-4.996044e-007,0.00236793
-4.995044e-007,0.000167531
-4.994044e-007,-0.00291396
-4.993044e-007,-0.00234117
-4.992044e-007,-0.00309081
-4.991044e-007,-0.000585236
-4.990044e-007,0.00120043
-4.989044e-007,0.00113783
-4.988044e-007,0.00010493
-4.987044e-007,-0.00161031
-4.986044e-007,-0.00318627
-4.985044e-007,-0.00358535
-4.984044e-007,-0.000984312
-4.983044e-007,-0.00188888
-4.982044e-007,-0.000568021
-4.981044e-007,0.000381936
-4.980044e-007,0.00233663
-4.979044e-007,0.000677722
-4.978044e-007,-0.000287886
-4.977044e-007,-0.000787122
-4.976044e-007,-0.000992137
-4.975044e-007,-0.00194209
-4.974044e-007,-0.00188732
-4.973044e-007,-0.00164318
-4.972044e-007,-0.00018616
-4.971044e-007,9.71054e-005
-4.970044e-007,0.00112688
-4.969044e-007,0.000910907
-4.968044e-007,-0.000843462
-4.967044e-007,-0.00154928
-4.966044e-007,-0.00344293
-4.965044e-007,-0.0014992
-4.964044e-007,0.000624512
-4.963044e-007,0.000469576
-4.962044e-007,-0.000932667
-4.961044e-007,-0.00291083
-4.960044e-007,-0.00472624
-4.959044e-007,-0.000998397
-4.958044e-007,0.00301584
-4.957044e-007,0.00646667
-4.956044e-007,0.00484689
-4.955044e-007,-0.00448053
-4.954044e-007,-0.0100473
-4.953044e-007,-0.00947446
-4.952044e-007,-0.00327548
-4.951044e-007,0.00524127
-4.950044e-007,0.00795969
-4.949044e-007,0.00680628
-4.948044e-007,-0.00155554
-4.947044e-007,-0.00728189
-4.946044e-007,-0.00844312
-4.945044e-007,-0.00481544
-4.944044e-007,-0.000419346
-4.943044e-007,0.00228498
-4.942044e-007,0.00138354
-4.941044e-007,0.00131937
-4.940044e-007,-0.000264411
-4.939044e-007,-0.000162685
-4.938044e-007,-0.00193427
-4.937044e-007,-0.00247263
-4.936044e-007,-0.00491091
-4.935044e-007,-0.00475284
-4.934044e-007,-0.001061
-4.933044e-007,0.00299862
-4.932044e-007,0.00518337
-4.931044e-007,0.00259329
-4.930044e-007,-0.00257436
-4.929044e-007,-0.00577635
-4.928044e-007,-0.00577166
-4.927044e-007,-0.00197026
-4.926044e-007,0.00152126
-4.925044e-007,0.00342274
-4.924044e-007,0.00266684
-4.923044e-007,-0.00224727
-4.922044e-007,-0.00441637
-4.921044e-007,-0.00454783
-4.920044e-007,-0.00192331
-4.919044e-007,0.00143988
-4.918044e-007,0.000730932
-4.917044e-007,-0.000283191
-4.916044e-007,-0.00292335
-4.915044e-007,-0.00244603
-4.914044e-007,-0.00145538
-4.913044e-007,0.00111905
-4.912044e-007,0.00181704
-4.911044e-007,-0.000419346
-4.910044e-007,-0.00240534
-4.909044e-007,-0.00442419
-4.908044e-007,-0.00269799
-4.907044e-007,-0.000968662
-4.906044e-007,0.00208153
-4.905044e-007,0.00114879
-4.904044e-007,0.000233261
-4.903044e-007,-0.00193427
-4.902044e-007,-0.00361508
-4.901044e-007,-0.00349145
-4.900044e-007,-0.00171517
-4.899044e-007,-0.000862242
-4.898044e-007,0.000957858
-4.897044e-007,0.00120513
-4.896044e-007,0.000658942
-4.895044e-007,-0.00022998
-4.894044e-007,-0.00227857
-4.893044e-007,-0.00394999
-4.892044e-007,-0.00396408
-4.891044e-007,9.86704e-005
-4.890044e-007,0.000729367
-4.889044e-007,0.00235228
-4.888044e-007,6.26753e-005
-4.887044e-007,-0.0022191
-4.886044e-007,-0.00389835
-4.885044e-007,-0.00235682
-4.884044e-007,0.00011745
-4.883044e-007,0.00191408
-4.882044e-007,-0.000222155
-4.881044e-007,-0.00227544
-4.880044e-007,-0.00297813
-4.879044e-007,-3.279e-005
-4.878044e-007,0.000827962
-4.877044e-007,0.00337266
-4.876044e-007,0.000468011
-4.875044e-007,-0.00168074
-4.874044e-007,-0.0051034
-4.873044e-007,-0.00591408
-4.872044e-007,-0.00296561
-4.871044e-007,-0.000406826
-4.870044e-007,0.0034603
-4.869044e-007,0.00419272
-4.868044e-007,0.00379521
-4.867044e-007,1.41602e-005
-4.866044e-007,-0.00541953
-4.865044e-007,-0.00843843
-4.864044e-007,-0.00781712
-4.863044e-007,-0.00296091
-4.862044e-007,0.0022975
-4.861044e-007,0.00574207
-4.860044e-007,0.00555271
-4.859044e-007,0.0013538
-4.858044e-007,-0.00198435
-4.857044e-007,-0.00422387
-4.856044e-007,-0.00401573
-4.855044e-007,-0.0027199
-4.854044e-007,-0.00163379
-4.853044e-007,-1.55749e-005
-4.852044e-007,-0.00022685
-4.851044e-007,-0.000322316
-4.850044e-007,0.000884302
-4.849044e-007,7.36303e-005
-4.848044e-007,5.48503e-005
-4.847044e-007,9.86704e-005
-4.846044e-007,-0.00123002
-4.845044e-007,-0.0018388
-4.844044e-007,-0.00242412
-4.843044e-007,-0.00316436
-4.842044e-007,-0.00252428
-4.841044e-007,-0.00177777
-4.840044e-007,0.00232098
-4.839044e-007,0.00140232
-4.838044e-007,0.00240549
-4.837044e-007,0.000701197
-4.836044e-007,-0.000627491
-4.835044e-007,-0.00209703
-4.834044e-007,-0.00257749
-4.833044e-007,-0.00157119
-4.832044e-007,-0.00251019
-4.831044e-007,-0.00179029
-4.830044e-007,-0.000840332
-4.829044e-007,0.0016355
-4.828044e-007,0.00226464
-4.827044e-007,0.0013851
-4.826044e-007,-0.000785557
-4.825044e-007,-0.00208921
-4.824044e-007,-0.0021252
-4.823044e-007,-0.00249454
-4.822044e-007,-0.00262757
-4.821044e-007,-0.00154928
-4.820044e-007,-0.000710437
-4.819044e-007,0.000242651
-4.818044e-007,0.00137415
-4.817044e-007,0.00221456
-4.816044e-007,0.00247904
-4.815044e-007,0.000521221
-4.814044e-007,-0.00314558
-4.813044e-007,-0.00234743
-4.812044e-007,-0.00318158
-4.811044e-007,-0.00200939
-4.810044e-007,-0.00141156
-4.809044e-007,2.82452e-005
-4.808044e-007,0.000887432
-4.807044e-007,0.00121608
-4.806044e-007,0.00164176
-4.805044e-007,-0.000663487
-4.804044e-007,-0.00176994
-4.803044e-007,-0.00345858
-4.802044e-007,-0.00295309
-4.801044e-007,-0.0021612
-4.800044e-007,-0.00242412
-4.799044e-007,-0.00179811
-4.798044e-007,5.17203e-005
-4.797044e-007,0.00256668
-4.796044e-007,0.0042115
-4.795044e-007,0.00141327
-4.794044e-007,-0.00188419
-4.793044e-007,-0.00419101
-4.792044e-007,-0.00397347
-4.791044e-007,-0.0022864
-4.790044e-007,-0.000134515
-4.789044e-007,-0.000970227
-4.788044e-007,-0.00021433
-4.787044e-007,-0.000992137
-4.786044e-007,0.00153691
-4.785044e-007,0.00199076
-4.784044e-007,0.0020784
-4.783044e-007,-0.000641577
-4.782044e-007,-0.00482014
-4.781044e-007,-0.00470433
-4.780044e-007,-0.00436629
-4.779044e-007,-0.00184506
-4.778044e-007,0.00166837
-4.777044e-007,0.00297515
-4.776044e-007,0.0026105
-4.775044e-007,0.00108462
-4.774044e-007,-0.000769907
-4.773044e-007,-0.00305168
-4.772044e-007,-0.00467929
-4.771044e-007,-0.00403764
-4.770044e-007,-0.00249767
-4.769044e-007,0.0018233
-4.768044e-007,0.00454798
-4.767044e-007,0.00332727
-4.766044e-007,1.10301e-005
-4.765044e-007,-0.00393591
-4.764044e-007,-0.00406894
-4.763044e-007,-0.00137087
-4.762044e-007,0.00136945
-4.761044e-007,0.00249626
-4.760044e-007,0.000663637
-4.759044e-007,-0.000982747
-4.758044e-007,-0.00189045
-4.757044e-007,-0.000190855
-4.756044e-007,0.000278646
-4.755044e-007,-0.00146164
-4.754044e-007,-0.00260096
-4.753044e-007,-0.00361665
-4.752044e-007,-0.00167448
-4.751044e-007,0.00177009
-4.750044e-007,0.00486411
-4.749044e-007,0.00448851
-4.748044e-007,-0.0010563
-4.747044e-007,-0.00501263
-4.746044e-007,-0.00769974
-4.745044e-007,-0.00453687
-4.744044e-007,0.00160733
-4.743044e-007,0.0030174
-4.742044e-007,0.00227716
-4.741044e-007,0.00108932
-4.740044e-007,-0.00163379
-4.739044e-007,-0.000632186
-4.738044e-007,-0.001687
-4.737044e-007,-0.000647837
-4.736044e-007,-0.00166509
-4.735044e-007,-0.00266669
-4.734044e-007,-0.00293118
-4.733044e-007,-0.00165413
-4.732044e-007,0.000763797
-4.731044e-007,0.00200328
-4.730044e-007,0.00152752
-4.729044e-007,0.000904647
-4.728044e-007,-0.00263383
-4.727044e-007,-0.0031268
-4.726044e-007,-0.00313619
-4.725044e-007,-0.00102187
-4.724044e-007,0.00205962
-4.723044e-007,0.0020518
-4.722044e-007,-0.000957707
-4.721044e-007,-0.00222067
-4.720044e-007,-0.00269173
-4.719044e-007,-0.00162596
-4.718044e-007,-6.2525e-005
-4.717044e-007,0.00208779
-4.716044e-007,0.00128651
-4.715044e-007,-0.000575846
-4.714044e-007,-0.00395939
-4.713044e-007,-0.00297343
-4.712044e-007,-0.00132235
-4.711044e-007,0.000311511
-4.710044e-007,0.00134598
-4.709044e-007,0.000964118
-4.708044e-007,-0.00166665
-4.707044e-007,-0.00192175
-4.706044e-007,-0.00203913
-4.705044e-007,0.00161046
-4.704044e-007,0.00250565
-4.703044e-007,0.000214481
-4.702044e-007,-0.00456191
-4.701044e-007,-0.00741335
-4.700044e-007,-0.00404703
-4.699044e-007,0.000953163
-4.698044e-007,0.00530857
-4.697044e-007,0.00615524
-4.696044e-007,0.00251034
-4.695044e-007,-0.00388896
-4.694044e-007,-0.0071786
-4.693044e-007,-0.00564489
-4.692044e-007,-0.00133331
-4.691044e-007,0.00306592
-4.690044e-007,0.00408943
-4.689044e-007,0.00254008
-4.688044e-007,9.08454e-005
-4.687044e-007,-0.00276529
-4.686044e-007,-0.00318627
-4.685044e-007,-0.0012175
-4.684044e-007,-0.000597756
-4.683044e-007,0.000582257
-4.682044e-007,9.86704e-005
-4.681044e-007,-0.000660357
-4.680044e-007,6.42403e-005
-4.679044e-007,-0.000532026
-4.678044e-007,-0.00128792
-4.677044e-007,-0.00140843
-4.676044e-007,-0.00158058
-4.675044e-007,-0.00246481
-4.674044e-007,-0.00023311
-4.673044e-007,0.00142736
-4.672044e-007,0.00231785
-4.671044e-007,0.000535306
-4.670044e-007,-0.00251019
-4.669044e-007,-0.00470589
-4.668044e-007,-0.00524738
-4.667044e-007,-0.00174021
-4.666044e-007,0.00161516
-4.665044e-007,0.00414264
-4.664044e-007,0.00357141
-4.663044e-007,0.000787272
-4.662044e-007,-0.00283415
-4.661044e-007,-0.00479197
-4.660044e-007,-0.00403138
-4.659044e-007,-0.00226292
-4.658044e-007,-0.00159779
-4.657044e-007,0.000422626
-4.656044e-007,0.00229594
-4.655044e-007,0.00177479
-4.654044e-007,0.00181704
-4.653044e-007,-0.00132705
-4.652044e-007,-0.00169326
-4.651044e-007,-0.00411276
