LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:40,0                 
Time,Ampl
-5.000382e-007,0.00475769
-4.999382e-007,0.00456363
-4.998382e-007,0.000460186
-4.997382e-007,-0.00189045
-4.996382e-007,-0.00375906
-4.995382e-007,-0.000816857
-4.994382e-007,0.00136163
-4.993382e-007,0.000550957
-4.992382e-007,-0.00386235
-4.991382e-007,-0.00684995
-4.990382e-007,-0.00479666
-4.989382e-007,-0.000474121
-4.988382e-007,0.00537743
-4.987382e-007,0.00664665
-4.986382e-007,0.00198137
-4.985382e-007,-0.00423639
-4.984382e-007,-0.00637888
-4.983382e-007,-0.00547274
-4.982382e-007,0.000785707
-4.981382e-007,0.00241331
-4.980382e-007,0.00148683
-4.979382e-007,-9.85201e-005
-4.978382e-007,-0.00408615
-4.977382e-007,-0.00310959
-4.976382e-007,-0.00175742
-4.975382e-007,0.0012959
-4.974382e-007,0.00582972
-4.973382e-007,0.00522093
-4.972382e-007,0.00195946
-4.971382e-007,-0.00376532
-4.970382e-007,-0.00962313
-4.969382e-007,-0.00965913
-4.968382e-007,-0.00452905
-4.967382e-007,0.00247748
-4.966382e-007,0.00756843
-4.965382e-007,0.00744793
-4.964382e-007,0.00308
-4.963382e-007,-0.00254149
-4.962382e-007,-0.00539919
-4.961382e-007,-0.00481075
-4.960382e-007,-0.00354153
-4.959382e-007,-0.002
-4.958382e-007,-0.00179811
-4.957382e-007,-0.000923277
-4.956382e-007,0.000150316
-4.955382e-007,0.00278265
-4.954382e-007,0.00451198
-4.953382e-007,0.00336327
-4.952382e-007,0.000712152
-4.951382e-007,-0.0051347
-4.950382e-007,-0.00798614
-4.949382e-007,-0.00724746
-4.948382e-007,-0.00182472
-4.947382e-007,0.0013272
-4.946382e-007,0.00435548
-4.945382e-007,0.00567947
-4.944382e-007,0.00391728
-4.943382e-007,0.0019532
-4.942382e-007,-0.00170734
-4.941382e-007,-0.00557134
-4.940382e-007,-0.00677483
-4.939382e-007,-0.00745247
-4.938382e-007,-0.00392652
-4.937382e-007,0.00206901
-4.936382e-007,0.00622879
-4.935382e-007,0.00848083
-4.934382e-007,0.00514111
-4.933382e-007,-0.000394306
-4.932382e-007,-0.00613944
-4.931382e-007,-0.0103743
-4.930382e-007,-0.00788129
-4.929382e-007,-0.00250706
-4.928382e-007,0.00219578
-4.927382e-007,0.00706607
-4.926382e-007,0.00623818
-4.925382e-007,0.0011394
-4.924382e-007,-0.00412371
-4.923382e-007,-0.00503454
-4.922382e-007,-0.00367768
-4.921382e-007,9.71054e-005
-4.920382e-007,0.000804487
-4.919382e-007,0.000995418
-4.918382e-007,-0.00194835
-4.917382e-007,-0.00312054
-4.916382e-007,-0.00180281
-4.915382e-007,0.000934383
-4.914382e-007,0.00401118
-4.913382e-007,0.00274509
-4.912382e-007,-0.00147103
-4.911382e-007,-0.00266043
-4.910382e-007,-0.00195931
-4.909382e-007,-0.00132861
-4.908382e-007,7.36303e-005
-4.907382e-007,-0.000824682
-4.906382e-007,-0.00171517
-4.905382e-007,-0.00177464
-4.904382e-007,-0.000427171
-4.903382e-007,0.00305809
-4.902382e-007,0.00440713
-4.901382e-007,0.000511831
-4.900382e-007,-0.00390461
-4.899382e-007,-0.00702053
-4.898382e-007,-0.00449305
-4.897382e-007,-0.00137713
-4.896382e-007,0.002803
-4.895382e-007,0.00308157
-4.894382e-007,0.00135224
-4.893382e-007,-0.000436561
-4.892382e-007,-0.000946752
-4.891382e-007,-0.00207356
-4.890382e-007,-0.000895107
-4.889382e-007,-0.00203913
-4.888382e-007,-0.00292648
-4.887382e-007,-0.0014992
-4.886382e-007,0.000184746
-4.885382e-007,0.00203928
-4.884382e-007,0.00152126
-4.883382e-007,-0.00165883
-4.882382e-007,-0.00265887
-4.881382e-007,-0.00323479
-4.880382e-007,-0.00101718
-4.879382e-007,0.00323807
-4.878382e-007,0.00346499
-4.877382e-007,0.00169497
-4.876382e-007,-0.00462764
-4.875382e-007,-0.00577166
-4.874382e-007,-0.00352275
-4.873382e-007,0.000442971
-4.872382e-007,0.00352916
-4.871382e-007,0.00440243
-4.870382e-007,0.00175444
-4.869382e-007,-0.000841897
-4.868382e-007,-0.00346797
-4.867382e-007,-0.00356657
-4.866382e-007,-0.00180124
-4.865382e-007,-0.000907627
-4.864382e-007,-0.00138808
-4.863382e-007,-0.00010165
-4.862382e-007,0.001792
-4.861382e-007,0.00210188
-4.860382e-007,0.00124895
-4.859382e-007,-0.000409956
-4.858382e-007,-0.00158058
-4.857382e-007,-0.00350397
-4.856382e-007,-0.00425517
-4.855382e-007,-0.00205008
-4.854382e-007,-0.00144599
-4.853382e-007,0.000674592
-4.852382e-007,0.00126929
-4.851382e-007,0.00290785
-4.850382e-007,0.00146335
