LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:45,0                 
Time,Ampl
-5.000658e-007,-0.00148953
-4.999658e-007,-0.00296689
-4.998658e-007,-0.00316565
-4.997658e-007,-0.000486358
-4.996658e-007,0.00132592
-4.995658e-007,0.000643575
-4.994658e-007,-0.00102628
-4.993658e-007,-0.00358507
-4.992658e-007,-0.00254903
-4.991658e-007,-0.00106697
-4.990658e-007,0.00179385
-4.989658e-007,0.0029723
-4.988658e-007,0.000255454
-4.987658e-007,-0.00197937
-4.986658e-007,-0.00410152
-4.985658e-007,-0.00525806
-4.984658e-007,-0.00166168
-4.983658e-007,0.00271095
-4.982658e-007,0.00155754
-4.981658e-007,0.00280015
-4.980658e-007,0.00117411
-4.979658e-007,-0.0016742
-4.978658e-007,-0.00265389
-4.977658e-007,-0.0039638
-4.976658e-007,-0.00247391
-4.975658e-007,-0.00118122
-4.974658e-007,0.00254349
-4.973658e-007,0.000640445
-4.972658e-007,0.00157319
-4.971658e-007,-0.00181035
-4.970658e-007,-0.00185261
-4.969658e-007,-0.00302323
-4.968658e-007,-0.000768059
-4.967658e-007,-0.000411238
-4.966658e-007,-0.00150518
-4.965658e-007,-0.00229237
-4.964658e-007,-0.00143475
-4.963658e-007,0.00056063
-4.962658e-007,0.00194879
-4.961658e-007,0.000580975
-4.960658e-007,-0.000960554
-4.959658e-007,-0.00375252
-4.958658e-007,-0.00492471
-4.957658e-007,-0.00351464
-4.956658e-007,-0.000282908
-4.955658e-007,0.0023463
-4.954658e-007,0.00306933
-4.953658e-007,-5.91121e-005
-4.952658e-007,-0.00210457
-4.951658e-007,-0.0041203
-4.950658e-007,-0.00227203
-4.949658e-007,-0.00149892
-4.948658e-007,0.000493334
-4.947658e-007,0.000646705
-4.946658e-007,-0.000918299
-4.945658e-007,-0.00135494
-4.944658e-007,-0.0018886
-4.943658e-007,-0.000932384
-4.942658e-007,-0.00114679
-4.941658e-007,-0.000512963
-4.940658e-007,-0.000707024
-4.939658e-007,-0.000666334
-4.938658e-007,-0.00127825
-4.937658e-007,-0.00378382
-4.936658e-007,-0.00386364
-4.935658e-007,-0.0033018
-4.934658e-007,5.98282e-005
