LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:22,0                 
Time,Ampl
-5.000024e-007,0.625909
-4.999024e-007,0.625909
-4.998024e-007,0.625909
-4.997024e-007,0.625909
-4.996024e-007,0.625909
-4.995024e-007,0.625909
-4.994024e-007,0.625909
-4.993024e-007,0.625909
-4.992024e-007,0.625909
-4.991024e-007,0.625909
-4.990024e-007,0.625909
-4.989024e-007,0.625909
-4.988024e-007,0.625909
-4.987024e-007,0.625909
-4.986024e-007,0.625909
-4.985024e-007,0.625909
-4.984024e-007,0.625909
-4.983024e-007,0.625909
-4.982024e-007,0.625909
-4.981024e-007,0.625909
-4.980024e-007,0.625909
-4.979024e-007,0.625909
-4.978024e-007,0.625909
-4.977024e-007,0.625909
-4.976024e-007,0.625909
-4.975024e-007,0.625909
-4.974024e-007,0.625909
-4.973024e-007,0.625909
-4.972024e-007,0.625909
-4.971024e-007,0.625909
-4.970024e-007,0.625909
-4.969024e-007,0.625909
-4.968024e-007,0.625909
-4.967024e-007,0.625909
-4.966024e-007,0.625909
-4.965024e-007,0.625909
-4.964024e-007,0.625909
-4.963024e-007,0.625909
-4.962024e-007,0.625909
-4.961024e-007,0.625909
-4.960024e-007,0.625909
-4.959024e-007,0.625909
-4.958024e-007,0.625909
-4.957024e-007,0.625909
-4.956024e-007,0.625909
-4.955024e-007,0.625909
-4.954024e-007,0.625909
-4.953024e-007,0.625909
-4.952024e-007,0.625909
-4.951024e-007,0.625909
-4.950024e-007,0.625909
-4.949024e-007,0.625909
-4.948024e-007,0.625909
-4.947024e-007,0.625909
-4.946024e-007,0.625909
-4.945024e-007,0.625909
-4.944024e-007,0.625909
-4.943024e-007,0.625909
-4.942024e-007,0.625909
-4.941024e-007,0.625909
-4.940024e-007,0.625909
-4.939024e-007,0.625909
-4.938024e-007,0.625909
-4.937024e-007,0.625909
-4.936024e-007,0.625909
-4.935024e-007,0.625909
-4.934024e-007,0.625909
-4.933024e-007,0.625909
-4.932024e-007,0.625909
-4.931024e-007,0.625909
-4.930024e-007,0.625909
-4.929024e-007,0.625909
-4.928024e-007,0.625909
-4.927024e-007,0.625909
-4.926024e-007,0.625909
-4.925024e-007,0.625909
-4.924024e-007,0.625909
-4.923024e-007,0.625909
-4.922024e-007,0.625909
-4.921024e-007,0.625909
-4.920024e-007,0.625909
-4.919024e-007,0.625909
-4.918024e-007,0.625909
-4.917024e-007,0.625909
-4.916024e-007,0.625909
-4.915024e-007,0.625909
-4.914024e-007,0.625909
-4.913024e-007,0.625909
-4.912024e-007,0.625909
-4.911024e-007,0.625909
-4.910024e-007,0.625909
-4.909024e-007,0.625909
-4.908024e-007,0.625909
-4.907024e-007,0.625909
-4.906024e-007,0.625909
-4.905024e-007,0.625909
-4.904024e-007,0.625909
-4.903024e-007,0.625909
-4.902024e-007,0.625909
-4.901024e-007,0.625909
-4.900024e-007,0.625909
-4.899024e-007,0.625909
-4.898024e-007,0.625909
-4.897024e-007,0.625909
-4.896024e-007,0.625909
-4.895024e-007,0.625909
-4.894024e-007,0.625909
-4.893024e-007,0.625909
-4.892024e-007,0.625909
-4.891024e-007,0.625909
-4.890024e-007,0.625909
-4.889024e-007,0.625909
-4.888024e-007,0.625909
-4.887024e-007,0.625909
-4.886024e-007,0.625909
-4.885024e-007,0.625909
-4.884024e-007,0.625909
-4.883024e-007,0.625909
-4.882024e-007,0.625909
-4.881024e-007,0.625909
-4.880024e-007,0.625909
-4.879024e-007,0.625909
-4.878024e-007,0.625909
-4.877024e-007,0.625909
-4.876024e-007,0.625909
-4.875024e-007,0.625909
-4.874024e-007,0.625909
-4.873024e-007,0.625909
-4.872024e-007,0.625909
-4.871024e-007,0.625909
-4.870024e-007,0.625909
-4.869024e-007,0.625909
-4.868024e-007,0.625909
-4.867024e-007,0.625909
-4.866024e-007,0.625909
-4.865024e-007,0.625909
-4.864024e-007,0.625909
-4.863024e-007,0.625909
-4.862024e-007,0.625909
-4.861024e-007,0.625909
-4.860024e-007,0.625909
-4.859024e-007,0.625909
-4.858024e-007,0.625909
-4.857024e-007,0.625909
-4.856024e-007,0.625909
-4.855024e-007,0.625909
-4.854024e-007,0.625909
-4.853024e-007,0.625909
-4.852024e-007,0.625909
-4.851024e-007,0.625909
-4.850024e-007,0.625909
-4.849024e-007,0.625909
-4.848024e-007,0.625909
-4.847024e-007,0.625909
-4.846024e-007,0.625909
-4.845024e-007,0.625909
-4.844024e-007,0.625909
-4.843024e-007,0.625909
-4.842024e-007,0.625909
-4.841024e-007,0.625909
-4.840024e-007,0.625909
-4.839024e-007,0.625909
-4.838024e-007,0.625909
-4.837024e-007,0.625909
-4.836024e-007,0.625909
-4.835024e-007,0.625909
-4.834024e-007,0.625909
-4.833024e-007,0.625909
-4.832024e-007,0.625909
-4.831024e-007,0.625909
-4.830024e-007,0.625909
-4.829024e-007,0.625909
-4.828024e-007,0.625909
-4.827024e-007,0.625909
-4.826024e-007,0.625909
-4.825024e-007,0.625909
-4.824024e-007,0.625909
-4.823024e-007,0.625909
-4.822024e-007,0.625909
-4.821024e-007,0.625909
-4.820024e-007,0.625909
-4.819024e-007,0.625909
-4.818024e-007,0.625909
-4.817024e-007,0.625909
-4.816024e-007,0.625909
-4.815024e-007,0.625909
-4.814024e-007,0.625909
-4.813024e-007,0.625909
-4.812024e-007,0.625909
-4.811024e-007,0.625909
-4.810024e-007,0.625909
-4.809024e-007,0.625909
-4.808024e-007,0.625909
-4.807024e-007,0.625909
-4.806024e-007,0.625909
-4.805024e-007,0.625909
-4.804024e-007,0.625909
-4.803024e-007,0.625909
-4.802024e-007,0.625909
-4.801024e-007,0.625909
-4.800024e-007,0.625909
-4.799024e-007,0.625909
-4.798024e-007,0.625909
-4.797024e-007,0.625909
-4.796024e-007,0.625909
-4.795024e-007,0.625909
-4.794024e-007,0.625909
-4.793024e-007,0.625909
-4.792024e-007,0.625909
-4.791024e-007,0.625909
-4.790024e-007,0.625909
-4.789024e-007,0.625909
-4.788024e-007,0.625909
-4.787024e-007,0.625909
-4.786024e-007,0.625909
-4.785024e-007,0.625909
-4.784024e-007,0.625909
-4.783024e-007,0.625909
-4.782024e-007,0.625909
-4.781024e-007,0.625909
-4.780024e-007,0.625909
-4.779024e-007,0.625909
-4.778024e-007,0.625909
-4.777024e-007,0.625909
-4.776024e-007,0.625909
-4.775024e-007,0.625909
-4.774024e-007,0.625909
-4.773024e-007,0.625909
-4.772024e-007,0.625909
-4.771024e-007,0.625909
-4.770024e-007,0.625909
-4.769024e-007,0.625909
-4.768024e-007,0.625909
-4.767024e-007,0.625909
-4.766024e-007,0.625909
-4.765024e-007,0.625909
-4.764024e-007,0.625909
-4.763024e-007,0.625909
-4.762024e-007,0.625909
-4.761024e-007,0.625909
-4.760024e-007,0.625909
-4.759024e-007,0.625909
-4.758024e-007,0.625909
-4.757024e-007,0.625909
-4.756024e-007,0.625909
-4.755024e-007,0.625909
-4.754024e-007,0.625909
-4.753024e-007,0.625909
-4.752024e-007,0.625909
-4.751024e-007,0.625909
-4.750024e-007,0.625909
-4.749024e-007,0.625909
-4.748024e-007,0.625909
-4.747024e-007,0.625909
-4.746024e-007,0.625909
-4.745024e-007,0.625909
-4.744024e-007,0.625909
-4.743024e-007,0.625909
-4.742024e-007,0.625909
-4.741024e-007,0.625909
-4.740024e-007,0.625909
-4.739024e-007,0.625909
-4.738024e-007,0.625909
-4.737024e-007,0.625909
-4.736024e-007,0.625909
-4.735024e-007,0.625909
-4.734024e-007,0.625909
-4.733024e-007,0.625909
-4.732024e-007,0.625909
-4.731024e-007,0.625909
-4.730024e-007,0.625909
-4.729024e-007,0.625909
-4.728024e-007,0.625909
-4.727024e-007,0.625909
-4.726024e-007,0.625909
-4.725024e-007,0.625909
-4.724024e-007,0.625909
-4.723024e-007,0.625909
-4.722024e-007,0.625909
-4.721024e-007,0.625909
-4.720024e-007,0.625909
-4.719024e-007,0.625909
-4.718024e-007,0.625909
-4.717024e-007,0.625909
-4.716024e-007,0.625909
-4.715024e-007,0.625909
-4.714024e-007,0.625909
-4.713024e-007,0.625909
-4.712024e-007,0.625909
-4.711024e-007,0.625909
-4.710024e-007,0.625909
-4.709024e-007,0.625909
-4.708024e-007,0.625909
-4.707024e-007,0.625909
-4.706024e-007,0.625909
-4.705024e-007,0.625909
-4.704024e-007,0.625909
-4.703024e-007,0.625909
-4.702024e-007,0.625909
-4.701024e-007,0.625909
-4.700024e-007,0.625909
-4.699024e-007,0.625909
-4.698024e-007,0.625909
-4.697024e-007,0.625909
-4.696024e-007,0.625909
-4.695024e-007,0.625909
-4.694024e-007,0.625909
-4.693024e-007,0.625909
-4.692024e-007,0.625909
-4.691024e-007,0.625909
-4.690024e-007,0.625909
-4.689024e-007,0.625909
-4.688024e-007,0.625909
-4.687024e-007,0.625909
-4.686024e-007,0.625909
-4.685024e-007,0.625909
-4.684024e-007,0.625909
-4.683024e-007,0.625909
-4.682024e-007,0.625909
-4.681024e-007,0.625909
-4.680024e-007,0.625909
-4.679024e-007,0.625909
-4.678024e-007,0.625909
