LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:18,0                 
Time,Ampl
-5.000784e-007,-0.00384329
-4.999784e-007,-0.003078
-4.998784e-007,-0.0014864
-4.997784e-007,0.00274538
-4.996784e-007,0.00403181
-4.995784e-007,0.000102083
-4.994784e-007,-0.00305296
-4.993784e-007,-0.00386833
-4.992784e-007,-0.00376817
-4.991784e-007,-0.000879174
-4.990784e-007,0.00108178
-4.989784e-007,0.00163266
-4.988784e-007,6.92182e-005
-4.987784e-007,-0.00106697
-4.986784e-007,-0.00151613
-4.985784e-007,-0.00193555
-4.984784e-007,-0.00136902
-4.983784e-007,-0.000140492
-4.982784e-007,-0.00194964
-4.981784e-007,0.000400999
-4.980784e-007,-0.000425323
-4.979784e-007,8.48683e-005
-4.978784e-007,-0.000885434
-4.977784e-007,-0.00234089
-4.976784e-007,-0.000464448
-4.975784e-007,-0.000988724
-4.974784e-007,0.000231979
-4.973784e-007,-0.000789969
-4.972784e-007,0.000158423
-4.971784e-007,-0.00150048
-4.970784e-007,-0.00157091
-4.969784e-007,-0.000120147
-4.968784e-007,-0.000455058
-4.967784e-007,3.94832e-005
-4.966784e-007,-0.000340813
-4.965784e-007,-0.00134398
-4.964784e-007,-0.00150987
-4.963784e-007,-0.000671029
-4.962784e-007,0.000501159
-4.961784e-007,0.000493334
-4.960784e-007,-0.000566173
-4.959784e-007,-0.000379938
-4.958784e-007,-0.00172741
-4.957784e-007,-0.00184635
-4.956784e-007,-0.000134232
-4.955784e-007,-0.000300123
-4.954784e-007,-0.00113896
-4.953784e-007,-0.000901084
-4.952784e-007,-0.00171645
-4.951784e-007,-0.000578693
-4.950784e-007,0.000890845
-4.949784e-007,0.000837635
-4.948784e-007,0.000109908
-4.947784e-007,-0.00202945
-4.946784e-007,-0.00444425
-4.945784e-007,-0.00225168
-4.944784e-007,-0.00127199
-4.943784e-007,0.00189558
-4.942784e-007,0.00212876
-4.941784e-007,6.45232e-005
-4.940784e-007,-0.00258503
-4.939784e-007,-0.00414064
-4.938784e-007,-0.00340509
-4.937784e-007,-0.00103254
-4.936784e-007,0.00101448
-4.935784e-007,0.00147772
-4.934784e-007,-0.000370548
-4.933784e-007,-0.00237688
-4.932784e-007,-0.00216874
-4.931784e-007,-0.000264128
-4.930784e-007,0.00112247
-4.929784e-007,0.00257479
-4.928784e-007,0.000768775
